id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33660,,33281,0,32783,203,8046,13018,18618,25636,99,2099,5159,9492,11075
warmup,2.000,57713,,57606,0,58200,2977,5920,8681,39314,46021,249,7513,8295,11732,16965
warmup,3.000,64077,,64064,0,64213,1947,5051,5834,7562,9043,3882,7547,8281,9557,10621
warmup,4.000,62800,,62800,0,62710,2224,5081,5780,6862,7976,487,7595,8435,9624,10174
warmup,5.000,63866,,63959,0,63929,1940,5184,5934,7271,8447,1181,7458,8281,9783,10518
warmup,6.000,62085,,61992,0,62039,2811,5281,6167,7873,9306,2977,7713,8620,9768,10326
warmup,7.000,63054,,63059,0,63140,2536,5411,6501,7855,8719,2762,7540,8320,9698,11002
warmup,8.000,62911,,62906,0,62884,2959,5148,5851,7674,9694,1239,7620,8319,9487,10846
warmup,9.000,62638,,62654,0,62410,2695,5080,5678,6913,8990,1985,7724,8513,9636,10335
warmup,10.000,61996,,61992,0,62213,1912,5053,5847,7187,8742,1977,7753,8644,9931,10704
warmup,11.000,61772,,61798,0,61810,2493,4977,5526,6442,7871,3515,7771,8629,9675,10171
warmup,12.000,62330,,62293,0,62129,2470,5084,5686,6804,7657,3803,7760,8557,9845,10578
warmup,13.000,61845,,61844,0,61947,2826,5014,5636,6796,7729,675,7794,8555,9733,10641
warmup,14.000,62745,,62745,0,62868,2382,5029,5711,6625,7244,3730,7753,8445,9527,10168
warmup,15.000,63955,,64028,0,63859,1782,4980,5684,7059,7990,3125,7454,8386,9625,10369
warmup,16.000,61887,,61815,0,61877,1840,5326,6119,7509,8743,1043,7801,8618,9826,10475
warmup,17.000,62966,,62988,0,62870,2779,5037,5806,6970,8130,3474,7729,8427,9689,10270
warmup,18.000,62853,,62831,0,62943,2582,4984,5506,6454,7401,3555,7752,8543,9559,10418
warmup,19.000,62914,,62914,0,62951,3028,5057,5721,7049,8278,4107,7778,8453,9593,10199
warmup,20.000,63476,,63582,0,63434,2613,4899,5685,7039,8053,3331,7590,8381,9315,9904
warmup,21.000,60864,,60773,0,60888,2779,5125,5717,6865,7716,5200,8128,8934,10009,10679
warmup,22.000,64567,,64552,0,64509,2449,4996,5609,6449,7304,3436,7394,8157,9271,9969
warmup,23.000,63929,,63929,0,64036,2602,5063,5821,7056,7995,4266,7644,8375,9371,10313
warmup,24.000,63093,,63093,0,63001,3103,5039,5650,6895,7827,3486,7809,8441,9439,10175
warmup,25.000,62569,,62569,0,62652,2236,5024,5730,7118,9908,1454,7767,8660,9898,10455
warmup,26.000,64109,,64210,0,64064,2596,5241,5956,7536,9029,3991,7583,8214,9205,10055
warmup,27.000,63669,,63568,0,63723,2170,5096,5865,7343,8653,3573,7634,8368,9525,10553
warmup,28.000,62014,,62016,0,61990,2252,4950,5563,6603,8067,916,7782,8602,9516,10219
warmup,29.000,63045,,63043,0,63007,2298,5015,5665,6825,7472,3084,7702,8327,9520,10325
warmup,30.000,63596,,63596,0,63611,2543,4948,5583,6777,7875,3132,7665,8407,9611,10468
warmup,31.000,61511,,61511,0,61591,2606,4909,5504,6608,7796,2901,7829,8734,9774,10451
warmup,32.000,64275,,64303,0,64134,312,4777,5316,6233,6959,159,7524,8230,9108,9875
warmup,33.000,62335,,62315,0,62415,3042,5182,6007,7705,8643,3302,7786,8555,9804,10305
warmup,34.000,63856,,63856,0,63752,2565,4915,5492,6618,7398,3585,7606,8195,9202,9867
warmup,35.000,63429,,63423,0,63515,2739,5045,5679,6756,7866,3906,7582,8204,9288,10100
warmup,36.000,64421,,64539,0,64488,2719,4998,5687,7008,8910,3135,7484,8203,9135,10054
warmup,37.000,65852,,65732,0,65814,2664,4831,5420,6640,7266,3375,7437,8010,8826,9435
warmup,38.000,63911,,63911,0,63893,2502,4876,5502,6700,7668,3929,7571,8300,9329,10292
warmup,39.000,65273,,65274,0,65314,2692,5001,5752,7024,8266,4147,7473,8132,9039,9721
warmup,40.000,63667,,63678,0,63628,3067,5024,5679,6661,7628,4059,7562,8363,9526,10259
warmup,41.000,64736,,64790,0,64753,2565,4760,5487,6454,7552,4137,7454,8229,9237,10031
warmup,42.000,63788,,63735,0,63803,2430,4918,5562,6719,7704,3416,7615,8374,9408,9922
warmup,43.000,63578,,63583,0,63518,2820,4992,5506,6811,8394,4516,7588,8358,9603,10415
warmup,44.000,62989,,62973,0,63021,2370,4999,5822,7497,8894,3819,7702,8429,9619,10577
warmup,45.000,63384,,63458,0,63156,3032,5099,5762,6845,8024,3228,7645,8380,9553,10081
warmup,46.000,63167,,63091,0,63524,2541,4887,5583,6627,7591,2436,7756,8407,9535,10343
warmup,47.000,64620,,64621,0,64341,2806,5034,5640,6961,8253,2972,7548,8231,9306,10065
warmup,48.000,64638,,64647,0,64628,2777,5006,5584,6499,7112,3275,7596,8272,9384,9944
warmup,49.000,62726,,62716,0,62912,2481,5127,5895,7269,8023,3278,7772,8509,9547,10197
warmup,50.000,62711,,62711,0,62704,2638,4934,5588,6833,7935,3637,7679,8538,9634,10296
warmup,51.000,62913,,62913,0,62906,1458,5093,5906,7516,9621,3154,7813,8569,9719,10296
warmup,52.000,62743,,62743,0,62719,2587,5032,5631,7192,7870,1943,7724,8524,9644,10421
warmup,53.000,62113,,62113,0,62030,2605,5194,5840,7343,8458,3399,7772,8721,9844,10569
warmup,54.000,62988,,62988,0,63034,3023,5094,5768,6920,7628,3702,7705,8425,9545,10386
warmup,55.000,61792,,61823,0,61815,2835,5234,5939,7182,7876,3028,7866,8663,9698,10314
warmup,56.000,61560,,61663,0,61621,2500,5034,5711,7066,8220,3327,7910,8808,9869,10369
warmup,57.000,61916,,61801,0,61880,2953,5115,6003,7640,8960,3708,7944,8755,9970,10727
warmup,58.000,61109,,61151,0,61050,2441,5307,5908,7155,7965,4856,7934,8667,9907,11118
warmup,59.000,63683,,63622,0,63639,2851,5123,5773,7146,8345,2642,7583,8297,9441,10227
warmup,60.000,63930,,63975,0,64069,2616,5010,5597,6489,7398,3600,7605,8267,9467,10228
