id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.003,29657,,28060,0,27257,144,4587,11210,47585,77110,224,4666,14788,38946,54319
q3-rate70,2.001,39070,,40620,0,41438,229,1581,6668,48144,82441,422,2054,6536,37624,69346
q3-rate70,3.001,34190,,34210,0,34219,137,654,896,1419,2416,279,927,1239,2069,3598
q3-rate70,4.001,34149,,34156,0,34147,128,585,770,1125,1859,246,850,1043,1617,2026
q3-rate70,5.001,34197,,34170,0,34180,112,487,658,1014,1856,269,749,940,1520,2479
q3-rate70,6.001,34197,,34217,0,34211,113,539,773,1343,2515,291,848,1131,1919,3988
q3-rate70,7.001,34167,,34198,0,34188,120,536,714,993,1304,258,790,962,1463,1909
q3-rate70,8.001,34177,,34149,0,34151,127,561,715,983,1354,273,818,948,1401,2252
q3-rate70,9.003,34031,,34048,0,34028,134,514,685,919,1345,279,789,919,1227,2247
q3-rate70,10.001,34309,,34301,0,34320,101,443,604,896,1480,270,685,863,1308,2241
q3-rate70,11.000,34180,,34195,0,34191,129,495,676,1083,2177,262,739,912,1495,2522
q3-rate70,12.001,34159,,34156,0,34161,121,463,628,874,1122,232,709,870,1176,1771
q3-rate70,13.001,34162,,34158,0,34153,122,553,740,954,1225,237,802,935,1190,1907
q3-rate70,14.001,34180,,34182,0,34195,127,632,825,1202,1821,283,889,1060,1721,2401
q3-rate70,15.001,34169,,34156,0,34145,154,635,793,1016,1231,327,872,1004,1393,1910
q3-rate70,16.001,34197,,34194,0,34205,127,525,686,1094,2291,286,761,923,1646,3088
q3-rate70,17.001,34149,,34157,0,34165,116,509,720,1014,3579,293,792,936,1626,3320
q3-rate70,18.001,34207,,34189,0,34178,111,563,731,914,1057,278,803,937,1123,1731
q3-rate70,19.001,34174,,34192,0,34198,121,499,686,983,2244,241,743,897,1292,2956
q3-rate70,20.001,34155,,34167,0,34151,139,583,742,959,1166,242,832,967,1324,1849
q3-rate70,21.001,34158,,33958,0,33961,124,460,624,1045,2676,224,725,903,1618,3490
q3-rate70,22.001,34202,,34373,0,34380,136,470,667,971,3857,284,746,902,1195,2166
q3-rate70,23.001,34182,,34191,0,34189,128,607,769,969,1141,294,849,963,1304,1944
q3-rate70,24.001,34162,,34158,0,34163,122,528,708,996,1639,237,783,953,1552,2454
q3-rate70,25.001,34180,,34199,0,34198,116,531,722,987,1493,256,805,948,1348,2429
q3-rate70,26.001,34156,,34146,0,34142,120,536,707,975,1417,290,810,954,1433,1927
q3-rate70,27.001,34186,,34187,0,34197,127,608,789,1053,1422,253,873,1003,1417,2049
q3-rate70,28.001,34173,,34180,0,34164,131,616,800,1108,1442,307,861,1046,1658,2156
q3-rate70,29.001,34202,,34180,0,34178,124,647,844,1137,1677,273,911,1125,1773,2177
q3-rate70,30.000,34175,,34176,0,34191,122,541,731,1005,1743,308,807,950,1312,2055
q3-rate70,31.001,34155,,34166,0,34159,121,645,796,1070,1662,305,878,1022,1509,1879
q3-rate70,32.001,34161,,34145,0,34156,132,672,860,1169,1629,234,937,1125,1785,2356
q3-rate70,33.001,34185,,34210,0,34201,147,721,928,1417,1726,307,1009,1279,1873,2464
q3-rate70,34.001,34154,,34166,0,34161,130,702,895,1371,2109,311,977,1203,1875,2861
q3-rate70,35.001,34160,,34134,0,34145,119,567,739,942,1176,283,806,921,1209,1665
q3-rate70,36.001,34195,,34181,0,34189,142,638,809,1107,1486,327,882,1086,1638,2244
q3-rate70,37.001,34158,,34186,0,34165,115,459,641,1537,4919,282,711,884,1929,4174
q3-rate70,38.001,34183,,34186,0,34195,136,582,745,969,1501,266,812,956,1267,1891
q3-rate70,39.001,34198,,34197,0,34187,145,562,746,1026,1367,268,821,967,1428,1924
q3-rate70,40.001,34204,,34181,0,34179,121,558,749,1021,1504,252,817,976,1431,2100
q3-rate70,41.001,34180,,34181,0,34194,126,599,750,942,1097,294,843,960,1204,1726
q3-rate70,42.001,34194,,34192,0,34186,115,610,768,1021,1207,307,854,981,1304,1915
q3-rate70,43.001,34156,,34156,0,34162,120,608,788,1063,1555,302,870,1002,1394,2016
q3-rate70,44.001,34192,,34193,0,34196,140,607,781,1009,1867,284,859,975,1288,1981
q3-rate70,45.001,34194,,34207,0,34195,142,612,782,1010,1254,325,855,987,1446,2072
q3-rate70,46.001,34153,,34138,0,34137,148,652,822,1071,1356,285,909,1107,1694,2330
q3-rate70,47.001,34200,,34195,0,34201,137,664,827,1169,1597,318,924,1111,1684,2127
q3-rate70,48.001,34142,,34157,0,34161,174,643,813,1126,1634,322,919,1125,1626,2107
q3-rate70,49.001,34152,,34159,0,34161,143,626,812,1133,1393,263,900,1085,1639,2081
q3-rate70,50.001,34200,,34195,0,34185,152,715,921,1343,1832,353,972,1210,1868,2398
q3-rate70,51.001,34193,,34184,0,34194,129,742,959,1362,1975,339,1017,1303,1918,2659
q3-rate70,52.001,34195,,34209,0,34199,132,579,823,1471,3478,278,849,1088,2041,4178
q3-rate70,53.001,34143,,34158,0,34153,130,466,635,951,1397,244,725,881,1340,1864
q3-rate70,54.000,34194,,34186,0,34192,123,542,716,953,1264,291,819,958,1294,2132
q3-rate70,55.001,34148,,34150,0,34151,119,527,703,988,2090,200,792,955,1361,2050
q3-rate70,56.001,34194,,34187,0,34190,111,594,756,993,1320,338,840,980,1419,1875
q3-rate70,57.001,34164,,34176,0,34166,135,635,803,1039,1465,308,881,1044,1556,1956
q3-rate70,58.001,34206,,34175,0,34181,127,492,693,937,1963,220,763,912,1421,3736
q3-rate70,59.001,34189,,34204,0,34201,125,585,752,1007,3205,298,840,941,1342,3215
q3-rate70,60.000,34179,,34170,0,34182,110,469,638,937,1750,290,728,891,1250,2046
q3-rate70,61.001,34164,,34153,0,34145,144,538,735,1018,1272,318,823,988,1455,1991
q3-rate70,62.001,34159,,34155,0,34154,129,693,874,1265,1487,338,979,1216,1920,2367
q3-rate70,63.001,34195,,34205,0,34211,132,677,892,1441,3103,341,948,1243,2038,4056
q3-rate70,64.001,34153,,34164,0,34159,134,525,703,928,1162,278,796,934,1362,1873
q3-rate70,65.001,34148,,34153,0,34154,133,594,794,1073,1524,254,855,1026,1472,1889
q3-rate70,66.001,34198,,34198,0,34195,141,635,836,1148,1597,296,922,1128,1681,1999
q3-rate70,67.001,34158,,34160,0,34161,132,575,780,1363,3121,280,812,975,1681,4189
q3-rate70,68.001,34194,,34174,0,34178,124,517,710,946,1159,246,784,918,1179,1676
q3-rate70,69.001,34150,,34154,0,34163,125,568,750,964,1352,302,841,979,1290,1824
q3-rate70,70.001,34145,,34175,0,34160,123,624,793,1004,1375,308,875,993,1322,1851
q3-rate70,71.001,34200,,34163,0,34170,150,631,804,1074,1429,267,898,1084,1697,2281
q3-rate70,72.001,34161,,34158,0,34166,134,598,758,965,1337,305,857,972,1421,2603
q3-rate70,73.001,34198,,34207,0,34199,125,584,784,1077,3561,304,831,954,1327,3544
q3-rate70,74.000,34191,,34199,0,34188,122,553,708,928,1118,257,813,939,1218,1751
q3-rate70,75.001,34137,,34154,0,34151,144,626,796,1049,1424,291,875,1024,1534,2059
q3-rate70,76.001,34199,,34192,0,34200,132,607,772,988,1322,338,853,984,1452,1957
q3-rate70,77.001,34195,,34184,0,34183,139,606,799,1153,1703,283,882,1063,1637,2086
q3-rate70,78.001,34157,,34156,0,34169,131,639,825,1137,1695,300,911,1140,1680,2230
q3-rate70,79.001,34192,,34199,0,34188,132,600,782,1082,1806,286,860,1019,1558,2148
q3-rate70,80.001,34195,,34184,0,34180,148,578,757,979,1235,293,860,992,1456,2384
q3-rate70,81.001,34165,,34163,0,34170,122,590,765,975,1263,287,835,955,1281,1973
q3-rate70,82.001,34178,,34185,0,34185,135,649,839,1283,1869,268,909,1145,1771,2360
q3-rate70,83.001,34199,,34194,0,34194,128,533,734,1127,3115,265,789,965,1657,3526
q3-rate70,84.001,34143,,34158,0,34166,131,528,689,942,1513,266,785,916,1235,1981
q3-rate70,85.001,34152,,34146,0,34145,136,602,761,965,1193,320,836,951,1286,2157
q3-rate70,86.001,34165,,34165,0,34160,122,610,768,994,1412,284,831,956,1280,1747
q3-rate70,87.001,34192,,34173,0,34170,144,590,772,1062,1544,303,855,1024,1457,1930
q3-rate70,88.001,34147,,34179,0,34180,119,530,695,1031,2181,252,781,933,1519,3797
q3-rate70,89.001,34186,,34175,0,34186,115,586,747,976,1805,311,822,967,1425,2789
q3-rate70,90.000,34203,,34196,0,34192,148,675,876,1324,1998,284,978,1241,1917,2524
q3-rate70,91.001,34146,,34178,0,34162,141,598,782,1067,1511,257,869,1015,1542,2117
q3-rate70,92.001,34165,,34153,0,34153,119,588,745,952,1140,281,840,954,1198,1804
q3-rate70,93.000,34207,,34188,0,34188,125,531,712,975,1216,282,791,947,1339,1916
q3-rate70,94.001,34163,,34154,0,34154,122,618,799,1105,1412,306,869,1028,1564,2109
q3-rate70,95.001,34163,,34193,0,34198,118,638,819,1099,1617,304,903,1070,1613,2155
q3-rate70,96.001,34160,,34144,0,34156,125,571,751,1047,3475,303,822,962,1525,3620
q3-rate70,97.001,34168,,34167,0,34154,111,583,740,961,1146,230,834,961,1319,1808
q3-rate70,98.001,34191,,34198,0,34201,123,500,710,13353,30076,290,746,959,4334,30461
q3-rate70,99.001,34195,,34175,0,34179,127,554,732,1074,1470,266,816,1002,1488,2009
q3-rate70,100.001,34195,,34184,0,34184,113,585,758,1065,1676,315,845,1021,1628,2142
q3-rate70,101.001,34177,,34181,0,34191,141,604,785,1060,1371,258,878,1039,1544,2052
q3-rate70,102.001,34169,,34176,0,34165,123,633,842,1269,1821,292,906,1115,1770,2459
q3-rate70,103.001,34149,,34164,0,34157,137,626,819,1149,1636,267,894,1070,1646,1986
q3-rate70,104.001,34185,,34192,0,34199,146,623,823,1302,1794,290,922,1178,1788,2377
q3-rate70,105.001,34203,,34187,0,34182,125,516,705,1078,1551,277,789,956,1563,2945
q3-rate70,106.001,34139,,34173,0,34168,122,622,795,1038,1405,297,869,1005,1388,1909
q3-rate70,107.001,34172,,34143,0,34148,124,578,748,1036,1451,233,825,982,1429,2023
q3-rate70,108.001,34181,,34177,0,34193,144,654,838,1172,2506,257,902,1087,1883,3036
q3-rate70,109.001,34152,,34175,0,34164,115,465,634,920,1226,252,713,858,1100,1786
q3-rate70,110.001,34210,,34182,0,34181,126,586,757,990,1317,273,815,957,1416,1896
q3-rate70,111.001,34153,,34151,0,34150,127,601,801,1099,1453,354,892,1062,1593,2110
q3-rate70,112.000,34193,,34197,0,34196,135,606,807,1095,1435,344,878,1052,1612,2021
q3-rate70,113.001,34146,,34153,0,34157,125,471,644,961,2460,280,751,903,1485,3601
q3-rate70,114.001,34168,,34168,0,34160,128,488,652,877,1186,248,742,895,1181,1722
q3-rate70,115.001,34143,,34132,0,34144,131,574,730,936,1118,336,821,953,1202,1624
q3-rate70,116.001,34199,,34201,0,34189,121,588,775,1022,1331,305,844,987,1504,1942
q3-rate70,117.001,34147,,34165,0,34173,142,695,898,1260,1729,364,977,1232,1857,2159
q3-rate70,118.001,34197,,34183,0,34183,153,734,948,1456,1889,374,1002,1278,1944,2836
q3-rate70,119.001,34158,,34154,0,34166,121,596,781,1303,2842,323,836,1029,1766,2812
q3-rate70,120.000,34181,,34195,0,34185,142,494,677,927,2496,268,761,912,1277,3650
q3-rate70,121.001,34157,,34159,0,34167,116,595,777,1045,1526,304,848,992,1432,1936
q3-rate70,122.001,34175,,34153,0,34141,123,568,759,1011,1233,290,833,980,1337,1906
q3-rate70,123.001,34186,,34192,0,34187,126,593,767,1091,2193,267,852,1006,1422,3076
q3-rate70,124.001,34191,,34191,0,34198,130,592,760,1013,3422,282,845,967,1407,2113
q3-rate70,125.001,34153,,34160,0,34158,143,644,848,1215,1727,310,923,1142,1810,2223
q3-rate70,126.001,34182,,34186,0,34191,125,651,833,1149,1589,343,917,1114,1697,2220
q3-rate70,127.001,34168,,34160,0,34167,127,630,821,1093,1490,329,895,1086,1680,2098
q3-rate70,128.001,34150,,34151,0,34157,133,597,798,1785,4575,267,868,1080,2086,3950
q3-rate70,129.001,34199,,34196,0,34185,124,497,693,929,1102,306,793,929,1213,1792
q3-rate70,130.001,34184,,34197,0,34191,123,544,705,936,1067,265,782,927,1217,1755
q3-rate70,131.001,34166,,34152,0,34155,134,547,705,962,2941,316,800,923,1248,2682
q3-rate70,132.001,34197,,34197,0,34197,133,534,692,929,1175,273,784,905,1110,1860
q3-rate70,133.001,34159,,34160,0,34157,120,628,789,1022,1302,320,871,1008,1398,1840
q3-rate70,134.001,34186,,34172,0,34174,101,570,780,1086,1985,284,850,1050,1588,2117
q3-rate70,135.001,34145,,34163,0,34174,123,648,846,1170,1945,321,894,1055,1880,2514
q3-rate70,136.001,34167,,34157,0,34149,132,594,752,960,1355,250,839,961,1264,1891
q3-rate70,137.001,34180,,34197,0,34192,112,601,769,1036,1330,283,874,1009,1535,2171
q3-rate70,138.001,34167,,34164,0,34154,141,614,813,1135,1619,312,870,1054,1552,2062
q3-rate70,139.001,34147,,34163,0,34167,137,599,785,1117,1853,287,856,1031,1620,2390
q3-rate70,140.001,34169,,34155,0,34154,132,545,711,901,1170,313,799,925,1170,3803
q3-rate70,141.001,34199,,34185,0,34186,119,544,737,948,1179,255,805,938,1157,1662
q3-rate70,142.001,34135,,34169,0,34165,125,625,781,955,1067,281,854,963,1178,1737
q3-rate70,143.001,34209,,34179,0,34193,112,525,695,961,1204,283,799,950,1301,1654
q3-rate70,144.001,34146,,34129,0,34140,130,585,814,1337,2733,294,861,1077,1869,3452
q3-rate70,145.001,34154,,34171,0,34163,124,684,901,1406,1889,258,979,1286,1902,2460
q3-rate70,146.001,34194,,34203,0,34200,131,594,775,974,1501,247,836,955,1359,2042
q3-rate70,147.001,34195,,34193,0,34189,128,552,738,958,1159,318,816,963,1323,1809
q3-rate70,148.001,34192,,34188,0,34189,132,573,737,982,1122,317,823,977,1365,1732
q3-rate70,149.001,34159,,34153,0,34151,121,622,807,1079,1724,275,877,1041,1528,2079
q3-rate70,150.001,34199,,34197,0,34196,136,602,771,1062,1288,267,855,1014,1548,2124
q3-rate70,151.001,34146,,34151,0,34157,131,647,798,977,1813,308,871,977,1250,2093
q3-rate70,152.001,34152,,34155,0,34158,118,562,735,938,1205,267,844,959,1238,2199
q3-rate70,153.001,34183,,34191,0,34192,144,550,726,943,1155,264,802,937,1269,1877
q3-rate70,154.001,34172,,34166,0,34161,135,582,773,1133,1618,307,886,1062,1693,2437
q3-rate70,155.001,34137,,34159,0,34151,131,571,758,1014,1603,335,846,961,1316,1840
q3-rate70,156.001,34202,,34188,0,34193,128,570,719,934,1166,282,834,957,1187,1721
q3-rate70,157.001,34175,,34160,0,34150,137,603,763,975,1732,240,840,958,1298,2122
q3-rate70,158.001,34179,,34182,0,34196,129,549,703,936,1145,279,803,952,1291,1685
q3-rate70,159.001,34154,,34163,0,34163,139,543,725,1228,4481,305,786,934,1480,3345
q3-rate70,160.001,34147,,34162,0,34151,146,517,700,958,1180,271,787,943,1311,1706
q3-rate70,161.001,34205,,34192,0,34189,129,550,738,982,1437,294,823,973,1422,1971
q3-rate70,162.001,34185,,34178,0,34189,117,630,803,1093,1475,303,862,1027,1563,2118
q3-rate70,163.001,34161,,34160,0,34156,132,579,781,1115,1421,308,856,1108,1649,2036
q3-rate70,164.001,34177,,34210,0,34203,144,602,768,981,1509,275,864,978,1386,2461
q3-rate70,165.001,34202,,34171,0,34181,134,597,772,967,1159,329,842,966,1337,1885
q3-rate70,166.001,34154,,34163,0,34160,126,597,803,1179,1662,282,876,1095,1682,2186
q3-rate70,167.001,34163,,34157,0,34167,133,641,835,1333,1867,268,890,1136,1832,2625
q3-rate70,168.001,34155,,34144,0,34148,134,529,718,1038,1441,261,783,965,1452,1890
q3-rate70,169.001,34189,,34196,0,34192,114,601,793,1137,2538,301,863,1018,1531,2100
q3-rate70,170.001,34162,,34170,0,34159,112,538,716,974,1250,296,809,962,1351,1875
q3-rate70,171.001,34168,,34138,0,34145,118,571,745,981,1535,278,827,958,1297,2552
q3-rate70,172.001,34129,,34183,0,34170,129,590,759,951,1160,271,834,961,1362,1966
q3-rate70,173.001,34212,,34177,0,34185,116,615,787,991,1262,300,879,1002,1433,1931
q3-rate70,174.001,34138,,34159,0,34164,131,526,715,1088,2120,289,795,983,1577,3222
q3-rate70,175.001,34155,,34169,0,34156,126,555,723,952,1210,272,812,984,1367,2020
q3-rate70,176.001,34203,,34165,0,34187,128,624,770,999,1336,300,869,987,1464,1939
q3-rate70,177.001,34197,,34199,0,34189,119,527,715,990,1907,251,803,953,1573,2328
q3-rate70,178.001,34148,,34171,0,34159,128,554,731,1013,1882,295,805,936,1410,2090
q3-rate70,179.001,34175,,34148,0,34150,150,541,711,1033,1217,274,818,976,1398,1860
q3-rate70,180.000,34174,,34178,0,34193,119,573,774,1073,1399,318,861,1003,1555,2068
q3-rate70,181.001,34161,,34167,0,34155,135,534,706,964,1560,299,813,953,1306,2253
q3-rate70,182.001,34143,,34158,0,34159,131,593,760,975,1163,258,834,966,1285,1725
q3-rate70,183.001,34169,,34150,0,34160,126,538,716,972,1368,304,822,978,1452,2132
q3-rate70,184.001,34168,,34164,0,34151,150,574,754,1026,1337,309,830,986,1499,2028
q3-rate70,185.001,34190,,34187,0,34194,132,597,769,1012,1228,309,863,1005,1571,2117
q3-rate70,186.001,34158,,34162,0,34164,122,611,773,1003,1236,279,880,1001,1435,1955
q3-rate70,187.001,34185,,34183,0,34182,143,606,766,1068,1509,301,862,1039,1524,1927
q3-rate70,188.001,34165,,34160,0,34164,112,571,761,1068,1697,281,836,1014,1514,2016
q3-rate70,189.001,34179,,34108,0,34066,130,636,813,1301,2277,249,897,1090,1722,3038
q3-rate70,190.001,34162,,34225,0,34269,139,529,704,1044,2832,237,799,950,1578,3400
q3-rate70,191.001,34196,,34200,0,34193,109,618,785,1052,1291,289,871,1040,1553,2101
q3-rate70,192.001,34174,,34192,0,34193,127,525,717,1105,3581,276,792,951,1677,4125
q3-rate70,193.001,34160,,34162,0,34165,109,624,777,949,1385,309,849,945,1133,1799
q3-rate70,194.001,34162,,34166,0,34161,127,572,742,969,1808,294,827,950,1363,3788
q3-rate70,195.001,34186,,34188,0,34182,125,472,665,931,1558,251,731,897,1195,2224
q3-rate70,196.001,34156,,34159,0,34159,129,552,737,932,1137,238,826,950,1343,1731
q3-rate70,197.001,34190,,34181,0,34195,118,590,774,1047,1427,264,877,1044,1552,1969
q3-rate70,198.001,34204,,34194,0,34193,141,572,759,982,1199,309,823,985,1281,1822
q3-rate70,199.001,34159,,34146,0,34143,144,612,793,1091,1669,299,855,1043,1724,2287
q3-rate70,200.001,34155,,34161,0,34163,150,661,855,1251,1789,351,951,1202,1908,2428
q3-rate70,201.001,34173,,34194,0,34201,146,655,846,1296,2106,270,905,1126,1806,2288
q3-rate70,202.001,34167,,34164,0,34154,118,574,746,976,1499,284,804,960,1322,1963
q3-rate70,203.001,34196,,34189,0,34187,141,624,771,994,1217,312,861,978,1244,1793
q3-rate70,204.001,34155,,34150,0,34156,140,685,881,1253,1858,322,921,1126,1754,2147
q3-rate70,205.001,34197,,34192,0,34186,113,620,814,1270,3223,294,861,1032,1892,4195
q3-rate70,206.001,34184,,34189,0,34183,139,505,681,992,1246,252,779,971,1420,1890
q3-rate70,207.001,34156,,34170,0,34176,131,613,799,1060,1316,297,871,1012,1457,1864
q3-rate70,208.001,34190,,34180,0,34187,128,596,791,1216,2036,297,874,1099,1806,3019
q3-rate70,209.001,34158,,34175,0,34163,129,570,732,958,1990,274,813,944,1290,1875
q3-rate70,210.000,34191,,34194,0,34189,132,547,715,919,1105,275,804,927,1145,1686
q3-rate70,211.000,34158,,34145,0,34156,158,608,793,1028,1328,317,870,1017,1466,1946
q3-rate70,212.001,34151,,34153,0,34155,137,656,853,1138,1572,334,914,1127,1748,2211
q3-rate70,213.001,34183,,34182,0,34192,163,612,807,1203,1512,262,911,1134,1806,2444
q3-rate70,214.001,34180,,34168,0,34148,136,622,793,997,1691,293,865,961,1319,2075
q3-rate70,215.001,34147,,34154,0,34163,128,580,752,983,1428,247,829,944,1197,1828
q3-rate70,216.001,34149,,34154,0,34163,128,563,725,958,1191,300,838,967,1303,1764
q3-rate70,217.001,34187,,34181,0,34182,137,586,753,981,1168,298,823,972,1356,1887
q3-rate70,218.001,34166,,34159,0,34149,129,611,778,1005,1409,307,841,978,1326,1868
q3-rate70,219.001,34164,,34164,0,34160,121,605,777,1067,2803,260,840,972,1484,2948
q3-rate70,220.001,34159,,34170,0,34168,134,598,793,1290,3948,262,846,1007,1995,4065
q3-rate70,221.001,34174,,34174,0,34178,125,525,714,920,1276,235,797,933,1315,1825
q3-rate70,222.001,34211,,34203,0,34200,141,606,780,972,1150,323,871,983,1307,1857
q3-rate70,223.001,34150,,34152,0,34153,141,609,767,993,1808,294,850,967,1401,2431
q3-rate70,224.001,34178,,34184,0,34193,113,532,698,940,1292,273,792,943,1225,2622
q3-rate70,225.001,34195,,34195,0,34192,114,603,777,974,1136,329,845,992,1443,1924
q3-rate70,226.001,34162,,34162,0,34159,131,681,872,1293,1996,308,956,1172,1800,2252
q3-rate70,227.001,34163,,34149,0,34144,125,634,818,1258,1753,276,940,1164,1770,2253
q3-rate70,228.000,34177,,34211,0,34205,122,565,744,1051,1736,258,820,993,1673,3090
q3-rate70,229.001,34152,,34147,0,34158,106,508,667,883,1093,292,767,903,1130,1464
q3-rate70,230.001,34217,,34193,0,34182,125,542,718,986,1510,289,782,924,1230,2213
q3-rate70,231.000,34166,,34188,0,34194,134,590,748,932,1081,302,849,951,1150,1918
q3-rate70,232.000,34216,,34196,0,34190,135,568,734,909,1060,304,809,932,1138,1608
q3-rate70,233.001,34148,,34146,0,34158,134,556,729,930,1200,237,804,926,1140,1774
q3-rate70,234.001,34153,,34156,0,34152,128,613,781,1055,1368,236,885,1007,1502,2045
q3-rate70,235.001,34201,,34195,0,34191,109,686,869,1268,2771,302,925,1114,1883,3488
q3-rate70,236.001,34146,,34133,0,34146,121,609,797,1091,1395,294,867,1013,1521,2044
q3-rate70,237.001,34143,,34190,0,34180,138,609,797,1026,1319,290,858,1010,1479,2044
q3-rate70,238.001,34168,,34159,0,34152,140,612,784,1052,2280,267,859,996,1609,2717
q3-rate70,239.001,34200,,34178,0,34190,131,607,765,969,1145,273,858,964,1284,1658
q3-rate70,240.001,34172,,34197,0,34195,133,550,718,989,1798,255,800,949,1333,2227
q3-rate70,241.001,34158,,34136,0,34142,121,632,807,1079,1308,287,867,1008,1504,2032
q3-rate70,242.000,34169,,34181,0,34174,120,596,765,1005,2948,267,844,959,1387,2346
q3-rate70,243.000,34199,,34179,0,34176,125,600,767,1014,1784,301,815,937,1246,2077
q3-rate70,244.001,34161,,34138,0,34142,125,653,826,1097,1606,271,896,1026,1577,2079
q3-rate70,245.001,34174,,34213,0,34206,135,631,811,1087,1399,291,889,1065,1728,2163
q3-rate70,246.001,34158,,34143,0,34156,125,632,813,1138,1590,331,898,1063,1632,2085
q3-rate70,247.001,34159,,34166,0,34173,146,642,797,1068,1416,305,887,1054,1581,2003
q3-rate70,248.001,34165,,34158,0,34144,129,570,761,987,1253,247,847,988,1407,2035
q3-rate70,249.000,34174,,34205,0,34202,135,585,767,989,1142,281,835,964,1322,1756
q3-rate70,250.001,34154,,34165,0,34159,127,593,754,981,1276,293,846,985,1447,1995
q3-rate70,251.001,34207,,34177,0,34182,126,581,778,1231,8764,292,836,958,1675,5174
q3-rate70,252.001,34189,,34184,0,34185,132,544,740,1007,1486,259,808,958,1405,2074
q3-rate70,253.001,34164,,34151,0,34159,129,611,805,1128,1488,258,868,1033,1584,2054
q3-rate70,254.001,34171,,34183,0,34181,130,645,842,1245,2155,302,921,1099,1730,2138
q3-rate70,255.000,34160,,34170,0,34166,133,676,864,1160,1838,306,956,1159,1661,2305
q3-rate70,256.001,34171,,34154,0,34160,126,614,810,1067,1519,295,879,1052,1489,1900
q3-rate70,257.001,34158,,34164,0,34154,145,670,878,1292,2071,333,956,1186,1710,2257
q3-rate70,258.000,34180,,34198,0,34199,113,573,738,1029,1400,296,815,988,1483,2209
q3-rate70,259.000,34205,,34166,0,34183,166,757,979,1407,1820,312,1057,1365,1929,2482
q3-rate70,260.000,34164,,34178,0,34156,124,617,826,1213,1838,269,864,1041,1804,2927
q3-rate70,261.000,34149,,34151,0,34161,126,593,767,1027,1567,272,870,1012,1650,2060
q3-rate70,262.000,34185,,34190,0,34184,134,579,731,1004,1258,279,857,1012,1519,2130
q3-rate70,263.001,34142,,34176,0,34172,123,632,787,985,1420,301,855,966,1172,2023
q3-rate70,264.001,34175,,34156,0,34156,144,565,763,975,2853,270,827,957,1442,2812
q3-rate70,265.000,34144,,34145,0,34151,111,489,674,915,1162,317,776,919,1190,1639
q3-rate70,266.001,34168,,34150,0,34154,149,639,822,1493,4361,286,880,1039,1938,3575
q3-rate70,267.000,34194,,34195,0,34197,131,568,726,925,1295,240,827,951,1232,1923
q3-rate70,268.000,34156,,34164,0,34158,149,623,770,998,1201,285,863,978,1299,1869
q3-rate70,269.000,34181,,34182,0,34190,137,623,799,1069,1392,336,885,1060,1618,2019
q3-rate70,270.000,34192,,34185,0,34178,134,638,805,1064,1336,321,882,1026,1606,2042
q3-rate70,271.001,34164,,34155,0,34166,123,672,873,1283,1965,364,971,1247,1858,2388
q3-rate70,272.001,34148,,34173,0,34165,125,666,867,1312,2058,315,909,1112,1895,3002
q3-rate70,273.000,34197,,34181,0,34178,123,569,730,961,1197,306,836,954,1353,1999
q3-rate70,274.000,34179,,34205,0,34203,101,623,796,1090,1372,320,887,1068,1674,2096
q3-rate70,275.000,34167,,34140,0,34148,125,612,765,984,1617,284,854,982,1336,2012
q3-rate70,276.001,34183,,34208,0,34200,141,629,797,993,1140,290,882,995,1372,1859
q3-rate70,277.000,34213,,34189,0,34188,122,667,822,1007,1237,309,902,1009,1368,1815
q3-rate70,278.000,34137,,34155,0,34164,159,600,782,1070,2114,276,847,982,1558,2356
q3-rate70,279.001,34200,,34183,0,34178,135,584,754,1008,1566,317,832,971,1400,2658
q3-rate70,280.000,34157,,34151,0,34156,131,585,754,1039,1415,287,854,1031,1552,2197
q3-rate70,281.001,34163,,34168,0,34167,126,605,816,1529,10966,306,886,1124,2078,8947
q3-rate70,282.000,34187,,34176,0,34176,125,583,770,1054,1552,306,823,977,1439,2041
q3-rate70,283.001,34155,,34163,0,34164,116,636,809,1094,1516,254,893,1043,1592,2046
q3-rate70,284.000,34154,,34172,0,34169,117,596,772,1073,2158,312,839,971,1495,3687
q3-rate70,285.000,34182,,34191,0,34183,124,565,737,960,1547,284,815,945,1350,3226
q3-rate70,286.001,34160,,34151,0,34163,127,519,706,939,1599,278,799,926,1188,1850
q3-rate70,287.000,34179,,34161,0,34147,109,494,672,929,1366,274,761,918,1224,2296
q3-rate70,288.001,34135,,34143,0,34156,124,636,800,1013,1289,256,860,984,1333,1893
q3-rate70,289.000,34194,,34193,0,34198,123,654,855,1224,1669,257,929,1148,1725,2250
q3-rate70,290.000,34155,,34166,0,34158,124,653,835,1265,1741,240,925,1123,1771,2241
q3-rate70,291.000,34195,,34177,0,34182,156,643,843,1232,1701,277,910,1092,1704,2120
