id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34170,,33807,0,33198,201,5277,16689,23770,33137,101,2529,5060,10136,15781
warmup,2.000,59443,,59307,0,60088,2784,5534,9304,33099,42344,426,7377,8445,11302,15353
warmup,3.000,65913,,65912,0,65900,2856,4775,5473,6581,8630,357,7324,8047,9036,9516
warmup,4.000,66284,,66284,0,66317,3097,5132,5937,7451,8452,768,7351,7963,8879,9607
warmup,5.000,65332,,65332,0,65420,2709,4904,5543,7170,8269,2558,7345,8119,9134,9845
warmup,6.000,64782,,64801,0,64633,2279,4848,5516,6721,8050,2587,7512,8146,9016,9745
warmup,7.000,65723,,65706,0,65822,1921,4880,5486,6701,7888,598,7418,8050,9002,9614
warmup,8.000,66073,,66072,0,65804,2485,4910,5593,6960,7965,431,7381,8028,9101,9702
warmup,9.000,65270,,65269,0,65549,1892,5183,6030,7428,8374,227,7431,8237,9303,9785
warmup,10.000,65690,,65691,0,65613,2217,4899,5656,7289,9091,3991,7443,8069,9039,9860
warmup,11.000,66959,,66958,0,66908,2348,4727,5436,6453,7438,1860,7203,7874,8743,9311
warmup,12.000,67287,,67287,0,67429,1998,4998,5665,6674,7468,1137,7181,7748,8801,9528
warmup,13.000,66285,,66334,0,66284,2647,5043,5814,7434,7949,3279,7408,8046,9057,9574
warmup,14.000,68252,,68203,0,68086,1967,4742,5317,6301,7241,3261,7050,7654,8610,9195
warmup,15.000,67478,,67492,0,67534,2765,4982,5850,7746,8800,3188,7148,7880,8806,10004
warmup,16.000,68120,,68115,0,68110,1952,4751,5377,6668,7383,3014,7089,7769,8584,8983
warmup,17.000,66675,,66666,0,66796,2594,4826,5535,6628,7381,3491,7224,7989,8944,9549
warmup,18.000,68195,,68218,0,68117,2521,4803,5366,6507,7519,3586,7070,7733,8553,9355
warmup,19.000,66555,,66552,0,66548,2785,4877,5556,6800,7543,3220,7365,7962,8769,9962
warmup,20.000,66283,,66263,0,66290,2466,4830,5573,6923,7797,2251,7362,8052,8927,9311
warmup,21.000,66245,,66256,0,66222,2312,4596,5177,6252,7231,4497,7254,7948,9032,9867
warmup,22.000,65708,,65757,0,65554,2456,4892,5514,7173,16742,4639,7369,8061,9191,11085
warmup,23.000,65834,,65774,0,66059,2229,4712,5213,6404,6993,3591,7420,8043,9075,9683
warmup,24.000,68058,,68058,0,67884,2684,4730,5367,6277,7081,3811,7109,7725,8644,9196
warmup,25.000,67115,,67115,0,67116,2427,4988,5758,7112,8042,3064,7201,7875,8949,9728
warmup,26.000,66168,,66168,0,66353,2723,4935,5577,6879,8339,3675,7388,8012,9004,9920
warmup,27.000,65281,,65307,0,65244,2533,4964,5634,7215,8309,1665,7458,8144,9091,9858
warmup,28.000,65470,,65451,0,65486,2761,5064,5747,7004,8216,3405,7368,8109,9000,9757
warmup,29.000,64987,,64982,0,65000,2508,4760,5348,6485,7478,3254,7510,8166,9180,9651
warmup,30.000,65974,,65973,0,65898,2692,5027,5795,6940,7813,3422,7340,8154,9302,10018
warmup,31.000,64793,,64878,0,64849,299,4723,5357,6919,7783,174,7333,8027,9098,9791
warmup,32.000,64567,,64676,0,64605,2170,4885,5464,6829,7871,3541,7491,8226,9308,10131
warmup,33.000,65847,,65657,0,65831,2448,4926,5594,6736,8160,3938,7467,8068,9001,9482
warmup,34.000,65982,,65980,0,65958,2691,4945,5726,6709,7675,4759,7379,8042,8832,9453
warmup,35.001,66567,,66567,0,66427,2676,4958,5590,6853,7423,1829,7296,8000,8936,9564
warmup,36.000,65922,,65919,0,66065,2578,4719,5345,6578,7719,3715,7447,8143,9058,9765
warmup,37.000,66901,,66901,0,66829,2231,4858,5540,6434,6940,2713,7207,7854,8896,9431
warmup,38.000,66119,,66119,0,66230,2318,4850,5480,6791,8413,4003,7319,8004,8866,9624
warmup,39.000,66943,,66983,0,66808,2714,4779,5325,6398,6984,4141,7221,7893,8826,9250
