id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33005,,32539,0,32040,180,11307,20011,24092,25425,95,2180,4839,10568,14544
warmup,2.000,57699,,57672,0,58245,3100,5631,9679,27840,31883,385,7427,8371,11312,14272
warmup,3.000,65689,,65695,0,65829,2615,5031,5867,7937,9458,1935,7211,8021,8886,9848
warmup,4.000,65718,,65749,0,65734,2912,5186,5910,7801,9000,1183,7343,8036,9214,10200
warmup,5.000,65868,,65826,0,65775,2904,5206,5857,6987,7936,2812,7313,8063,8999,9598
warmup,6.000,62744,,62791,0,62699,2782,5195,5928,7188,8218,3754,7748,8616,9466,10155
warmup,7.000,64368,,64319,0,64497,2509,5130,5837,7363,9472,344,7426,8310,9515,10123
warmup,8.000,66600,,66600,0,66564,2023,5112,5807,7093,8273,2651,7151,7854,8873,9900
warmup,9.000,66020,,66021,0,66064,2417,5213,6072,7868,9084,2896,7346,8105,9153,9656
warmup,10.000,64369,,64368,0,64180,2274,5126,6227,7964,8968,1087,7536,8404,9315,9947
warmup,11.000,65311,,65311,0,65396,1898,5351,6599,9096,10245,791,7302,8034,9274,10124
warmup,12.000,66043,,66043,0,65868,2503,5099,5759,7064,9156,751,7211,7992,8985,9730
warmup,13.000,65733,,65733,0,65845,2753,5119,5930,7102,8012,2625,7313,8006,9013,9541
warmup,14.000,64002,,64002,0,64067,2757,4905,5611,7015,7842,3725,7647,8428,9329,9890
warmup,15.000,67343,,67343,0,67313,2026,5147,5730,6879,7775,3487,7123,7784,8750,9465
warmup,16.000,66770,,66770,0,66637,2472,5216,6098,8291,9445,3402,7352,7824,8793,9435
warmup,17.000,64865,,64865,0,65100,2654,4989,5631,6836,8193,1055,7460,8122,8972,9396
warmup,18.000,66184,,66202,0,66042,2179,5130,5881,7001,8012,3506,7351,8076,8911,9698
warmup,19.000,65594,,65606,0,65617,2683,5249,5943,7321,8361,3704,7325,7965,8878,9672
warmup,20.000,66198,,66190,0,66322,2670,5127,5854,6968,8231,2315,7190,7914,8789,9348
warmup,21.000,66842,,66820,0,66793,2930,5068,5800,7401,8487,2457,7236,7902,8736,9567
warmup,22.000,66190,,66190,0,66162,2286,5364,6243,7675,8691,4038,7175,7918,8966,9603
warmup,23.000,65182,,65182,0,65289,2478,4967,5626,6669,7751,3651,7404,8249,9171,9638
warmup,24.000,65902,,65902,0,65911,2590,4779,5387,6858,8148,3554,7420,8070,8932,9531
warmup,25.000,65363,,65374,0,65289,2832,4927,5691,7408,9217,4378,7388,8076,9059,9760
warmup,26.000,65662,,65654,0,65637,3097,4984,5730,8072,10962,3596,7242,8006,8973,9844
warmup,27.000,65274,,65292,0,65308,2430,5087,6024,7810,8748,2955,7362,8142,9173,10137
warmup,28.000,66244,,66279,0,66230,2777,5089,5931,7511,8554,2169,7248,7970,8843,9464
warmup,29.000,65900,,65855,0,65838,2340,5006,5839,7182,8772,3865,7332,8006,9037,9697
warmup,30.000,65599,,65588,0,65664,2516,5109,5839,7178,8501,3836,7412,8113,8959,9717
warmup,31.000,64496,,64496,0,64488,248,5264,6103,8195,9148,143,7314,8109,9249,10190
warmup,32.000,63322,,63460,0,63242,1927,4894,5492,6642,7805,3868,7640,8465,9354,9701
warmup,33.000,64467,,64335,0,64611,2402,5008,5727,7030,8321,3005,7492,8188,9127,9956
warmup,34.000,66049,,66106,0,66018,2437,4834,5485,6578,7197,3370,7349,8005,8886,9452
warmup,35.000,66984,,66930,0,67033,2876,4973,5772,7403,8517,3582,7224,7792,8651,9491
warmup,36.000,67800,,67798,0,67577,2677,4821,5466,6654,8110,2708,7130,7757,8577,9223
warmup,37.000,66552,,66609,0,66694,1948,5105,5835,6824,7834,3580,7303,8022,8796,9510
warmup,38.000,65756,,65692,0,65795,2605,4805,5474,6556,7691,2927,7443,8046,9123,9826
warmup,39.000,66727,,66727,0,66611,2603,4952,5569,7344,9999,2953,7286,8040,8971,9667
warmup,40.000,64840,,64858,0,64942,2732,5347,6122,7674,8482,2450,7483,8116,9226,9770
warmup,41.000,64430,,64412,0,64484,2561,4915,5577,6560,7541,4405,7503,8312,9225,9917
warmup,42.000,65562,,65566,0,65571,1903,4889,5638,6623,7646,3925,7409,8169,9153,9993
warmup,43.000,66050,,66046,0,65946,2506,4982,5676,6790,7393,2095,7377,7990,8886,9675
warmup,44.000,64935,,65001,0,64924,3186,5198,6165,7741,9212,3455,7411,8160,9222,9874
warmup,45.000,65223,,65157,0,65274,2061,4958,5830,7324,8172,2880,7391,8141,9206,9948
warmup,46.000,65827,,65827,0,65764,2434,5217,5926,7068,7788,3334,7315,8004,9010,9675
warmup,47.000,64935,,64939,0,64764,2317,4907,5576,7148,8991,3706,7471,8120,9081,9988
warmup,48.000,64816,,64812,0,64946,2235,5283,6162,7440,8457,3024,7418,8223,9327,10010
warmup,49.000,64621,,64621,0,64551,1709,5049,5693,6713,7534,2958,7456,8221,9265,9941
warmup,50.000,65748,,65786,0,65895,2328,5121,6112,7371,8275,2455,7339,8106,9076,11885
warmup,51.000,66543,,66505,0,66642,2247,5130,5910,7467,9962,3031,7204,7886,9051,10136
warmup,52.000,66830,,66845,0,66674,2757,4871,5496,6355,7306,2419,7245,7908,8696,9101
warmup,53.000,67516,,67507,0,67490,2171,5297,6169,7749,8730,2677,7225,7901,8877,9665
warmup,54.000,66579,,66573,0,66574,2486,4940,5652,6897,7685,3523,7287,7974,8947,9476
warmup,55.000,64805,,64896,0,64890,2725,5300,6169,8213,9736,2705,7556,8195,9274,9999
warmup,56.000,63536,,63462,0,63536,2740,5030,5681,7185,8548,3378,7697,8593,9480,9936
