id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33798,,33298,0,32906,241,8115,17428,23806,24630,92,2169,5333,11553,14316
warmup,2.001,57090,,57148,0,57710,1683,7245,12323,21308,23836,191,6760,7803,10132,13982
warmup,3.001,65945,,65905,0,65951,1829,5216,6140,7985,9162,1340,7286,7983,9059,9871
warmup,4.001,63692,,63691,0,63642,180,5039,5795,7343,9847,330,7393,8097,9426,11896
warmup,5.001,65278,,65268,0,65240,2306,4948,5650,6880,8082,2398,7435,8115,9023,9789
warmup,6.001,66218,,66216,0,66158,2852,5193,6076,7682,8831,897,7238,7991,9063,9725
warmup,7.001,65658,,65684,0,65755,2450,4919,5581,7242,9712,1692,7378,8067,8969,9810
warmup,8.001,65439,,65408,0,65173,2574,5208,6020,7901,9534,3130,7360,8087,8989,9972
warmup,9.001,65933,,65933,0,66336,1833,4950,5730,7427,9238,1706,7339,7978,8808,9448
warmup,10.001,63741,,63767,0,63593,1930,4990,5754,6986,7891,3326,7622,8350,9361,9847
warmup,11.001,65017,,64991,0,64926,2371,5163,5870,7124,8383,2309,7536,8066,9023,9636
warmup,12.001,64551,,64551,0,64625,2872,4848,5458,6960,9004,1647,7534,8154,9029,9588
warmup,13.001,65191,,65191,0,65222,2825,5113,5823,7248,8305,3968,7421,8063,9102,9666
warmup,14.001,63965,,63965,0,64020,2297,5019,5828,7552,8425,3012,7621,8370,9239,9726
warmup,15.001,65326,,65326,0,65274,2610,5075,5740,6970,8258,3267,7376,8039,9138,9742
warmup,16.001,65467,,65467,0,65478,2963,5361,6133,7798,8918,2244,7315,8096,9280,10088
warmup,17.001,65392,,65392,0,65416,2735,4848,5450,6761,7657,3548,7333,8095,9047,9830
warmup,18.001,65036,,65037,0,64938,3008,5413,6341,7841,8963,3854,7446,8186,9218,9843
warmup,19.001,63359,,63442,0,63490,2328,5373,6298,8198,9477,2891,7410,8188,9160,10882
warmup,20.001,65942,,65858,0,65836,2233,4786,5507,6493,7259,2721,7318,7986,8986,9628
warmup,21.001,65949,,65949,0,66063,2619,4989,5746,7280,8725,3097,7416,8070,9002,9673
warmup,22.001,65645,,65659,0,65490,2556,5038,5676,6763,7464,3563,7483,8045,9135,9781
warmup,23.001,64460,,64486,0,64557,2772,4833,5450,6280,6740,3377,7495,8215,9253,9963
warmup,24.001,65496,,65456,0,65439,2542,4744,5325,6343,7182,3957,7343,8085,9164,9763
warmup,25.001,65997,,66009,0,65991,2666,5095,5771,7115,8829,3150,7311,7997,9090,9703
warmup,26.001,63380,,63431,0,63430,2241,4883,5486,6393,7311,4131,7746,8443,9522,10074
warmup,27.001,64999,,64949,0,64913,3168,5107,5922,7542,8545,3775,7506,8159,9325,9949
warmup,28.001,65657,,65644,0,65663,2414,4917,5488,7181,8327,3376,7487,8075,8978,9608
warmup,29.001,65717,,65779,0,65679,2380,5001,5808,7229,8482,3742,7402,8095,8838,9388
warmup,30.001,63958,,63896,0,64110,532,5406,6546,8039,9674,541,7393,8158,9219,10366
warmup,31.001,64937,,64937,0,64827,255,5071,5874,7546,8794,156,7343,7981,8877,9331
warmup,32.001,64451,,64468,0,64431,2271,5110,5926,7328,8419,2810,7526,8193,9145,9654
warmup,33.001,63732,,63719,0,63781,2338,5066,5704,7056,7926,3200,7560,8415,9319,9768
warmup,34.001,64487,,64483,0,64413,2022,4955,5659,6755,7570,3633,7582,8377,9309,9867
warmup,35.001,63023,,63023,0,63183,2673,5340,6263,14232,30865,3384,7563,8328,9804,14089
warmup,36.001,63569,,63690,0,63554,2456,5127,5850,6886,7605,3254,7628,8460,9365,9928
warmup,37.001,63728,,63607,0,63764,2950,5074,5638,6603,7176,3592,7602,8441,9405,9978
warmup,38.001,63506,,63520,0,63356,2935,5314,6162,7506,8875,3761,7624,8426,9439,10110
warmup,39.001,62749,,62735,0,62850,2691,4949,5666,7030,8706,1535,7705,8477,9491,10167
warmup,40.001,63438,,63438,0,63456,2395,4922,5456,6681,7743,3538,7694,8384,9238,9839
warmup,41.001,64991,,64991,0,64915,2806,4903,5480,7097,8413,3837,7474,8202,9056,9539
warmup,42.001,66102,,66102,0,66131,2067,5077,5705,7151,8403,3180,7315,7946,8820,9427
warmup,43.000,66636,,66636,0,66609,2711,4854,5495,6688,7569,4326,7269,7865,8753,9776
warmup,44.001,66544,,66550,0,66504,2333,4884,5505,6558,7329,3192,7253,7853,8731,9419
warmup,45.001,64673,,64667,0,64811,2925,5006,5724,6716,7838,3618,7444,8166,9174,9773
warmup,46.001,64124,,64170,0,63975,2167,4887,5473,6932,8230,3897,7639,8362,9310,10199
warmup,47.001,64854,,64837,0,64775,2529,5084,5974,7261,8355,2626,7575,8284,9082,9688
warmup,48.001,64972,,64950,0,65044,2819,5128,5763,7096,8232,3919,7549,8248,9326,9877
warmup,49.001,65773,,65769,0,65956,2705,5013,5640,6895,7997,3672,7385,8026,8821,9386
warmup,50.001,62062,,62060,0,62014,1583,4983,5588,6911,8249,3933,7675,8412,9431,9865
warmup,51.001,63773,,63808,0,63790,1935,4948,5506,6578,7499,2814,7784,8464,9406,9965
warmup,52.001,63907,,63871,0,63804,2849,5006,5753,6910,7671,3538,7674,8459,9351,9826
warmup,53.001,64380,,64385,0,64486,2687,5005,5727,7091,8337,3883,7501,8346,9292,9997
warmup,54.001,65097,,65126,0,64818,2987,5318,6107,7509,8310,3288,7466,7991,9052,10027
warmup,55.001,63757,,63725,0,63969,2753,4882,5693,7547,10733,2832,7562,8323,9229,9888
warmup,56.001,64505,,64556,0,64564,2221,4989,5699,6783,7413,4450,7521,8123,9107,9479
warmup,57.001,63230,,63177,0,63166,161,5056,5714,6842,7834,4235,7592,8384,9411,9929
warmup,58.001,62857,,62885,0,62915,2914,4991,5556,6601,8089,2910,7860,8597,9553,10675
warmup,59.001,62645,,62617,0,62624,2233,4949,5704,7049,8847,3583,7733,8630,9640,10394
