id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33856,,33356,0,33201,211,5359,19358,22950,24468,89,2540,7233,12437,13634
warmup,2.001,59102,,59105,0,59493,2570,5391,7928,15294,18940,166,7456,8566,9590,12391
warmup,3.001,62378,,62375,0,62311,2344,4837,5337,6225,7197,1702,7756,8488,9551,10775
warmup,4.001,62806,,62806,0,62777,2673,4913,5663,10209,31685,2370,7585,8256,9589,13799
warmup,5.001,65916,,65916,0,66008,2811,5010,5655,6990,7697,3535,7370,8011,9039,10167
warmup,6.001,65950,,65973,0,65945,2466,4809,5523,6517,7566,3520,7279,7919,9049,9653
warmup,7.001,67222,,67199,0,67145,2469,4825,5434,6783,7494,3878,7218,7834,8728,9359
warmup,8.001,66579,,66579,0,66576,2468,4887,5438,6723,7734,1890,7281,7881,8756,9286
warmup,9.001,65410,,65411,0,65484,3098,4725,5415,6668,7579,2687,7353,8122,8962,9639
warmup,10.001,64296,,64295,0,64257,2896,4862,5466,6515,7661,3461,7575,8284,9202,9830
warmup,11.001,65280,,65280,0,65343,2946,4972,5604,7148,8186,3000,7516,8121,8975,9406
warmup,12.001,65148,,65148,0,65137,2168,4867,5619,6851,8113,2863,7440,8131,9202,10013
warmup,13.001,64393,,64393,0,64388,2649,4829,5514,6978,7954,4258,7595,8201,9072,9810
warmup,14.001,64624,,64626,0,64585,2423,4653,5220,6141,7278,2866,7530,8175,9135,9789
warmup,15.001,65615,,65613,0,65558,2881,4741,5355,6722,8060,3820,7434,8023,8960,9752
warmup,16.001,65235,,65235,0,65268,2085,4681,5245,6168,6816,3878,7390,8140,9119,9990
warmup,17.001,65494,,65536,0,65620,1849,4868,5526,6703,8010,2120,7450,8090,8937,9861
warmup,18.001,65650,,65648,0,65576,2155,4632,5102,5986,6826,2808,7419,8017,9043,9839
warmup,19.001,65834,,65798,0,65865,2631,4668,5200,6141,7655,4603,7341,8022,8969,9560
warmup,20.001,64741,,64737,0,64681,2799,4970,5915,8135,22350,4461,7410,8003,9054,11006
warmup,21.001,66632,,66632,0,66620,2536,4722,5275,6485,7376,3182,7208,7844,8678,9637
warmup,22.001,66408,,66434,0,66404,2418,4855,5455,6570,7157,3771,7308,7954,8949,9597
warmup,23.001,66276,,66250,0,66285,2378,4682,5246,6123,6811,3625,7425,8036,8740,9274
warmup,24.001,65886,,65886,0,65967,2668,4605,5142,6203,6976,3079,7317,7942,8738,9321
warmup,25.001,67303,,67340,0,67252,2584,4848,5402,6765,7391,3484,7215,7829,8662,9487
warmup,26.001,66206,,66173,0,66176,2422,4618,5164,5963,7133,3264,7336,7946,8743,9214
warmup,27.001,67025,,67021,0,66678,2159,4990,5649,6939,8589,3044,7224,7840,8648,9058
warmup,28.001,65149,,65149,0,65554,2363,4602,5131,6018,7743,2413,7482,8054,8918,9430
warmup,29.001,65946,,65966,0,65851,2555,4965,5599,6964,7888,3743,7353,8024,8843,9399
warmup,30.001,66391,,66371,0,66448,2629,4708,5306,6135,7067,4772,7344,7973,8863,9550
warmup,31.001,64104,,64159,0,64110,224,4782,5559,6652,7712,128,7418,8129,9031,9686
warmup,32.001,65721,,65666,0,65611,2509,4814,5526,6869,7716,2892,7403,8134,8965,9393
warmup,33.001,67237,,67237,0,67232,1886,4756,5413,6505,7327,3431,7154,7806,8652,9266
warmup,34.001,65138,,65138,0,65207,2410,4769,5474,7204,8549,3412,7437,8110,9034,10037
