id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,32204,,31892,0,31482,208,10753,17096,31380,58880,97,1911,3664,8462,13004
warmup,2.000,57889,,57722,0,58324,305,5049,6791,26447,31388,104,6551,7668,8706,10656
warmup,3.000,67469,,67449,0,67392,2916,4889,5625,7968,14572,718,7009,7660,8690,9816
warmup,4.000,67661,,67668,0,67775,2658,4713,5468,6595,8151,562,7057,7703,8556,9670
warmup,5.000,68515,,68508,0,68466,1817,4708,5337,6468,6995,440,7153,7684,8532,9182
warmup,6.000,68544,,68544,0,68484,2747,4580,5121,6674,7503,484,7069,7654,8522,9096
warmup,7.000,67574,,67574,0,67614,2159,4761,5490,6653,7640,412,7127,7725,8684,9597
warmup,8.000,67361,,67361,0,67394,2430,4628,5247,6625,8336,1300,7208,7840,8806,9833
warmup,9.000,68406,,68406,0,68333,2611,4783,5437,6637,7988,3923,7115,7750,8423,9138
warmup,10.000,67501,,67501,0,67546,1717,4815,5358,6343,7512,3814,7171,7795,8691,11099
warmup,11.000,68817,,68817,0,68777,2691,4791,5494,6832,8020,3204,7039,7660,8627,9286
warmup,12.000,67219,,67252,0,67310,2226,4821,5413,6504,7956,3381,7266,7809,8638,9471
warmup,13.000,68395,,68394,0,68387,2407,4619,5366,6525,7308,2128,7069,7716,8666,9153
warmup,14.000,67573,,67541,0,67511,2663,4745,5322,6563,7370,3745,7181,7752,8695,9345
warmup,15.000,67049,,67051,0,67144,2502,4831,5421,6536,7155,3531,7256,7861,8771,9393
warmup,16.000,67736,,67743,0,67698,2554,4847,5529,6668,7351,3967,7048,7772,8759,9239
warmup,17.000,67497,,67525,0,67346,2474,4684,5289,6299,7067,3277,7134,7847,8744,9276
warmup,18.000,66937,,66918,0,67024,2505,4701,5298,6287,6786,2946,7300,7940,8925,9496
warmup,19.000,66112,,66102,0,66102,2783,4793,5640,6914,7600,3286,7283,8029,9271,10050
warmup,20.000,65433,,65436,0,65467,2898,4829,5487,6685,7420,3548,7341,8034,9040,9726
warmup,21.000,67566,,67579,0,67555,2158,4729,5381,7202,9176,3875,7240,7837,8667,9484
warmup,22.000,66368,,66344,0,66291,2529,4757,5353,6339,7046,2761,7362,8024,8811,9362
warmup,23.000,68422,,68422,0,68552,2503,5023,5638,7010,7789,3258,7058,7726,8849,9455
warmup,24.000,67485,,67485,0,67389,2362,5006,5909,7637,8789,3328,7175,7845,8768,9309
warmup,25.000,68366,,68369,0,68497,2323,4682,5327,6499,7221,2883,7136,7759,8523,8865
warmup,26.000,68990,,68987,0,68979,2834,4729,5505,6735,7453,2084,6984,7632,8522,8954
warmup,27.000,67516,,67517,0,67396,1916,4798,5450,6513,7430,2479,7148,7916,8859,9586
warmup,28.000,65947,,66110,0,65913,3005,4779,5400,6479,7642,4447,7326,7994,8974,9639
warmup,29.000,67717,,67553,0,67786,2684,5115,5795,7219,8347,3418,7132,7815,8781,9389
warmup,30.000,68233,,68276,0,68062,267,4813,5506,6644,7651,201,6992,7645,8584,9267
warmup,31.000,68273,,68234,0,68478,2940,5228,6039,7638,8541,2953,7041,7755,8736,9245
warmup,32.000,66092,,66137,0,66018,2838,4839,5416,6725,7856,3098,7301,8045,8887,9413
warmup,33.000,66848,,66867,0,66912,2564,4929,5721,7331,8377,3849,7313,7941,8775,9313
warmup,34.000,67858,,67790,0,67822,2637,4908,5536,6567,7223,3612,7142,7738,8794,9487
warmup,35.000,69251,,69251,0,69324,2620,5010,5765,7246,7963,2624,7049,7659,8400,9031
warmup,36.000,68832,,68832,0,68703,2553,4920,5676,7212,7863,3000,7065,7683,8528,9618
warmup,37.000,69561,,69599,0,69704,1983,4844,5576,6667,7746,2726,6962,7603,8611,9353
warmup,38.000,68051,,68017,0,68032,2677,4727,5358,6146,6933,4269,7157,7732,8624,9310
warmup,39.000,67990,,67986,0,67945,1941,4775,5425,6635,7597,1732,7150,7756,8614,10261
warmup,40.000,68639,,68798,0,68751,2294,4715,5374,6679,9119,3788,7053,7686,8451,9442
warmup,41.000,68727,,68610,0,68557,2034,4861,5515,6855,7638,2851,7065,7724,8342,9009
warmup,42.000,68435,,68413,0,68545,2365,4681,5367,6398,7037,3343,7059,7696,8539,9070
warmup,43.000,67936,,67917,0,67947,2506,4907,5596,6560,7204,2625,7134,7816,8715,9283
warmup,44.000,68056,,68055,0,67995,2333,4750,5281,6566,8141,3992,7134,7719,8598,9129
warmup,45.000,68317,,68336,0,68376,1622,4894,5640,7433,8190,3477,7074,7797,8729,9465
warmup,46.000,67758,,67739,0,67756,2718,4715,5279,6185,6724,3317,7206,7755,8589,9204
warmup,47.000,67669,,67677,0,67460,1638,4692,5175,6250,7135,3446,7215,7771,8686,9156
warmup,48.000,68843,,68934,0,68852,2449,4743,5414,6606,7551,1482,6976,7612,8561,9235
warmup,49.000,67582,,67536,0,67772,2289,4881,5621,6920,8065,2197,7144,7742,8773,9489
warmup,50.000,66012,,65959,0,66119,2302,4789,5320,6186,7026,3094,7297,8029,9235,9729
warmup,51.000,66256,,66266,0,66139,1907,4975,5820,7140,8275,2688,7321,8038,8868,9463
warmup,52.000,66562,,66568,0,66538,2446,5210,5950,7148,8037,2971,7346,8020,8839,9575
warmup,53.000,66218,,66202,0,66242,2545,5033,5860,7319,8292,3127,7400,8080,9055,9771
warmup,54.000,67639,,67669,0,67533,2564,5030,5799,6967,8179,3696,7233,7790,8644,9431
warmup,55.000,67068,,67047,0,66970,2492,5250,5977,7501,8692,3506,7330,8031,8855,9536
warmup,56.000,65358,,65350,0,65541,2104,4918,5769,7463,8331,3703,7429,8183,9023,9599
warmup,57.000,66462,,66461,0,66289,2269,4652,5276,6178,7145,3615,7308,8015,8831,9333
warmup,58.000,67747,,67750,0,67823,2453,5135,6077,7912,8631,3465,7128,7821,8653,9726
warmup,59.000,66949,,66949,0,66973,2606,4989,5899,7560,8746,2432,7309,7930,8898,9673
warmup,60.000,67033,,67030,0,67111,2876,4746,5357,6480,9243,3017,7178,7758,8730,9785
