id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,32096,,29841,0,30351,139,3555,8700,21126,43246,228,3545,10944,33627,39788
q3-rate85,2.001,51309,,53194,0,52026,835,15790,43613,88758,106050,433,13022,35685,63380,80990
q3-rate85,3.001,41457,,41765,0,42435,258,980,1374,3206,28230,415,1414,1893,3204,7411
q3-rate85,4.001,41491,,41506,0,41502,185,942,1291,2125,4985,342,1373,1898,2805,5688
q3-rate85,5.001,41449,,41430,0,41441,243,967,1255,1920,2839,513,1390,1799,2689,3807
q3-rate85,6.001,41477,,41501,0,41489,251,906,1193,1727,2201,321,1303,1708,2402,3238
q3-rate85,7.001,41502,,41492,0,41501,207,931,1212,1880,3710,521,1348,1778,2612,4351
q3-rate85,8.001,41449,,41458,0,41465,268,947,1237,1985,3121,369,1331,1734,2620,3751
q3-rate85,9.001,41501,,41341,0,41322,233,915,1193,1738,3367,406,1321,1756,2492,3728
q3-rate85,10.001,41447,,41582,0,41599,214,908,1254,1991,3556,436,1361,1761,2993,6581
q3-rate85,11.001,41456,,41474,0,41468,148,934,1232,1937,2668,434,1322,1770,2536,3668
q3-rate85,12.001,41471,,41506,0,41493,188,938,1260,2129,3421,401,1384,1777,2795,5286
q3-rate85,13.001,41474,,41427,0,41452,212,882,1145,1760,2249,444,1285,1672,2411,3228
q3-rate85,14.001,41475,,41470,0,41475,233,883,1135,1762,3030,332,1262,1659,2467,4098
q3-rate85,15.001,41505,,41510,0,41492,231,853,1141,1828,3906,457,1216,1613,2339,4231
q3-rate85,16.001,41452,,41438,0,41447,189,904,1175,1838,2716,436,1265,1676,2431,3702
q3-rate85,17.001,41436,,41460,0,41451,184,914,1153,1833,2947,380,1262,1689,2411,4022
q3-rate85,18.001,41508,,41514,0,41510,158,850,1105,1764,2556,358,1217,1620,2295,3695
q3-rate85,19.001,41438,,41434,0,41434,179,913,1173,1909,2819,364,1284,1668,2418,3817
q3-rate85,20.001,41467,,41446,0,41452,240,844,1095,1715,3187,443,1173,1561,2310,3648
q3-rate85,21.001,41480,,41505,0,41496,194,856,1093,1614,2096,543,1191,1601,2191,3019
q3-rate85,22.001,41453,,41446,0,41456,167,866,1093,1646,2048,337,1156,1557,2195,2992
q3-rate85,23.001,41472,,41482,0,41489,137,870,1130,1723,2510,387,1236,1596,2219,2801
q3-rate85,24.001,41507,,41516,0,41497,192,861,1104,1720,3589,435,1174,1614,2433,4270
q3-rate85,25.001,41439,,41435,0,41455,184,855,1102,1664,2192,457,1194,1594,2229,3165
q3-rate85,26.001,41469,,41418,0,41424,169,854,1084,1615,1966,370,1216,1638,2168,3104
q3-rate85,27.001,41482,,41534,0,41518,137,856,1097,1643,2316,304,1219,1647,2343,3219
q3-rate85,28.001,41467,,41414,0,41424,132,865,1140,1778,2536,303,1161,1576,2319,3311
q3-rate85,29.001,41428,,41464,0,41471,196,874,1107,1591,2144,356,1148,1590,2232,2935
q3-rate85,30.001,41495,,41494,0,41477,191,863,1095,1615,2213,395,1219,1620,2246,3097
q3-rate85,31.001,41456,,41460,0,41466,167,878,1144,1765,2263,353,1220,1626,2255,2844
q3-rate85,32.001,41444,,41444,0,41436,142,914,1157,1645,2268,358,1239,1696,2317,3536
q3-rate85,33.001,41508,,41515,0,41506,129,852,1096,1656,2434,381,1201,1614,2358,3114
q3-rate85,34.001,41441,,41400,0,41420,182,869,1128,1645,2321,361,1209,1593,2260,2918
q3-rate85,35.001,41494,,41506,0,41499,150,837,1092,1720,2476,499,1197,1615,2298,3187
q3-rate85,36.001,41491,,41503,0,41502,137,870,1127,1674,2066,452,1211,1601,2287,3063
q3-rate85,37.001,41462,,41456,0,41460,186,855,1080,1737,2779,368,1203,1566,2393,4263
q3-rate85,38.001,41443,,41451,0,41446,163,845,1067,1630,2265,445,1128,1559,2227,3075
q3-rate85,39.001,41481,,41509,0,41499,157,863,1093,1807,2404,257,1152,1550,2208,2870
q3-rate85,40.001,41454,,41426,0,41447,162,872,1140,1793,2585,436,1287,1683,2325,3037
q3-rate85,41.001,41506,,41515,0,41489,174,866,1115,1632,2324,470,1247,1627,2275,3024
q3-rate85,42.001,41425,,41447,0,41461,147,845,1111,1712,2361,344,1194,1598,2229,2863
q3-rate85,43.001,41525,,41482,0,41485,145,863,1103,1876,3938,357,1190,1617,2296,4149
q3-rate85,44.001,41471,,41496,0,41486,170,828,1057,1674,2127,382,1136,1491,2169,2842
q3-rate85,45.001,41436,,41472,0,41473,175,880,1110,1724,2186,394,1177,1602,2351,3112
q3-rate85,46.001,41514,,41486,0,41481,188,848,1062,1690,2136,357,1166,1541,2156,2702
q3-rate85,47.001,41502,,41496,0,41498,215,833,1076,1707,2352,339,1148,1502,2185,2983
q3-rate85,48.001,41424,,41421,0,41427,118,847,1088,1654,2223,310,1167,1590,2326,3149
q3-rate85,49.001,41477,,41439,0,41456,143,848,1104,1794,2620,399,1197,1651,2369,4017
q3-rate85,50.001,41475,,41511,0,41506,240,872,1096,1644,2184,437,1222,1623,2262,3120
q3-rate85,51.001,41465,,41457,0,41453,193,865,1112,1704,2744,359,1191,1622,2260,2763
q3-rate85,52.001,41484,,41496,0,41489,150,856,1123,1742,3903,397,1245,1639,2387,3905
q3-rate85,53.001,41480,,41472,0,41473,160,840,1080,1757,2670,332,1184,1561,2222,3244
q3-rate85,54.001,41466,,41480,0,41475,180,880,1107,1593,2049,295,1226,1591,2196,2943
q3-rate85,55.001,41478,,41468,0,41473,156,870,1098,1652,2080,438,1227,1636,2240,2937
q3-rate85,56.001,41460,,41448,0,41451,140,858,1087,1583,2170,320,1229,1654,2190,2935
q3-rate85,57.001,41445,,41443,0,41450,152,897,1166,1770,2462,390,1216,1628,2267,2978
