id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,21245,,21238,0,21239,119,885,2497,8022,9908,183,802,2611,11745,18805
q3-rate50,2.001,26995,,26985,0,26998,115,392,813,11460,18948,218,616,1269,14699,23858
q3-rate50,3.001,24011,,24006,0,23999,106,420,568,754,972,217,634,757,940,1118
q3-rate50,4.001,24026,,24022,0,24024,124,346,525,748,966,207,593,720,888,1107
q3-rate50,5.001,24020,,24037,0,24034,111,385,559,738,937,232,625,741,907,1050
q3-rate50,6.001,24029,,24017,0,24018,116,430,599,855,3153,225,663,791,1020,3040
q3-rate50,7.001,23996,,24000,0,24004,104,420,606,779,1078,210,672,792,960,4283
q3-rate50,8.000,24020,,23981,0,23983,106,444,614,820,1053,214,684,795,951,1108
q3-rate50,9.000,24012,,24044,0,24040,127,474,636,820,998,214,683,787,953,1121
q3-rate50,10.000,23995,,24009,0,24009,122,514,655,821,909,298,723,834,964,1081
q3-rate50,11.001,24019,,24002,0,23993,123,493,649,828,974,240,707,814,961,1381
q3-rate50,12.000,24006,,24032,0,24032,111,427,626,809,912,219,655,781,930,1039
q3-rate50,13.000,24042,,24018,0,24020,121,441,591,786,969,221,659,768,919,1113
q3-rate50,14.001,23988,,24003,0,24010,111,508,655,837,912,230,721,828,961,1045
q3-rate50,15.001,24006,,23998,0,23998,128,481,647,815,1123,225,711,814,966,1244
q3-rate50,16.001,24034,,24028,0,24022,136,475,634,802,908,279,717,812,942,1018
q3-rate50,17.000,24015,,24034,0,24031,110,470,622,799,1029,228,688,806,973,1353
q3-rate50,18.001,24019,,23995,0,23995,113,504,645,804,914,210,710,812,944,1070
q3-rate50,19.000,24014,,24010,0,24022,114,399,584,801,1002,224,669,797,964,1380
q3-rate50,20.001,23994,,24020,0,24008,111,480,632,806,939,212,699,801,947,1110
q3-rate50,21.001,24035,,24019,0,24026,122,495,647,858,1542,237,703,815,998,2034
q3-rate50,22.001,24028,,24029,0,24029,123,502,632,801,918,224,690,806,954,1188
q3-rate50,23.001,23997,,24000,0,23997,113,425,603,782,882,214,657,773,920,1039
q3-rate50,24.001,24012,,24003,0,24003,120,487,637,793,937,216,690,801,947,1113
q3-rate50,25.001,24014,,24026,0,24028,136,517,657,818,921,296,719,813,966,1042
q3-rate50,26.001,24034,,24023,0,24027,113,485,605,797,943,215,676,785,927,1054
q3-rate50,27.001,23991,,24010,0,24000,124,469,626,805,907,198,705,812,976,1549
q3-rate50,28.001,24011,,23997,0,24003,114,473,634,794,875,204,693,793,945,1144
q3-rate50,29.001,24008,,24003,0,23997,108,466,611,782,904,212,680,780,926,1004
q3-rate50,30.000,24021,,24021,0,24029,117,393,581,807,1098,223,617,753,936,1347
q3-rate50,31.000,24003,,24008,0,24005,116,467,621,786,879,272,693,794,924,1016
q3-rate50,32.001,24004,,24002,0,24001,111,424,585,780,893,213,669,783,923,1053
q3-rate50,33.001,23987,,24008,0,24006,114,466,613,784,901,208,685,789,951,1043
q3-rate50,34.001,24030,,24019,0,24024,126,489,651,809,942,258,705,812,947,1042
q3-rate50,35.001,24017,,24002,0,23995,113,453,618,786,925,197,692,804,939,1117
q3-rate50,36.001,24010,,24030,0,24035,110,445,612,820,1679,200,683,804,976,1741
q3-rate50,37.001,24006,,23987,0,23997,118,463,627,821,951,233,688,795,938,1110
q3-rate50,38.001,23997,,24018,0,24003,123,490,644,824,892,300,715,814,944,1033
q3-rate50,39.001,24020,,24024,0,24026,125,449,618,798,908,231,690,811,945,1089
q3-rate50,40.001,24009,,23997,0,24003,115,493,645,818,893,225,734,819,954,1070
q3-rate50,41.000,24040,,24028,0,24020,116,488,647,818,960,261,725,829,977,2006
q3-rate50,42.001,24014,,24021,0,24035,129,513,658,812,920,297,728,825,963,1599
