id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/18 23:20:44  21245 msg/s  21238 msg/s      0 msg/s  21239 msg/s 119/885/2497/8022/9908/21892 µs 183/802/2611/11745/18805/23840 µs
2026/07/18 23:20:45  26995 msg/s  26985 msg/s      0 msg/s  26998 msg/s 115/392/813/11460/18948/25906 µs 218/616/1269/14699/23858/28149 µs
2026/07/18 23:20:46  24011 msg/s  24006 msg/s      0 msg/s  23999 msg/s 106/420/568/754/972/1259 µs 217/634/757/940/1118/1718 µs
2026/07/18 23:20:47  24026 msg/s  24022 msg/s      0 msg/s  24024 msg/s 124/346/525/748/966/3171 µs 207/593/720/888/1107/4076 µs
2026/07/18 23:20:48  24020 msg/s  24037 msg/s      0 msg/s  24034 msg/s 111/385/559/738/937/1668 µs 232/625/741/907/1050/2032 µs
2026/07/18 23:20:49  24029 msg/s  24017 msg/s      0 msg/s  24018 msg/s 116/430/599/855/3153/8626 µs 225/663/791/1020/3040/13272 µs
2026/07/18 23:20:50  23996 msg/s  24000 msg/s      0 msg/s  24004 msg/s 104/420/606/779/1078/4232 µs 210/672/792/960/4283/7152 µs
2026/07/18 23:20:51  24020 msg/s  23981 msg/s      0 msg/s  23983 msg/s 106/444/614/820/1053/3075 µs 214/684/795/951/1108/4362 µs
2026/07/18 23:20:52  24012 msg/s  24044 msg/s      0 msg/s  24040 msg/s 127/474/636/820/998/3346 µs 214/683/787/953/1121/2973 µs
2026/07/18 23:20:53  23995 msg/s  24009 msg/s      0 msg/s  24009 msg/s 122/514/655/821/909/1015 µs 298/723/834/964/1081/1707 µs
2026/07/18 23:20:54  24019 msg/s  24002 msg/s      0 msg/s  23993 msg/s 123/493/649/828/974/2307 µs 240/707/814/961/1381/2505 µs
