id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,34241,,32724,0,32647,122,11243,23002,46311,64607,208,7633,19251,46098,73484
q3-rate85,2.001,49202,,50632,0,50740,422,10200,33670,80443,110235,816,7624,27437,63554,85648
q3-rate85,3.000,41502,,41501,0,41490,279,1050,1412,2238,4202,535,1598,2003,2940,4288
q3-rate85,4.000,41488,,41498,0,41513,247,1024,1364,2033,3039,485,1464,1819,2793,3962
q3-rate85,5.001,41454,,41451,0,41422,224,1019,1354,2097,4478,449,1509,1975,3187,5632
q3-rate85,6.001,41448,,41458,0,41472,172,977,1333,2018,4003,476,1453,1915,2885,4780
q3-rate85,7.000,41483,,41495,0,41484,196,1001,1285,1964,3091,365,1438,1860,2788,5026
q3-rate85,8.000,41495,,41512,0,41512,148,934,1278,2091,3044,410,1379,1815,2692,3760
q3-rate85,9.000,41441,,41427,0,41436,237,962,1230,1772,2244,531,1383,1781,2519,3281
q3-rate85,10.000,41467,,41447,0,41454,184,1030,1397,2263,4461,449,1460,1902,2839,4719
q3-rate85,11.000,41481,,41509,0,41498,170,951,1211,1842,2944,445,1378,1780,2586,4229
q3-rate85,12.000,41495,,41482,0,41486,215,999,1306,2011,3106,515,1388,1850,2739,4395
q3-rate85,13.000,41454,,41462,0,41460,231,964,1254,2022,3816,410,1437,1844,2703,3779
q3-rate85,14.000,41451,,41419,0,41440,207,975,1303,1971,2544,448,1388,1848,2725,4211
q3-rate85,15.000,41497,,41488,0,41483,269,962,1268,1891,3328,443,1409,1861,2782,3661
q3-rate85,16.000,41485,,41520,0,41517,149,918,1268,2086,4668,406,1323,1760,2735,3642
q3-rate85,17.000,41480,,41492,0,41485,205,990,1289,1866,2809,433,1447,1870,2633,3476
q3-rate85,18.000,41468,,41442,0,41441,176,999,1312,2374,4338,417,1429,1837,2794,4045
q3-rate85,19.000,41485,,41508,0,41498,199,935,1247,1963,3332,354,1379,1756,2506,3898
q3-rate85,20.000,41455,,41422,0,41422,308,978,1285,1897,2578,455,1400,1846,2528,3201
