id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.009,51555,,49072,0,36206,374,61031,162886,282835,371504,375,38531,60490,101263,138360
q2-reliable,2.001,53313,,51803,0,46325,5669,330399,437077,622406,885001,6216,64308,86232,129215,161400
q2-reliable,3.000,51294,,51294,0,50834,10845,352792,512087,1227150,1293498,8770,63357,95180,149727,186257
q2-reliable,4.000,52186,,52337,0,50820,6090,472287,606189,1290750,1369033,7284,59896,96725,150587,187884
q2-reliable,5.000,52626,,52475,0,47434,29666,475847,641588,1048544,1168610,9881,67558,93063,145624,189030
q2-reliable,6.000,53915,,54248,0,47223,244437,497316,788051,1090313,1199297,4229,60646,95166,138634,219639
q2-reliable,7.000,53971,,53886,0,49310,312507,731304,857310,1177230,1216748,8911,62358,93648,160293,189847
q2-reliable,8.000,56562,,56314,0,46728,407383,780967,976796,1318059,1360254,5106,59520,99504,158884,195280
q2-reliable,9.000,51677,,52213,0,49188,637216,944523,1146822,1293639,1333834,11621,63292,98866,155799,201923
q2-reliable,10.000,51795,,51365,0,49875,316331,1012773,1224994,1396006,1544121,1912,66347,89795,172965,231180
q2-reliable,11.000,52944,,52849,0,48019,369845,1084903,1340796,1560043,1673592,5532,63091,95211,146716,276512
q2-reliable,12.000,47855,,48250,0,52223,201929,1243790,1547932,1815842,1861075,7658,69659,104007,162409,226702
q2-reliable,13.000,50420,,50016,0,49665,252245,1178167,1321539,1920250,1964261,4059,65620,97656,174531,210591
q2-reliable,14.000,48967,,48967,0,52382,28996,917066,1346290,1853155,1911152,9588,72106,112607,184872,214995
q2-reliable,15.000,50723,,51188,0,50009,5230,1178676,1535154,1900655,1970265,6482,63817,93422,206038,254272
q2-reliable,16.001,52123,,52167,0,49628,12578,1359551,1578443,1841461,1880571,6940,60360,94194,163250,249828
q2-reliable,17.000,51599,,51186,0,48601,32704,1347137,1508116,1687705,1741593,4242,65660,99287,148422,168927
q2-reliable,18.000,51332,,51323,0,50824,138827,1238229,1438150,1806683,1927395,12028,70575,97541,155634,189071
q2-reliable,19.000,52755,,52678,0,48984,139624,1259728,1558470,2220916,2268257,8328,58626,90712,165458,195107
q2-reliable,20.000,49710,,49701,0,49789,137918,1218050,1505569,2331211,2409125,7593,63459,108272,163060,189193
q2-reliable,21.000,51055,,51055,0,49862,31354,1275827,1546586,2621181,2737716,2855,70277,99690,148076,188820
q2-reliable,22.000,54038,,54038,0,47564,17143,1193353,1787438,2667913,2788204,7002,60815,94980,167850,200037
q2-reliable,23.000,49838,,49838,0,50565,8042,1439269,1721482,2927530,3009338,4010,69282,99084,149644,183146
q2-reliable,24.000,52617,,52617,0,47920,151828,1258379,1803852,3031216,3081173,5408,58705,93509,167557,212342
q2-reliable,25.000,51757,,51757,0,47987,391283,1382076,1957358,3045631,3113725,4050,69280,99028,156846,183535
q2-reliable,26.000,45514,,45558,0,55957,424597,1345544,1857770,3009385,3098212,3283,70956,115461,175512,220084
q2-reliable,27.000,51308,,51696,0,48644,145311,1375055,1837433,2951570,3015517,6664,66531,96817,162210,196950
q2-reliable,28.000,53892,,53488,0,46422,104712,1427951,1960709,3110254,3164917,2962,67184,89977,141548,151441
q2-reliable,29.000,50217,,51168,0,51707,442284,1384825,1557428,3053116,3130871,8514,69671,113027,160318,195053
q2-reliable,30.000,54952,,53973,0,44605,469759,1395755,1670367,2916425,3062957,4170,57341,91298,144283,181340
q2-reliable,31.000,51588,,51588,0,48043,612606,1512816,2264659,3277170,3384037,7230,62250,95546,172919,198995
q2-reliable,32.000,51147,,51149,0,49069,425314,1795257,2326109,3391268,3488441,7427,66212,101828,152641,177103
q2-reliable,33.000,48071,,48069,0,54619,237725,1728119,2091234,3343574,3473087,9307,70867,113376,190849,229706
q2-reliable,34.000,51437,,51706,0,49371,107670,1598828,2021445,3424632,3590625,6065,62841,92684,172792,203131
q2-reliable,35.000,50094,,49880,0,52106,258204,1560027,2118540,3844273,3877640,5021,61559,101710,196150,246584
q2-reliable,36.000,52278,,52223,0,47140,253444,1603412,2338235,3819761,3858495,4252,58208,88679,161359,228505
q2-reliable,37.000,49778,,50024,0,50620,240967,1844299,2005366,3633355,3686005,3380,68524,101690,166588,218573
q2-reliable,38.000,49828,,50015,0,51697,170446,1816039,2307709,3710610,3758259,4620,65859,105682,157292,190474
q2-reliable,39.000,57454,,57037,0,43808,239905,1504740,2214390,3773047,3804429,4615,57088,90190,138622,172536
q2-reliable,40.000,52163,,52774,0,46561,674738,1492445,2555094,4088066,4244937,2406,64337,91276,141669,192231
q2-reliable,41.000,48890,,48594,0,52206,777785,1916601,2672050,4267026,4368123,7025,71821,106421,179857,238350
q2-reliable,42.000,49821,,49536,0,50494,435745,1702615,2806256,4246309,4312867,7497,71960,102200,132692,176731
q2-reliable,43.000,51748,,52203,0,50424,399046,2059156,2939102,4117151,4190146,3299,64947,94101,160258,202132
q2-reliable,44.000,54289,,53837,0,46851,605544,1956816,3023205,4278472,4323585,3345,63599,99270,153016,179434
q2-reliable,45.000,44360,,44312,0,55515,445823,1937636,2930293,4164405,4240508,6461,73606,113220,176560,189174
q2-reliable,46.000,53333,,53472,0,47406,302898,1927125,2940366,4151770,4199726,6389,60097,99642,157141,237334
q2-reliable,47.000,52162,,52164,0,48608,295434,2141802,3155235,4028471,4104521,4304,67043,95925,151461,180407
q2-reliable,48.000,49820,,49921,0,51198,328040,2056640,2878565,3947683,4025626,13337,62689,103049,184907,214640
q2-reliable,49.000,53713,,54066,0,46192,496876,2155170,2805720,3910788,3974086,9198,59527,89783,157574,180392
q2-reliable,50.000,52226,,51630,0,48443,708195,2203134,2716102,4040088,4086300,2602,64306,99830,153724,172007
q2-reliable,51.000,50615,,50915,0,49095,1008638,2069063,3037564,4135922,4222193,4688,63208,109876,181424,235823
q2-reliable,52.000,49227,,48985,0,49626,893235,2741065,2989467,3962439,4143269,5330,70598,94046,158052,189141
