id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,33706,,33224,0,32761,290,5193,13621,20273,31718,93,1722,3594,8722,11052
warmup,2.000,56554,,56538,0,57175,2172,6069,9733,51113,56314,151,6876,7825,11907,17367
warmup,3.000,67552,,67806,0,67451,2149,4935,5710,7066,8137,2305,7190,7708,8543,9155
warmup,4.000,67863,,67618,0,68020,2029,4842,5375,6387,7200,594,7156,7773,8626,9228
warmup,5.000,66103,,66099,0,65956,1986,4745,5382,6572,7353,2825,7367,7993,8893,9649
warmup,6.000,64705,,64700,0,64734,2040,4950,5768,7434,8171,830,7500,8199,9226,9955
warmup,7.000,66553,,66556,0,66609,1878,5015,5628,6955,8583,2074,7259,7943,8792,9585
warmup,8.000,65483,,65480,0,65489,2185,5169,5915,7580,9997,3426,7492,8105,9232,10089
warmup,9.000,65792,,65796,0,65847,2373,4757,5302,6391,7680,3002,7468,8109,8948,9639
warmup,10.000,66253,,66262,0,66153,2025,5075,5954,7306,8086,1251,7374,8000,8915,9737
warmup,11.000,66885,,66872,0,66970,2082,4994,5624,6674,8147,2481,7221,7936,8869,9586
warmup,12.000,64896,,64896,0,64920,2433,4905,5688,6913,7846,2820,7533,8227,9224,10419
warmup,13.000,65001,,65001,0,64978,2616,4876,5645,7560,8947,4053,7405,8193,8989,9589
warmup,14.000,65302,,65308,0,65241,2184,4759,5344,6419,7166,3373,7325,8137,9139,9498
warmup,15.000,67845,,67839,0,67854,2577,4935,5781,7305,8534,3181,7176,7845,8701,9235
warmup,16.000,67548,,67551,0,67514,2801,4938,5701,6905,8107,3982,7226,7788,8771,9527
warmup,17.000,66868,,66901,0,66987,2335,4812,5429,6529,7469,2862,7305,7907,8845,9726
warmup,18.000,66721,,66697,0,66555,2319,4782,5406,6507,7179,4457,7357,7989,8757,9490
warmup,19.000,66057,,66056,0,66071,2459,4934,5547,6785,7801,4241,7327,8017,8981,9500
warmup,20.000,63927,,64005,0,64053,1934,4890,5608,7437,9256,3524,7635,8369,9333,10219
warmup,21.000,66517,,66430,0,66550,2592,4850,5340,6223,7041,3279,7358,8024,8868,9463
warmup,22.000,65573,,65630,0,65431,2718,4831,5435,6473,7320,3738,7515,8257,9082,9526
warmup,23.000,66847,,66792,0,66955,2502,5019,5653,6624,7294,3315,7241,7913,8942,9478
warmup,24.000,65953,,65973,0,65918,2731,4822,5478,6406,7244,3774,7423,8070,9113,9928
warmup,25.000,68207,,68184,0,67936,2566,4678,5331,6371,7246,4125,7131,7745,8535,9140
warmup,26.000,67101,,67102,0,67448,2540,4714,5462,6840,8053,3106,7245,7910,8754,9219
warmup,27.000,67474,,67486,0,67366,2650,4974,5696,6836,7766,2719,7230,7787,8822,9913
warmup,28.000,67310,,67297,0,67163,2542,5123,5913,7482,8357,2033,7183,7829,8642,9593
warmup,29.000,66406,,66406,0,66633,2896,5050,5903,7778,9270,3841,7317,8045,9060,9834
warmup,30.000,66826,,66832,0,66738,2531,4780,5371,6285,7229,3361,7273,7819,8593,9128
warmup,31.000,66030,,66032,0,66031,1549,5102,5829,7159,8274,438,7284,8059,9011,9847
warmup,32.000,65674,,65666,0,65652,2126,4864,5624,6795,8041,4368,7379,8051,8975,9437
warmup,33.000,66516,,66516,0,66454,2495,4854,5463,6514,7324,2854,7365,8047,8791,9295
warmup,34.000,68190,,68190,0,68304,2426,5015,5689,7248,9172,2511,7136,7667,8563,9088
warmup,35.000,67788,,67793,0,67821,2969,4948,5593,6744,7433,3234,7216,7792,8677,9237
warmup,36.000,68923,,68949,0,68952,2415,4805,5464,6516,7384,3802,7092,7696,8466,8943
warmup,37.000,68368,,68341,0,68303,2673,4828,5576,7038,8440,3956,7073,7610,8469,9012
warmup,38.000,68960,,68956,0,68843,2210,4760,5320,6424,7435,3293,7113,7610,8361,8750
warmup,39.000,68897,,68899,0,68888,2406,4933,5608,6512,7135,4021,6983,7564,8395,9252
warmup,40.000,69142,,69156,0,69244,2393,4875,5517,6361,7506,2968,7081,7701,8587,9120
warmup,41.000,68716,,68700,0,68762,2546,4761,5370,6316,6772,3004,7151,7674,8382,8834
warmup,42.000,67737,,67737,0,67800,2232,4785,5291,6671,7434,2479,7109,7764,8590,9279
warmup,43.000,67939,,67940,0,67877,2410,4917,5553,7135,8319,3738,7174,7788,8536,9114
warmup,44.000,66998,,67022,0,67022,2520,4942,5578,6749,7591,3863,7269,7897,8936,9608
warmup,45.000,69017,,68999,0,68900,2266,5004,5587,6538,7213,2677,7039,7679,8463,8847
