id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32383,,32361,0,32032,294,15942,22025,26001,27759,95,2018,4416,10484,13002
warmup,2.000,53563,,53119,0,53325,270,6116,8421,20273,22078,111,7043,8120,9626,12238
warmup,3.001,63473,,63475,0,63729,400,5025,5660,7100,9082,636,7610,8242,9392,10200
warmup,4.001,64922,,64890,0,64979,2315,4948,5671,7334,11470,2699,7488,8100,9023,9529
warmup,5.001,63529,,63525,0,63450,2345,5068,5830,6936,10418,559,7537,8412,9429,10143
warmup,6.001,65578,,65593,0,65539,2310,4958,5750,7043,8196,2830,7370,8002,8910,9810
warmup,7.001,65422,,65477,0,65579,2212,4890,5569,6761,7802,3653,7454,8069,8939,9721
warmup,8.000,64949,,64879,0,64824,2798,5082,5878,7334,8108,3832,7511,8092,9167,9944
warmup,9.000,64127,,64373,0,64299,2357,5179,5887,7463,8101,378,7558,8262,9324,10213
warmup,10.000,65671,,65484,0,65325,2514,4968,5633,6885,7751,1626,7320,7988,8901,9555
warmup,11.000,63597,,63548,0,63742,2477,5149,6037,8150,10030,782,7505,8290,9406,10272
warmup,12.000,66204,,66204,0,66343,2164,4910,5532,6524,7114,282,7273,7884,8698,9275
warmup,13.000,65746,,65855,0,65674,2405,4941,5656,6925,8123,1318,7415,8060,9085,9568
warmup,14.000,66128,,66009,0,66085,2739,4782,5473,6600,7564,838,7344,7983,8831,10004
warmup,15.000,64720,,64750,0,64810,2566,5042,5778,7219,8356,2863,7491,8091,8947,9351
warmup,16.000,64797,,64775,0,64816,2750,5111,5792,7105,7983,2690,7481,8157,8988,9738
warmup,17.000,64357,,64353,0,64327,2944,5054,5714,6866,7704,3941,7545,8241,9328,10005
warmup,18.000,65076,,65072,0,65083,2697,4982,5590,6646,7567,3305,7545,8221,9116,9707
warmup,19.000,64599,,64615,0,64590,2460,5081,5936,7994,10145,1875,7524,8185,9260,10058
warmup,20.000,62955,,62950,0,62950,2097,5064,5764,7325,8391,3128,7610,8363,9494,10171
warmup,21.000,64306,,64295,0,64252,2610,5084,5726,7155,8527,3725,7440,8194,9274,10064
warmup,22.000,64299,,64345,0,64187,2283,4930,5628,6820,8340,2691,7473,8204,9286,9804
warmup,23.000,64356,,64310,0,64520,2373,5139,5862,7367,9129,3006,7471,8231,9303,9876
warmup,24.000,63577,,63588,0,63557,2532,5183,5943,8012,8825,1855,7495,8310,9670,10344
warmup,25.000,65404,,65393,0,65392,2465,4995,5692,6851,7325,3935,7442,8041,8901,9515
warmup,26.000,64118,,64197,0,64217,2777,4978,5734,6953,7789,3475,7644,8305,9194,10037
warmup,27.000,64932,,64863,0,64729,2023,5268,6155,7151,7869,3894,7480,8160,9028,9647
warmup,28.000,64518,,64558,0,64663,2488,5103,5822,7053,7587,4291,7523,8132,9223,10035
warmup,29.000,63745,,63695,0,63582,2796,5116,5957,7744,9036,3507,7641,8281,9255,10230
warmup,30.000,65002,,65011,0,65190,2739,5612,6415,8021,9326,4015,7535,8118,9138,10011
warmup,31.000,64436,,64441,0,64341,2576,5095,5822,7008,7873,3357,7596,8352,9459,10111
warmup,32.000,63511,,63505,0,63490,460,5099,6007,7467,8366,224,7470,8124,9233,9923
warmup,33.000,63514,,63506,0,63526,2419,5232,5972,7722,8500,3188,7683,8485,9577,10303
warmup,34.000,64435,,64454,0,64418,1716,5256,6111,7485,8870,3732,7551,8299,9312,10230
warmup,35.000,65543,,65524,0,65667,2685,4957,5632,6918,7886,3643,7538,8179,8950,9318
warmup,36.000,63432,,63432,0,63416,3280,4988,5752,6881,8595,3666,7666,8362,9423,10029
warmup,37.000,65045,,65051,0,64937,3030,4840,5351,6445,7013,5086,7454,8218,8966,9353
warmup,38.000,64813,,64811,0,64914,2369,4983,5766,7093,7969,4059,7540,8191,9133,9764
warmup,39.000,65911,,65907,0,65741,2154,4824,5429,6521,7456,3698,7353,8020,8960,9874
warmup,40.000,64482,,64490,0,64586,2776,4999,5824,7331,8052,4184,7471,8228,9236,9978
warmup,41.000,65092,,65090,0,65119,2900,4919,5565,6695,7418,4723,7417,8146,9364,10155
warmup,42.000,65540,,65534,0,65495,2510,5251,6045,7880,9108,3945,7422,8001,8940,9524
warmup,43.000,65045,,65050,0,65050,2260,4972,5713,6871,7680,3161,7438,8073,9066,9543
warmup,44.000,65324,,65319,0,65366,1992,5086,5905,7405,8087,3793,7366,8108,9073,9773
warmup,45.000,65725,,65736,0,65715,2372,4796,5384,6267,6877,4629,7419,8061,8938,9528
warmup,46.000,67063,,67079,0,67060,2380,4992,5568,6650,8132,2630,7202,7851,8763,9267
warmup,47.000,64721,,64731,0,64745,2498,4816,5364,6487,7722,3460,7492,8218,9196,9897
warmup,48.000,64022,,63986,0,63985,2248,5161,5920,7021,7599,2399,7507,8284,9292,10402
warmup,49.000,63147,,63146,0,63246,2668,4947,5436,6534,7989,4731,7497,8369,9633,10390
warmup,50.000,64458,,64458,0,64435,2585,4967,5608,6657,7781,2889,7504,8173,9150,9773
warmup,51.000,63511,,63533,0,63494,2950,5034,5602,6682,7555,2531,7567,8477,9704,10287
warmup,52.000,62213,,62191,0,62060,3009,5200,6051,7644,9109,3200,7793,8613,9633,10579
warmup,53.000,63122,,63122,0,63258,1923,4963,5638,6610,7470,3920,7685,8499,9634,10368
warmup,54.000,60757,,60757,0,60786,2886,4982,5691,6715,7425,3281,8148,8827,9791,10343
warmup,55.000,62088,,62096,0,62153,2518,5260,6110,7633,9068,2641,7741,8583,9807,10535
warmup,56.000,61541,,61533,0,61447,1980,5588,6507,7938,9055,3773,7786,8786,9950,10909
warmup,57.000,63081,,63086,0,63094,2829,5237,6009,7507,8434,3448,7695,8395,9573,10408
warmup,58.000,62354,,62349,0,62349,2718,5155,5875,7598,8886,3160,7756,8650,9868,10629
warmup,59.000,59438,,59461,0,59468,2775,5196,6005,7460,9365,3679,8288,9197,10233,10914
warmup,60.000,60238,,60219,0,60224,2567,5180,5813,7149,8076,3231,8097,8934,10110,10880
