id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.006,34256,,33152,0,31713,152,15786,40747,85262,105462,251,11340,27376,57161,79261
q3-rate85,2.000,49204,,50274,0,51742,322,11885,30040,106929,142490,491,9025,27898,66436,83085
q3-rate85,3.000,41496,,41485,0,41484,183,884,1172,1886,5828,369,1299,1741,2932,5824
q3-rate85,4.000,41487,,41506,0,41505,149,754,985,1533,2553,378,1115,1437,2099,3368
q3-rate85,5.000,41455,,41413,0,41430,144,833,1068,1771,3832,332,1159,1507,2317,4376
q3-rate85,6.000,41471,,41529,0,41518,153,792,998,1611,2186,389,1145,1516,2124,2694
q3-rate85,7.000,41466,,41463,0,41455,170,770,1028,1584,2408,302,1167,1471,2121,3092
q3-rate85,8.000,41481,,41463,0,41479,133,797,1040,1819,4852,361,1134,1538,2369,6469
q3-rate85,9.005,41468,,41345,0,41315,130,762,965,1556,2880,351,1081,1390,2105,2872
q3-rate85,10.000,41494,,41612,0,41623,145,761,1008,1590,2520,314,1069,1406,2159,2920
q3-rate85,11.000,41487,,41481,0,41489,166,770,1010,1588,2917,316,1108,1431,2206,3572
q3-rate85,12.000,41474,,41506,0,41506,151,786,1031,1664,2819,360,1084,1441,2234,4534
q3-rate85,13.000,41466,,41448,0,41448,142,712,940,1349,1748,379,1006,1360,2034,2594
q3-rate85,14.000,41473,,41473,0,41480,150,759,994,1648,3580,255,1055,1426,2340,4589
q3-rate85,15.000,41459,,41456,0,41453,147,772,1027,1593,2597,383,1063,1431,2128,3232
q3-rate85,16.000,41459,,41458,0,41456,133,763,965,1577,3186,333,1040,1349,2267,4237
q3-rate85,17.000,41444,,41468,0,41459,165,747,972,1538,2209,378,1004,1307,2001,2786
q3-rate85,18.000,41482,,41471,0,41484,155,791,1021,1572,2608,361,1157,1514,2158,3369
q3-rate85,19.000,41507,,41484,0,41488,144,771,1021,1654,2457,308,1070,1424,2165,3862
q3-rate85,20.000,41492,,38500,0,38496,117,781,984,1500,2086,249,1079,1436,2130,3165
q3-rate85,21.000,41443,,44443,0,44437,137,6216,72405,177260,195286,275,3828,32565,166579,209640
q3-rate85,22.000,41498,,41487,0,41494,122,890,1141,1818,2505,357,1244,1658,2300,3449
q3-rate85,23.000,41506,,41478,0,41448,156,828,1072,1773,2504,324,1156,1583,2308,3223
q3-rate85,24.000,41492,,41516,0,41537,221,882,1169,1782,2227,285,1220,1626,2230,2820
q3-rate85,25.000,41484,,41498,0,41487,139,806,1011,1487,2137,314,1105,1477,2176,3027
q3-rate85,26.000,41446,,41428,0,41445,146,797,1045,1647,2347,403,1092,1432,2140,3001
q3-rate85,27.000,41484,,41506,0,41501,157,777,990,1447,1906,413,1093,1421,2025,2532
q3-rate85,28.000,41458,,41456,0,41462,136,789,1026,1598,3071,306,1101,1471,2147,3632
q3-rate85,29.000,41490,,41483,0,41483,167,757,989,1487,2298,258,1072,1418,2065,3274
q3-rate85,30.000,41443,,41425,0,41435,167,846,1052,1593,2039,404,1210,1578,2142,2665
q3-rate85,31.000,41470,,41483,0,41470,124,768,998,1600,2210,299,1052,1387,2130,2882
q3-rate85,32.000,41432,,41433,0,41437,133,824,1041,1645,2246,302,1139,1491,2233,2926
q3-rate85,33.000,41498,,41505,0,41489,156,784,993,1485,1931,403,1134,1434,2000,2505
q3-rate85,34.000,41464,,41439,0,41454,145,783,1006,1502,2066,314,1100,1433,2024,2615
q3-rate85,35.000,41486,,41501,0,41500,125,765,978,1423,1854,449,1105,1415,2055,2751
q3-rate85,36.000,41445,,41464,0,41458,151,823,1049,1459,1997,401,1174,1520,2105,2737
q3-rate85,37.000,41493,,41486,0,41487,159,766,1039,1766,2804,343,1096,1471,2248,3370
q3-rate85,38.000,41462,,41446,0,41449,178,779,1023,1601,2306,391,1079,1422,2045,2792
q3-rate85,39.000,41477,,41480,0,41486,166,799,1043,1592,2176,366,1139,1501,2130,2921
q3-rate85,40.000,41481,,41493,0,41509,166,762,973,1444,2034,410,1038,1363,2081,2598
q3-rate85,41.000,41454,,41464,0,41448,174,771,1019,1696,3703,371,1083,1461,2211,4141
q3-rate85,42.000,41502,,41498,0,41487,152,792,1004,1587,2220,349,1133,1446,2149,2946
q3-rate85,43.000,41492,,41462,0,41468,174,855,1135,1850,3005,273,1244,1671,2348,3109
q3-rate85,44.000,41433,,41453,0,41469,147,824,1041,1627,2285,364,1158,1547,2162,2764
q3-rate85,45.000,41458,,41436,0,41436,189,785,1012,1542,2328,319,1117,1475,2264,2998
q3-rate85,46.000,41500,,41553,0,41523,145,750,950,1462,2030,448,1073,1453,2063,2672
q3-rate85,47.000,41459,,41433,0,41436,148,776,1003,1538,2131,421,1085,1399,2147,2743
q3-rate85,48.000,41443,,41421,0,41449,156,864,1119,1701,2305,390,1240,1570,2254,2705
q3-rate85,49.000,41490,,41506,0,41501,172,747,964,1498,1924,302,1063,1427,2118,2872
q3-rate85,50.000,41447,,41455,0,41440,177,815,1082,1820,4014,381,1196,1624,2484,5171
q3-rate85,51.000,41459,,41455,0,41449,131,778,1003,1523,2241,303,1105,1464,2070,2877
q3-rate85,52.000,41497,,41500,0,41497,117,790,1021,1637,2117,291,1114,1517,2235,2946
q3-rate85,53.000,41497,,41482,0,41496,144,909,1194,1803,2392,425,1300,1727,2311,2948
q3-rate85,54.000,41455,,41467,0,41454,128,793,1013,1470,2021,329,1118,1464,2059,2520
q3-rate85,55.000,41475,,41451,0,41476,156,843,1090,1694,2217,362,1172,1546,2228,2775
q3-rate85,56.000,41460,,41476,0,41453,168,863,1129,1645,2127,331,1177,1560,2151,3108
q3-rate85,57.000,41442,,41448,0,41463,149,856,1154,1744,2256,423,1277,1661,2344,3223
q3-rate85,58.000,41505,,41491,0,41490,149,832,1072,1606,2306,304,1151,1526,2157,3167
q3-rate85,59.000,41435,,41441,0,41439,189,867,1104,1633,2042,345,1247,1664,2280,3060
q3-rate85,60.000,41495,,41483,0,41486,131,804,1023,1516,2108,379,1091,1454,2073,2636
q3-rate85,61.000,41441,,41482,0,41476,157,784,1023,1558,2102,393,1114,1435,2118,2940
q3-rate85,62.000,41500,,41472,0,41480,147,835,1068,1694,3888,322,1168,1551,2355,4132
q3-rate85,63.000,41493,,41518,0,41501,153,794,1015,1507,1951,387,1131,1456,2079,2684
q3-rate85,64.000,41451,,41433,0,41435,125,815,1080,1768,3218,316,1135,1526,2415,3777
q3-rate85,65.000,41456,,41418,0,41435,125,773,1020,1529,2052,356,1101,1422,2112,2816
q3-rate85,66.000,41483,,41525,0,41516,166,791,998,1488,1995,356,1081,1407,2045,2606
q3-rate85,67.000,41461,,41450,0,41446,162,837,1105,1867,3136,358,1181,1616,2455,4115
q3-rate85,68.000,41497,,41500,0,41500,165,797,1024,1569,2241,378,1124,1497,2197,4108
q3-rate85,69.000,41443,,41441,0,41441,141,831,1025,1537,2050,357,1153,1532,2119,2803
q3-rate85,70.000,41447,,41440,0,41441,196,851,1090,1691,2312,391,1231,1661,2222,3089
q3-rate85,71.000,41481,,41496,0,41506,163,762,1020,1559,2345,353,1057,1426,2123,2880
q3-rate85,72.000,41457,,41467,0,41442,140,824,1084,1764,3467,373,1185,1578,2334,3774
q3-rate85,73.000,41508,,41493,0,41502,154,783,958,1326,1715,292,1070,1354,2048,2824
q3-rate85,74.000,41479,,41477,0,41493,185,829,1068,1774,2792,377,1182,1581,2360,3914
q3-rate85,75.000,41437,,41437,0,41436,149,747,980,1478,2083,346,1063,1377,1951,2626
q3-rate85,76.000,41451,,41473,0,41462,163,825,1059,1592,2033,393,1135,1516,2137,2815
q3-rate85,77.000,41504,,41467,0,41475,167,784,1052,1657,2658,394,1156,1552,2275,3935
q3-rate85,78.000,41470,,41497,0,41477,141,751,946,1471,2080,344,1055,1398,2034,2869
q3-rate85,79.000,41465,,41464,0,41475,148,772,1015,1539,2170,373,1089,1462,2134,2865
q3-rate85,80.000,41503,,41495,0,41498,157,820,1081,1639,2095,334,1196,1556,2254,3087
q3-rate85,81.000,41441,,41438,0,41435,163,867,1120,1708,2383,352,1251,1676,2372,3313
q3-rate85,82.000,41498,,41486,0,41488,119,815,1028,1570,2116,274,1143,1506,2127,2818
q3-rate85,83.000,41492,,41500,0,41505,146,786,983,1484,2443,330,1093,1410,2132,3077
q3-rate85,84.000,41456,,41447,0,41444,198,817,1081,1709,2461,367,1189,1562,2283,2984
q3-rate85,85.000,41495,,41486,0,41502,163,874,1107,1754,2352,340,1232,1641,2342,3363
q3-rate85,86.000,41446,,41459,0,41446,179,884,1159,1716,2413,400,1235,1650,2304,3161
q3-rate85,87.000,41500,,41526,0,41510,154,810,1028,1564,2124,368,1112,1472,2183,2787
q3-rate85,88.000,41436,,41431,0,41447,138,756,956,1572,2274,307,1034,1340,2026,2651
q3-rate85,89.000,41456,,41435,0,41439,121,828,1055,1617,2297,358,1156,1536,2118,3045
q3-rate85,90.000,41489,,41477,0,41493,140,872,1135,1778,2340,349,1191,1569,2253,3006
q3-rate85,91.000,41449,,41453,0,41436,144,780,1026,1621,2196,394,1136,1508,2116,2833
q3-rate85,92.000,41451,,41453,0,41459,148,824,1046,1562,2240,427,1174,1525,2100,2881
q3-rate85,93.000,41454,,41476,0,41456,148,747,948,1443,2045,398,1045,1339,1972,2674
q3-rate85,94.000,41500,,41471,0,41493,115,771,986,1449,2372,281,1059,1393,2060,3097
q3-rate85,95.000,41454,,41485,0,41468,161,796,1004,1558,2188,336,1122,1475,2130,2759
q3-rate85,96.000,41482,,41500,0,41494,153,789,1014,1551,2192,368,1083,1481,2069,2707
q3-rate85,97.000,41447,,41430,0,41438,191,787,1014,1482,1928,385,1140,1526,2189,2820
q3-rate85,98.000,41495,,41505,0,41493,224,849,1102,1801,4576,361,1198,1581,2334,5119
q3-rate85,99.000,41450,,41447,0,41452,143,778,1019,1585,2110,382,1071,1468,2147,2750
q3-rate85,100.000,41486,,41477,0,41485,153,790,1044,1534,2140,392,1135,1518,2099,2512
q3-rate85,101.000,41515,,41485,0,41489,165,776,975,1479,2322,421,1048,1399,2042,2779
q3-rate85,102.000,41419,,41473,0,41468,139,809,1034,1638,2252,427,1085,1436,2085,2863
q3-rate85,103.000,41510,,41475,0,41472,150,769,985,1404,2114,300,1084,1387,2020,3012
q3-rate85,104.000,41448,,41441,0,41455,124,765,955,1437,1911,358,1095,1418,2015,2903
q3-rate85,105.000,41489,,41501,0,41495,167,770,997,1527,2143,370,1114,1463,2177,3105
q3-rate85,106.000,41460,,41446,0,41446,124,820,1044,1575,2145,393,1149,1519,2170,3237
q3-rate85,107.000,41453,,41471,0,41462,128,785,1012,1541,2025,407,1167,1496,2162,2847
q3-rate85,108.000,41481,,41498,0,41499,116,766,997,1555,2422,382,1074,1463,2361,3920
q3-rate85,109.000,41503,,41476,0,41468,182,763,972,1429,1903,336,1078,1430,2117,2932
q3-rate85,110.000,41469,,41482,0,41508,163,819,1060,1543,2152,416,1137,1530,2137,3387
q3-rate85,111.000,41456,,41467,0,41450,171,837,1104,1747,2699,379,1242,1679,2388,3260
q3-rate85,112.000,41466,,41447,0,41449,145,819,1047,1585,1963,385,1140,1522,2143,2936
q3-rate85,113.000,41480,,41483,0,41495,139,849,1092,1646,2298,334,1204,1593,2281,3518
q3-rate85,114.000,41486,,41484,0,41478,151,824,1060,1679,2646,376,1170,1595,2535,4288
q3-rate85,115.000,41461,,41465,0,41461,173,891,1207,1897,2435,482,1236,1667,2342,2976
q3-rate85,116.000,41487,,41485,0,41485,163,824,1057,1675,2304,347,1159,1528,2141,2923
q3-rate85,117.000,41441,,41464,0,41458,151,796,1005,1547,2203,285,1128,1476,2205,3028
q3-rate85,118.000,41460,,41435,0,41451,192,797,1040,1605,2203,364,1171,1522,2257,2947
q3-rate85,119.000,41490,,41507,0,41493,151,762,981,1597,3225,367,1059,1393,2138,4317
q3-rate85,120.000,41500,,41476,0,41480,175,859,1138,1723,2371,395,1189,1620,2310,2912
q3-rate85,121.000,41445,,41450,0,41456,187,834,1070,1695,4610,436,1193,1603,2312,3929
q3-rate85,122.000,41483,,41492,0,41497,158,801,1025,1596,2361,395,1154,1535,2179,3260
q3-rate85,123.000,41472,,41441,0,41435,129,795,987,1414,1913,378,1079,1454,2091,2711
q3-rate85,124.000,41483,,41518,0,41503,125,819,1084,1795,2847,394,1177,1555,2324,3463
q3-rate85,125.000,41485,,41475,0,41485,151,825,1057,1691,2353,405,1220,1622,2344,3238
q3-rate85,126.000,41455,,41444,0,41446,198,874,1143,1782,2455,354,1216,1622,2363,3069
q3-rate85,127.000,41465,,41473,0,41464,135,852,1076,1705,3435,448,1203,1624,2610,6376
q3-rate85,128.000,41444,,41422,0,41440,148,805,1029,1581,2095,344,1150,1504,2124,2887
q3-rate85,129.000,41478,,41502,0,41492,170,815,1075,1607,2104,298,1156,1569,2380,3254
q3-rate85,130.000,41503,,41505,0,41494,145,797,992,1484,1958,363,1093,1379,2019,2675
q3-rate85,131.000,41444,,41439,0,41454,158,801,1050,1897,4152,303,1143,1449,2133,4567
q3-rate85,132.000,41458,,41442,0,41450,172,807,1026,1524,1916,384,1134,1471,2162,2929
q3-rate85,133.000,41493,,41495,0,41474,160,823,1059,1587,2082,397,1137,1496,2137,2922
q3-rate85,134.000,41438,,41444,0,41473,137,789,1036,1568,2111,341,1160,1517,2156,3155
q3-rate85,135.000,41461,,41399,0,41400,143,839,1075,1723,2489,410,1206,1588,2297,3282
q3-rate85,136.000,41476,,41547,0,41533,187,931,1254,2012,3864,396,1382,1792,2669,4481
q3-rate85,137.000,41459,,41472,0,41470,188,800,1040,1558,2539,270,1139,1514,2304,4030
q3-rate85,138.000,41501,,41474,0,41477,140,800,1025,1657,2229,363,1158,1517,2222,2936
q3-rate85,139.000,41446,,41463,0,41460,165,769,987,1572,2108,395,1103,1458,2096,2844
q3-rate85,140.000,41445,,41468,0,41465,151,776,1019,1543,2488,302,1122,1483,2259,3135
q3-rate85,141.000,41492,,41461,0,41458,169,777,987,1457,1878,385,1055,1427,2112,2886
q3-rate85,142.000,41497,,41511,0,41511,147,759,992,1520,2054,332,1112,1473,2146,2955
q3-rate85,143.000,41503,,41482,0,41483,168,785,1008,1445,2041,389,1079,1397,2029,2565
q3-rate85,144.000,41468,,41484,0,41489,164,901,1156,1975,3522,495,1248,1670,2355,4016
q3-rate85,145.000,41460,,41449,0,41449,164,824,1064,1710,2403,374,1193,1589,2282,2908
q3-rate85,146.000,41498,,41531,0,41504,127,802,1021,1693,4900,413,1133,1540,2344,3875
q3-rate85,147.000,41449,,41429,0,41449,168,800,1027,1602,2190,343,1121,1458,2124,3071
q3-rate85,148.000,41503,,41485,0,41481,139,792,1024,1615,2362,317,1089,1482,2109,2683
q3-rate85,149.000,41445,,41460,0,41461,137,803,1047,1536,2138,361,1148,1526,2153,2865
q3-rate85,150.000,41483,,41488,0,41490,143,824,1066,1698,2546,325,1130,1548,2326,3311
q3-rate85,151.000,41457,,41426,0,41447,167,760,967,1436,1918,377,1060,1369,1985,2584
q3-rate85,152.000,41457,,41490,0,41459,123,796,1013,1702,3103,410,1092,1462,2164,3193
q3-rate85,153.000,41480,,41458,0,41472,156,790,997,1474,1930,367,1105,1442,2104,2489
q3-rate85,154.000,41455,,41460,0,41462,160,825,1066,1664,2204,381,1164,1533,2264,3511
q3-rate85,155.000,41452,,41470,0,41465,140,880,1146,1780,2465,382,1216,1660,2495,3299
q3-rate85,156.000,41494,,41459,0,41468,162,781,984,1523,2036,400,1116,1440,2101,2837
q3-rate85,157.001,41438,,41453,0,41451,140,780,1001,1485,2139,240,1166,1486,2154,2788
q3-rate85,158.000,41504,,41519,0,41502,140,803,1028,1596,2014,301,1114,1487,2044,2595
q3-rate85,159.000,41474,,41473,0,41502,159,912,1197,1857,2495,449,1316,1696,2373,3153
q3-rate85,160.000,41472,,41481,0,41466,123,787,1005,1655,2869,430,1136,1469,2308,4214
q3-rate85,161.000,41456,,41429,0,41421,176,822,1055,1478,2036,280,1175,1587,2186,2582
q3-rate85,162.000,41466,,41495,0,41508,162,790,1011,1506,2078,343,1100,1416,2130,2614
q3-rate85,163.000,41463,,41447,0,41437,146,802,1034,1519,1922,434,1113,1486,2069,2512
q3-rate85,164.000,41448,,41451,0,41464,140,764,962,1512,2069,324,1062,1410,2098,2700
q3-rate85,165.000,41485,,41493,0,41488,151,802,1015,1656,2278,343,1089,1448,2169,3299
