id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32093,,31594,0,31232,183,9077,18132,24531,32485,91,2087,4570,10584,14606
warmup,2.001,49483,,49580,0,50016,214,8304,21413,29272,36290,102,7745,8975,12396,15370
warmup,3.001,60241,,60144,0,60196,1352,5940,6906,8916,11091,794,7831,8678,10001,10762
warmup,4.001,63322,,63324,0,63437,1836,5391,6271,8136,11173,805,7474,8294,9530,10655
warmup,5.001,63173,,63171,0,63150,2575,5407,6294,8015,8898,3812,7602,8346,9462,10313
warmup,6.001,63166,,63166,0,63167,1880,5115,5791,7246,8062,2471,7611,8397,9503,10449
warmup,7.001,63778,,63778,0,63757,2716,5284,6191,7351,8110,1501,7553,8298,9544,10308
warmup,8.001,62757,,62757,0,62771,2942,5330,6040,8320,9849,2273,7747,8471,9768,10750
warmup,9.001,63062,,63119,0,62887,796,5548,6597,9086,10203,1034,7560,8322,9663,10505
warmup,10.001,61090,,61033,0,61267,917,5614,6598,8617,11911,548,7640,8557,9831,11270
warmup,11.001,63191,,63191,0,63107,2844,5157,6046,7656,9429,2494,7678,8520,9403,10172
warmup,12.001,63298,,63298,0,63308,2813,5319,6147,7667,8602,1952,7720,8420,9420,10169
warmup,13.001,64217,,64217,0,64215,2923,5117,5805,7072,8097,499,7546,8368,9382,9991
warmup,14.001,63855,,63855,0,63917,2705,5140,5997,7275,7812,3491,7624,8425,9588,10425
warmup,15.001,63291,,63381,0,63344,2324,4902,5465,6555,8093,3670,7640,8330,9621,10231
warmup,16.001,63329,,63243,0,63331,2339,5152,5789,6854,8166,2936,7582,8347,9364,10055
warmup,17.001,65103,,65139,0,65076,2990,4915,5553,6603,7296,3559,7508,8207,9301,9756
warmup,18.001,63315,,63287,0,63155,2020,5227,5920,7172,9304,3827,7735,8489,9712,10396
warmup,19.001,62876,,62864,0,63082,2822,5223,5829,6995,7953,4317,7731,8488,9477,10261
warmup,20.001,61393,,61393,0,61336,2014,5303,6213,8536,9865,2265,7864,8859,9989,10615
warmup,21.001,60782,,60890,0,60693,2347,5480,6165,7294,8710,3072,8071,8951,9965,10502
warmup,22.001,60396,,60288,0,60231,2565,5388,6163,7583,8382,3844,8028,8952,9868,10456
warmup,23.001,61611,,61611,0,61862,2334,5231,5797,6721,7705,4351,7837,8680,9974,10939
warmup,24.001,63288,,63288,0,63316,2493,5213,5901,7164,8273,4135,7653,8391,9360,10095
warmup,25.001,61632,,61632,0,61557,2490,5145,5894,7313,9861,3058,7942,8776,9775,10842
warmup,26.001,63685,,63685,0,63752,2134,5216,5853,6966,7468,3507,7525,8431,9496,10305
warmup,27.001,63894,,63899,0,63846,2268,5162,5819,6931,8087,3898,7577,8337,9323,9892
warmup,28.001,61927,,61980,0,61917,2006,5153,5767,6765,7813,3224,7880,8728,9781,10412
warmup,29.001,62634,,62576,0,62663,2499,5486,6155,7391,8560,3856,7633,8532,9684,10634
warmup,30.001,62127,,62127,0,61933,2868,5242,6072,7479,8191,3519,7876,8774,10049,11042
warmup,31.001,61259,,61285,0,61318,2601,5469,6260,7677,8259,2985,7899,8730,9918,10721
warmup,32.001,62809,,62835,0,62967,2716,5270,6031,7388,8779,3926,7729,8573,9662,10562
warmup,33.001,61534,,61482,0,61429,201,5161,5870,6859,8144,120,7684,8616,9764,10488
warmup,34.001,61944,,61944,0,62076,2118,5245,5947,7322,8695,2263,7872,8658,9891,10770
warmup,35.001,62434,,62439,0,62318,2976,5145,5844,7340,8808,2929,7938,8658,9545,10186
warmup,36.001,62701,,62796,0,62761,2941,5001,5667,7025,8267,3537,7763,8646,9687,10378
warmup,37.001,63917,,63817,0,63777,2757,5162,5937,7498,8426,2662,7668,8401,9465,9937
warmup,38.001,63214,,63214,0,63297,2730,5053,5590,6498,7491,4510,7579,8311,9365,10363
warmup,39.001,63406,,63406,0,63464,1862,5012,5647,7112,8121,3539,7708,8466,9633,10484
warmup,40.001,63932,,64057,0,63903,1999,5062,5757,6942,7784,1592,7548,8274,9183,9870
warmup,41.001,65060,,64936,0,65128,2719,5134,5884,7416,9768,4062,7426,8211,9306,10056
warmup,42.001,64138,,64137,0,64166,1669,5113,5776,6855,7569,2781,7561,8273,9267,9995
warmup,43.001,65953,,65954,0,65751,2482,5003,5795,7407,9230,3300,7314,8012,9071,9895
warmup,44.001,63466,,63534,0,63639,1658,5199,6003,7597,9324,2526,7659,8526,9618,10383
warmup,45.001,64207,,64140,0,64174,2538,5088,5823,7210,8127,3145,7586,8300,9270,9805
warmup,46.001,63792,,63791,0,63794,2529,5027,5543,6804,7736,4072,7546,8279,9264,9942
warmup,47.001,64020,,64019,0,63887,2671,5169,6143,7546,8300,2420,7578,8377,9373,10237
warmup,48.001,63276,,63277,0,63346,2851,5169,5797,7117,8101,3456,7705,8439,9464,10146
warmup,49.001,64002,,64004,0,64118,2181,5356,6313,8007,9465,2081,7536,8270,9518,10271
warmup,50.001,63466,,63463,0,63453,3098,5315,6235,7478,8249,3601,7675,8403,9460,10068
warmup,51.001,62867,,62867,0,62642,2076,5391,6171,7541,8503,2545,7709,8489,9609,10406
warmup,52.001,64565,,64572,0,64740,2563,5102,5869,7155,8000,3579,7454,8223,9310,9825
warmup,53.001,60991,,60986,0,61040,2570,5332,6100,7389,8366,3214,8047,8842,9795,10526
warmup,54.001,62985,,62983,0,62829,2650,5310,6078,7420,8335,2014,7687,8430,9590,10240
warmup,55.001,60486,,60618,0,60591,2633,5213,5995,8147,9542,2746,8121,8967,9988,10522
warmup,56.001,61664,,61541,0,61688,3029,5119,5810,7229,8591,3929,7953,8777,9825,10552
warmup,57.001,62626,,62617,0,62562,1895,5218,5946,8135,9861,1482,7817,8499,9549,10286
warmup,58.001,59972,,59972,0,60008,2763,5370,6181,7937,8947,2645,8147,8888,10015,10873
warmup,59.001,62123,,62125,0,61824,3148,5634,6599,8342,9550,3101,7824,8615,9909,10604
warmup,60.001,64635,,64633,0,64781,2413,5197,6015,7786,8950,1863,7510,8190,9407,10149
