id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,31770,,31541,0,30857,200,10131,16904,21851,27583,85,2123,4789,9772,12267
warmup,2.000,53666,,53395,0,54347,2791,5852,15128,21840,24055,179,7766,8927,11365,14354
warmup,3.000,61648,,61651,0,61548,2499,4932,5418,6330,7042,3633,7791,8776,9656,10184
warmup,4.001,63054,,63051,0,63089,2388,4721,5205,6330,7055,241,7729,8366,9373,10040
warmup,5.001,62056,,62115,0,61914,1841,4867,5403,6533,8481,373,7790,8500,9459,10331
warmup,6.000,61433,,61374,0,61586,2595,4908,5612,7044,9304,261,7934,8610,9738,10511
warmup,7.001,62961,,62961,0,62878,2928,4817,5353,6195,6904,367,7640,8348,9667,10389
warmup,8.000,63250,,63251,0,63363,2391,4761,5388,6286,7804,4587,7622,8356,9255,10018
warmup,9.000,62186,,62202,0,62158,2148,4684,5174,5999,7121,1511,7732,8413,9385,10425
warmup,10.000,62171,,62160,0,62166,2368,4691,5258,6362,7439,3088,7817,8543,9660,10507
warmup,11.000,61345,,61344,0,61285,2298,4779,5361,6545,7520,3003,7972,8841,9970,10531
warmup,12.000,59371,,59367,0,59373,2770,4923,5430,6454,7083,2434,8281,9067,9958,10477
warmup,13.000,64150,,64159,0,64136,2268,4678,5305,6462,7109,1290,7483,8200,9197,9765
warmup,14.000,61787,,61782,0,61782,2308,4803,5344,6457,7781,2969,7864,8610,9764,10664
warmup,15.000,63420,,63416,0,63492,2489,4672,5186,6162,7199,3329,7692,8297,9363,10050
warmup,16.000,62516,,62543,0,62538,2277,4638,5175,6159,6727,3956,7798,8574,9588,10388
warmup,17.000,64242,,64243,0,64242,2287,4555,5055,6035,6736,2700,7540,8206,8888,9391
warmup,18.000,64564,,64569,0,64553,2976,4648,5138,5965,6666,4461,7494,8134,8942,9332
warmup,19.000,63246,,63212,0,63281,2344,4672,5190,5956,6638,4440,7599,8335,9514,10788
warmup,20.000,63422,,63427,0,63370,1336,4734,5228,6103,6951,3416,7667,8278,9167,10099
warmup,21.000,64806,,64801,0,64790,2914,4754,5444,6756,7596,3897,7470,8086,8891,9564
warmup,22.000,64013,,64016,0,64018,2965,4660,5146,6053,6640,4412,7586,8216,9065,9511
warmup,23.000,63582,,63584,0,63600,1405,4746,5310,6280,7442,3615,7561,8381,9401,10032
warmup,24.000,62486,,62485,0,62498,2628,4660,5199,6024,6670,5292,7776,8393,9423,10082
warmup,25.000,63213,,63209,0,63198,2646,4690,5302,6400,7140,4346,7688,8394,9239,9667
warmup,26.000,64119,,64125,0,64104,2880,4750,5330,6234,7129,3284,7629,8243,9170,9685
warmup,27.000,63389,,63383,0,63344,2432,4710,5293,6328,6878,3423,7577,8350,9223,10038
warmup,28.000,64104,,64104,0,64123,2245,4676,5170,6233,6954,3925,7565,8252,9183,9808
warmup,29.000,63632,,63633,0,63573,2708,4943,5649,6765,7567,2863,7638,8334,9258,9898
warmup,30.000,64451,,64450,0,64518,2388,4768,5351,6238,7136,4073,7468,8135,9161,11740
warmup,31.000,63487,,63487,0,63526,1617,4852,5408,6619,7929,4344,7666,8306,9143,9954
warmup,32.000,63359,,63814,0,63565,733,4809,5428,6419,7079,478,7513,8151,9061,9998
warmup,33.000,62982,,62528,0,62776,2070,4673,5162,5982,7204,991,7739,8372,9244,9868
warmup,34.000,62706,,62705,0,62711,2372,4682,5145,5911,6656,5099,7858,8517,9424,9907
warmup,35.000,61821,,61870,0,61752,2960,4828,5289,6270,7257,4194,7921,8653,9736,10229
warmup,36.000,63675,,63626,0,63727,2603,4691,5295,6119,7028,5183,7600,8231,9113,9954
warmup,37.000,62019,,62038,0,62027,2800,4673,5202,6103,7226,3329,7789,8608,9731,10194
warmup,38.000,62701,,62682,0,62676,2526,4747,5348,6207,6979,3665,7697,8427,9407,9964
warmup,39.000,63221,,63234,0,63233,2636,4736,5319,6439,7152,3466,7800,8484,9326,9815
warmup,40.000,63937,,63927,0,63853,3057,4614,5252,6172,6881,2501,7660,8270,9237,9728
warmup,41.000,63300,,63297,0,63312,2362,4617,5136,6043,6630,3753,7634,8330,9419,10022
warmup,42.000,62867,,62874,0,62981,2466,4738,5231,6365,7642,2134,7663,8413,9564,11251
warmup,43.000,62862,,62855,0,62765,1777,4974,5592,6632,7575,4074,7668,8336,9582,10450
warmup,44.000,63510,,63512,0,63596,2175,4645,5040,5792,6369,4570,7623,8294,9298,9777
warmup,45.000,61094,,61113,0,61061,2874,4782,5370,6372,7681,5051,7987,8640,9741,10398
warmup,46.000,62455,,62440,0,62502,2174,4697,5199,6063,6628,4516,7784,8482,9556,10162
warmup,47.000,64786,,64781,0,64711,2598,4566,5115,5999,6400,4787,7512,8119,9013,9911
warmup,48.000,63023,,63101,0,63075,2926,4652,5219,6538,7609,4478,7662,8359,9585,10237
warmup,49.000,61506,,61446,0,61510,3196,4754,5330,6471,7637,4645,7921,8573,9678,10534
warmup,50.000,64413,,64394,0,64391,2388,4701,5339,6306,6888,3189,7553,8202,9161,9801
warmup,51.000,60962,,60971,0,60996,3001,4902,5295,6052,6907,4503,7993,8754,9757,10310
warmup,52.000,59599,,59603,0,59556,2613,4862,5354,6185,6886,4097,8062,9094,10055,10542
warmup,53.000,59396,,59383,0,59354,2501,4871,5343,6042,6478,4390,8210,9263,10157,10740
warmup,54.000,60784,,60784,0,60833,2983,4742,5164,5885,6391,5026,8060,8814,9910,10532
warmup,55.000,63760,,63760,0,63732,2420,4652,5214,6261,7075,4294,7657,8324,9331,10171
warmup,56.000,61227,,61227,0,61250,3050,4752,5287,6111,6711,4274,7945,8725,9831,10295
warmup,57.000,61599,,61603,0,61630,3200,4929,5468,6426,7233,4473,7890,8615,9742,10386
warmup,58.000,61532,,61537,0,61422,2864,4759,5403,6519,7324,4855,7953,8623,9552,10013
warmup,59.000,61970,,61963,0,62050,2871,4711,5269,6476,6939,3398,7906,8489,9469,10347
warmup,60.000,62863,,62861,0,62907,2845,4649,5218,6135,6946,4715,7710,8430,9431,10081
