id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,38994,,,,37995,3939,26469,41346,62996,67709,,,,,
q1-one-fast,2.000,61533,,,,62021,4260,11399,14044,36449,41998,,,,,
q1-one-fast,3.000,67597,,,,67264,4493,10103,12267,16359,19571,,,,,
q1-one-fast,4.000,67269,,,,67315,3805,10027,12193,14113,15438,,,,,
q1-one-fast,5.000,68128,,,,68219,3517,9530,11220,14534,16732,,,,,
q1-one-fast,6.000,69208,,,,69176,4105,9742,11440,15181,18427,,,,,
q1-one-fast,7.001,68668,,,,68567,3319,9266,11057,14562,17610,,,,,
q1-one-fast,8.000,69549,,,,69626,3255,9251,11098,13507,18135,,,,,
q1-one-fast,9.000,68439,,,,68574,3604,9510,11387,14300,17157,,,,,
q1-one-fast,10.000,67005,,,,67049,3650,10026,11613,14743,16673,,,,,
q1-one-fast,11.000,66961,,,,66744,3784,10260,12157,14684,16649,,,,,
q1-one-fast,12.000,68187,,,,68153,3364,9484,11382,14738,16124,,,,,
q1-one-fast,13.000,69205,,,,69196,3972,9897,11617,14734,16604,,,,,
q1-one-fast,14.000,67857,,,,68211,3323,9408,11708,15719,19022,,,,,
q1-one-fast,15.000,69350,,,,69286,3743,9273,11018,13680,17829,,,,,
q1-one-fast,16.000,65797,,,,65634,4133,10045,11898,36091,51223,,,,,
q1-one-fast,17.000,67628,,,,67844,3530,10223,11937,14123,16078,,,,,
q1-one-fast,18.000,69028,,,,68846,3842,9917,11399,14519,17892,,,,,
q1-one-fast,19.000,68704,,,,68944,3744,9491,11249,14216,16879,,,,,
q1-one-fast,20.000,68876,,,,68738,3631,9525,11375,14463,16876,,,,,
q1-one-fast,21.000,66128,,,,66218,3279,10263,12311,15321,16965,,,,,
q1-one-fast,22.000,68220,,,,68165,3519,9509,11349,14269,15946,,,,,
q1-one-fast,23.000,66099,,,,65781,4537,10428,12602,17025,19542,,,,,
q1-one-fast,24.000,68642,,,,68861,3749,9523,11081,14371,16918,,,,,
q1-one-fast,25.000,68732,,,,68843,3222,9360,11513,13939,15359,,,,,
q1-one-fast,26.000,68890,,,,68652,3091,9256,10920,13508,15619,,,,,
q1-one-fast,27.000,70047,,,,70102,4618,9146,10641,13922,19843,,,,,
q1-one-fast,28.000,68493,,,,68606,3250,9349,11302,14144,16517,,,,,
q1-one-fast,29.000,68632,,,,68643,3279,9377,11337,14492,18237,,,,,
q1-one-fast,30.000,68611,,,,68694,3527,9540,11279,14160,16092,,,,,
q1-one-fast,31.000,66398,,,,66284,4397,9830,11900,16768,32530,,,,,
q1-one-fast,32.000,68685,,,,68562,2582,9735,11642,14269,16491,,,,,
q1-one-fast,33.000,68271,,,,68172,4374,9628,11446,14129,15759,,,,,
q1-one-fast,34.000,67580,,,,67622,3924,9517,11484,14336,17222,,,,,
q1-one-fast,35.000,68603,,,,68816,3698,9357,11075,13876,15495,,,,,
q1-one-fast,36.000,68988,,,,68757,3562,9262,11432,14161,15773,,,,,
q1-one-fast,37.000,66791,,,,66981,3864,10176,12118,15350,17940,,,,,
q1-one-fast,38.000,68774,,,,68537,4083,9780,11997,14800,17369,,,,,
q1-one-fast,39.000,68981,,,,68960,3675,9362,11325,14736,17407,,,,,
q1-one-fast,40.000,70198,,,,70405,3683,9095,10604,12971,14804,,,,,
q1-one-fast,41.000,68099,,,,68335,3438,9489,11883,14812,18606,,,,,
q1-one-fast,42.000,69230,,,,69129,4120,9562,11277,13666,14780,,,,,
q1-one-fast,43.000,69809,,,,69563,3977,9210,10876,13465,15685,,,,,
q1-one-fast,44.000,67224,,,,67343,3566,9717,11826,15192,18052,,,,,
q1-one-fast,45.000,69266,,,,69298,3576,8974,10745,13614,14864,,,,,
q1-one-fast,46.000,67774,,,,67449,3803,9931,11674,14973,19076,,,,,
q1-one-fast,47.000,68106,,,,68429,4266,9554,11247,14822,17067,,,,,
q1-one-fast,48.000,68046,,,,68110,4202,9528,11701,13948,16734,,,,,
q1-one-fast,49.000,69991,,,,70086,3270,9150,11003,13648,15543,,,,,
q1-one-fast,50.000,68388,,,,67964,3894,9600,11333,14588,19114,,,,,
q1-one-fast,51.000,66675,,,,66894,3489,10238,12203,15481,18057,,,,,
q1-one-fast,52.000,67881,,,,68069,4531,9771,11867,14739,19327,,,,,
q1-one-fast,53.000,66196,,,,65750,4122,10306,12499,15982,18794,,,,,
q1-one-fast,54.000,68683,,,,69096,3896,9410,11250,14735,19438,,,,,
q1-one-fast,55.000,70505,,,,70335,3497,9212,10713,14447,17673,,,,,
q1-one-fast,56.000,68919,,,,68863,3762,9479,11316,14684,15732,,,,,
