id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.002,48716,,46008,0,37435,439,97400,162420,266880,364889,293,41759,68966,124455,164663
q2-reliable,2.000,54156,,53145,0,44793,7941,232456,383423,488104,543047,3785,53798,85055,138442,182649
q2-reliable,3.000,51462,,51181,0,45777,2402,459532,586307,743091,937709,6093,66260,90696,162460,211475
q2-reliable,4.000,51609,,51609,0,51699,4148,526528,661926,927689,962525,4023,69090,99137,163658,215442
q2-reliable,5.000,51663,,51784,0,46526,16921,597050,741509,902123,988020,8022,62396,89531,136175,187100
q2-reliable,6.000,51204,,51191,0,49553,7208,725399,946514,1201520,1234195,2708,63075,98631,158666,204175
q2-reliable,7.000,53347,,53346,0,47349,108511,762876,885150,1201326,1284012,2164,68158,94017,141416,179514
q2-reliable,8.000,52896,,52939,0,48586,178167,761017,967366,1271358,1322405,3007,60928,91131,135505,191347
q2-reliable,9.000,51146,,50995,0,51537,15431,862680,1003939,1376711,1483751,14732,68084,100540,146369,211247
q2-reliable,10.000,56438,,56627,0,44339,44457,906114,1169531,1670699,1842332,3819,57110,89973,168647,192325
q2-reliable,11.000,52706,,52517,0,47701,12541,1077901,1422300,1868041,1958163,9657,66502,89957,151360,180625
q2-reliable,12.000,49693,,49863,0,49656,26581,1174770,1393314,1985407,2198180,6931,71693,109523,163782,262908
q2-reliable,13.000,50477,,50307,0,50488,49911,1203186,1447288,2288216,2330297,3786,69441,94214,178846,213832
q2-reliable,14.000,49944,,50014,0,49903,48233,1252274,1616494,2302570,2347814,8434,62131,90050,183411,241308
q2-reliable,15.000,51188,,51118,0,50794,15912,1270984,1642427,1922219,2067072,6479,70310,100510,151267,176468
q2-reliable,16.000,55067,,55067,0,45269,16637,1161407,1739182,1918713,2016642,8334,60401,89720,159415,182699
q2-reliable,17.000,52732,,52761,0,48084,8725,1258846,1865994,2103178,2160031,6927,64904,90894,158000,190862
q2-reliable,18.000,50062,,50149,0,50400,13892,1773745,1999267,2313993,2362825,5391,65534,100248,151215,181290
q2-reliable,19.000,53139,,53650,0,47175,30520,1515421,2120083,2336354,2465922,6091,56823,97423,148613,213946
q2-reliable,20.000,54800,,54173,0,46470,191565,1626124,2274993,2529036,2584904,10617,62867,91611,153057,188451
