id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.002,34060,,34017,0,34014,271,3925,8389,24245,37234,297,3338,7196,26120,39228
q3-rate70,2.000,33601,,33603,0,33622,200,1042,1367,2120,4236,420,1367,1778,2527,3943
q3-rate70,3.000,33577,,33616,0,33600,135,644,883,1470,2498,296,936,1245,1976,3082
q3-rate70,4.000,33611,,33572,0,33581,146,723,915,1320,1928,321,978,1240,1938,2805
q3-rate70,5.000,33621,,33640,0,33640,106,508,681,1027,1589,278,765,979,1694,2990
q3-rate70,6.000,33640,,33641,0,33637,126,501,675,957,1438,212,769,942,1483,2384
q3-rate70,7.000,33597,,33584,0,33588,113,458,609,879,1101,215,711,867,1145,1508
q3-rate70,8.000,33630,,33623,0,33621,124,576,742,977,1834,225,835,960,1266,2001
q3-rate70,9.000,33581,,33598,0,33608,115,520,677,967,1263,270,795,952,1354,1910
q3-rate70,10.000,33646,,33636,0,33623,118,475,643,987,3004,278,760,920,1477,4108
q3-rate70,11.000,33578,,33602,0,33607,125,514,695,1076,3342,246,795,981,1690,3518
q3-rate70,12.000,33639,,33618,0,33618,123,447,604,903,1212,233,718,889,1333,1863
q3-rate70,13.000,33589,,33604,0,33600,132,426,592,1568,4423,246,703,914,1605,4282
q3-rate70,14.000,33601,,33582,0,33591,120,513,693,1022,1357,258,817,1012,1492,2098
q3-rate70,15.000,33626,,33622,0,33618,123,499,701,943,1589,254,769,945,1391,2189
q3-rate70,16.000,33594,,33608,0,33608,141,577,758,1064,2058,272,828,994,1507,2209
q3-rate70,17.000,33640,,33631,0,33627,139,608,758,974,1182,216,845,971,1417,1888
q3-rate70,18.000,33587,,33584,0,33598,122,547,743,994,1561,271,826,963,1364,1979
q3-rate70,19.000,33634,,33636,0,33631,136,605,766,1039,2109,261,862,987,1418,2809
q3-rate70,20.000,33623,,33617,0,33610,120,588,756,976,1441,225,836,984,1310,1836
q3-rate70,21.000,33582,,33618,0,33615,127,605,783,1077,2898,241,855,995,1586,2180
q3-rate70,22.000,33607,,33580,0,33589,139,662,843,1137,1565,347,918,1069,1609,2105
q3-rate70,23.000,33593,,33580,0,33583,128,621,811,1192,1895,254,883,1081,1712,2389
q3-rate70,24.000,33627,,33635,0,33632,139,642,813,1108,1605,253,920,1097,1832,2388
q3-rate70,25.000,33586,,33614,0,33607,132,605,782,1063,1569,283,850,1001,1478,2516
q3-rate70,26.000,33598,,33581,0,33592,146,686,859,1124,1377,271,919,1062,1737,2097
q3-rate70,27.000,33614,,33600,0,33592,145,835,1055,1587,2304,330,1118,1509,2172,3025
q3-rate70,28.000,33589,,33611,0,33608,137,794,1049,1623,2417,276,1124,1517,2317,4201
q3-rate70,29.001,33609,,33554,0,33568,143,625,799,1058,1482,299,900,1062,1576,2057
q3-rate70,30.000,33608,,33647,0,33637,151,717,925,1333,1850,266,970,1208,1896,2506
q3-rate70,31.000,33601,,33609,0,33604,141,672,859,1343,2012,293,936,1163,1900,2560
q3-rate70,32.000,33604,,33591,0,33587,149,668,860,1174,1687,344,930,1142,1778,2273
q3-rate70,33.000,33581,,33610,0,33611,132,737,925,1314,1977,374,1007,1299,1930,2609
q3-rate70,34.000,33628,,33634,0,33632,179,795,1038,1568,2163,292,1149,1523,2265,3118
q3-rate70,35.000,33598,,33577,0,33591,140,773,1024,1616,2292,284,1093,1453,2128,3149
