id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33455,,33045,0,32580,252,13689,22268,28835,31657,88,2867,6010,12500,15147
warmup,2.000,56502,,56420,0,57014,291,5775,10557,37089,40571,142,7143,8142,10278,15342
warmup,3.000,62836,,62828,0,62837,2530,4614,5084,5854,6699,417,7735,8462,9593,10474
warmup,4.000,65207,,65212,0,65315,1958,4699,5325,6389,7329,2933,7382,8099,9172,9656
warmup,5.000,63596,,63591,0,63570,2192,4684,5243,6371,7113,1424,7642,8390,9261,10121
warmup,6.000,64462,,64463,0,64471,2565,4612,5201,6257,7785,3502,7499,8182,9111,10003
warmup,7.000,63487,,63486,0,63481,1594,4829,5412,6566,8196,1288,7644,8409,9446,9953
warmup,8.000,65243,,65245,0,65148,2780,4777,5439,7011,8608,1317,7331,8005,8948,9575
warmup,9.000,64635,,64633,0,64615,2465,4734,5266,6264,7716,990,7484,8105,9070,9695
warmup,10.000,63992,,63992,0,64026,2864,4816,5443,6651,7421,2260,7522,8313,9353,9923
warmup,11.000,64013,,64014,0,64065,1862,4793,5419,6544,7679,729,7560,8347,9478,10037
warmup,12.000,65628,,65639,0,65602,3065,4806,5580,6816,7484,4198,7322,8006,8924,9674
warmup,13.000,64552,,64540,0,64518,2493,4725,5305,6196,7051,3557,7470,8086,9010,9881
warmup,14.000,65483,,65483,0,65538,2850,4725,5322,6386,7227,3724,7447,8081,8899,10122
warmup,15.000,65507,,65508,0,65550,2044,4712,5238,6282,7019,4010,7431,8029,8921,9558
warmup,16.000,65137,,65146,0,65093,2960,4707,5350,6638,7595,398,7456,8136,9098,9537
warmup,17.000,64928,,64950,0,64801,2797,4808,5489,6990,11344,4019,7490,8170,9157,9750
