id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/14 16:54:04  32226 msg/s  31322 msg/s      0 msg/s  31500 msg/s 282/6130/10416/25252/38556/41358 µs 247/4525/9341/27864/41649/46978 µs
2026/07/14 16:54:05  36503 msg/s  37358 msg/s      0 msg/s  37193 msg/s 235/1181/1864/13074/26302/32805 µs 308/1593/2168/13165/28804/42352 µs
2026/07/14 16:54:06  34159 msg/s  34191 msg/s      0 msg/s  34182 msg/s 125/597/790/1148/1988/2966 µs 284/860/1000/1684/2513/5134 µs
2026/07/14 16:54:07  34159 msg/s  34131 msg/s      0 msg/s  34141 msg/s 119/528/714/1025/1762/3373 µs 277/803/967/1467/1896/5380 µs
2026/07/14 16:54:08  34193 msg/s  34203 msg/s      0 msg/s  34194 msg/s 134/499/690/1041/1739/2917 µs 237/774/972/1509/2622/5126 µs
2026/07/14 16:54:09  34186 msg/s  34193 msg/s      0 msg/s  34196 msg/s 134/613/811/1339/2779/6567 µs 291/861/1077/1796/2629/6818 µs
2026/07/14 16:54:10  34144 msg/s  34144 msg/s      0 msg/s  34164 msg/s 131/606/794/1016/1701/6463 µs 268/848/973/1206/1865/6897 µs
2026/07/14 16:54:11  34216 msg/s  34209 msg/s      0 msg/s  34181 msg/s 137/635/793/998/1861/5060 µs 294/868/982/1425/2214/5364 µs
2026/07/14 16:54:12  34172 msg/s  34183 msg/s      0 msg/s  34193 msg/s 131/638/802/1029/1258/2145 µs 257/878/1005/1400/1892/2433 µs
2026/07/14 16:54:13  34167 msg/s  34155 msg/s      0 msg/s  34155 msg/s 125/550/730/983/2391/4863 µs 223/798/924/1404/3086/5161 µs
2026/07/14 16:54:14  34166 msg/s  34163 msg/s      0 msg/s  34153 msg/s 127/641/810/1001/1424/5053 µs 271/866/970/1299/2025/4931 µs
2026/07/14 16:54:15  34130 msg/s  34153 msg/s      0 msg/s  34155 msg/s 134/609/788/1168/1988/5601 µs 273/845/1046/1631/2484/4954 µs
2026/07/14 16:54:16  34210 msg/s  34203 msg/s      0 msg/s  34201 msg/s 128/580/741/1022/2143/6087 µs 307/832/979/1456/2661/5740 µs
2026/07/14 16:54:17  34137 msg/s  34141 msg/s      0 msg/s  34154 msg/s 132/594/775/997/1587/3377 µs 315/858/982/1393/2901/5006 µs
2026/07/14 16:54:18  34194 msg/s  34197 msg/s      0 msg/s  34192 msg/s 129/577/740/955/1149/2140 µs 291/817/933/1129/1701/2366 µs
