Linux 6.6.30+ (kylin) 	2026年07月13日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分42秒   999     59362   54.00   16.00    0.00    0.00   70.00     3  13207.00      0.00 2728148  164512   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分43秒   999     59362  237.00   61.00    0.00    0.00  298.00     3  73374.00      0.00 2757108  175860   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分44秒   999     59362  277.00   62.00    0.00    0.00  339.00     3 112925.00      0.00 2747964  175852   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分45秒   999     59362  273.00   70.00    0.00    0.00  343.00     3 117838.00      0.00 2757508  180752   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分46秒   999     59362  271.00   70.00    0.00    0.00  341.00     3 121986.00      0.00 2752128  176632   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分47秒   999     59362  268.00   71.00    0.00    0.00  339.00     3 120066.00      0.00 2742776  164580   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分48秒   999     59362  279.00   66.00    0.00    0.00  345.00     3 137166.00      0.00 2747524  175888   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分49秒   999     59362  273.00   72.00    0.00    0.00  345.00     3 131139.00      0.00 2754832  177804   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分50秒   999     59362  273.00   72.00    0.00    0.00  345.00     3 126507.00      0.00 2748860  176460   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分51秒   999     59362  276.00   66.00    0.00    0.00  342.00     3 120780.00      0.00 2745904  179736   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分52秒   999     59362  275.00   63.00    0.00    0.00  338.00     3 119674.00      0.00 2745100  178828   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分53秒   999     59362  282.00   68.00    0.00    0.00  350.00     3 120641.00      0.00 2747796  174500   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分54秒   999     59362  269.00   65.00    0.00    0.00  334.00     3 117826.00      0.00 2744916  177436   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分55秒   999     59362  283.00   64.00    0.00    0.00  347.00     3 132510.00      0.00 2754496  180100   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分56秒   999     59362  270.00   68.00    0.00    0.00  338.00     3 128738.00      0.00 2747176  177508   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分57秒   999     59362  282.00   61.00    0.00    0.00  343.00     3 118951.00      0.00 2741548  171420   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分58秒   999     59362  267.00   74.00    0.00    0.00  341.00     3 111305.00      0.00 2744688  173960   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时43分59秒   999     59362  271.00   66.00    0.00    0.00  337.00     3 121197.00      0.00 2750804  175300   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分00秒   999     59362  277.00   67.00    0.00    0.00  344.00     3 120076.00      0.00 2748108  175792   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分01秒   999     59362  272.00   68.00    0.00    0.00  340.00     3 112346.00      0.00 2745924  176688   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分02秒   999     59362  279.00   62.00    0.00    0.00  341.00     3 107164.00      0.00 2750704  174900   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分03秒   999     59362  282.00   58.00    0.00    0.00  340.00     3 119617.00      0.00 2754708  178592   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分04秒   999     59362  276.00   63.00    0.00    0.00  339.00     3 118459.00      0.00 2748624  183004   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分05秒   999     59362  275.00   68.00    0.00    0.00  343.00     3 125836.00      0.00 2749540  179244   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分06秒   999     59362  285.00   64.00    0.00    0.00  349.00     3 125069.00      0.00 2742552  174984   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分07秒   999     59362  282.00   62.00    0.00    0.00  344.00     3 115802.00      0.00 2752376  180404   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分08秒   999     59362  271.00   70.00    0.00    0.00  341.00     3 116696.00      0.00 2745808  176748   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分09秒   999     59362  273.00   71.00    0.00    0.00  344.00     3 114887.00      0.00 2740664  165672   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分10秒   999     59362  274.00   72.00    0.00    0.00  346.00     3 116877.00      0.00 2745224  177060   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分11秒   999     59362  280.00   63.00    0.00    0.00  343.00     3 110506.00      0.00 2749160  177124   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分12秒   999     59362  272.00   66.00    0.00    0.00  338.00     3 110290.00      0.00 2750144  181208   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分13秒   999     59362  270.00   69.00    0.00    0.00  339.00     3 108371.00      0.00 2759144  176920   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分14秒   999     59362  284.00   60.00    0.00    0.00  344.00     3 108185.00      0.00 2750404  175456   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分15秒   999     59362  276.00   63.00    0.00    0.00  339.00     3 113931.00      0.00 2742160  169256   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分16秒   999     59362  278.00   71.00    0.00    0.00  349.00     3 122386.00      0.00 2753080  172276   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分17秒   999     59362  267.00   79.00    0.00    0.00  346.00     3 106601.00      0.00 2749172  176880   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分18秒   999     59362  283.00   61.00    0.00    0.00  344.00     3 109460.00      0.00 2749572  176680   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分19秒   999     59362  279.00   61.00    0.00    0.00  340.00     3 112449.00      0.00 2747796  172364   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分20秒   999     59362  271.00   71.00    0.00    0.00  342.00     3 114541.00      0.00 2752708  178880   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分21秒   999     59362  274.00   69.00    0.00    0.00  343.00     3 119598.00      0.00 2749912  176840   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分22秒   999     59362  275.00   67.00    0.00    0.00  342.00     3 115501.00      0.00 2748720  178376   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分23秒   999     59362  273.00   65.00    0.00    0.00  338.00     3 100474.00      0.00 2747440  176800   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分24秒   999     59362  279.00   67.00    0.00    0.00  346.00     3 110871.00      0.00 2744088  173348   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分25秒   999     59362  268.00   70.00    0.00    0.00  338.00     3 111607.00      0.00 2757392  182164   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分26秒   999     59362  280.00   64.00    0.00    0.00  344.00     3 112825.00      0.00 2749268  181880   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分27秒   999     59362  275.00   65.00    0.00    0.00  340.00     3 113681.00      0.00 2751528  181556   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分28秒   999     59362  271.00   70.00    0.00    0.00  341.00     3 120386.00      0.00 2747580  177816   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时44分29秒   999     59362  265.00   74.00    0.00    0.00  339.00     3 122228.00      0.00 2743612  175928   0.54  beam.smp

