id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.010,49160,,47239,0,38153,324,66069,125897,283388,382032,384,44736,68894,102458,143129
q2-reliable,2.000,52398,,50318,0,47951,6488,191412,331137,628964,710098,5298,65571,88931,136540,178988
q2-reliable,3.000,54338,,54338,0,48682,4855,201751,468862,809298,889240,1640,65707,92566,130640,170983
q2-reliable,4.000,53534,,54013,0,50192,7715,312866,712371,979840,1057221,3938,63479,91321,143115,173939
q2-reliable,5.000,49471,,49039,0,52424,10392,357715,801733,1003364,1099049,11925,68219,102511,153506,181749
q2-reliable,6.000,55685,,55649,0,46749,14804,314754,743703,1165407,1196059,6724,63507,93354,145560,210425
q2-reliable,7.000,51163,,51290,0,51087,14982,449440,685216,1192556,1403202,4588,69311,94438,144428,188425
q2-reliable,8.000,53591,,53888,0,51179,5995,521904,826176,1434245,1465446,4254,64447,86254,147539,193229
q2-reliable,9.003,55575,,55587,0,47759,7975,765666,919901,1452187,1498818,8291,61353,88264,131814,149698
q2-reliable,10.000,55670,,55221,0,46360,26260,863490,1155634,1509160,1558887,7869,64372,90579,129487,162257
q2-reliable,11.000,47588,,47839,0,56466,18848,834203,1212639,1640055,1678206,6903,74757,112233,164302,228533
q2-reliable,12.000,50105,,49854,0,50833,33459,858111,1219935,1677661,1725629,8726,67438,98193,161348,186991
q2-reliable,13.000,54630,,55072,0,49579,67354,874243,1286571,1476582,1540254,6580,63883,93147,147137,197443
q2-reliable,14.000,52866,,52678,0,49126,64817,854405,1264753,1419816,1557202,9846,68609,92664,143980,182507
q2-reliable,15.000,51031,,50809,0,52779,66248,843716,1399207,1531108,1585047,4215,61808,100697,157766,231221
q2-reliable,16.000,54379,,54363,0,48277,14176,980627,1519214,1615874,1670097,9164,60204,89233,147929,182525
q2-reliable,17.000,47989,,48306,0,53709,58851,660642,1556122,1714590,1823698,6980,68920,102352,177200,221163
q2-reliable,18.000,55856,,55736,0,46785,5548,860309,1709782,1872206,1951934,5130,56739,88208,170698,248462
q2-reliable,19.000,50549,,50882,0,51077,23718,1071376,1748914,1889145,2049190,2429,60337,102075,165484,199610
q2-reliable,20.000,53092,,52546,0,49069,17869,1376312,1555457,2072745,2112629,5665,60316,89868,171187,198364
q2-reliable,21.000,50204,,50258,0,53412,144909,1415711,1595304,1874598,1937912,6410,65623,90323,166852,214551
q2-reliable,22.000,52127,,52486,0,52131,297466,1385035,1537906,1627797,1680956,7714,61267,104412,153752,193193
q2-reliable,23.000,51702,,51396,0,52236,340540,1351402,1500780,1569724,1595697,3817,62705,93259,158652,198284
q2-reliable,24.000,56106,,56051,0,48373,263696,1375829,1467679,1635459,1671185,4804,60223,93896,126033,152730
