id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.003,22867,,22117,0,22158,116,6857,16701,32533,44247,177,8302,23518,35229,54160
q3-rate50,2.000,26203,,26947,0,26911,104,341,521,5147,23794,188,532,719,6489,23256
q3-rate50,3.000,24392,,24388,0,24383,109,286,426,639,760,209,499,640,868,1008
q3-rate50,4.000,24404,,24418,0,24418,119,507,659,822,1001,281,719,815,940,1044
q3-rate50,5.000,24409,,24383,0,24383,110,432,613,806,3154,220,659,775,952,2918
q3-rate50,6.000,24369,,24395,0,24395,108,341,511,736,887,211,586,735,905,1077
q3-rate50,7.000,24433,,24406,0,24411,118,474,627,791,910,200,696,802,931,1064
q3-rate50,8.000,24413,,24414,0,24414,106,405,567,759,889,211,619,759,938,1350
q3-rate50,9.000,24405,,24410,0,24415,111,387,561,765,895,199,612,741,905,1071
q3-rate50,10.000,24414,,24423,0,24413,126,487,637,814,930,201,696,804,948,1052
q3-rate50,11.000,24394,,24387,0,24394,118,469,632,814,1078,231,698,809,961,1674
q3-rate50,12.000,24417,,24414,0,24414,104,471,620,788,882,220,684,797,932,1066
q3-rate50,13.000,24385,,24390,0,24391,117,425,593,796,926,211,661,775,940,1389
q3-rate50,14.000,24385,,24395,0,24391,120,520,656,819,916,301,721,815,949,1045
q3-rate50,15.000,24430,,24412,0,24408,109,462,619,789,1295,198,694,798,943,1771
q3-rate50,16.000,24407,,24367,0,24376,113,430,599,775,1022,213,677,791,940,1032
q3-rate50,17.000,24395,,24434,0,24433,105,409,577,815,1759,210,646,769,977,2954
q3-rate50,18.000,24410,,24416,0,24414,107,338,493,722,861,224,560,701,904,1357
q3-rate50,19.000,24380,,24395,0,24392,121,475,633,819,1137,235,695,804,969,1320
q3-rate50,20.000,24410,,24415,0,24412,111,411,585,767,874,190,650,779,937,1112
q3-rate50,21.000,24425,,24406,0,24421,105,508,650,811,1031,255,715,818,966,1146
q3-rate50,22.000,24416,,24409,0,24408,102,432,582,757,876,199,651,775,955,1998
q3-rate50,23.000,24387,,24396,0,24391,134,499,653,816,945,290,743,837,961,1133
q3-rate50,24.000,24391,,24404,0,24395,137,467,621,799,901,258,697,803,939,1184
q3-rate50,25.000,24410,,24412,0,24414,120,492,655,821,955,232,715,826,941,1109
q3-rate50,26.000,24426,,24402,0,24408,128,482,637,825,985,275,722,815,965,1207
q3-rate50,27.000,24377,,24399,0,24392,107,476,648,805,879,216,703,814,952,1061
q3-rate50,28.000,24390,,24389,0,24392,119,519,666,837,977,299,726,825,943,1100
q3-rate50,29.000,24387,,24392,0,24388,124,515,658,816,903,295,727,822,954,1048
q3-rate50,30.000,24420,,24408,0,24416,124,484,639,813,931,218,718,812,943,1589
q3-rate50,31.000,24418,,24413,0,24414,129,490,641,794,888,264,705,796,930,1022
q3-rate50,32.000,24400,,24391,0,24384,107,459,636,828,1203,222,673,793,971,1702
q3-rate50,33.000,24380,,24401,0,24402,101,352,536,787,972,201,594,758,925,1548
q3-rate50,34.000,24399,,24381,0,24378,109,447,619,801,914,191,693,809,960,1210
q3-rate50,35.000,24415,,24413,0,24418,110,502,661,812,909,272,721,814,941,1068
q3-rate50,36.000,24385,,24384,0,24390,109,475,625,793,940,224,702,809,959,1067
q3-rate50,37.000,24396,,24397,0,24390,122,432,600,804,950,238,671,789,950,1048
q3-rate50,38.000,24416,,24417,0,24413,125,506,650,820,946,287,729,817,958,1074
q3-rate50,39.000,24390,,24391,0,24391,130,517,660,834,918,309,728,824,955,1038
q3-rate50,40.000,24417,,24412,0,24412,110,470,637,825,926,238,699,802,960,1038
q3-rate50,41.000,24389,,24417,0,24417,123,485,632,808,936,186,714,816,953,1066
q3-rate50,42.000,24413,,24388,0,24388,127,491,652,814,949,297,734,835,967,1075
q3-rate50,43.000,24403,,24413,0,24413,118,520,668,832,982,263,720,826,970,1103
q3-rate50,44.000,24424,,24413,0,24414,125,503,669,818,901,279,739,830,963,1109
q3-rate50,45.000,24381,,24383,0,24393,122,476,639,816,957,219,715,820,945,1563
q3-rate50,46.000,24415,,24414,0,24416,122,520,653,808,897,268,730,834,957,1078
q3-rate50,47.000,24392,,24401,0,24395,112,429,605,813,1135,222,658,790,978,1592
q3-rate50,48.000,24384,,24393,0,24391,134,502,659,829,928,304,722,833,969,1202
q3-rate50,49.000,24417,,24403,0,24411,126,456,626,800,914,237,695,795,948,1104
q3-rate50,50.000,24410,,24422,0,24414,117,477,643,815,935,208,723,823,954,1037
q3-rate50,51.000,24390,,24397,0,24394,106,487,642,801,866,223,708,813,939,1023
q3-rate50,52.000,24425,,24404,0,24407,116,505,657,807,910,308,725,828,949,1038
q3-rate50,53.000,24389,,24385,0,24393,123,543,673,820,907,275,733,831,957,1088
q3-rate50,54.000,24415,,24414,0,24409,107,408,569,782,1331,198,631,760,921,1145
q3-rate50,55.000,24412,,24414,0,24410,116,509,655,816,944,283,732,827,969,1105
q3-rate50,56.000,24393,,24394,0,24397,116,323,538,743,842,220,553,725,898,1031
q3-rate50,57.000,24389,,24389,0,24394,141,524,663,827,933,298,720,818,962,1065
q3-rate50,58.000,24409,,24422,0,24419,106,405,610,791,919,213,662,795,928,1047
q3-rate50,59.000,24385,,24389,0,24386,114,506,653,803,889,310,725,823,968,1182
q3-rate50,60.000,24414,,24418,0,24416,120,525,670,826,931,267,736,829,947,1055
q3-rate50,61.000,24407,,24383,0,24381,130,505,662,826,925,306,730,840,963,1072
q3-rate50,62.000,24392,,24394,0,24392,125,526,673,849,1098,274,725,823,960,1120
q3-rate50,63.000,24393,,24416,0,24419,104,417,605,803,1044,213,668,807,966,1445
q3-rate50,64.000,24418,,24412,0,24417,118,535,681,830,912,305,713,818,958,1051
q3-rate50,65.000,24390,,24389,0,24391,121,510,654,817,1007,277,722,819,967,1286
q3-rate50,66.000,24410,,24420,0,24410,123,501,657,825,907,285,729,827,955,1104
q3-rate50,67.000,24433,,24407,0,24407,113,486,640,811,951,201,701,801,946,1094
q3-rate50,68.000,24389,,24389,0,24391,127,506,650,811,886,284,727,828,945,1040
q3-rate50,69.000,24410,,24416,0,24415,120,498,651,820,909,283,727,824,959,1306
q3-rate50,70.000,24397,,24389,0,24388,131,488,664,825,923,270,720,825,946,1035
q3-rate50,71.000,24409,,24417,0,24418,137,510,644,803,912,293,725,812,949,1054
q3-rate50,72.000,24386,,24381,0,24395,132,496,644,813,919,302,729,828,955,1111
q3-rate50,73.000,24385,,24395,0,24392,134,512,652,826,916,287,715,814,961,1039
q3-rate50,74.000,24418,,24420,0,24416,120,464,641,802,902,195,677,795,943,1077
