id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,33232,,32767,0,32170,229,7393,17903,22081,25597,93,1999,4806,9936,11527
warmup,2.000,55002,,55001,0,55683,2404,10804,17196,27408,35818,2282,7870,8998,12939,16128
warmup,3.000,63827,,63823,0,63791,2962,5851,6858,8724,10964,3237,7593,8262,9360,9865
warmup,4.000,62914,,62885,0,63022,2540,5888,7222,9540,11184,1605,7550,8413,9567,10856
warmup,5.000,63193,,63193,0,63184,3387,6572,7411,9135,11333,3272,7641,8378,9526,10425
warmup,6.000,64307,,64307,0,64320,3053,5372,6188,7423,8677,2249,7569,8366,9423,10159
warmup,7.000,64682,,64723,0,64677,2546,5960,7043,9221,10534,3264,7559,8247,9328,10138
warmup,8.000,63228,,63187,0,62668,1700,5785,7058,9278,11216,2857,7743,8513,9845,10664
warmup,9.000,63104,,63124,0,63603,2547,5642,6524,8772,11875,2750,7644,8287,9580,10417
warmup,10.000,61928,,61914,0,61901,2564,5988,6951,9041,11087,4279,7845,8672,9865,10857
warmup,11.000,62650,,62644,0,62544,3113,5679,6958,9189,10306,2892,7711,8559,9738,10497
warmup,12.000,60560,,60561,0,60673,2265,5926,6922,8569,10758,3174,7788,8488,9696,10493
warmup,13.000,64665,,64671,0,64697,2489,5593,6708,8541,9534,693,7552,8223,9090,10249
warmup,14.000,63350,,63343,0,63339,2686,5826,6810,8894,10214,2106,7580,8339,9473,10388
warmup,15.000,61019,,61019,0,61014,2864,5831,6871,8505,9853,2755,7965,8880,9968,10573
warmup,16.000,62288,,62297,0,62070,3153,5942,7317,9354,11401,3750,7739,8661,9800,10315
warmup,17.000,61653,,61644,0,61740,2707,5518,6351,8020,9446,2595,7888,8862,10183,11062
warmup,18.000,62106,,62106,0,62233,2878,5743,6693,8952,10128,2441,7804,8483,9505,10332
warmup,19.000,60863,,60887,0,60946,3363,5757,6604,8050,9634,3401,8054,8855,9890,10530
warmup,20.001,62578,,62584,0,62465,2951,5814,6697,8022,8914,3131,7698,8580,9899,10597
warmup,21.000,60571,,60541,0,60609,2678,6038,7006,8739,9851,4379,8087,8891,9982,10676
warmup,22.000,62479,,62479,0,62496,2291,5704,6854,8551,9251,2779,7723,8497,9642,10884
warmup,23.000,61663,,61664,0,61655,2991,5798,6638,8237,9447,1736,7914,8768,9862,10638
warmup,24.000,61511,,61510,0,61622,2954,5833,6815,8475,9972,3298,7977,8789,9937,10816
warmup,25.000,60782,,60782,0,60647,3018,5409,6201,7653,8732,3879,8024,8747,9884,10819
warmup,26.000,59061,,59068,0,59198,3099,5444,6336,8679,9717,2817,8255,9116,10077,10766
warmup,27.000,58574,,58567,0,58398,1857,5800,6917,8689,9936,654,8210,9025,10028,27942
warmup,28.000,61936,,61936,0,62129,2909,5540,6375,8033,8937,2769,7773,8598,9669,10482
warmup,29.000,62555,,62637,0,62489,2779,6190,7468,9459,10436,3067,7835,8623,9689,10397
warmup,30.000,62982,,62900,0,63020,2924,5422,6409,7703,8533,3276,7789,8610,9538,10347
warmup,31.000,61523,,61524,0,61415,3123,5863,7142,9321,11071,2321,7945,8725,9752,10576
warmup,32.000,62228,,62227,0,62165,2479,6053,6906,8565,9880,4130,7798,8584,9847,10757
warmup,33.000,62479,,62528,0,62614,2401,6381,7636,9501,10994,2551,7681,8488,9724,10732
warmup,34.000,60760,,60713,0,60695,3027,5469,6171,7900,8887,3994,7961,8889,9993,10717
warmup,35.000,64325,,64323,0,64236,2344,5652,6387,7724,8534,2584,7575,8264,9502,10096
warmup,36.000,64325,,64352,0,64461,1765,6153,7317,9940,11202,3110,7524,8307,9381,10171
warmup,37.000,64054,,64044,0,63982,3054,6301,7389,9893,11775,2776,7627,8305,9730,10769
warmup,38.000,64736,,64742,0,64609,2069,5702,6551,8081,9156,2875,7494,8263,9564,10198
warmup,39.000,62790,,62767,0,63030,2674,6377,7524,9558,10367,2624,7737,8448,9564,10287
warmup,40.000,63444,,63448,0,63229,2936,5354,6209,8303,9259,4007,7713,8569,9830,10390
warmup,41.000,63812,,63808,0,63947,1879,5394,6364,7965,8994,1491,7725,8301,9322,9923
warmup,42.000,62650,,62651,0,62746,2815,6030,7498,9808,11721,3504,7685,8432,9773,10409
warmup,43.000,59040,,59040,0,58903,3318,6492,7788,10061,31572,1056,7917,8726,10310,11888
warmup,44.000,62730,,62729,0,62832,2666,5625,6676,8541,9307,3908,7683,8551,9597,10530
warmup,45.000,63542,,63620,0,63426,2884,5424,6376,8187,9510,2873,7628,8364,9348,10130
warmup,46.000,64484,,64417,0,64600,2695,5633,6510,7997,9002,3292,7597,8228,9037,9592
warmup,47.000,63577,,63663,0,63381,2426,5919,7134,8983,9618,2351,7550,8397,9802,10671
warmup,48.000,64061,,63964,0,64223,3233,6989,8059,9262,10564,1964,7548,8270,9728,10948
warmup,49.000,63144,,63147,0,62932,2778,5624,6654,8181,9189,3538,7672,8436,9451,9985
warmup,50.000,60386,,60382,0,60487,3207,5718,6636,8877,10335,3837,8162,9073,10112,10833
warmup,51.000,61841,,61842,0,61893,2865,6167,7331,9026,10263,4057,7877,8630,9919,10600
warmup,52.000,60751,,60750,0,60827,2062,6135,7236,9528,11056,3136,7968,8824,10121,10694
warmup,53.000,60974,,60974,0,61025,2887,5607,6419,8384,9646,2440,8015,8733,9867,10994
warmup,54.000,60683,,60683,0,60574,2784,5760,6723,8411,9645,3242,8006,8828,9901,10727
warmup,55.000,59671,,59682,0,59654,3182,5531,6588,8650,9914,4141,8222,9100,10135,10615
warmup,56.000,62358,,62369,0,62212,2714,6305,7384,9425,10546,3915,7811,8612,9672,10893
warmup,57.000,62478,,62456,0,62669,2526,6056,6903,8650,9757,3878,7797,8675,9776,10702
warmup,58.000,59359,,59362,0,59237,2577,6203,7335,8871,10784,3470,7977,8794,9791,10957
warmup,59.000,60301,,60299,0,60355,3470,6027,7104,9190,10221,3970,8042,8880,10014,10666
warmup,60.000,60416,,60415,0,60615,2826,6001,6914,8345,9639,3806,8099,8952,10039,10790
