id: q3-rate85, starting consumer #0
id: q3-rate85, starting consumer #0, channel #0
id: q3-rate85, starting consumer #1
id: q3-rate85, starting consumer #1, channel #0
id: q3-rate85, starting consumer #2
id: q3-rate85, starting consumer #2, channel #0
id: q3-rate85, starting consumer #3
id: q3-rate85, starting consumer #3, channel #0
id: q3-rate85, starting consumer #4
id: q3-rate85, starting consumer #4, channel #0
id: q3-rate85, starting consumer #5
id: q3-rate85, starting consumer #5, channel #0
id: q3-rate85, starting consumer #6
id: q3-rate85, starting consumer #6, channel #0
id: q3-rate85, starting consumer #7
id: q3-rate85, starting consumer #7, channel #0
id: q3-rate85, starting producer #0
id: q3-rate85, starting producer #0, channel #0
id: q3-rate85, starting producer #1
id: q3-rate85, starting producer #1, channel #0
id: q3-rate85, starting producer #2
id: q3-rate85, starting producer #2, channel #0
id: q3-rate85, starting producer #3
id: q3-rate85, starting producer #3, channel #0
id: q3-rate85, starting producer #4
id: q3-rate85, starting producer #4, channel #0
id: q3-rate85, starting producer #5
id: q3-rate85, starting producer #5, channel #0
id: q3-rate85, starting producer #6
id: q3-rate85, starting producer #6, channel #0
id: q3-rate85, starting producer #7
id: q3-rate85, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/21 11:38:58  30205 msg/s  27966 msg/s      0 msg/s  26179 msg/s 193/15091/37738/81730/113559/138069 µs 276/13306/28405/56093/72471/77476 µs
2026/07/21 11:38:59  50442 msg/s  51467 msg/s      0 msg/s  50914 msg/s 1155/63989/104505/214465/263994/278231 µs 893/26262/52092/94414/124188/136736 µs
2026/07/21 11:39:00  42336 msg/s  43503 msg/s      0 msg/s  45861 msg/s 195/1466/6096/100701/153252/168086 µs 485/1966/5384/59720/73886/97864 µs
2026/07/21 11:39:01  40822 msg/s  40813 msg/s      0 msg/s  40817 msg/s 199/864/1191/2175/4402/5292 µs 478/1279/1692/2685/5011/9886 µs
2026/07/21 11:39:02  40797 msg/s  40815 msg/s      0 msg/s  40813 msg/s 182/842/1141/2109/4328/5989 µs 384/1259/1647/2369/4551/8757 µs
2026/07/21 11:39:03  40873 msg/s  40867 msg/s      0 msg/s  40865 msg/s 148/869/1161/1837/3039/5705 µs 374/1257/1692/2448/3711/6866 µs
2026/07/21 11:39:04  40859 msg/s  40838 msg/s      0 msg/s  40837 msg/s 171/805/1038/1847/4060/7454 µs 383/1171/1511/2227/4596/10197 µs
2026/07/21 11:39:05  40824 msg/s  40833 msg/s      0 msg/s  40842 msg/s 165/799/1059/1678/3027/5621 µs 366/1156/1538/2327/3285/5797 µs
2026/07/21 11:39:06  40815 msg/s  40825 msg/s      0 msg/s  40808 msg/s 141/823/1089/1847/2947/6304 µs 344/1160/1556/2456/4195/9732 µs
2026/07/21 11:39:07  40857 msg/s  40845 msg/s      0 msg/s  40857 msg/s 137/790/1034/1739/2603/3848 µs 321/1200/1531/2200/3223/7479 µs
2026/07/21 11:39:08  40798 msg/s  40794 msg/s      0 msg/s  40781 msg/s 173/809/1086/1956/4522/6729 µs 413/1208/1589/2431/5114/11180 µs
2026/07/21 11:39:09  40830 msg/s  40835 msg/s      0 msg/s  40849 msg/s 153/777/1006/1786/4260/8483 µs 396/1100/1511/2249/4190/8048 µs
2026/07/21 11:39:10  40850 msg/s  40861 msg/s      0 msg/s  40869 msg/s 185/841/1125/1641/2359/4111 µs 372/1251/1647/2343/2967/5496 µs
2026/07/21 11:39:11  40816 msg/s  40825 msg/s      0 msg/s  40813 msg/s 155/780/1018/1633/3204/5594 µs 379/1119/1450/2123/3146/5191 µs
