id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.007,20287,,19196,0,19087,112,2432,8097,22922,36780,165,3542,9453,27833,41437
q3-rate50,2.000,28081,,29177,0,29294,111,375,2229,27312,42453,191,539,2257,27387,42972
q3-rate50,3.001,24000,,24005,0,23999,109,240,344,470,590,188,421,522,720,946
q3-rate50,4.001,24016,,23993,0,23993,103,412,572,753,871,200,658,758,912,1746
q3-rate50,5.001,24015,,24024,0,24036,104,436,577,745,828,199,656,761,896,983
q3-rate50,6.001,24010,,24000,0,24001,100,346,504,717,962,199,564,702,885,1111
q3-rate50,7.001,24011,,24037,0,24026,112,367,528,694,1028,203,577,710,888,1288
q3-rate50,8.000,24032,,24015,0,24020,117,456,616,781,871,201,674,780,912,1040
q3-rate50,9.001,23998,,24008,0,24007,105,295,496,769,912,220,521,695,894,1058
q3-rate50,10.001,24001,,24004,0,24004,113,460,604,767,886,192,678,782,907,1011
q3-rate50,11.000,24031,,24023,0,24029,113,419,609,789,907,200,640,769,910,1238
q3-rate50,12.000,24003,,23995,0,23996,115,485,654,794,918,243,705,797,912,1004
q3-rate50,13.001,23994,,24006,0,24003,113,440,600,775,906,244,671,780,910,1071
q3-rate50,14.001,24020,,24030,0,24020,117,436,600,761,891,201,663,778,894,1011
q3-rate50,15.001,24006,,24004,0,24006,109,476,625,819,1598,266,694,793,947,1376
q3-rate50,16.000,24027,,24026,0,24027,120,473,626,783,879,208,689,793,927,1048
q3-rate50,17.001,24014,,24003,0,24003,114,373,579,768,1110,195,642,761,937,1754
q3-rate50,18.001,23994,,23993,0,23996,102,435,589,758,863,213,639,762,897,1003
q3-rate50,19.001,24004,,24010,0,24009,119,442,591,774,952,210,667,772,914,1052
q3-rate50,20.001,24035,,24018,0,24015,118,442,604,785,866,238,681,792,919,1012
q3-rate50,21.001,23998,,24005,0,24009,124,499,643,799,910,272,699,798,938,1062
q3-rate50,22.001,24013,,24032,0,24026,122,495,621,781,871,303,706,800,915,1166
q3-rate50,23.001,24020,,23996,0,23997,111,486,642,803,906,282,703,807,935,1034
q3-rate50,24.001,24009,,24031,0,24032,112,494,624,791,900,285,695,791,921,1109
q3-rate50,25.001,24018,,23999,0,23997,132,479,625,792,893,279,702,800,939,1030
q3-rate50,26.001,24004,,23999,0,24002,133,507,641,804,1071,264,696,802,941,1064
q3-rate50,27.001,24024,,24027,0,24026,122,470,628,799,920,240,683,782,923,1017
q3-rate50,28.000,24017,,24016,0,24020,125,488,622,791,922,241,694,795,917,1122
q3-rate50,29.001,24008,,24005,0,24007,127,499,637,788,922,303,716,803,937,1018
q3-rate50,30.000,24021,,24027,0,24028,113,485,629,805,1069,217,699,794,929,1116
q3-rate50,31.000,23995,,24016,0,24007,127,492,647,773,887,301,692,797,922,1021
q3-rate50,32.001,24011,,23988,0,23996,108,317,546,784,1131,184,571,739,930,1727
q3-rate50,33.001,24002,,23997,0,23999,123,492,624,790,875,288,702,798,919,1012
q3-rate50,34.001,24025,,24034,0,24037,113,461,609,769,894,288,677,780,920,1041
q3-rate50,35.001,23992,,24011,0,23998,97,473,632,797,931,198,707,801,935,1062
q3-rate50,36.001,24032,,24025,0,24030,127,460,620,777,875,227,683,782,912,995
q3-rate50,37.001,24010,,23990,0,23999,114,422,598,769,884,236,645,776,917,1095
q3-rate50,38.000,24022,,24027,0,24022,101,488,636,805,880,269,702,802,914,1035
q3-rate50,39.001,23999,,24009,0,24003,118,454,603,771,921,223,687,782,915,1010
q3-rate50,40.001,23999,,23999,0,24006,130,493,637,794,881,283,705,789,928,1002
q3-rate50,41.000,24041,,24025,0,24016,124,476,629,787,867,257,706,801,945,1336
q3-rate50,42.001,24002,,24004,0,24003,130,496,645,796,890,290,706,792,924,1034
q3-rate50,43.000,24016,,24027,0,24027,118,476,631,816,899,271,711,815,957,1068
q3-rate50,44.001,24011,,24001,0,24001,119,490,633,776,861,292,705,795,933,1018
q3-rate50,45.001,24006,,24028,0,24031,122,503,643,784,893,286,702,798,931,1004
q3-rate50,46.000,24016,,23994,0,23999,127,486,630,786,886,262,697,796,920,986
q3-rate50,47.001,24022,,24026,0,24029,121,488,631,796,877,244,715,806,942,1065
q3-rate50,48.001,24007,,24003,0,23998,122,488,632,775,881,288,698,794,904,989
q3-rate50,49.000,24027,,24026,0,24022,132,469,615,757,849,282,676,779,914,994
q3-rate50,50.001,23992,,24008,0,24010,125,486,640,807,928,281,707,799,939,1100
q3-rate50,51.000,24025,,24011,0,24028,124,487,634,796,902,280,697,798,920,984
q3-rate50,52.001,24000,,24014,0,24003,128,491,653,811,964,301,709,794,940,1083
q3-rate50,53.001,24018,,24004,0,23994,118,476,617,800,921,212,678,782,925,1046
q3-rate50,54.000,24027,,24024,0,24024,108,468,628,798,902,287,702,797,923,1032
q3-rate50,55.001,24023,,24022,0,24024,109,493,631,781,910,268,701,800,926,1039
q3-rate50,56.000,23996,,23997,0,24009,123,497,636,785,875,292,697,797,919,1015
q3-rate50,57.001,23996,,24010,0,24007,117,493,629,780,912,302,699,793,915,997
q3-rate50,58.001,24019,,24032,0,24021,117,487,638,795,909,257,717,807,923,1021
q3-rate50,59.001,24005,,24003,0,24005,118,479,631,797,889,267,712,798,925,1006
q3-rate50,60.000,24023,,24025,0,24023,133,493,638,800,891,271,701,802,924,1112
q3-rate50,61.000,24020,,23993,0,24000,118,444,617,782,951,220,680,784,929,1099
q3-rate50,62.000,23996,,23999,0,24001,134,493,624,794,888,230,707,799,932,1066
q3-rate50,63.001,24027,,24032,0,24032,133,472,628,769,909,267,698,793,922,1035
q3-rate50,64.000,24026,,24020,0,24018,123,484,645,788,927,281,699,798,919,1039
q3-rate50,65.001,23991,,24016,0,24009,129,482,633,796,914,273,695,801,926,1032
q3-rate50,66.001,24024,,24024,0,24024,118,488,631,801,907,274,707,814,926,1014
q3-rate50,67.000,24048,,24021,0,24022,128,507,633,797,920,294,700,794,931,1029
q3-rate50,68.001,23981,,24008,0,24007,118,493,633,797,890,294,696,789,921,1041
q3-rate50,69.000,24032,,24020,0,24020,128,499,643,795,926,249,706,799,928,997
q3-rate50,70.001,23995,,24005,0,24007,102,482,616,791,873,203,685,782,918,1015
q3-rate50,71.000,24025,,24027,0,24025,139,506,653,809,948,282,714,809,940,1097
q3-rate50,72.001,24023,,23998,0,23998,134,496,637,786,883,286,705,796,937,1006
q3-rate50,73.001,24001,,24001,0,24001,130,499,638,787,889,305,696,795,920,1043
q3-rate50,74.001,24002,,24000,0,24001,114,489,632,798,902,287,704,796,925,1017
q3-rate50,75.001,24019,,24025,0,24032,113,451,607,775,864,222,662,770,901,1021
q3-rate50,76.001,24028,,24024,0,24021,125,487,628,785,880,239,699,802,933,1013
q3-rate50,77.001,23999,,24001,0,24013,103,445,609,769,887,249,680,783,919,1104
q3-rate50,78.001,24000,,24009,0,23998,121,499,638,791,885,282,698,799,932,1049
q3-rate50,79.001,24024,,24024,0,24028,119,503,634,795,885,270,700,787,920,1008
q3-rate50,80.001,24000,,24000,0,23999,128,501,638,789,889,303,703,795,944,1028
q3-rate50,81.001,24011,,24005,0,23999,120,481,625,790,934,296,708,796,929,1039
q3-rate50,82.000,24020,,24023,0,24032,114,408,583,752,868,227,637,765,927,1047
q3-rate50,83.000,24038,,24030,0,24018,121,483,638,784,926,259,703,797,926,1036
q3-rate50,84.000,24000,,24002,0,24002,116,501,641,790,879,285,700,805,925,1008
q3-rate50,85.001,23992,,24003,0,24003,126,488,639,817,898,277,706,799,930,1014
q3-rate50,86.001,24000,,23994,0,24011,106,389,556,741,839,227,607,729,892,991
q3-rate50,87.000,24024,,24042,0,24025,123,486,632,786,910,279,696,785,926,1051
q3-rate50,88.001,24002,,24000,0,24002,125,489,641,796,940,293,703,791,930,1060
q3-rate50,89.001,24005,,23995,0,23993,119,485,630,787,869,285,700,802,933,1033
q3-rate50,90.001,24003,,23995,0,24005,114,492,635,791,896,280,703,807,934,1074
q3-rate50,91.000,24026,,24034,0,24029,125,482,638,792,931,257,689,792,919,1078
q3-rate50,92.001,24014,,24000,0,23995,131,481,637,793,879,269,715,807,921,997
q3-rate50,93.000,24017,,24017,0,24025,106,288,454,701,850,214,480,659,860,979
q3-rate50,94.000,23992,,24018,0,24010,114,488,639,789,891,193,704,799,917,1064
q3-rate50,95.001,24019,,23992,0,23996,111,461,610,779,867,205,680,787,905,998
q3-rate50,96.000,24026,,24028,0,24026,128,519,655,789,927,279,704,806,941,1026
q3-rate50,97.000,24024,,24024,0,24029,127,485,628,793,904,284,699,795,921,986
q3-rate50,98.000,24027,,24027,0,24020,119,493,643,806,923,268,707,808,948,1046
q3-rate50,99.001,23993,,24005,0,24008,130,487,628,793,881,272,702,799,928,1059
q3-rate50,100.000,24019,,24032,0,24029,114,467,624,786,883,290,690,796,921,1041
q3-rate50,101.000,24002,,24000,0,24002,108,490,639,799,1053,301,713,808,937,1116
q3-rate50,102.001,24001,,24003,0,24001,117,486,617,783,864,263,698,797,926,1061
q3-rate50,103.000,24024,,24024,0,24024,130,481,636,797,890,275,706,792,930,1060
q3-rate50,104.000,24000,,24000,0,24000,126,486,639,779,872,283,704,798,924,1020
q3-rate50,105.001,24046,,24018,0,24027,125,485,637,802,912,269,704,803,927,1037
q3-rate50,106.000,23998,,24004,0,24003,131,492,633,797,926,281,698,799,933,1125
q3-rate50,107.000,24020,,24027,0,24028,114,495,640,785,866,299,709,804,940,1033
q3-rate50,108.001,24004,,24006,0,24006,112,477,625,785,880,269,691,789,917,984
q3-rate50,109.000,24033,,24019,0,24017,105,383,557,712,823,188,647,738,860,1000
q3-rate50,110.000,23995,,23995,0,24002,117,484,647,794,927,290,715,798,922,1035
q3-rate50,111.001,24000,,24012,0,24011,135,486,633,796,921,262,688,795,946,1062
q3-rate50,112.000,24019,,24026,0,24018,123,482,617,785,943,307,707,803,918,1018
q3-rate50,113.000,24002,,24010,0,24005,126,495,630,785,867,257,711,801,944,1039
q3-rate50,114.001,24011,,23989,0,23998,119,504,638,788,896,250,706,804,934,1110
q3-rate50,115.001,23998,,24012,0,24009,137,509,643,821,973,257,705,809,943,1143
q3-rate50,116.000,24024,,24032,0,24026,139,498,647,793,882,277,705,805,944,1037
q3-rate50,117.000,24002,,23999,0,23999,107,463,616,790,874,197,689,781,909,996
q3-rate50,118.001,24037,,24014,0,24024,111,339,505,697,824,186,570,687,853,1032
q3-rate50,119.000,24012,,24038,0,24028,131,498,649,809,904,270,708,799,923,1014
q3-rate50,120.000,24031,,24016,0,24025,111,343,537,767,925,229,568,731,920,1043
q3-rate50,121.000,24008,,23997,0,24005,125,483,644,794,912,262,720,809,937,1260
q3-rate50,122.000,23993,,24005,0,23998,115,481,616,768,857,272,700,793,905,1008
q3-rate50,123.000,24023,,24034,0,24027,122,484,632,794,893,297,698,787,909,1009
q3-rate50,124.001,24004,,24003,0,24003,127,487,641,806,884,276,690,784,923,1063
q3-rate50,125.000,24014,,23993,0,24000,130,493,650,814,1005,272,718,815,950,1431
q3-rate50,126.000,24022,,24023,0,24018,134,477,624,786,921,310,696,799,929,1041
q3-rate50,127.001,24011,,24009,0,24004,121,463,614,776,883,215,678,779,911,1004
q3-rate50,128.001,23998,,23999,0,24009,121,509,644,806,886,248,695,793,904,998
q3-rate50,129.001,24025,,24024,0,24023,123,482,629,784,910,267,692,793,916,1005
q3-rate50,130.001,23998,,24001,0,24000,132,499,633,807,894,283,691,787,931,1026
q3-rate50,131.001,24017,,24028,0,24030,111,448,604,787,869,228,652,767,918,1061
q3-rate50,132.001,24012,,23998,0,23995,125,489,630,795,894,253,704,803,927,1043
q3-rate50,133.000,24025,,24025,0,24033,117,480,623,789,861,302,700,797,938,1067
q3-rate50,134.001,23989,,24015,0,24000,123,459,626,784,864,279,702,797,922,1006
q3-rate50,135.001,24022,,23997,0,23997,112,492,641,779,859,286,716,807,918,1015
