id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.000,10021,,10009,0,0,0,0,0,0,0,210,542,622,2473,4763
q4-join-late,2.000,10008,,10018,0,0,0,0,0,0,0,209,540,573,648,715
q4-join-late,3.000,10020,,10010,0,0,0,0,0,0,0,252,530,560,595,633
q4-join-late,4.000,10014,,10015,0,0,0,0,0,0,0,421,524,552,587,617
q4-join-late,5.000,9996,,10007,0,0,0,0,0,0,0,217,526,555,593,636
q4-join-late,6.000,10016,,10016,0,0,0,0,0,0,0,436,529,554,590,609
q4-join-late,7.000,10006,,9996,0,0,0,0,0,0,0,428,522,549,583,606
q4-join-late,8.000,10011,,10021,0,0,0,0,0,0,0,416,521,549,583,605
q4-join-late,9.000,10020,,10008,0,0,0,0,0,0,0,425,526,551,585,608
q4-join-late,10.000,10001,,10013,0,0,0,0,0,0,0,230,519,547,586,643
q4-join-late,11.000,10018,,10006,0,0,0,0,0,0,0,407,526,551,587,609
q4-join-late,12.000,9996,,10006,0,0,0,0,0,0,0,419,522,548,581,614
q4-join-late,13.000,10014,,10016,0,0,0,0,0,0,0,432,535,560,592,651
q4-join-late,14.000,10002,,10002,0,0,0,0,0,0,0,394,533,557,590,612
q4-join-late,15.000,10013,,10013,0,0,0,0,0,0,0,261,521,549,586,736
q4-join-late,16.000,10001,,10001,0,0,0,0,0,0,0,406,529,555,583,605
q4-join-late,17.000,10001,,10001,0,0,0,0,0,0,0,417,519,544,577,595
q4-join-late,18.000,10014,,10011,0,0,0,0,0,0,0,425,524,546,579,603
q4-join-late,19.000,10002,,10005,0,0,0,0,0,0,0,419,519,543,575,598
q4-join-late,20.000,10012,,10012,0,0,0,0,0,0,0,222,515,540,575,600
q4-join-late,21.000,10019,,10008,0,0,0,0,0,0,0,242,522,545,576,608
q4-join-late,22.000,9998,,10009,0,0,0,0,0,0,0,413,517,540,572,594
q4-join-late,23.000,10009,,10009,0,0,0,0,0,0,0,421,520,539,570,607
q4-join-late,24.000,10012,,10012,0,0,0,0,0,0,0,401,519,543,575,597
q4-join-late,25.000,10006,,9995,0,0,0,0,0,0,0,210,510,536,576,594
q4-join-late,26.000,10004,,10004,0,0,0,0,0,0,0,415,518,540,570,591
q4-join-late,27.000,9995,,10006,0,0,0,0,0,0,0,411,517,540,573,604
q4-join-late,28.000,10015,,10015,0,0,0,0,0,0,0,410,522,545,577,609
q4-join-late,29.000,9998,,9998,0,0,0,0,0,0,0,421,520,544,577,610
q4-join-late,30.000,10016,,10016,0,0,0,0,0,0,0,236,518,542,578,597
q4-join-late,31.000,10003,,10003,0,0,0,0,0,0,0,424,521,545,580,600
q4-join-late,32.000,10002,,10002,0,0,0,0,0,0,0,380,522,545,573,596
q4-join-late,33.000,10007,,9996,0,0,0,0,0,0,0,244,520,545,578,606
q4-join-late,34.000,10004,,10015,0,0,0,0,0,0,0,414,523,548,575,621
q4-join-late,35.000,10017,,10017,0,0,0,0,0,0,0,214,522,546,581,608
q4-join-late,36.000,10000,,10000,0,0,0,0,0,0,0,415,522,544,577,596
q4-join-late,37.000,10013,,10013,0,0,0,0,0,0,0,421,517,540,574,598
q4-join-late,38.000,10010,,10010,0,0,0,0,0,0,0,417,519,542,574,595
q4-join-late,39.000,10004,,10004,0,0,0,0,0,0,0,413,521,545,577,603
q4-join-late,40.000,10014,,10004,0,0,0,0,0,0,0,208,516,541,569,600
