id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,53343,,52844,0,,,,,,,232,3082,5540,8556,11633
q5-fill,2.001,63812,,63864,0,,,,,,,421,6408,7477,10097,12556
q5-fill,3.001,62170,,62189,0,,,,,,,500,6776,7919,10834,12584
q5-fill,4.001,62339,,62268,0,,,,,,,540,6662,7995,11024,13632
q5-fill,5.001,61242,,61450,0,,,,,,,560,6899,8007,11263,12912
q5-fill,6.001,62103,,61895,0,,,,,,,602,6934,7996,11333,13431
q5-fill,7.001,62071,,62141,0,,,,,,,374,6787,7971,11235,13466
q5-fill,8.001,63547,,63477,0,,,,,,,636,6689,7747,10924,12480
q5-fill,9.001,63911,,63911,0,,,,,,,567,6748,7628,10767,12939
q5-fill,10.001,63650,,63677,0,,,,,,,526,6647,7922,10835,12542
q5-fill,11.001,62921,,63195,0,,,,,,,517,6780,7876,10581,13012
q5-fill,12.001,62870,,62714,0,,,,,,,570,6658,7757,10767,12693
q5-fill,13.001,63770,,63626,0,,,,,,,482,6697,7669,10575,12515
q5-fill,14.001,63575,,63736,0,,,,,,,498,6568,7811,10774,12726
q5-fill,15.001,61829,,61735,0,,,,,,,422,6843,8033,11147,12701
q5-fill,16.001,61525,,61458,0,,,,,,,581,6783,7973,11337,13182
