id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33440,,32940,0,32424,248,7381,17124,27344,59362,102,2641,6389,13724,24381
warmup,2.000,56602,,56603,0,57326,254,6446,9080,16823,20059,157,7087,8187,10384,12871
warmup,3.000,62668,,62667,0,62630,1620,5014,5672,7035,8175,516,7747,8416,9438,10335
warmup,4.000,62652,,62652,0,62658,2644,5098,5843,7741,8547,2919,7717,8432,9540,10001
warmup,5.000,61823,,61843,0,61753,1780,5145,5914,7189,8284,1875,7785,8647,9725,10782
warmup,6.000,60217,,60197,0,60273,2039,5509,6300,7897,9329,662,8065,8995,10231,11473
warmup,7.000,60877,,60877,0,60902,2565,5308,6108,7812,8885,2675,7951,8920,9931,10601
warmup,8.000,59981,,60015,0,60036,816,5128,5631,6624,7766,820,7999,8952,10090,10860
warmup,9.000,61181,,61153,0,61184,2433,5472,6233,7591,9099,3422,8037,8712,9882,10789
warmup,10.000,61606,,61614,0,61502,1977,5110,5777,6936,8092,1354,7932,8697,9571,10139
warmup,11.000,61784,,61772,0,61853,1888,5137,5837,7302,8334,1511,7854,8724,9695,10412
warmup,12.000,61767,,61766,0,61657,2865,5409,6179,7153,7945,1016,7919,8630,9467,10337
warmup,13.000,62502,,62512,0,62534,2720,5311,6204,7908,9029,2929,7740,8405,9462,10267
warmup,14.000,61542,,61532,0,61600,1423,5266,5993,7283,8670,593,7822,8705,9756,10431
warmup,15.000,59967,,60000,0,59923,2642,5190,5966,7440,8164,3066,8021,8882,9937,10742
warmup,16.000,59662,,59639,0,59848,3037,5247,5992,7979,12619,4858,8156,9045,9944,10890
warmup,17.000,57157,,57148,0,57080,3126,5382,6222,24654,36819,4239,8450,9339,11052,15907
warmup,18.000,61093,,61093,0,60996,2648,5325,6073,7294,8642,3398,7973,8965,10120,10867
warmup,19.000,60511,,60511,0,60563,2670,5481,6441,8145,8948,3556,8035,8870,9943,11179
warmup,20.000,59959,,59997,0,59898,2545,5226,5790,6802,7906,3207,8272,8956,9972,10441
warmup,21.000,60429,,60408,0,60382,2918,5349,6103,7539,8519,3340,8096,8965,10015,10542
warmup,22.000,61121,,61104,0,61206,2161,5089,5664,6858,8384,3617,7792,8827,9835,10547
warmup,23.000,62008,,62008,0,61987,2644,5235,5925,6973,8069,3196,7848,8634,9665,10569
warmup,24.001,61172,,61172,0,61065,2469,5260,5750,6946,7730,3533,7917,8738,9801,10513
warmup,25.000,59802,,59808,0,59901,2926,5078,5656,6978,7677,2995,8113,9030,10063,10487
warmup,26.000,61982,,61976,0,61985,2439,5161,5803,7073,8111,3090,7822,8528,9635,10388
warmup,27.000,61544,,61544,0,61422,2976,5411,6165,7429,10544,3641,7950,8756,9835,10534
warmup,28.000,61274,,61278,0,61350,2644,5137,5708,6801,8750,3485,7945,8842,9928,10618
warmup,29.000,61575,,61571,0,61690,2366,5153,5900,7214,8510,4001,7871,8658,9713,10509
warmup,30.000,61526,,61526,0,61455,3003,5369,6258,7676,8468,2433,7935,8662,9855,10613
warmup,31.000,60507,,60516,0,60523,2806,5282,6095,7323,7989,3996,8092,8877,9927,10545
warmup,32.000,60185,,60177,0,60233,2080,5067,5779,8130,32403,2281,7984,8722,9810,11368
warmup,33.000,63200,,63221,0,63211,1954,4982,5611,6713,7600,518,7613,8251,9320,10062
warmup,34.000,62681,,62659,0,62636,3227,5369,6188,7856,8985,1945,7783,8519,9576,10250
warmup,35.000,62484,,62484,0,62434,2792,5222,5906,7116,8064,4286,7784,8492,9541,10422
warmup,36.000,63200,,63219,0,63057,2708,5108,5709,6807,8127,4323,7790,8436,9370,10095
warmup,37.000,63655,,63657,0,63834,2281,5329,6401,8571,10038,4092,7586,8273,9425,9893
warmup,38.000,61911,,61891,0,61794,2784,5126,5836,6910,7797,3620,7911,8662,9617,10292
warmup,39.000,64809,,64808,0,64874,2344,4906,5534,6585,7806,4237,7467,8139,9077,9839
warmup,40.000,62761,,62809,0,62772,2498,5212,5933,7280,8306,3931,7745,8421,9446,10172
warmup,41.000,61674,,61694,0,61812,2721,5195,5937,7170,8399,3501,7880,8741,9807,10398
