id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,32393,,32266,0,31650,224,11603,17564,20193,21731,94,2684,5496,9498,11902
warmup,2.000,53514,,53150,0,53930,382,9365,15521,24468,27489,133,7236,8507,13146,16988
warmup,3.000,63448,,63450,0,63378,2716,5093,5821,7165,8211,4547,7693,8402,9157,10023
warmup,4.000,63317,,63307,0,63519,724,5025,5621,6593,7693,1985,7676,8273,9186,9754
warmup,5.000,64127,,64147,0,63981,2496,4946,5610,6731,7777,744,7667,8390,9369,10086
warmup,6.000,63824,,63817,0,63846,2474,4967,5560,6679,7584,1719,7702,8288,9108,9667
warmup,7.000,63187,,63245,0,63256,2664,5008,5563,6557,7386,4161,7779,8354,9249,9774
warmup,8.000,64464,,64418,0,64246,2712,5132,5962,7301,9538,3884,7470,8099,9087,9889
warmup,9.000,61967,,61940,0,62094,2109,5184,5898,7899,11125,3059,7869,8608,9809,10413
warmup,10.000,62470,,62470,0,62447,2878,5446,6568,8104,9708,2678,7718,8439,9532,10169
warmup,11.000,62450,,62542,0,62459,2292,5254,5977,7623,11096,2444,7820,8632,9685,10252
warmup,12.000,62026,,61951,0,62058,2260,5263,5995,7213,8511,2370,7791,8547,9730,10463
warmup,13.000,63069,,63071,0,63089,2661,5063,5633,6817,8103,3978,7724,8386,9489,10296
warmup,14.000,62005,,61985,0,62047,2747,5227,5774,6681,7541,3102,7781,8622,9695,10438
warmup,15.000,61100,,61125,0,61029,2672,5208,5886,7069,8063,2580,7964,8927,9904,10694
warmup,16.000,60432,,60407,0,60416,3002,5319,5986,7302,8360,4345,8022,8902,9984,10519
warmup,17.000,62703,,62716,0,62734,2479,5182,5876,7086,7899,4036,7660,8399,9543,10551
warmup,18.000,62138,,62145,0,62166,2996,5028,5572,6593,7826,3182,7871,8512,9531,10134
warmup,19.000,63070,,63050,0,63071,2890,5184,5805,7017,7639,3536,7714,8424,9416,10048
warmup,20.000,65075,,65149,0,65108,2242,5056,5701,6626,7060,3804,7481,8086,8932,9775
warmup,21.000,63952,,63888,0,63929,2481,4976,5586,6750,7759,4256,7613,8271,9092,9796
