id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.003,32018,,30690,0,29705,144,4023,12642,44358,70283,216,3904,14405,43890,66235
q3-rate70,2.001,36716,,38012,0,39010,226,1263,2559,16731,40546,395,1688,2807,19572,26735
q3-rate70,3.001,34187,,34189,0,34196,137,540,733,1144,2474,310,831,1069,1738,3240
q3-rate70,4.001,34165,,34147,0,34152,133,541,720,955,1149,317,813,956,1294,1843
q3-rate70,5.000,34184,,34224,0,34204,121,483,659,967,2544,225,759,917,1384,3066
q3-rate70,6.000,34188,,34170,0,34170,141,452,603,897,1930,303,736,905,1308,2410
q3-rate70,7.000,34180,,34199,0,34210,141,534,695,982,1218,269,801,965,1349,1847
q3-rate70,8.000,34167,,34150,0,34156,138,523,692,938,1366,264,793,945,1344,2582
q3-rate70,9.000,34142,,34163,0,34153,148,624,777,965,1095,334,874,968,1256,1762
q3-rate70,10.000,34174,,34152,0,34155,140,524,678,925,1306,279,780,928,1277,1785
q3-rate70,11.000,34183,,34198,0,34196,125,454,639,7127,27453,281,738,964,5115,25414
q3-rate70,12.000,34194,,34181,0,34190,130,518,700,923,1112,242,786,924,1164,1748
q3-rate70,13.000,34179,,34188,0,34185,127,583,758,1027,3130,289,847,968,1480,2235
q3-rate70,14.000,34174,,34160,0,34160,143,543,730,971,1763,311,803,951,1318,2062
q3-rate70,15.000,34195,,34197,0,34184,123,513,689,961,1458,258,786,951,1434,2820
q3-rate70,16.000,34138,,34147,0,34159,125,551,731,1060,3831,319,798,965,1816,3416
q3-rate70,17.000,34196,,34207,0,34194,129,615,773,969,1310,289,860,975,1392,1908
q3-rate70,18.000,34168,,34153,0,34158,119,545,727,1028,1986,341,811,970,1492,2179
q3-rate70,19.000,34149,,34156,0,34160,135,602,805,1113,2132,297,861,1024,1607,2943
q3-rate70,20.000,34195,,34197,0,34190,135,484,637,902,1985,259,768,918,1245,2835
q3-rate70,21.000,34157,,34149,0,34157,137,487,650,965,2249,252,757,902,1286,2518
q3-rate70,22.000,34158,,34148,0,34139,152,521,705,964,1178,315,807,970,1280,1718
q3-rate70,23.000,34193,,34188,0,34204,130,554,738,1056,2743,279,806,962,1474,2147
q3-rate70,24.000,34148,,34161,0,34161,128,599,792,1162,1711,275,878,1101,1756,2351
q3-rate70,25.000,34206,,34198,0,34185,154,593,769,1019,1324,319,864,1025,1605,2049
q3-rate70,26.000,34175,,33837,0,33850,119,605,781,998,1581,307,863,1008,1550,2488
q3-rate70,27.000,34209,,34548,0,34531,125,453,647,4971,28543,253,698,888,4000,33988
q3-rate70,28.000,34132,,34148,0,34163,138,613,768,947,1111,320,862,967,1173,1719
q3-rate70,29.000,34160,,34155,0,34156,144,579,739,963,1223,246,832,957,1433,1972
q3-rate70,30.000,34201,,34187,0,34173,149,622,797,1082,1816,250,880,1031,1591,2165
q3-rate70,31.000,34159,,34154,0,34167,126,596,778,1053,1644,314,863,1018,1537,2041
q3-rate70,32.000,34147,,34153,0,34162,137,644,820,1109,1398,320,903,1052,1633,2108
q3-rate70,33.000,34205,,34202,0,34189,110,587,782,1212,3020,234,856,1036,1764,3462
q3-rate70,34.000,34146,,34156,0,34157,131,566,726,910,1097,261,802,917,1119,1693
q3-rate70,35.000,34196,,34200,0,34196,121,572,718,922,1070,301,818,930,1186,1697
q3-rate70,36.000,34155,,34146,0,34152,128,596,757,939,1154,356,830,945,1217,1674
q3-rate70,37.000,34187,,34194,0,34187,136,543,723,983,1575,276,816,948,1233,2230
q3-rate70,38.000,34166,,34143,0,34152,124,549,713,901,1115,261,797,925,1211,1774
q3-rate70,39.000,34140,,34178,0,34171,125,592,760,998,1462,283,866,992,1497,2063
q3-rate70,40.000,34194,,34198,0,34189,128,591,770,1039,1267,260,854,993,1414,1989
q3-rate70,41.000,34160,,34143,0,34150,116,598,781,1034,1406,259,854,1016,1510,1975
q3-rate70,42.001,34175,,34164,0,34166,122,593,784,1308,12746,269,846,997,1753,6695
q3-rate70,43.000,34190,,34190,0,34182,125,585,753,930,1047,291,839,951,1210,1702
q3-rate70,44.000,34175,,34193,0,34202,124,546,705,936,1084,248,794,926,1157,1582
q3-rate70,45.000,34169,,34146,0,34140,123,582,747,991,1212,279,820,983,1403,1983
q3-rate70,46.000,34188,,34203,0,34201,126,570,751,966,1518,259,834,946,1229,2524
q3-rate70,47.001,34166,,34153,0,34156,130,539,719,954,1178,263,817,967,1428,1969
q3-rate70,48.000,34190,,34185,0,34191,118,616,785,1061,1450,295,878,1014,1529,1996
