id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.003,32999,,32652,0,32624,122,1635,4127,11521,16950,219,1464,3454,9510,30228
q3-rate85,2.000,49203,,49486,0,49528,324,7828,16676,46145,65786,395,6468,19760,47925,55988
q3-rate85,3.000,40843,,40858,0,40856,208,876,1223,2033,3632,311,1245,1718,2674,4443
q3-rate85,4.000,40854,,40721,0,40619,168,816,1130,2043,4311,307,1174,1584,2560,5315
q3-rate85,5.000,40829,,40941,0,41062,131,829,1133,2087,4371,376,1228,1625,2490,4710
q3-rate85,6.000,40852,,40870,0,40850,142,782,995,1578,2392,330,1101,1423,2013,3433
q3-rate85,7.000,40852,,40846,0,40855,126,819,1052,1679,2526,319,1139,1539,2233,3129
q3-rate85,8.000,40863,,40867,0,40856,133,792,1070,2039,3758,386,1073,1430,2368,3995
q3-rate85,9.000,40817,,40813,0,40823,168,772,1001,1655,2486,302,1125,1468,2160,3166
q3-rate85,10.000,40856,,40846,0,40841,162,831,1068,1824,2653,233,1128,1568,2311,5390
q3-rate85,11.000,40816,,40846,0,40842,134,828,1099,1739,2397,329,1153,1553,2560,3884
q3-rate85,12.000,40818,,40812,0,40808,126,777,987,1602,2277,290,1022,1339,2149,3354
q3-rate85,13.000,40842,,40859,0,40869,142,746,1004,1719,4260,316,1067,1450,2406,5596
q3-rate85,14.000,40817,,40791,0,40797,153,844,1098,1644,3006,345,1222,1612,2476,4676
q3-rate85,15.000,40835,,40830,0,40823,158,775,997,1688,3427,391,1086,1398,2057,3526
q3-rate85,16.000,40839,,40852,0,40851,137,791,1039,1774,4767,299,1109,1495,2240,5379
q3-rate85,17.000,40823,,40824,0,40825,122,763,978,1523,2377,288,1078,1392,2144,3149
q3-rate85,18.000,40856,,40843,0,40851,154,778,994,1430,1876,273,1066,1439,2051,3356
q3-rate85,19.000,40818,,40823,0,40815,139,767,983,1715,3449,379,1133,1472,2220,3278
q3-rate85,20.000,40810,,40809,0,40810,148,789,1048,2053,5392,381,1098,1532,2696,6370
q3-rate85,21.000,40870,,40847,0,40853,173,747,1006,1474,2062,320,1104,1460,2074,2670
q3-rate85,22.000,40811,,40844,0,40835,184,755,943,1360,2013,354,1009,1252,1900,2293
q3-rate85,23.000,40810,,40785,0,40800,129,763,987,1352,1875,394,1063,1371,1950,2644
q3-rate85,24.000,40856,,40897,0,40880,117,768,1017,1526,1982,366,1086,1445,2109,2792
q3-rate85,25.000,40872,,40829,0,40838,177,775,973,1422,1853,363,1063,1387,2052,2391
q3-rate85,26.000,40801,,40839,0,40826,143,794,1015,1578,2311,234,1124,1496,2157,3592
q3-rate85,27.000,40868,,40854,0,40857,137,749,964,1379,1965,292,1023,1342,2018,2701
q3-rate85,28.000,40795,,40815,0,40819,139,815,1032,1524,2032,336,1124,1508,2131,2503
q3-rate85,29.000,40860,,40850,0,40851,152,801,1031,1577,3188,340,1130,1538,2279,4225
q3-rate85,30.000,40856,,40841,0,40848,166,757,974,1427,1924,338,1101,1449,2044,2708
q3-rate85,31.000,40836,,40837,0,40822,145,820,1074,1676,2341,302,1180,1618,2350,3179
q3-rate85,32.000,40807,,40817,0,40830,161,805,1065,1737,3256,330,1164,1550,2246,3769
q3-rate85,33.000,40815,,40817,0,40814,164,834,1108,1700,2342,410,1186,1543,2134,3077
q3-rate85,34.000,40848,,40849,0,40856,139,788,1030,1529,1984,344,1170,1555,2159,2630
q3-rate85,35.000,40821,,40828,0,40813,146,816,1049,2093,4848,409,1148,1501,2543,4830
q3-rate85,36.000,40858,,40842,0,40840,215,834,1082,1610,2068,450,1190,1575,2193,2838
q3-rate85,37.000,40827,,40832,0,40832,143,791,1018,1568,2198,352,1159,1532,2187,2843
q3-rate85,38.000,40838,,40840,0,40849,159,783,1008,1459,1902,425,1125,1434,2052,2598
q3-rate85,39.000,40831,,40838,0,40827,163,821,1049,1565,2141,404,1137,1538,2113,2726
q3-rate85,40.000,40854,,40812,0,40836,189,793,1013,1763,3569,357,1162,1516,2339,4461
q3-rate85,41.000,40857,,40884,0,40867,222,895,1184,1876,2845,407,1244,1666,2498,3286
q3-rate85,42.000,40863,,40689,0,40717,121,797,1031,1539,3627,332,1112,1437,2111,3877
q3-rate85,43.000,40799,,40960,0,40944,137,800,1007,1466,2016,278,1094,1454,2049,2524
q3-rate85,44.000,40862,,40872,0,40865,126,830,1042,1625,2238,373,1129,1523,2144,2786
q3-rate85,45.000,40848,,40840,0,40845,106,861,1071,1630,2289,397,1157,1560,2200,3045
q3-rate85,46.000,40832,,40844,0,40835,174,797,994,1459,1986,319,1091,1453,2101,2633
q3-rate85,47.000,40835,,40853,0,40859,142,774,997,1524,2152,359,1091,1442,2125,2656
q3-rate85,48.000,40873,,40829,0,40835,136,759,948,1300,1864,324,1030,1270,1841,2228
q3-rate85,49.000,40809,,40813,0,40823,167,768,990,1474,2024,416,1078,1428,2085,2600
q3-rate85,50.000,40863,,40877,0,40860,128,828,1086,2595,16424,260,1226,1633,2654,7396
q3-rate85,51.000,40803,,40816,0,40811,194,819,1061,1693,2539,426,1165,1572,2317,3677
q3-rate85,52.000,40820,,40815,0,40810,123,839,1093,1712,2963,332,1217,1583,2387,4425
q3-rate85,53.000,40872,,40866,0,40873,178,782,988,1458,1853,286,1059,1410,2049,2711
q3-rate85,54.000,40824,,40810,0,40811,147,780,992,1429,1898,335,1116,1497,2098,2947
q3-rate85,55.000,40846,,40850,0,40847,122,840,1091,1629,2038,406,1200,1626,2337,2906
q3-rate85,56.000,40809,,40804,0,40805,163,797,1056,1588,2433,446,1192,1566,2333,3709
q3-rate85,57.000,40822,,40803,0,40823,202,840,1088,1656,2099,355,1168,1558,2237,2721
q3-rate85,58.000,40856,,40894,0,40886,138,791,1057,1752,4338,361,1172,1564,2323,3684
q3-rate85,59.000,40862,,40872,0,40853,135,825,1067,1550,2419,335,1146,1527,2163,3025
q3-rate85,60.000,40840,,40834,0,40842,128,799,1021,1456,2132,471,1129,1478,2098,2788
q3-rate85,61.000,40809,,40793,0,40804,161,891,1176,1848,2479,368,1228,1656,2476,3244
q3-rate85,62.000,40827,,40819,0,40823,156,819,1070,1618,2059,411,1193,1551,2170,2890
q3-rate85,63.000,40851,,40865,0,40853,164,810,1034,1661,2150,448,1190,1575,2128,2813
q3-rate85,64.000,40822,,40821,0,40819,153,781,1009,1598,2258,384,1114,1494,2120,2976
q3-rate85,65.000,40867,,40870,0,40864,169,848,1090,1685,2234,409,1207,1558,2207,2947
q3-rate85,66.000,40806,,40799,0,40804,159,824,1100,1695,2864,343,1168,1592,2511,4519
q3-rate85,67.000,40822,,40800,0,40814,173,872,1149,1676,2289,400,1267,1627,2309,3159
q3-rate85,68.000,40844,,40863,0,40851,183,859,1103,1712,2682,346,1228,1639,2333,3396
q3-rate85,69.000,40825,,40836,0,40838,168,809,1029,1632,2177,339,1091,1510,2088,2805
q3-rate85,70.000,40823,,40840,0,40826,169,803,1039,1626,2376,303,1122,1470,2176,3377
q3-rate85,71.000,40837,,40837,0,40839,136,832,1064,1809,2969,393,1105,1510,2262,3988
q3-rate85,72.000,40825,,40818,0,40823,127,791,1023,1599,2103,358,1119,1471,2148,2948
q3-rate85,73.000,40855,,40850,0,40860,185,803,1023,1490,2188,414,1143,1484,2169,2659
q3-rate85,74.000,40863,,40858,0,40846,128,829,1043,1637,2142,410,1218,1592,2305,3095
q3-rate85,75.000,40815,,40808,0,40828,135,811,1022,1493,1994,341,1124,1503,2168,2847
q3-rate85,76.000,40851,,40858,0,40853,127,819,1036,1553,2954,336,1184,1579,2179,2970
q3-rate85,77.000,40825,,40829,0,40816,123,811,1046,1592,2075,384,1167,1547,2211,3097
q3-rate85,78.000,40860,,40813,0,40833,200,930,1225,1884,2447,470,1322,1750,2419,3188
q3-rate85,79.000,40823,,40841,0,40835,191,830,1042,1556,2138,384,1169,1549,2302,2977
q3-rate85,80.000,40838,,40849,0,40850,170,859,1127,1738,2305,408,1216,1581,2241,3162
q3-rate85,81.000,40826,,40827,0,40826,208,856,1147,2038,4810,394,1289,1741,2414,4971
q3-rate85,82.000,40799,,40825,0,40808,198,856,1117,1701,2750,408,1317,1663,2504,3629
q3-rate85,83.000,40873,,40858,0,40864,156,823,1085,1652,2134,401,1164,1609,2325,2894
q3-rate85,84.000,40810,,40819,0,40822,206,811,1039,1648,2621,293,1133,1489,2262,3259
q3-rate85,85.000,40823,,40806,0,40800,202,880,1180,1848,2637,360,1228,1650,2310,3122
q3-rate85,86.000,40803,,40822,0,40828,180,804,1024,1404,1858,364,1129,1464,2060,2487
q3-rate85,87.000,40861,,40851,0,40855,142,809,1066,1715,3427,384,1175,1596,2391,4072
q3-rate85,88.000,40860,,40862,0,40848,183,823,1059,1776,4341,366,1138,1565,2297,3997
q3-rate85,89.000,40816,,40825,0,40833,154,834,1051,1626,2848,303,1149,1587,2393,4239
q3-rate85,90.000,40855,,40855,0,40858,129,814,1044,1551,2251,349,1164,1577,2147,2745
q3-rate85,91.000,40810,,40814,0,40808,152,796,1003,1573,2147,370,1146,1511,2171,2771
q3-rate85,92.000,40812,,40813,0,40820,166,810,1057,1762,3177,311,1096,1474,2258,3997
q3-rate85,93.000,40820,,40803,0,40810,164,796,1010,1489,2100,347,1128,1473,2151,2814
q3-rate85,94.000,40868,,40861,0,40857,147,822,1116,1656,2187,380,1159,1537,2132,2656
q3-rate85,95.000,40850,,40860,0,40853,129,790,1011,1591,2148,317,1140,1506,2103,2751
q3-rate85,96.000,40809,,40835,0,40831,183,858,1181,2564,5787,374,1198,1626,2696,5809
q3-rate85,97.000,40867,,40850,0,40846,178,798,1090,1714,2173,384,1179,1540,2243,2994
q3-rate85,98.000,40849,,40830,0,40844,154,825,1041,1528,2373,420,1174,1545,2182,3245
q3-rate85,99.000,40820,,40830,0,40817,121,783,1057,1783,3106,284,1154,1594,2310,3764
q3-rate85,100.000,40851,,40834,0,40857,170,835,1066,1597,2164,365,1198,1584,2153,2649
q3-rate85,101.000,40819,,40838,0,40808,147,788,1033,1710,4414,376,1097,1471,2213,4365
q3-rate85,102.000,40860,,40841,0,40867,119,777,1007,1489,2116,249,1088,1449,2078,2970
q3-rate85,103.000,40826,,40833,0,40819,169,812,1053,1604,2302,304,1129,1465,2217,2968
q3-rate85,104.000,40804,,40824,0,40822,120,821,1040,1575,1947,460,1176,1552,2275,3030
q3-rate85,105.000,40859,,40848,0,40844,183,798,1016,1565,2808,332,1145,1483,2112,3138
