id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.001,10021,,10021,0,0,0,0,0,0,0,202,582,650,1906,3514
q4-join-late,2.000,10018,,10006,0,0,0,0,0,0,0,435,555,582,626,676
q4-join-late,3.000,9997,,10009,0,0,0,0,0,0,0,437,545,570,604,626
q4-join-late,4.000,10010,,10010,0,0,0,0,0,0,0,430,541,567,598,621
q4-join-late,5.000,10004,,10004,0,0,0,0,0,0,0,221,541,567,601,637
q4-join-late,6.000,10021,,10009,0,0,0,0,0,0,0,443,541,564,602,616
q4-join-late,7.000,10003,,10004,0,0,0,0,0,0,0,439,541,565,601,624
q4-join-late,8.000,10007,,10016,0,0,0,0,0,0,0,445,543,568,604,634
q4-join-late,9.000,10002,,10003,0,0,0,0,0,0,0,432,543,568,604,631
q4-join-late,10.000,10014,,10015,0,0,0,0,0,0,0,261,541,564,596,627
q4-join-late,11.000,10006,,10006,0,0,0,0,0,0,0,439,542,567,604,627
q4-join-late,12.000,10009,,10009,0,0,0,0,0,0,0,430,543,567,600,627
q4-join-late,13.000,10020,,10008,0,0,0,0,0,0,0,435,540,565,597,617
q4-join-late,14.000,10002,,10003,0,0,0,0,0,0,0,407,547,572,607,639
q4-join-late,15.000,10007,,10018,0,0,0,0,0,0,0,273,536,561,595,631
q4-join-late,16.000,10005,,9996,0,0,0,0,0,0,0,385,536,560,590,620
q4-join-late,17.000,10014,,10012,0,0,0,0,0,0,0,441,541,565,599,624
q4-join-late,18.000,9996,,10007,0,0,0,0,0,0,0,440,539,564,599,632
q4-join-late,19.000,10007,,10001,0,0,0,0,0,0,0,441,544,566,601,640
q4-join-late,20.000,10002,,9998,0,0,0,0,0,0,0,373,546,569,606,633
q4-join-late,21.000,10013,,10014,0,0,0,0,0,0,0,430,542,563,596,624
q4-join-late,22.000,10007,,10016,0,0,0,0,0,0,0,421,541,564,597,622
q4-join-late,23.000,10008,,9996,0,0,0,0,0,0,0,422,541,563,595,619
q4-join-late,24.000,10006,,10018,0,0,0,0,0,0,0,431,542,565,599,699
q4-join-late,25.000,10009,,9998,0,0,0,0,0,0,0,253,539,562,597,619
q4-join-late,26.000,10013,,10013,0,0,0,0,0,0,0,431,537,559,589,607
q4-join-late,27.000,10004,,10004,0,0,0,0,0,0,0,428,540,564,599,622
q4-join-late,28.000,9992,,10003,0,0,0,0,0,0,0,427,535,557,588,617
q4-join-late,29.000,10008,,10001,0,0,0,0,0,0,0,429,535,559,590,613
q4-join-late,30.000,10016,,10011,0,0,0,0,0,0,0,209,528,559,593,620
q4-join-late,31.000,10000,,10001,0,0,0,0,0,0,0,437,538,560,589,605
q4-join-late,32.000,9997,,10008,0,0,0,0,0,0,0,427,538,562,593,610
q4-join-late,33.000,10004,,10004,0,0,0,0,0,0,0,209,536,561,591,618
q4-join-late,34.000,10012,,10012,0,0,0,0,0,0,0,437,539,561,594,619
q4-join-late,35.000,10009,,10009,0,0,0,0,0,0,0,229,534,558,589,612
q4-join-late,36.000,10008,,9997,0,0,0,0,0,0,0,333,538,559,595,618
q4-join-late,37.000,10013,,10013,0,0,0,0,0,0,0,440,539,561,598,651
q4-join-late,38.000,9995,,10006,0,0,0,0,0,0,0,403,538,563,592,613
q4-join-late,39.000,10019,,10008,0,0,0,0,0,0,0,423,536,559,592,615
q4-join-late,40.000,10004,,10004,0,0,0,0,0,0,0,219,536,560,595,628
q4-join-late,41.000,10004,,10015,0,0,0,0,0,0,0,243,540,565,595,626
q4-join-late,42.000,10002,,10002,0,0,0,0,0,0,0,428,540,561,593,617
q4-join-late,43.000,10005,,10005,0,0,0,0,0,0,0,438,539,562,593,620
q4-join-late,44.000,10006,,9995,0,0,0,0,0,0,0,446,541,564,596,616
q4-join-late,45.000,10011,,10010,0,0,0,0,0,0,0,221,539,565,595,631
q4-join-late,46.000,10004,,10004,0,0,0,0,0,0,0,441,541,565,596,627
q4-join-late,47.000,9998,,10010,0,0,0,0,0,0,0,439,539,561,590,613
q4-join-late,48.000,10013,,10013,0,0,0,0,0,0,0,432,539,563,594,631
q4-join-late,49.000,10013,,10004,0,0,0,0,0,0,0,432,540,562,594,620
q4-join-late,50.000,10013,,10010,0,0,0,0,0,0,0,211,539,561,594,627
q4-join-late,51.000,10000,,10012,0,0,0,0,0,0,0,231,543,565,594,622
q4-join-late,52.000,10002,,9998,0,0,0,0,0,0,0,222,543,563,594,624
q4-join-late,53.000,10018,,10011,0,0,0,0,0,0,0,427,540,565,599,619
q4-join-late,54.000,9994,,10005,0,0,0,0,0,0,0,417,541,563,597,624
q4-join-late,55.000,10017,,10006,0,0,0,0,0,0,0,302,540,564,596,626
q4-join-late,56.000,10006,,10006,0,0,0,0,0,0,0,436,535,557,589,616
q4-join-late,57.000,9999,,9999,0,0,0,0,0,0,0,436,538,560,593,615
q4-join-late,58.000,10013,,10015,0,0,0,0,0,0,0,421,538,561,592,622
q4-join-late,59.000,9999,,10008,0,0,0,0,0,0,0,429,541,565,595,620
q4-join-late,60.000,10014,,10002,0,0,0,0,0,0,0,285,538,563,599,648
q4-join-late,61.000,10001,,10013,0,0,0,0,0,0,0,440,543,573,614,645
q4-join-late,62.000,10004,,9994,0,0,0,0,0,0,0,396,542,565,596,619
q4-join-late,63.000,10000,,10010,0,0,0,0,0,0,0,431,548,569,608,3137
q4-join-late,64.000,10018,,10007,0,0,0,0,0,0,0,433,543,566,602,637
q4-join-late,65.000,9994,,10005,0,0,0,0,0,0,0,258,542,566,597,631
q4-join-late,66.000,10004,,10004,0,0,0,0,0,0,0,431,538,561,595,620
q4-join-late,67.000,10012,,10012,0,0,0,0,0,0,0,436,537,560,596,615
q4-join-late,68.000,10007,,9996,0,0,0,0,0,0,0,410,538,564,596,627
q4-join-late,69.000,10012,,10012,0,0,0,0,0,0,0,432,537,561,595,625
q4-join-late,70.000,10001,,10003,0,0,0,0,0,0,0,219,536,562,594,632
q4-join-late,71.000,10014,,10011,0,0,0,0,0,0,0,216,536,560,590,619
q4-join-late,72.000,10000,,10012,0,0,0,0,0,0,0,238,538,561,593,612
q4-join-late,73.000,10015,,10004,0,0,0,0,0,0,0,424,538,563,591,626
q4-join-late,74.000,9996,,10007,0,0,0,0,0,0,0,437,538,562,594,617
q4-join-late,75.000,10018,,10018,0,0,0,0,0,0,0,221,532,559,592,627
q4-join-late,76.000,9995,,9995,0,0,0,0,0,0,0,219,532,558,594,616
q4-join-late,77.000,10022,,10011,0,0,0,0,0,0,0,221,535,558,593,627
q4-join-late,78.000,9998,,10009,0,0,0,0,0,0,0,211,530,554,589,611
q4-join-late,79.000,10005,,9994,0,0,0,0,0,0,0,222,538,561,597,617
