id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,31679,,30946,0,30281,128,4585,14297,46403,70062,212,5477,14712,41017,55769
q3-rate70,2.001,35932,,36639,0,37307,144,802,2313,27996,36671,307,1065,2015,27612,44100
q3-rate70,3.001,33582,,33600,0,33606,144,617,822,1131,2360,304,878,1040,1766,2716
q3-rate70,4.001,33595,,33587,0,33589,135,571,795,1081,1509,321,842,1029,1547,1890
q3-rate70,5.001,33591,,33601,0,33593,122,473,660,1038,1879,266,724,920,1591,2414
q3-rate70,6.001,33611,,33596,0,33600,104,500,665,902,1144,256,779,918,1231,1737
q3-rate70,7.001,33609,,33625,0,33626,114,538,723,1030,2372,255,789,926,1449,3111
q3-rate70,8.001,33614,,33585,0,33592,115,524,732,990,1601,289,792,964,1438,2131
q3-rate70,9.001,33611,,33623,0,33619,132,537,718,985,1197,231,817,972,1333,1793
q3-rate70,10.001,33614,,33603,0,33602,128,622,781,1043,1480,329,852,974,1355,2695
q3-rate70,11.001,33601,,33604,0,33600,139,594,777,1121,4262,281,834,959,1494,3799
q3-rate70,12.001,33613,,33616,0,33626,129,545,738,924,1138,254,806,948,1148,1590
q3-rate70,13.001,33604,,33605,0,33599,132,519,688,960,1732,224,786,910,1196,2053
q3-rate70,14.001,33591,,33587,0,33593,130,571,755,1149,2504,260,813,956,1406,3365
q3-rate70,15.001,33610,,33603,0,33592,145,543,698,942,2343,331,772,910,1317,3195
q3-rate70,16.001,33628,,33636,0,33636,111,557,728,968,2062,261,796,924,1192,2026
q3-rate70,17.001,33582,,33589,0,33600,122,507,689,964,1169,235,760,922,1311,1773
q3-rate70,18.001,33622,,33625,0,33624,110,480,664,925,2051,263,711,886,1153,2599
q3-rate70,19.001,33625,,33632,0,33627,144,627,786,973,1090,308,874,973,1219,1836
q3-rate70,20.001,33596,,33605,0,33596,125,544,708,937,1381,281,792,923,1293,2739
q3-rate70,21.001,33637,,33619,0,33633,113,554,722,947,1668,251,795,911,1225,2056
q3-rate70,22.001,33606,,33588,0,33589,125,556,723,905,1073,284,802,925,1163,1597
q3-rate70,23.001,33603,,33599,0,33595,133,626,791,1009,1333,293,854,963,1220,2109
q3-rate70,24.001,33615,,33647,0,33642,119,564,718,949,1134,306,823,948,1250,1734
q3-rate70,25.001,33634,,33609,0,33625,116,624,774,1015,1353,297,824,940,1283,2491
q3-rate70,26.001,33600,,33603,0,33585,143,637,798,1087,2391,290,862,986,1431,2390
q3-rate70,27.001,33623,,33626,0,33636,123,465,630,858,1154,225,729,865,1122,1734
q3-rate70,28.001,33585,,33607,0,33601,133,588,752,932,1118,242,842,958,1206,1858
q3-rate70,29.001,33607,,33592,0,33597,124,497,673,1008,2713,238,757,909,1319,2929
q3-rate70,30.001,33616,,33619,0,33624,119,593,745,942,1170,296,839,949,1182,1797
q3-rate70,31.001,33614,,33610,0,33597,116,645,823,1068,1396,288,905,1055,1576,2041
q3-rate70,32.001,33632,,33629,0,33625,133,702,860,1140,1532,285,913,1046,1590,2054
q3-rate70,33.001,33598,,33588,0,33600,110,617,791,1063,2840,275,846,996,1314,1874
q3-rate70,34.001,33575,,33602,0,33594,155,628,780,976,1204,326,855,958,1155,1846
q3-rate70,35.001,33624,,33630,0,33630,144,630,791,994,1292,283,865,995,1346,2013
q3-rate70,36.001,33603,,33578,0,33586,141,673,844,1045,1338,258,891,1026,1540,1972
q3-rate70,37.001,33642,,33640,0,33630,149,547,728,981,1432,281,813,968,1425,1881
q3-rate70,38.001,33584,,33596,0,33597,124,651,823,1142,3398,333,887,1051,1712,2246
q3-rate70,39.001,33596,,33580,0,33597,119,571,753,951,1193,271,838,958,1195,1822
q3-rate70,40.001,33625,,33639,0,33631,128,653,821,1064,1251,320,914,1056,1625,2101
q3-rate70,41.001,33615,,33602,0,33596,138,638,834,1143,1633,292,886,1045,1661,2126
q3-rate70,42.001,33613,,33641,0,33638,128,582,779,1084,2193,250,845,1028,1730,2714
q3-rate70,43.000,33635,,33620,0,33629,129,592,764,974,1204,276,814,936,1207,1915
q3-rate70,44.001,33597,,33581,0,33578,119,613,799,1236,2683,288,875,1041,1740,3962
q3-rate70,45.001,33617,,33629,0,33639,141,577,752,1071,2055,262,829,980,1492,2683
q3-rate70,46.001,33631,,33647,0,33633,139,575,741,925,1039,267,825,933,1086,1511
q3-rate70,47.001,33607,,33581,0,33584,139,580,740,922,1219,303,805,915,1085,1960
q3-rate70,48.001,33587,,33587,0,33602,124,635,771,953,1102,334,857,953,1118,1638
q3-rate70,49.001,33645,,33642,0,33623,129,597,777,993,1206,294,855,973,1346,1777
q3-rate70,50.001,33628,,33637,0,33635,139,591,754,993,1287,213,859,998,1359,1821
q3-rate70,51.001,33582,,33589,0,33599,144,572,743,1026,1802,278,828,988,1535,1978
q3-rate70,52.001,33623,,33643,0,33632,122,556,734,980,1172,223,816,967,1346,1843
q3-rate70,53.001,33650,,33614,0,33616,144,663,816,1040,1351,285,888,1023,1474,2011
q3-rate70,54.001,33626,,33639,0,33635,133,572,740,1023,2622,210,810,965,1402,2117
q3-rate70,55.001,33578,,33593,0,33595,132,582,744,943,1124,243,849,968,1248,1627
q3-rate70,56.001,33601,,33561,0,33586,123,591,770,986,1268,321,842,962,1500,3172
q3-rate70,57.001,33642,,33660,0,33642,130,610,755,933,1074,324,822,929,1098,1584
q3-rate70,58.001,33626,,33628,0,33629,140,614,801,1109,1388,321,881,1035,1591,2049
