id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33269,,32769,0,31990,210,15653,22144,28238,33115,94,2940,7643,12994,17649
warmup,2.000,58386,,58386,0,59366,2359,6157,9823,44772,47832,318,7141,8066,11504,18633
warmup,3.000,66307,,66307,0,66327,2721,4586,5183,6416,8184,2809,7325,7940,8822,10051
warmup,4.000,66480,,66484,0,66419,2440,4502,4967,5670,6421,725,7315,7878,8713,9278
warmup,5.000,65871,,65867,0,65892,2109,4568,5251,6873,8307,2934,7468,8063,8830,9442
warmup,6.000,66755,,66768,0,66770,1732,4425,4947,5797,6370,1011,7263,7889,8676,9036
warmup,7.000,65384,,65371,0,65339,562,4563,5147,6898,9027,579,7349,8013,8994,9990
warmup,8.000,65877,,65889,0,65963,2533,4574,5228,6443,7501,825,7257,8031,8958,9562
warmup,9.000,66820,,66824,0,66734,1936,4570,5102,6340,8192,3563,7276,7828,8753,9402
warmup,10.000,66519,,66508,0,66542,2525,4498,5117,6166,7557,776,7281,7880,8852,9746
warmup,11.000,67499,,67502,0,67552,2321,4505,5110,6334,7377,3717,7133,7753,8676,9586
warmup,12.000,65105,,65097,0,65112,2147,4505,5093,5931,7452,1833,7471,8121,9112,10067
warmup,13.000,63914,,63914,0,63853,2457,4558,5086,6290,7331,3789,7537,8315,9376,10555
warmup,14.000,64344,,64364,0,64368,2582,4576,5005,5991,6723,4232,7522,8307,9208,9732
warmup,15.000,64072,,64052,0,64130,2722,4605,5085,5961,7404,4429,7638,8416,9254,9930
warmup,16.000,66917,,66935,0,66842,2262,4493,4975,5795,6620,3664,7188,7852,8894,9519
warmup,17.000,64214,,64211,0,64175,2237,4691,5162,6145,6755,3899,7513,8336,9276,9890
warmup,18.000,65762,,65747,0,65848,2699,4646,5327,6615,7560,4234,7364,8003,9066,10350
warmup,19.000,64111,,64114,0,64087,2811,4643,5112,6095,7383,3949,7676,8469,9428,10179
warmup,20.000,64854,,64867,0,64873,2690,4551,5058,5856,6343,3134,7503,8070,9128,9740
warmup,21.000,65398,,65382,0,65317,2176,4760,5447,7285,8678,3020,7447,8184,9080,9623
warmup,22.000,65310,,65310,0,65385,2537,4571,5094,6005,6879,3829,7503,8035,9009,9737
warmup,23.000,67186,,67245,0,67187,2204,4486,4970,5732,6850,4061,7198,7810,8692,9640
warmup,24.000,64098,,64048,0,64108,3009,4697,5258,6260,7703,4069,7637,8342,9203,9831
warmup,25.000,66126,,66117,0,66179,2236,4598,5213,6290,6996,3905,7404,7998,8702,9171
warmup,26.000,65713,,65713,0,65675,2091,4634,5307,6243,6841,3070,7287,8146,9200,9780
warmup,27.000,63820,,63864,0,63819,2440,4682,5299,6886,7774,4118,7618,8479,9440,10120
warmup,28.000,64684,,64640,0,64703,2724,4672,5187,6449,7585,3919,7570,8142,9112,9695
warmup,29.000,65436,,65502,0,65318,1686,4718,5312,6230,7258,3087,7425,8078,8951,9808
warmup,30.000,65520,,65454,0,65599,2262,4489,4911,5814,6271,3227,7478,8057,8945,9427
warmup,31.000,66514,,66523,0,66566,205,4484,4941,6067,6749,125,7163,7861,8675,9222
warmup,32.000,65769,,65761,0,65696,2660,4461,4961,5961,6823,4086,7460,8107,8944,9724
warmup,33.000,64756,,64758,0,64782,2901,4580,5118,6333,8017,3632,7491,8187,9230,13013
warmup,34.000,64907,,64904,0,64932,2852,4472,4980,5734,6642,2722,7515,8084,9029,9452
warmup,35.000,64246,,64246,0,64219,2872,4879,5403,6161,6839,4136,7501,8294,9255,9972
warmup,36.000,64421,,64422,0,64386,2699,4606,5174,6195,7096,4431,7552,8297,9189,9687
warmup,37.000,64982,,64991,0,64939,2181,4659,5145,6116,7688,3811,7509,8219,9072,9687
warmup,38.000,66190,,66226,0,66237,2064,4558,5076,6158,7242,3904,7284,7940,8973,9761
warmup,39.000,65784,,65752,0,65798,2798,4556,5130,5900,6910,2441,7421,8057,8950,9604
warmup,40.000,65841,,65827,0,65690,2049,4550,5076,6000,6817,3110,7479,8085,8945,9752
warmup,41.000,65536,,65536,0,65714,2286,4629,5259,6620,9072,3405,7431,8030,8959,9789
warmup,42.000,67096,,67098,0,67061,1927,4553,5046,6021,7249,3984,7204,7831,8891,9654
warmup,43.000,64549,,64561,0,64555,2557,4604,5107,6016,6676,3808,7546,8258,9129,9795
warmup,44.000,65288,,65274,0,65262,2527,4578,5048,6073,6866,4367,7459,8185,9143,9537
warmup,45.000,63447,,63461,0,63516,2999,4700,5276,6207,7134,3150,7650,8520,9393,9801
warmup,46.000,64392,,64378,0,64351,2983,4552,5034,5756,6227,4647,7509,8224,9214,9877
warmup,47.000,66501,,66505,0,66529,2429,4564,5108,5830,6730,4780,7296,7905,8901,9462
warmup,48.000,64130,,64147,0,64107,2466,4594,5066,5889,6557,2753,7555,8423,9410,9954
warmup,49.000,63084,,63064,0,63042,2073,4558,5014,5771,6424,4360,7797,8577,9487,10106
warmup,50.000,66748,,66747,0,66886,2852,4657,5118,5895,6588,4681,7220,7856,8767,9525
warmup,51.000,66845,,66915,0,66660,2686,4561,5072,5916,6670,3231,7303,7866,8690,9551
warmup,52.000,66207,,66137,0,66260,2642,4520,5052,6120,7440,3252,7237,7922,9068,9656
