id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,33611,,33365,0,32920,139,10613,16325,19686,21310,109,2056,4567,8952,11818
warmup,2.001,57110,,56864,0,57383,2928,5946,17811,37323,40799,335,7543,8718,11996,18628
warmup,3.001,62499,,62492,0,62672,2813,5014,5701,7142,8575,1208,7700,8514,9410,12346
warmup,4.001,63962,,63991,0,63915,2229,5535,6794,25463,36581,248,7317,8160,9445,12581
warmup,5.001,64386,,64501,0,64391,2131,5014,5659,6824,7965,4036,7568,8253,9349,9864
warmup,6.001,65713,,65572,0,65689,2729,5036,5849,7694,9848,2834,7324,8024,9136,9908
warmup,7.001,66101,,66102,0,66107,2146,5273,6118,7345,8932,2822,7308,7917,8882,9818
warmup,8.001,66651,,66646,0,66734,1942,4987,5541,6672,7809,608,7206,7929,8970,9567
warmup,9.001,66197,,66208,0,66008,2493,5078,5701,6938,8145,935,7337,7968,8962,9782
warmup,10.001,66060,,66049,0,66177,2685,4874,5647,7119,8765,1497,7280,8037,9060,9798
warmup,11.001,66833,,66833,0,66821,2281,5174,5857,7249,8142,4463,7220,7883,8800,9778
warmup,12.001,64861,,64861,0,64819,2720,5257,6142,8206,10139,2058,7395,8126,9259,9849
warmup,13.001,66226,,66226,0,66369,2403,5093,5885,7058,7932,1648,7393,7957,8739,9887
warmup,14.001,66030,,66035,0,65984,2676,5284,6101,7767,8681,3716,7299,8008,9038,9743
warmup,15.001,66336,,66339,0,66130,2233,5120,5838,7387,9887,3320,7306,8016,8974,10068
warmup,16.001,65432,,65465,0,65663,2567,5170,5992,7020,8382,4018,7359,8101,9010,9713
warmup,17.001,64746,,64705,0,64741,2108,5100,5915,7683,8951,3575,7554,8194,9082,9549
warmup,18.001,65470,,65470,0,65419,2075,5232,6019,7543,8405,3616,7368,8125,9068,9821
warmup,19.001,63616,,63616,0,63579,2409,5089,5771,7437,8491,248,7365,8054,9161,10904
warmup,20.001,65889,,65896,0,65903,2373,5171,5856,7167,8446,2598,7426,7980,8870,9591
warmup,21.001,65454,,65466,0,65389,2756,5063,5859,7808,8663,3647,7426,8105,8887,9670
warmup,22.001,65159,,65141,0,65221,2319,5152,5900,7114,8147,3283,7409,8084,9182,9632
warmup,23.001,65575,,65576,0,65527,2713,5001,5571,6689,7727,2601,7371,8091,9238,10008
warmup,24.001,64978,,64992,0,65068,2831,4901,5520,6414,7640,3556,7520,8172,9132,9820
warmup,25.001,66745,,66731,0,66702,2174,4722,5323,6414,7387,2832,7236,7979,8906,9376
warmup,26.001,66377,,66382,0,66362,2527,5079,5812,7543,8743,4247,7317,8045,8727,9172
warmup,27.001,65876,,65966,0,65991,2109,4971,5620,6876,7952,2202,7442,8006,8824,9528
