id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,50749,,50263,0,,,,,,,223,2772,6345,10443,14127
q5-fill,2.001,60226,,60234,0,,,,,,,424,6513,8002,10796,12453
q5-fill,3.001,60038,,60016,0,,,,,,,319,6879,8090,11294,13126
q5-fill,4.001,60051,,60051,0,,,,,,,672,6953,8192,11617,13310
q5-fill,5.001,60134,,60426,0,,,,,,,489,6849,8351,11605,13011
q5-fill,6.001,60679,,60514,0,,,,,,,665,6882,8020,10787,12732
q5-fill,7.001,60553,,60426,0,,,,,,,631,6832,8224,11488,13208
q5-fill,8.001,60635,,60684,0,,,,,,,438,6914,8060,10766,12933
q5-fill,9.001,60091,,60117,0,,,,,,,881,7003,8387,11090,12444
q5-fill,10.001,61125,,61050,0,,,,,,,447,6683,7891,10958,13187
q5-fill,11.001,60749,,60749,0,,,,,,,531,6815,8128,11275,13835
q5-fill,12.001,58687,,58722,0,,,,,,,430,6899,8391,11960,13281
q5-fill,13.001,60999,,60963,0,,,,,,,317,6794,7973,11257,13784
q5-fill,14.001,60819,,60819,0,,,,,,,391,6803,8083,11631,13747
q5-fill,15.001,59853,,59853,0,,,,,,,475,6766,8183,11233,13270
q5-fill,16.001,60137,,60516,0,,,,,,,836,7082,8139,10913,14279
