id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,44006,,,,43162,5235,19612,37419,67953,74141,,,,,
q1-one-fast,2.000,70660,,,,70474,3398,8582,10629,14324,19332,,,,,
q1-one-fast,3.001,71870,,,,72506,3521,8137,9925,12935,15650,,,,,
q1-one-fast,4.000,70416,,,,70244,3397,9022,10503,13544,15237,,,,,
q1-one-fast,5.000,72130,,,,72116,3429,8551,10219,12979,15459,,,,,
q1-one-fast,6.001,70947,,,,70965,3766,9188,10725,13677,15448,,,,,
q1-one-fast,7.000,70418,,,,70393,3440,8790,10955,14632,18734,,,,,
q1-one-fast,8.000,70180,,,,70053,3272,9116,11312,15081,17360,,,,,
q1-one-fast,9.000,70537,,,,70691,2772,8985,11013,14689,19792,,,,,
q1-one-fast,10.000,72729,,,,72654,3246,8453,10039,12429,13581,,,,,
q1-one-fast,11.000,70570,,,,70658,3573,8989,10738,13877,15465,,,,,
q1-one-fast,12.000,70337,,,,70202,3225,8646,10438,14908,17547,,,,,
q1-one-fast,13.000,71159,,,,71187,4077,8495,10067,13052,14563,,,,,
q1-one-fast,14.000,71797,,,,71721,3161,8370,10093,13421,16062,,,,,
q1-one-fast,15.000,71073,,,,71352,3136,8648,10321,13074,15981,,,,,
q1-one-fast,16.000,71240,,,,71302,3414,8650,10016,13391,16341,,,,,
q1-one-fast,17.000,73358,,,,73130,3074,8288,9696,12267,13527,,,,,
q1-one-fast,18.000,71489,,,,71474,3178,8652,10508,15203,18659,,,,,
q1-one-fast,19.000,71756,,,,71768,3331,8619,10198,13624,16379,,,,,
q1-one-fast,20.000,71974,,,,71842,3767,8808,10308,12727,13704,,,,,
q1-one-fast,21.000,71239,,,,71586,3154,8738,10354,13376,15473,,,,,
q1-one-fast,22.000,71238,,,,70902,3218,8439,9848,13047,14265,,,,,
q1-one-fast,23.000,72971,,,,72933,3769,8297,9840,12460,13898,,,,,
q1-one-fast,24.000,70946,,,,71169,3706,8751,10569,13542,15619,,,,,
q1-one-fast,25.000,70668,,,,70589,3337,8854,10549,14177,19320,,,,,
q1-one-fast,26.000,70260,,,,70261,3419,9056,11251,14095,16365,,,,,
q1-one-fast,27.000,70604,,,,70570,3096,8936,10582,14113,17293,,,,,
q1-one-fast,28.000,71371,,,,71066,3211,8822,10769,14571,17215,,,,,
q1-one-fast,29.000,70668,,,,70831,2206,8722,10783,13392,17024,,,,,
q1-one-fast,30.000,72454,,,,72771,2668,8795,10353,13304,14888,,,,,
q1-one-fast,31.000,71303,,,,70923,3589,8886,10483,13537,17269,,,,,
q1-one-fast,32.000,69888,,,,70101,3441,8939,10370,12988,14604,,,,,
q1-one-fast,33.000,71934,,,,71879,4081,8815,10295,13599,16705,,,,,
q1-one-fast,34.000,70589,,,,70363,3165,9015,11049,14145,16056,,,,,
q1-one-fast,35.000,70557,,,,70915,3546,8906,10432,13918,16175,,,,,
q1-one-fast,36.000,69689,,,,69841,3793,9048,10791,14006,16151,,,,,
q1-one-fast,37.000,72310,,,,71995,3469,8652,10131,12288,14260,,,,,
q1-one-fast,38.000,73218,,,,73187,2886,8606,9909,12455,14057,,,,,
q1-one-fast,39.000,71233,,,,71270,3577,8881,10756,14116,16804,,,,,
q1-one-fast,40.000,69793,,,,69874,3943,9210,10922,15228,19277,,,,,
q1-one-fast,41.000,69769,,,,69873,3369,9027,10752,14525,16874,,,,,
q1-one-fast,42.000,70112,,,,69990,3293,8884,10858,13337,15628,,,,,
q1-one-fast,43.000,71119,,,,71166,4221,8841,10743,13180,14654,,,,,
q1-one-fast,44.000,69315,,,,69298,3604,9339,10968,14790,17599,,,,,
q1-one-fast,45.000,71497,,,,71280,3326,8972,10432,13731,15341,,,,,
q1-one-fast,46.000,71173,,,,71633,3249,8553,10109,13008,14851,,,,,
q1-one-fast,47.000,71693,,,,71502,3281,8666,10467,13110,15268,,,,,
q1-one-fast,48.000,70546,,,,70457,2525,8921,10518,12953,15467,,,,,
q1-one-fast,49.000,72322,,,,72675,2693,8498,10203,12869,14622,,,,,
q1-one-fast,50.000,71903,,,,71637,2981,8482,10470,13957,16579,,,,,
q1-one-fast,51.000,71274,,,,71306,3272,8986,10422,13086,14319,,,,,
q1-one-fast,52.000,71468,,,,71451,3019,9014,10646,13827,18648,,,,,
q1-one-fast,53.000,71410,,,,71635,3265,8553,9951,12400,14608,,,,,
q1-one-fast,54.000,70409,,,,70080,3384,8940,10617,13948,15347,,,,,
q1-one-fast,55.000,71055,,,,70820,3431,8719,10283,14144,18175,,,,,
q1-one-fast,56.000,70127,,,,70354,3296,9298,11274,14203,16167,,,,,
q1-one-fast,57.000,70540,,,,70856,3058,8759,10452,12887,14749,,,,,
q1-one-fast,58.000,71717,,,,71490,3318,8994,10801,13614,15823,,,,,
q1-one-fast,59.000,71191,,,,71175,3804,8674,10342,13777,18000,,,,,
q1-one-fast,60.000,70426,,,,70534,3009,8971,10544,13850,17231,,,,,
q1-one-fast,61.000,70214,,,,70005,3650,8921,10861,13249,14544,,,,,
q1-one-fast,62.000,69413,,,,69467,3818,8952,10502,14817,18408,,,,,
q1-one-fast,63.000,70788,,,,70930,3234,8678,10609,13827,15487,,,,,
q1-one-fast,64.000,70834,,,,70820,3717,8977,10556,13890,15498,,,,,
q1-one-fast,65.000,72565,,,,72266,3550,8349,9769,13056,15208,,,,,
q1-one-fast,66.000,72825,,,,73133,3448,8405,9890,12647,14539,,,,,
q1-one-fast,67.000,72909,,,,72730,3452,8485,10059,12852,16041,,,,,
q1-one-fast,68.000,70668,,,,70612,3523,8976,10578,14248,16080,,,,,
q1-one-fast,69.000,70356,,,,70230,3417,8854,10579,13796,15962,,,,,
q1-one-fast,70.000,70727,,,,71080,3030,8554,10494,13547,15706,,,,,
q1-one-fast,71.000,70518,,,,70597,3307,8755,10818,13797,15657,,,,,
q1-one-fast,72.000,71574,,,,71591,3391,8659,10450,13235,14914,,,,,
q1-one-fast,73.000,70938,,,,70745,3701,9050,11149,14048,16084,,,,,
q1-one-fast,74.000,71166,,,,71273,3689,9047,10638,13802,15192,,,,,
q1-one-fast,75.000,71278,,,,70877,2896,8674,10457,13763,15204,,,,,
q1-one-fast,76.000,69728,,,,70289,3237,8748,10627,13947,16595,,,,,
q1-one-fast,77.000,71750,,,,71069,3009,8733,10257,13018,17432,,,,,
q1-one-fast,78.000,69196,,,,69558,2313,8718,10820,15006,20258,,,,,
q1-one-fast,79.000,68947,,,,68845,3198,9363,10904,13806,15412,,,,,
q1-one-fast,80.000,69497,,,,69493,3034,8995,10965,14497,16259,,,,,
q1-one-fast,81.000,68575,,,,68768,3169,9419,11654,15754,17614,,,,,
q1-one-fast,82.000,70242,,,,70426,3109,8796,10543,13767,15934,,,,,
q1-one-fast,83.000,71399,,,,71337,3226,9016,10972,13482,15834,,,,,
q1-one-fast,84.000,71084,,,,71023,3209,8706,10713,14173,16246,,,,,
q1-one-fast,85.000,70988,,,,70605,2905,8728,10763,13338,16091,,,,,
q1-one-fast,86.000,70382,,,,70522,3144,8917,10979,13835,15667,,,,,
q1-one-fast,87.000,69937,,,,70177,4216,8913,10540,14260,17550,,,,,
q1-one-fast,88.000,72108,,,,71895,2931,9040,10572,12865,14623,,,,,
q1-one-fast,89.000,70314,,,,70374,3327,9088,10753,14082,16801,,,,,
q1-one-fast,90.000,72138,,,,72301,3455,8763,10159,13148,14674,,,,,
q1-one-fast,91.000,71917,,,,71902,2991,8834,10421,13835,15570,,,,,
q1-one-fast,92.000,71394,,,,71298,2637,8284,9810,13629,15335,,,,,
q1-one-fast,93.000,70828,,,,70812,3596,8807,10491,13293,15927,,,,,
q1-one-fast,94.000,70995,,,,71023,3575,9348,11105,14147,15439,,,,,
q1-one-fast,95.000,72320,,,,72312,2950,8511,10205,12834,14180,,,,,
q1-one-fast,96.000,70621,,,,70603,3488,8964,10848,14148,16373,,,,,
q1-one-fast,97.000,70409,,,,70453,4004,8762,10407,13368,15094,,,,,
q1-one-fast,98.000,72328,,,,72149,3264,8298,9762,12205,14250,,,,,
q1-one-fast,99.000,70135,,,,70161,2677,8792,10853,14555,17324,,,,,
q1-one-fast,100.000,70979,,,,71119,3403,8659,10484,13354,15026,,,,,
q1-one-fast,101.000,71146,,,,71097,3280,8687,10436,14268,17196,,,,,
q1-one-fast,102.000,70121,,,,70358,3114,8762,10509,13518,15063,,,,,
q1-one-fast,103.000,69588,,,,68938,3225,9004,11183,14842,17219,,,,,
q1-one-fast,104.000,67938,,,,68408,3614,9548,11746,15233,18004,,,,,
q1-one-fast,105.000,70280,,,,70306,3784,8829,10603,13465,17324,,,,,
q1-one-fast,106.000,72195,,,,72363,3997,8446,10292,14764,18441,,,,,
q1-one-fast,107.000,69305,,,,69014,3735,8852,10488,14889,17414,,,,,
q1-one-fast,108.000,71680,,,,71866,4009,8704,10208,13365,15906,,,,,
q1-one-fast,109.000,71223,,,,71099,2992,8991,10652,14118,16548,,,,,
q1-one-fast,110.001,71721,,,,71834,3351,8513,9940,12821,15451,,,,,
q1-one-fast,111.000,71193,,,,70868,2681,8673,10362,14118,15666,,,,,
q1-one-fast,112.000,71305,,,,71521,3469,8946,10491,13019,16238,,,,,
q1-one-fast,113.000,70019,,,,70217,3088,9021,10764,13368,16206,,,,,
q1-one-fast,114.001,71818,,,,71340,3324,8802,10289,12992,15201,,,,,
q1-one-fast,115.000,70453,,,,70670,3297,8969,10875,13804,16024,,,,,
q1-one-fast,116.000,71744,,,,71955,3335,8431,10087,13098,16227,,,,,
q1-one-fast,117.000,70926,,,,70975,3280,8454,10018,13368,16671,,,,,
q1-one-fast,118.000,71349,,,,71141,3418,8852,10358,13431,14598,,,,,
q1-one-fast,119.000,70490,,,,70510,3183,9157,11333,14454,16857,,,,,
q1-one-fast,120.000,71915,,,,71733,2672,8470,10189,13447,17041,,,,,
q1-one-fast,121.000,70087,,,,70366,2989,8545,10448,14021,16559,,,,,
q1-one-fast,122.000,71418,,,,71211,3361,8618,10292,13652,16605,,,,,
q1-one-fast,123.000,69928,,,,69955,3091,8723,10430,13841,16746,,,,,
q1-one-fast,124.000,71494,,,,71451,3575,8744,10580,13460,15836,,,,,
q1-one-fast,125.000,70998,,,,71072,3296,8962,10598,12881,14543,,,,,
q1-one-fast,126.000,71475,,,,71551,3787,9008,10576,13793,15130,,,,,
q1-one-fast,127.000,70975,,,,71121,3115,8579,10256,13438,19992,,,,,
q1-one-fast,128.000,71825,,,,71278,3160,8547,10033,12518,15000,,,,,
q1-one-fast,129.000,70972,,,,71390,2856,8997,10787,13682,17294,,,,,
q1-one-fast,130.000,72419,,,,72438,3325,8546,10034,12783,15212,,,,,
q1-one-fast,131.000,70504,,,,70391,3278,8920,10490,13335,15430,,,,,
q1-one-fast,132.000,73391,,,,73388,3528,8428,10167,13917,17076,,,,,
q1-one-fast,133.000,71192,,,,71101,4071,9214,10903,13481,15376,,,,,
q1-one-fast,134.000,70878,,,,71029,3471,8653,10631,13569,15864,,,,,
q1-one-fast,135.000,73130,,,,73258,3001,8004,9651,12489,15540,,,,,
q1-one-fast,136.000,70347,,,,70466,3443,8746,10047,13850,16739,,,,,
q1-one-fast,137.000,71522,,,,71384,3430,8503,10078,12781,15036,,,,,
q1-one-fast,138.000,71473,,,,71468,3006,8691,10350,12973,15312,,,,,
q1-one-fast,139.000,72210,,,,72196,3301,8819,10203,13399,15144,,,,,
q1-one-fast,140.000,70951,,,,70655,3089,8870,10581,13812,15759,,,,,
q1-one-fast,141.000,69380,,,,69497,3058,9020,10777,13521,15800,,,,,
q1-one-fast,142.000,71272,,,,71486,2726,8805,10428,12985,14999,,,,,
