id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,37487,,37048,0,36720,3446,19058,20624,23855,30990,97,5251,8381,11083,17064
warmup,2.000,61467,,61406,0,61857,385,5518,7957,28722,32579,239,7327,8172,9486,13640
warmup,3.000,66372,,66382,0,66493,2732,4863,5562,7131,8747,265,7245,7889,8686,10079
warmup,4.001,65387,,65434,0,65394,1878,4775,5312,6419,7509,245,7412,8015,8895,9702
warmup,5.001,65290,,65259,0,65264,2594,5139,6046,7503,10126,265,7363,8041,9046,9400
warmup,6.001,62924,,62898,0,63001,2623,4785,5288,6311,7241,3928,7692,8663,9512,10191
warmup,7.001,65549,,65549,0,65259,2501,4842,5409,6520,7021,4556,7437,8125,8976,9700
warmup,8.001,64593,,64593,0,64728,2830,5114,5824,7248,8890,2631,7490,8123,9125,9737
warmup,9.001,63680,,63681,0,63686,2587,4880,5453,6251,7308,2089,7429,8086,8954,10139
warmup,10.001,65194,,65193,0,65157,1728,4730,5280,6199,6907,1925,7353,8015,8988,9827
warmup,11.001,66481,,66490,0,66482,2352,5009,5727,6875,8005,716,7219,7848,8836,9844
warmup,12.001,65180,,65171,0,65062,2167,4896,5516,6680,7469,2581,7393,8237,9268,10255
warmup,13.001,66578,,66578,0,66775,2600,4792,5473,6459,7107,3091,7266,7835,8769,9681
warmup,14.001,65924,,65929,0,65877,2769,4841,5475,6705,7732,3739,7445,8058,8805,9285
warmup,15.001,64778,,64793,0,64877,2156,4803,5466,6469,7325,3282,7573,8250,9228,9699
warmup,16.001,64678,,64677,0,64535,2604,4876,5579,6793,7679,4371,7550,8308,9126,9527
warmup,17.001,65098,,65080,0,65177,2312,4720,5315,6260,8308,1601,7412,8115,8980,9742
warmup,18.001,65313,,65321,0,65304,2217,4895,5509,6907,8557,2567,7521,8100,9082,9911
warmup,19.001,65664,,65659,0,65673,2308,4668,5254,6200,6924,3857,7458,8127,9092,9643
warmup,20.001,64936,,65038,0,64831,2542,4834,5385,6401,7280,3702,7559,8224,9098,9475
warmup,21.001,66438,,66333,0,66591,2337,4778,5304,6292,7405,2784,7262,7915,8843,9510
warmup,22.001,65741,,65741,0,65759,2511,4880,5532,6725,7675,4563,7399,8033,8974,9538
warmup,23.001,64730,,64730,0,64642,2773,4849,5642,6860,7835,3997,7597,8159,9002,9334
warmup,24.001,64615,,64615,0,64648,3066,4994,5652,7310,8622,3996,7626,8221,9185,9622
warmup,25.001,63969,,63970,0,64031,2643,4885,5675,7318,21463,3141,7619,8235,9125,10049
warmup,26.001,64938,,64937,0,64859,2072,4892,5464,6512,7485,4337,7484,8111,8959,9884
warmup,27.001,65409,,65599,0,65431,2136,4772,5316,6202,6925,3405,7514,8166,9021,9693
warmup,28.001,65829,,65639,0,65852,2425,4790,5411,6864,7955,3889,7383,7990,8874,9566
warmup,29.001,65608,,65608,0,65609,2147,4797,5460,6433,7155,4080,7363,8012,8860,9402
warmup,30.000,65918,,65933,0,65804,2139,4770,5298,6072,6621,4533,7366,8034,8913,9501
warmup,31.000,65126,,65111,0,65239,322,4670,5461,6673,7622,191,7291,8058,9003,9879
warmup,32.001,65802,,65807,0,65805,2812,4793,5238,6585,7475,3589,7344,8021,8891,9449
warmup,33.000,65243,,65238,0,65179,2398,4716,5204,6410,7665,3026,7457,8141,9115,9846
warmup,34.001,65805,,65818,0,65913,3026,4801,5338,6399,7163,3658,7298,7960,9065,9509
warmup,35.001,66502,,66528,0,66501,2446,4698,5309,6685,7830,3917,7343,7935,8879,9617
warmup,36.001,66548,,66519,0,66353,1972,4786,5367,6390,7177,3824,7352,7906,8726,9025
warmup,37.000,66717,,66707,0,66822,1560,4740,5334,6468,7705,3997,7283,7966,8821,9393
warmup,38.001,66514,,66551,0,66450,2429,4852,5403,6477,7562,2231,7399,7959,8859,9368
warmup,39.001,65261,,65224,0,65298,2130,4881,5514,6454,7284,3776,7415,8115,9058,9961
warmup,40.001,65280,,65280,0,65240,2731,4777,5386,6424,7519,3903,7280,7913,8956,9825
warmup,41.001,65509,,65509,0,65536,2520,4891,5427,6571,8009,3542,7397,8067,9040,10090
warmup,42.001,66205,,66205,0,66280,2671,4800,5330,6367,7040,4390,7309,7857,8716,9300
warmup,43.000,66003,,66004,0,66038,2658,4669,5201,5948,6455,3838,7393,8036,8914,9296
warmup,44.001,65705,,65704,0,65528,2253,4727,5246,6103,7046,3862,7413,8013,8812,9541
