id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,48316,,44368,0,38360,305,64248,131147,221523,242873,379,43197,68529,112028,122115
q2-reliable,2.001,51239,,51187,0,49272,2263,180026,244026,396197,452694,4641,65580,91251,156868,171185
q2-reliable,3.001,52541,,52634,0,49139,14091,271389,396682,623361,700522,4454,67090,98003,141300,198620
q2-reliable,4.001,52793,,52700,0,50441,12733,376060,468651,580342,629453,4633,62197,89242,134636,173598
q2-reliable,5.000,51241,,51384,0,52089,7632,353257,518645,686134,750628,3613,65028,100183,161880,203230
q2-reliable,6.000,51721,,52108,0,51864,8773,289048,582598,828131,864932,2576,65911,94374,159407,197946
q2-reliable,7.000,52958,,52881,0,49174,3472,250406,534651,810646,881408,3406,67208,93536,161028,192910
q2-reliable,8.000,54529,,54346,0,48150,85114,336695,688542,853693,914928,3549,65558,90014,120326,156540
q2-reliable,9.000,50226,,49957,0,52357,38778,331882,761900,913312,1039667,3988,68213,96589,154030,189644
q2-reliable,10.001,52731,,53303,0,51774,9802,256191,745835,1251564,1322110,3916,69556,100012,143268,169129
q2-reliable,11.000,55440,,55285,0,44790,15116,250727,859790,1366358,1427370,9339,62612,95109,148848,204288
q2-reliable,12.000,56961,,56956,0,45363,26050,457059,1237945,1571231,1624519,2451,57233,84817,138021,173376
q2-reliable,13.000,46458,,46434,0,57746,11976,433796,1457153,1691601,1772221,6454,71245,107422,184172,228042
q2-reliable,14.000,47726,,47686,0,50441,9834,515518,1623028,1859593,1905874,2750,70567,107465,151539,210035
q2-reliable,15.000,49954,,50127,0,49795,3025,362643,1086347,1781454,1822564,3484,66290,98365,163343,246959
q2-reliable,16.000,51449,,50928,0,50788,17403,455694,1227688,1865292,1988044,4750,64560,89963,151769,199338
q2-reliable,17.000,51409,,51718,0,51360,39503,433599,1147394,1920478,2013789,2729,66872,92815,153490,177949
q2-reliable,18.000,52571,,52312,0,48819,25294,414105,1113552,1637195,1674500,6238,69881,97208,142346,194328
q2-reliable,19.000,51520,,51526,0,50220,7442,567225,1129001,1789534,1828809,7436,61600,98237,172880,212033
q2-reliable,20.000,49666,,49610,0,51975,11679,567428,1185460,1779139,1863763,5301,64420,96586,180265,216020
q2-reliable,21.000,51251,,51278,0,51883,6412,557551,1212911,1799813,1837037,4889,65094,101532,177062,192782
q2-reliable,22.000,54648,,54681,0,48254,11242,683353,1293858,1659928,1716574,7226,64366,89854,139770,181229
q2-reliable,23.000,51811,,52530,0,50956,4977,1069818,1323198,1591874,1688099,6517,63137,95688,151980,183858
q2-reliable,24.000,49741,,49199,0,52541,16098,1108212,1258802,1520367,1597858,8288,71020,98079,163055,202805
q2-reliable,25.000,50841,,50938,0,50126,45192,890424,1263248,1534516,1563006,10885,64915,95002,163826,180361
q2-reliable,26.000,53392,,53539,0,48981,11575,757278,1273342,1505800,1580407,6380,57956,91321,152147,175523
q2-reliable,27.000,51054,,50636,0,53753,2710,601327,1390822,1588048,1660584,11034,61440,97847,159001,228059
q2-reliable,28.000,52599,,52535,0,47906,1968,590036,1485809,1964832,2113179,11012,57840,87119,160944,214508
q2-reliable,29.000,47333,,47333,0,52748,94799,911663,1707596,2102311,2214148,8969,75856,109105,167498,204345
q2-reliable,30.000,50543,,50700,0,52256,14315,712565,1154899,2250070,2291216,4734,63967,104764,166168,207603
q2-reliable,31.000,49795,,49638,0,54020,7222,650957,1342582,2295130,2336501,3449,65896,96091,154914,186247
q2-reliable,32.000,55114,,55136,0,47360,6877,659800,1213328,2033347,2117694,4385,58885,90288,162511,206365
q2-reliable,33.000,50096,,50074,0,52461,79153,839225,1300903,1783033,1895284,2060,69478,97795,146417,180581
q2-reliable,34.000,53263,,53903,0,49456,11867,937393,1180617,1991668,2123007,8716,63906,96151,164578,199278
q2-reliable,35.000,48953,,48313,0,51428,75473,881279,1190784,2021609,2090109,8431,66866,102629,166562,197559
q2-reliable,36.000,48825,,48934,0,53007,66288,703735,1233601,1792962,1870971,9732,69847,109424,169519,192431
q2-reliable,37.000,50283,,50514,0,52836,20615,588212,1229868,1553921,1647892,2893,71737,98068,185406,267875
q2-reliable,38.000,50464,,50816,0,50594,20986,475059,1273684,1575065,1598054,4449,71533,103880,150510,200771
q2-reliable,39.000,55559,,54866,0,47720,17769,567863,1390549,1570546,1606462,3380,58758,87968,159612,199782
q2-reliable,40.000,51293,,51456,0,50038,44457,768309,1370344,1524101,1575049,6111,64912,97009,143077,170040
q2-reliable,41.000,52338,,52175,0,49707,86596,838656,1372298,1612398,1663980,2576,60784,93337,152593,186240
q2-reliable,42.000,52167,,52519,0,50815,3741,1036557,1467669,1621685,1656255,5351,68907,95590,169949,185242
q2-reliable,43.000,52369,,52036,0,49349,34744,1041972,1470192,1680382,1764138,6719,61508,88662,157099,205463
q2-reliable,44.000,49207,,49434,0,52386,5314,963574,1515222,1860972,1913153,6073,69095,99834,172630,190860
q2-reliable,45.000,52624,,52844,0,49193,3791,944224,1559115,1862630,2100547,9624,61381,94015,150635,191472
q2-reliable,46.000,49019,,48552,0,53901,69928,920405,1242432,2304493,2391680,3350,64687,100488,170442,251873
q2-reliable,47.000,50881,,51655,0,50874,7452,878093,1572792,2119456,2176652,3974,69969,94755,158980,190049
q2-reliable,48.000,54364,,53591,0,48073,80792,795396,1639517,2087678,2148847,5575,57993,82645,159984,209563
q2-reliable,49.000,54212,,54405,0,47595,32461,740863,1627961,1978578,2111837,8814,61915,99602,147430,195224
q2-reliable,50.000,51511,,51427,0,49370,4041,1076257,1879446,2126765,2187603,2569,62788,100803,179090,206305
q2-reliable,51.000,50584,,50880,0,50357,42000,1183140,1921832,2287532,2330274,5760,64569,93715,170831,224003
q2-reliable,52.000,48933,,48528,0,53316,6588,1563276,1956705,2262099,2305898,5192,69844,103702,165723,188500
q2-reliable,53.000,50263,,50305,0,52903,8255,879769,1856540,2306906,2373632,5093,68570,104123,190851,222814
q2-reliable,54.000,51426,,51394,0,50559,11572,905501,2064376,2274366,2341956,11184,63528,90214,151699,197138
q2-reliable,55.000,52594,,52824,0,49916,3185,1246824,1849369,2179159,2237707,8993,63378,89861,161412,240986
q2-reliable,56.000,51062,,50822,0,51751,18181,1253240,2017152,2424346,2473635,5847,68455,99294,162463,187138
q2-reliable,57.000,55249,,55845,0,44901,4687,1322754,2143463,2429438,2517275,12390,62645,86052,135268,216044
q2-reliable,58.000,49171,,48919,0,52208,2052,1640957,2256211,2434925,2577781,4250,69185,110355,160918,202564
q2-reliable,59.000,52963,,52724,0,48074,147799,1801402,2049586,2366014,2409847,11846,66261,90125,140751,223151
q2-reliable,60.000,46633,,46615,0,54214,69816,1749759,1943326,2569168,2607654,4010,76270,109597,153270,189383
q2-reliable,61.000,56173,,56319,0,45325,80369,1694213,1880158,2475543,2526179,3147,62665,86171,133836,160433
q2-reliable,62.000,54032,,53852,0,48172,122392,1731313,1945183,2576076,2655288,4090,62698,98384,153047,199210
q2-reliable,63.000,54781,,54726,0,46587,387388,1953943,2236657,2579182,2659302,4157,63749,93967,126605,161620
q2-reliable,64.000,48155,,48155,0,54275,252983,2138979,2346922,2420883,2482376,7600,67523,110530,183944,221049
q2-reliable,65.000,51657,,51657,0,50255,51075,2038136,2370197,2591416,2643427,9093,65115,93890,157665,245714
q2-reliable,66.000,49114,,49114,0,52897,50403,1967802,2289600,2638901,2691313,6350,63682,106972,170874,198918
q2-reliable,67.000,51364,,51439,0,51737,12056,1836032,2206015,2564014,2665077,8974,68215,100159,149240,209653
q2-reliable,68.000,51910,,51835,0,50551,5398,1836028,2066214,2629332,2690409,3768,64040,102809,143011,164047
q2-reliable,69.000,49923,,49923,0,52337,16789,1805944,2066133,2722978,2762573,5945,64966,105085,145142,224661
q2-reliable,70.000,49264,,49831,0,54325,2673,1636094,2064103,2765618,2837937,10870,65616,108595,165566,198908
q2-reliable,71.000,50020,,49452,0,50414,43743,1480798,2554913,2908521,3026834,5306,57835,92893,158042,237586
q2-reliable,72.000,51049,,51240,0,53116,93511,1333090,2544853,2782242,2902747,7197,67144,110389,166742,245437
q2-reliable,73.000,53898,,53707,0,46349,13065,1206692,2510563,2660355,2732446,8848,68717,97642,135883,204732
q2-reliable,74.000,53935,,54001,0,49115,178340,1191224,2072634,2906853,3007577,5555,58733,104388,167762,204322
q2-reliable,75.000,47741,,47719,0,54336,151657,1368003,2040749,3046108,3113829,3281,76337,107257,157546,185306
q2-reliable,76.000,49519,,49476,0,50964,47868,1164980,2495040,3038131,3144895,6900,73285,100842,156903,175574
q2-reliable,77.000,47437,,47900,0,54584,64379,1014623,2292060,3009089,3059463,6011,73742,104319,176103,227205
q2-reliable,78.000,50712,,50249,0,50267,71654,827449,1973954,2933004,2966708,7756,66402,99982,163103,218941
q2-reliable,79.000,51371,,51371,0,49651,203552,708298,2231979,2944146,3019923,3902,65747,97020,149476,183839
