id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,34399,,33900,0,33200,314,18248,21434,32297,36821,94,3252,5778,12213,18407
warmup,2.000,56791,,56828,0,57702,495,5938,8492,46353,50245,160,6979,8125,10858,15935
warmup,3.000,65859,,65989,0,65767,827,4718,5312,6835,8816,501,7184,8001,9120,9851
warmup,4.000,64053,,63886,0,64143,2936,4805,5437,6640,8524,3909,7518,8201,9256,9945
warmup,5.000,61925,,61925,0,61962,1921,4996,5643,6983,7832,1950,7762,8682,9756,10524
warmup,6.000,63215,,63250,0,63080,2470,5341,6320,7804,8901,854,7568,8402,9534,10211
warmup,7.000,61362,,61355,0,61458,2895,5237,6059,7270,8644,2348,7975,8734,9806,10510
warmup,8.000,60566,,60538,0,60578,3000,5142,5984,7531,9495,2926,8071,8928,9746,10577
warmup,9.002,59419,,59428,0,59368,2501,5023,5707,8329,31951,2868,7990,8914,9884,16594
warmup,10.000,64335,,64325,0,64322,1738,4844,5477,6877,7556,1571,7432,8158,9466,10376
warmup,11.000,64340,,64356,0,64327,2638,4655,5207,6537,7665,1038,7538,8414,9510,10221
warmup,12.000,65106,,65090,0,65034,2079,4986,5646,7030,8396,1825,7374,8125,9202,9886
warmup,13.000,61365,,61365,0,61486,2151,5008,5839,8040,10060,2232,7948,8692,9661,10112
warmup,14.000,63367,,63393,0,63380,2364,5022,5788,7137,7931,3246,7753,8526,9531,10269
warmup,15.000,62492,,62519,0,62555,3051,4901,5442,6634,7616,4309,7815,8626,9550,10302
warmup,16.000,64614,,64567,0,64537,2129,4786,5486,6893,8006,2949,7580,8246,9198,9653
warmup,17.000,62430,,62424,0,62349,2456,4817,5418,6752,7963,2665,7842,8621,9592,10384
warmup,18.000,65171,,65171,0,65081,2348,4674,5264,6329,7546,3386,7476,8148,9251,9729
warmup,19.000,66507,,66514,0,66613,2645,4791,5509,6631,7639,3823,7385,8005,8802,9291
warmup,20.000,63724,,63718,0,63715,2811,4894,5576,6870,8017,3439,7664,8363,9391,10151
warmup,21.000,64384,,64402,0,64531,2707,4773,5238,6007,6657,2944,7533,8285,9442,9991
warmup,22.000,65591,,65578,0,65556,2474,4842,5555,6999,8903,4171,7482,8118,9175,9810
warmup,23.000,63460,,63454,0,63524,2760,4852,5501,6556,7533,3942,7712,8496,9472,10003
warmup,24.000,62813,,62838,0,62710,2398,4860,5437,6270,6869,3767,7754,8580,9440,9950
warmup,25.000,63693,,63668,0,63581,2470,4914,5618,7004,8812,2694,7453,8143,9173,10986
warmup,26.000,67062,,67069,0,67185,2579,4815,5250,6188,6986,4077,7200,7867,8857,9374
warmup,27.000,65011,,65028,0,64997,2677,4886,5448,6345,7399,3226,7442,8180,9188,10019
warmup,28.000,62121,,62111,0,62159,2334,4890,5511,6984,7791,4132,7919,8760,9754,10491
warmup,29.000,64736,,64745,0,64724,2581,4803,5328,6244,6828,4224,7544,8255,9310,10115
warmup,30.000,66779,,66756,0,66727,2555,4631,5200,6215,6843,3325,7282,7836,8808,9443
warmup,31.000,66677,,66677,0,66713,2419,4606,5190,6098,6647,3628,7247,7881,8757,9293
warmup,32.000,66001,,66001,0,66050,373,4721,5427,7148,8871,191,7025,7781,8616,9382
warmup,33.000,65994,,66023,0,66037,2213,4752,5396,7009,8208,3956,7288,8059,9049,9562
warmup,34.000,64979,,64951,0,64829,2715,4720,5380,6476,7214,4416,7385,8223,9241,9952
warmup,35.000,64073,,64074,0,64043,2373,4971,5631,7025,7812,2187,7582,8295,9308,10160
warmup,36.000,65532,,65533,0,65663,2799,4913,5502,6737,7979,3325,7248,8045,9068,9706
warmup,37.000,65579,,65578,0,65400,2727,4780,5490,6819,8251,3460,7290,8019,9058,9962
warmup,38.000,65908,,65909,0,66074,2521,4901,5582,7142,7946,3250,7167,7986,9112,10346
warmup,39.000,67573,,67571,0,67467,3074,4546,5098,5979,6736,3914,7154,7671,8630,9310
warmup,40.000,62286,,62290,0,62397,2213,4984,5929,20240,37122,2854,7530,8315,9654,14577
warmup,41.000,65099,,65095,0,65024,2645,4893,5426,6512,7464,1835,7428,8139,9215,9786
warmup,42.000,65900,,65900,0,65916,2760,4880,5545,6828,7871,2539,7318,8046,9111,9768
warmup,43.000,66409,,66409,0,66367,2779,5010,5750,6800,7490,3494,7221,7893,8832,9649
warmup,44.000,66280,,66371,0,66247,2577,4762,5306,6735,8321,3616,7365,7959,8744,9219
warmup,45.000,64416,,64350,0,64453,2582,4787,5275,6257,7245,4494,7635,8282,9088,9646
warmup,46.000,64378,,64358,0,64480,2646,4927,5640,6829,7518,3770,7518,8331,9213,9779
warmup,47.000,64593,,64588,0,64458,2541,4903,5620,6997,7953,2325,7523,8169,9213,9722
warmup,48.000,63511,,63511,0,63577,2289,4809,5482,6841,7890,3622,7641,8348,9450,9877
warmup,49.000,62822,,62822,0,62895,2649,4829,5463,6348,7190,4063,7768,8447,9361,10031
warmup,50.000,62797,,62833,0,62812,2459,4870,5413,6457,7365,3688,7730,8574,9638,10212
warmup,51.000,64608,,64572,0,64366,2755,4935,5601,6916,7878,3506,7505,8303,9306,9726
warmup,52.000,63934,,63934,0,64138,2456,4969,5835,7238,7974,3605,7582,8199,9157,9706
warmup,53.000,63764,,63764,0,63539,2452,5108,5696,6991,8403,3303,7570,8382,9352,10092
