id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,34392,,33893,0,33439,359,12973,20802,26827,36414,99,2989,6387,11477,13517
warmup,2.000,54340,,54407,0,55014,1770,6456,13144,49155,51591,118,6769,7785,11637,20968
warmup,3.000,65128,,65107,0,65018,2264,4973,5801,6987,8288,1104,7426,8099,8833,9539
warmup,4.000,64253,,64207,0,64374,2361,4955,5654,7111,8963,2557,7531,8303,9473,10301
warmup,5.000,63412,,63412,0,63181,483,5156,6168,8088,10366,279,7616,8395,9434,10127
warmup,6.000,64355,,64461,0,64519,2683,4935,5493,6908,9318,371,7572,8175,9177,10079
warmup,7.000,63999,,63901,0,64006,2536,4902,5516,6557,7809,1596,7572,8278,9322,9892
warmup,8.000,63314,,63512,0,63120,2768,5152,5904,7028,8763,825,7536,8448,9460,10207
warmup,9.000,63544,,63338,0,63606,1996,5098,5838,7498,11433,475,7651,8483,9655,10441
warmup,10.000,63499,,63499,0,63622,2097,4861,5589,9596,14325,280,7321,8148,9291,11300
warmup,11.000,64609,,64610,0,64643,2550,5095,5765,6903,7676,3385,7525,8286,9235,10067
warmup,12.000,67193,,67192,0,67188,2584,5120,5880,7022,7830,1312,7092,7712,8764,9529
warmup,13.000,65340,,65370,0,65248,210,5057,5834,6962,8687,312,7455,8140,9147,9855
warmup,14.000,63957,,63927,0,64042,1843,5144,5803,7271,7953,3748,7608,8271,9184,9870
warmup,15.000,63323,,63323,0,63221,2512,5311,6319,8066,9525,3778,7677,8475,9559,10147
warmup,16.000,64638,,64644,0,64736,2423,5231,5974,7415,8388,2026,7539,8211,9342,9939
warmup,17.000,65026,,65123,0,64932,1614,5094,5847,7158,7981,2316,7327,8078,9167,9938
warmup,18.000,65023,,64991,0,65166,2380,5369,6024,7139,8103,3939,7501,8163,9269,10139
