id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/21 17:31:17  16966 msg/s  16432 msg/s      0 msg/s  16692 msg/s 115/1076/2477/8575/31175/39022 µs 189/1529/4255/13161/25015/28561 µs
2026/07/21 17:31:18  31289 msg/s  31817 msg/s      0 msg/s  31557 msg/s 115/477/8254/74192/88781/95675 µs 205/722/13655/39477/52025/78417 µs
2026/07/21 17:31:19  24012 msg/s  24000 msg/s      0 msg/s  24003 msg/s 115/251/361/529/762/1448 µs 204/448/566/761/1003/2614 µs
2026/07/21 17:31:20  24013 msg/s  24029 msg/s      0 msg/s  24026 msg/s 111/412/565/760/885/3272 µs 203/636/755/899/1542/5039 µs
2026/07/21 17:31:21  24011 msg/s  23988 msg/s      0 msg/s  23996 msg/s 113/465/616/789/945/4114 µs 225/705/817/973/1148/4801 µs
2026/07/21 17:31:22  24002 msg/s  24010 msg/s      0 msg/s  24003 msg/s 112/348/489/697/814/2743 µs 220/581/697/890/1050/3081 µs
2026/07/21 17:31:23  24014 msg/s  24027 msg/s      0 msg/s  24026 msg/s 121/476/622/784/918/1143 µs 249/712/803/954/1117/1541 µs
2026/07/21 17:31:24  24038 msg/s  24023 msg/s      0 msg/s  24031 msg/s 123/438/600/771/903/1925 µs 226/680/792/935/1042/2049 µs
2026/07/21 17:31:25  24004 msg/s  24003 msg/s      0 msg/s  23997 msg/s 108/378/539/753/2072/4899 µs 215/587/725/900/1962/6066 µs
2026/07/21 17:31:26  24017 msg/s  24021 msg/s      0 msg/s  24033 msg/s 100/391/558/763/888/3842 µs 206/651/765/929/1161/2366 µs
2026/07/21 17:31:27  24028 msg/s  24033 msg/s      0 msg/s  24019 msg/s 102/362/554/757/921/2498 µs 206/614/747/895/1059/3781 µs
2026/07/21 17:31:28  24000 msg/s  23994 msg/s      0 msg/s  24006 msg/s 109/384/551/746/839/1226 µs 207/624/738/912/1017/1096 µs
2026/07/21 17:31:29  24014 msg/s  24004 msg/s      0 msg/s  23999 msg/s 109/340/514/730/1028/2123 µs 233/579/718/902/1119/2135 µs
2026/07/21 17:31:30  24020 msg/s  24021 msg/s      0 msg/s  24023 msg/s 115/463/624/785/977/6390 µs 260/683/791/920/1382/6850 µs
2026/07/21 17:31:31  23993 msg/s  24009 msg/s      0 msg/s  24008 msg/s 120/422/605/817/1160/4138 µs 230/669/790/948/1441/3486 µs
2026/07/21 17:31:32  24032 msg/s  24024 msg/s      0 msg/s  24026 msg/s 119/506/643/804/897/1101 µs 278/717/818/947/1034/2000 µs
2026/07/21 17:31:33  24031 msg/s  24021 msg/s      0 msg/s  24022 msg/s 125/482/649/833/1139/2913 µs 277/705/819/975/1624/4381 µs
2026/07/21 17:31:34  23999 msg/s  24005 msg/s      0 msg/s  24001 msg/s 121/506/641/795/879/1505 µs 269/709/802/942/1041/1295 µs
2026/07/21 17:31:35  24005 msg/s  24000 msg/s      0 msg/s  24006 msg/s 127/494/636/793/894/1128 µs 289/716/819/959/1072/2045 µs
2026/07/21 17:31:36  24003 msg/s  24005 msg/s      0 msg/s  24003 msg/s 123/496/641/837/1169/5457 µs 279/711/814/974/1881/6293 µs
2026/07/21 17:31:37  24031 msg/s  24029 msg/s      0 msg/s  24018 msg/s 126/530/659/808/908/1728 µs 286/733/824/956/1034/1652 µs
2026/07/21 17:31:38  24000 msg/s  23998 msg/s      0 msg/s  23998 msg/s 120/466/614/792/965/2973 µs 232/685/798/952/1101/4331 µs
2026/07/21 17:31:39  24003 msg/s  24007 msg/s      0 msg/s  24007 msg/s 126/514/659/820/916/1325 µs 266/721/812/963/1093/1875 µs
2026/07/21 17:31:40  24014 msg/s  24018 msg/s      0 msg/s  24032 msg/s 138/509/648/816/950/2392 µs 308/722/828/979/1534/4743 µs
2026/07/21 17:31:41  24025 msg/s  24031 msg/s      0 msg/s  24022 msg/s 122/512/654/813/911/2315 µs 258/719/818/966/1103/2289 µs
2026/07/21 17:31:42  24030 msg/s  24020 msg/s      0 msg/s  24027 msg/s 113/485/642/816/1160/4644 µs 220/709/809/940/1599/4503 µs
2026/07/21 17:31:43  24002 msg/s  24006 msg/s      0 msg/s  24000 msg/s 124/466/621/795/900/1057 µs 209/701/801/943/1045/1284 µs
2026/07/21 17:31:44  23988 msg/s  24009 msg/s      0 msg/s  24003 msg/s 123/505/642/807/1065/2409 µs 283/718/821/965/1511/4640 µs
2026/07/21 17:31:45  24023 msg/s  24001 msg/s      0 msg/s  24001 msg/s 123/504/650/814/905/1632 µs 295/724/815/953/1073/1504 µs
2026/07/21 17:31:46  24017 msg/s  24021 msg/s      0 msg/s  24024 msg/s 103/492/662/827/927/3638 µs 296/737/835/961/1076/4882 µs
2026/07/21 17:31:47  24010 msg/s  24001 msg/s      0 msg/s  24000 msg/s 115/411/587/800/2756/5531 µs 207/657/788/932/2120/6161 µs
2026/07/21 17:31:48  23986 msg/s  24013 msg/s      0 msg/s  24011 msg/s 114/399/552/761/896/1082 µs 251/650/768/931/1060/1963 µs
2026/07/21 17:31:49  24027 msg/s  24018 msg/s      0 msg/s  24023 msg/s 106/494/633/808/937/4575 µs 204/707/799/943/1109/2426 µs
2026/07/21 17:31:50  24004 msg/s  23999 msg/s      0 msg/s  24008 msg/s 133/526/671/835/932/3120 µs 276/731/833/959/1070/2190 µs
2026/07/21 17:31:51  24002 msg/s  24005 msg/s      0 msg/s  23999 msg/s 126/447/599/805/964/2513 µs 206/700/813/962/1176/2225 µs
2026/07/21 17:31:52  24031 msg/s  24024 msg/s      0 msg/s  24021 msg/s 122/512/655/818/904/1969 µs 295/726/825/945/1104/2147 µs
2026/07/21 17:31:53  23999 msg/s  24011 msg/s      0 msg/s  24006 msg/s 128/460/619/788/909/1365 µs 230/686/795/940/1045/1624 µs
2026/07/21 17:31:54  24034 msg/s  24019 msg/s      0 msg/s  24019 msg/s 109/440/592/759/883/1716 µs 201/665/772/908/1080/2247 µs
2026/07/21 17:31:55  23990 msg/s  24005 msg/s      0 msg/s  24006 msg/s 126/509/648/804/961/1614 µs 289/717/819/968/1080/2752 µs
2026/07/21 17:31:56  24026 msg/s  24024 msg/s      0 msg/s  24028 msg/s 110/467/630/820/943/1207 µs 206/706/811/929/1041/1530 µs
2026/07/21 17:31:57  24024 msg/s  24029 msg/s      0 msg/s  24027 msg/s 136/510/659/818/900/1384 µs 295/717/809/951/1082/2365 µs
2026/07/21 17:31:58  24014 msg/s  23993 msg/s      0 msg/s  23999 msg/s 129/459/626/793/929/1213 µs 222/699/808/945/1107/1607 µs
2026/07/21 17:31:59  24007 msg/s  24003 msg/s      0 msg/s  23999 msg/s 125/512/660/811/929/1758 µs 257/733/828/970/1136/1992 µs
2026/07/21 17:32:00  23987 msg/s  24007 msg/s      0 msg/s  24010 msg/s 133/511/656/811/1002/5918 µs 262/722/821/964/2298/7915 µs
2026/07/21 17:32:01  24029 msg/s  24018 msg/s      0 msg/s  24016 msg/s 131/532/665/806/915/2152 µs 287/718/820/944/1045/2355 µs
2026/07/21 17:32:02  23998 msg/s  24006 msg/s      0 msg/s  24010 msg/s 120/514/656/813/898/1572 µs 285/728/825/963/1090/2150 µs
2026/07/21 17:32:03  24002 msg/s  24007 msg/s      0 msg/s  24000 msg/s 130/488/646/801/906/1219 µs 317/717/813/952/1053/1889 µs
2026/07/21 17:32:04  24009 msg/s  23995 msg/s      0 msg/s  24003 msg/s 128/519/646/816/913/1461 µs 284/722/816/959/1095/1642 µs
2026/07/21 17:32:05  24024 msg/s  24017 msg/s      0 msg/s  24016 msg/s 107/445/614/772/860/1018 µs 235/696/807/937/1044/1822 µs
2026/07/21 17:32:06  24026 msg/s  24031 msg/s      0 msg/s  24031 msg/s 123/506/659/843/948/3298 µs 307/710/823/962/1035/2484 µs
2026/07/21 17:32:07  23997 msg/s  24007 msg/s      0 msg/s  24004 msg/s 125/507/660/827/969/3877 µs 285/726/827/992/1424/4724 µs
2026/07/21 17:32:08  24027 msg/s  24030 msg/s      0 msg/s  24030 msg/s 119/489/652/801/893/1050 µs 267/719/822/960/1067/1867 µs
2026/07/21 17:32:09  24003 msg/s  23998 msg/s      0 msg/s  24002 msg/s 111/329/528/763/885/1652 µs 224/576/739/912/997/1991 µs
2026/07/21 17:32:10  24026 msg/s  24028 msg/s      0 msg/s  24019 msg/s 119/504/655/818/950/3316 µs 207/722/809/952/1139/6438 µs
2026/07/21 17:32:11  24002 msg/s  23998 msg/s      0 msg/s  24010 msg/s 103/464/619/805/1058/2734 µs 209/705/806/955/1211/2246 µs
2026/07/21 17:32:12  24027 msg/s  24021 msg/s      0 msg/s  24020 msg/s 104/497/648/819/1112/2538 µs 209/709/805/960/1341/4047 µs
2026/07/21 17:32:13  24006 msg/s  24006 msg/s      0 msg/s  24001 msg/s 115/499/660/821/916/1458 µs 299/708/813/951/1110/1954 µs
2026/07/21 17:32:14  24013 msg/s  24035 msg/s      0 msg/s  24027 msg/s 114/448/606/783/894/1963 µs 205/687/802/948/1035/1871 µs
2026/07/21 17:32:15  24031 msg/s  24021 msg/s      0 msg/s  24029 msg/s 136/506/659/818/891/1045 µs 271/722/830/960/1054/1665 µs
2026/07/21 17:32:16  24021 msg/s  24031 msg/s      0 msg/s  24023 msg/s 132/478/608/796/908/1044 µs 212/700/807/958/1079/1922 µs
2026/07/21 17:32:17  24009 msg/s  23999 msg/s      0 msg/s  23999 msg/s 133/490/644/816/981/4268 µs 292/737/830/975/1090/4791 µs
2026/07/21 17:32:18  24014 msg/s  23998 msg/s      0 msg/s  24006 msg/s 120/507/660/839/933/1040 µs 310/725/831/977/1125/4059 µs
2026/07/21 17:32:19  24006 msg/s  24004 msg/s      0 msg/s  23997 msg/s 117/486/639/799/902/1132 µs 293/718/818/953/1044/1636 µs
2026/07/21 17:32:20  23989 msg/s  23995 msg/s      0 msg/s  24007 msg/s 128/502/655/840/949/1389 µs 286/728/826/968/1076/1660 µs
2026/07/21 17:32:21  24035 msg/s  24030 msg/s      0 msg/s  24024 msg/s 133/507/663/844/961/2265 µs 285/725/827/962/1080/2040 µs
2026/07/21 17:32:22  23996 msg/s  23999 msg/s      0 msg/s  24001 msg/s 128/510/653/819/904/1648 µs 281/727/825/973/1088/3839 µs
2026/07/21 17:32:23  24003 msg/s  23998 msg/s      0 msg/s  24001 msg/s 120/454/634/822/921/1431 µs 237/695/804/940/1071/1420 µs
2026/07/21 17:32:24  23992 msg/s  24017 msg/s      0 msg/s  24009 msg/s 119/516/668/837/930/1766 µs 299/737/828/949/1088/2040 µs
2026/07/21 17:32:25  24007 msg/s  23995 msg/s      0 msg/s  24000 msg/s 131/507/651/811/922/1917 µs 210/707/808/945/1052/2524 µs
2026/07/21 17:32:26  24032 msg/s  24021 msg/s      0 msg/s  24023 msg/s 124/530/660/815/916/1612 µs 319/726/812/949/1274/2038 µs
2026/07/21 17:32:27  23995 msg/s  24008 msg/s      0 msg/s  24007 msg/s 112/482/642/822/973/2985 µs 225/686/799/957/1115/1954 µs
2026/07/21 17:32:28  24029 msg/s  24022 msg/s      0 msg/s  24016 msg/s 113/526/664/825/933/1485 µs 262/729/832/973/1097/1848 µs
2026/07/21 17:32:29  24002 msg/s  24000 msg/s      0 msg/s  24004 msg/s 122/514/663/816/903/1031 µs 309/730/826/957/1055/1951 µs
2026/07/21 17:32:30  24031 msg/s  24027 msg/s      0 msg/s  24028 msg/s 105/510/649/817/925/1045 µs 309/732/831/968/1061/1549 µs
2026/07/21 17:32:31  24015 msg/s  24032 msg/s      0 msg/s  24029 msg/s 124/508/651/806/906/1091 µs 285/720/821/956/1078/1749 µs
2026/07/21 17:32:32  24017 msg/s  23998 msg/s      0 msg/s  23994 msg/s 115/381/558/770/932/1055 µs 201/641/759/917/1018/1867 µs
2026/07/21 17:32:33  24000 msg/s  24003 msg/s      0 msg/s  24003 msg/s 133/511/662/820/909/1592 µs 283/728/819/945/1052/1738 µs
2026/07/21 17:32:34  24008 msg/s  24034 msg/s      0 msg/s  24032 msg/s 100/501/643/815/903/1720 µs 276/720/815/962/1025/1670 µs
2026/07/21 17:32:35  24003 msg/s  24001 msg/s      0 msg/s  24003 msg/s 119/487/645/797/911/1523 µs 238/719/825/954/1043/2025 µs
2026/07/21 17:32:36  24008 msg/s  23988 msg/s      0 msg/s  23999 msg/s 107/485/634/794/905/1497 µs 208/701/808/947/1088/1428 µs
2026/07/21 17:32:37  24028 msg/s  24034 msg/s      0 msg/s  24025 msg/s 131/487/637/811/893/1586 µs 308/720/811/964/1084/2033 µs
2026/07/21 17:32:38  23999 msg/s  24003 msg/s      0 msg/s  24008 msg/s 114/455/630/811/996/4552 µs 214/680/782/939/1184/5486 µs
2026/07/21 17:32:39  24011 msg/s  24001 msg/s      0 msg/s  23997 msg/s 115/381/523/739/855/1812 µs 216/626/747/929/1089/1737 µs
2026/07/21 17:32:40  24016 msg/s  24025 msg/s      0 msg/s  24027 msg/s 106/446/609/765/917/1062 µs 214/650/773/942/1125/3015 µs
2026/07/21 17:32:41  24006 msg/s  23995 msg/s      0 msg/s  24000 msg/s 117/487/646/796/894/1953 µs 294/730/823/971/1471/3727 µs
2026/07/21 17:32:42  24000 msg/s  24014 msg/s      0 msg/s  24006 msg/s 113/414/585/762/867/1027 µs 212/647/761/922/1063/1994 µs
2026/07/21 17:32:43  24023 msg/s  24012 msg/s      0 msg/s  24025 msg/s 111/467/625/802/1023/1760 µs 209/682/797/954/1077/1909 µs
2026/07/21 17:32:44  24002 msg/s  24019 msg/s      0 msg/s  24006 msg/s 110/482/625/804/883/1283 µs 238/709/810/939/1023/1615 µs
2026/07/21 17:32:45  24039 msg/s  24020 msg/s      0 msg/s  24016 msg/s 115/454/614/802/986/1845 µs 218/683/799/968/1210/2184 µs
2026/07/21 17:32:46  24026 msg/s  24024 msg/s      0 msg/s  24024 msg/s 121/462/623/792/901/1470 µs 192/703/812/969/1101/3365 µs
2026/07/21 17:32:47  23997 msg/s  23995 msg/s      0 msg/s  24007 msg/s 130/506/663/819/937/2082 µs 245/726/835/973/1106/2402 µs
2026/07/21 17:32:48  24010 msg/s  24012 msg/s      0 msg/s  24000 msg/s 124/522/666/815/930/1424 µs 294/740/826/967/1067/1542 µs
2026/07/21 17:32:49  24012 msg/s  24026 msg/s      0 msg/s  24026 msg/s 121/470/650/808/906/1012 µs 298/731/823/964/1048/1737 µs
2026/07/21 17:32:50  23999 msg/s  23996 msg/s      0 msg/s  24004 msg/s 122/497/639/797/896/2121 µs 281/737/824/939/1041/1459 µs
2026/07/21 17:32:51  23997 msg/s  24007 msg/s      0 msg/s  24003 msg/s 136/510/647/814/955/1247 µs 288/726/823/961/1141/3361 µs
2026/07/21 17:32:52  24035 msg/s  24017 msg/s      0 msg/s  24023 msg/s 118/502/649/820/1001/2669 µs 224/721/821/958/1117/4690 µs
2026/07/21 17:32:53  23992 msg/s  24012 msg/s      0 msg/s  24004 msg/s 123/502/648/810/923/1258 µs 291/732/826/951/1075/1753 µs
2026/07/21 17:32:54  24015 msg/s  23997 msg/s      0 msg/s  24002 msg/s 125/504/663/802/901/1714 µs 287/726/830/941/1013/1158 µs
2026/07/21 17:32:55  24032 msg/s  24026 msg/s      0 msg/s  24027 msg/s 130/505/659/807/915/1060 µs 293/729/824/941/1040/1664 µs
2026/07/21 17:32:56  23994 msg/s  24001 msg/s      0 msg/s  24002 msg/s 111/458/628/797/1065/2582 µs 219/688/801/948/1087/2627 µs
2026/07/21 17:32:57  24029 msg/s  24023 msg/s      0 msg/s  24026 msg/s 130/502/647/810/927/1595 µs 185/702/802/960/1061/1928 µs
