id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32879,,32462,0,32198,344,6867,12965,24334,27623,97,1233,3024,7377,12169
warmup,2.000,60130,,60067,0,60465,2631,6587,8574,22296,28018,222,7257,8075,9932,12442
warmup,3.000,65208,,65188,0,65230,1726,5538,6557,8295,9313,673,7425,8130,9228,10157
warmup,4.000,65355,,65360,0,65369,2257,5258,5932,7270,8429,1184,7409,8158,9252,10166
warmup,5.000,63550,,63545,0,63574,2407,6296,7445,9164,9951,3410,7636,8508,9765,10517
warmup,6.000,65022,,65095,0,64939,2638,5373,6106,7886,10109,3562,7366,8050,9305,10685
warmup,7.000,63167,,63100,0,63202,2661,5822,6667,8285,9019,1777,7666,8416,9717,10510
warmup,8.000,63086,,63080,0,62951,2659,5579,6603,8230,9474,3061,7705,8515,9779,10751
warmup,9.000,63490,,63493,0,63611,2551,5461,6418,8089,9107,2622,7633,8375,9628,10247
warmup,10.000,61135,,61132,0,61126,2590,5596,6658,11719,32906,469,7881,8864,10163,14072
warmup,11.000,64092,,64092,0,64068,2569,5457,6440,8122,9676,1186,7555,8335,9204,10626
warmup,12.000,64126,,64144,0,64188,2825,5589,6788,8371,9076,2744,7577,8426,9615,10483
warmup,13.000,62285,,62267,0,62215,2123,5845,6915,8723,9465,1110,7860,8776,9748,10858
warmup,14.000,63946,,63954,0,64003,2813,5574,6355,7648,8238,2456,7512,8383,9371,10225
warmup,15.000,62833,,62825,0,62788,2885,5755,6924,8602,9607,3500,7702,8567,9852,10400
warmup,16.000,62879,,62899,0,62985,2387,5404,6202,7863,10473,3665,7686,8550,9585,10143
warmup,17.000,62473,,62469,0,62434,2411,5953,7065,9205,10685,3530,7696,8585,9852,10502
warmup,18.000,61960,,61944,0,61948,2961,5686,6602,8154,9998,3284,7916,8687,9783,10548
warmup,19.000,62172,,62187,0,62175,2209,5581,6319,7986,8987,1503,7773,8716,9892,10596
warmup,20.000,62450,,62438,0,62434,2236,5710,6559,7763,8299,4018,7773,8595,9479,10320
warmup,21.000,62812,,62809,0,62669,2722,5921,6698,8283,9873,3568,7648,8441,9746,10342
warmup,22.000,63408,,63412,0,63361,2996,5506,6577,8085,9185,3755,7580,8376,9378,10380
warmup,23.000,61471,,61467,0,61677,3101,5488,6320,8134,9804,3628,7945,8714,9748,10233
warmup,24.000,62685,,62688,0,62632,2366,5574,6346,8088,9734,3324,7788,8581,9741,10479
warmup,25.000,60199,,60254,0,60196,2920,5699,6649,8371,9531,2947,7994,8631,9716,33409
warmup,26.000,62914,,62858,0,62918,2588,5479,6321,7892,9264,3414,7713,8635,9554,9996
warmup,27.000,63252,,63250,0,63375,2692,5974,6911,8518,9531,3313,7690,8528,9642,10353
warmup,28.000,62154,,62162,0,62012,2429,5769,6947,8377,9803,2575,7750,8629,9897,10451
warmup,29.000,62063,,62079,0,62127,2705,5488,6385,7946,9055,3384,7850,8733,9671,10548
warmup,30.000,63454,,63437,0,63424,1913,5531,6294,7944,8643,3277,7680,8416,9465,10129
warmup,31.000,63425,,63418,0,63359,2863,5345,6328,8081,9329,3765,7681,8641,9736,11597
warmup,32.000,65937,,65944,0,65908,2897,5776,6804,8379,9910,3167,7170,7820,9076,9946
warmup,33.000,64006,,64010,0,64209,2721,5744,6660,8185,9328,2515,7651,8390,9417,10283
warmup,34.000,62213,,62205,0,62225,2851,5113,5851,7247,8803,2665,7820,8641,9700,10448
warmup,35.000,63091,,63112,0,63043,3419,5232,5888,7380,8896,3052,7673,8577,9550,10105
warmup,36.000,63915,,63898,0,63730,3101,5699,6726,8214,9711,3602,7535,8384,9521,10302
warmup,37.000,64510,,64619,0,64657,2709,5469,6296,7664,8899,2589,7549,8282,9332,10134
warmup,38.000,64313,,64210,0,64352,2513,5685,6724,8670,9660,4429,7522,8340,9595,10515
warmup,39.000,62691,,62678,0,62657,2881,5596,6512,8008,9074,4324,7801,8454,9692,10759
warmup,40.000,60229,,60256,0,60225,2370,5772,6835,26951,36425,4107,8061,8895,10507,13299
warmup,41.000,62865,,62838,0,62817,3179,5727,6984,9028,10187,3605,7623,8481,9703,10509
warmup,42.000,63076,,63076,0,63063,2763,5631,6846,8388,9156,3135,7753,8568,9704,10191
warmup,43.000,63249,,63250,0,63320,3166,5615,6512,8090,9204,2147,7712,8458,9729,10640
warmup,44.000,64204,,64203,0,64158,2297,5720,6700,8904,11164,2892,7548,8214,9422,10896
warmup,45.000,64952,,64952,0,64957,2504,5393,6165,7262,8369,3338,7494,8191,9446,10073
warmup,46.000,65285,,65285,0,65415,2857,5249,6082,7577,8768,3478,7380,8006,9182,10044
warmup,47.000,65309,,65389,0,65298,2169,5378,6204,7556,8368,3029,7358,8180,9247,9818
warmup,48.000,63943,,63863,0,63792,2544,5698,6580,8168,8864,2378,7579,8357,9556,10231
warmup,49.000,65130,,65130,0,65161,2277,5304,6014,7135,7949,4044,7490,8208,9032,9752
warmup,50.000,65558,,65571,0,65557,2438,5245,6009,7081,7818,1994,7513,8178,9011,9470
warmup,51.000,64031,,64018,0,63945,2642,5920,6921,8560,9506,3147,7636,8498,9469,10094
warmup,52.000,63298,,63353,0,63367,2602,5690,6650,8061,8924,3393,7607,8616,9514,10231
warmup,53.000,63047,,62991,0,63011,2754,5769,6633,7884,8752,2440,7692,8399,9572,10304
warmup,54.000,65139,,65139,0,65225,2417,5165,5861,7515,8428,4170,7484,8209,9212,9915
warmup,55.000,63070,,63070,0,63140,2567,5884,6759,8996,11056,1991,7595,8584,9711,10418
warmup,56.000,62559,,62559,0,62371,2809,5764,6695,9545,34895,3304,7592,8350,9362,10428
warmup,57.000,65727,,65727,0,65865,3103,5878,6879,8467,10357,2813,7371,8076,9023,10001
warmup,58.000,65218,,65232,0,65144,3042,5453,6190,7380,8329,3037,7473,8213,9207,9713
warmup,59.000,66353,,66339,0,66331,2375,5099,5830,7698,9597,2843,7318,7961,8888,9489
