id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.005,33916,,33442,0,32902,222,4896,8897,17446,21706,89,951,2970,6847,13163
warmup,2.000,53768,,53745,0,54392,268,6481,17369,26429,33087,232,7881,8823,11614,18535
warmup,3.000,60429,,60430,0,60395,1642,5230,6100,7739,8837,1647,7978,8823,10087,10835
warmup,4.000,64414,,64412,0,64541,2805,5121,5746,7083,8357,1712,7550,8302,9294,10236
warmup,5.000,62659,,62659,0,62501,2698,5494,6222,7820,9169,912,7719,8564,9503,10405
warmup,6.000,62828,,62833,0,62928,2052,5356,6106,7440,9526,2283,7738,8508,9488,10328
warmup,7.000,62899,,62921,0,62848,2604,5384,6351,7696,8675,3231,7678,8480,9683,10389
warmup,8.000,64053,,64032,0,64020,2826,5328,6099,8068,9008,3371,7521,8290,9214,9780
warmup,9.000,63297,,63316,0,63387,2503,5304,5982,7552,10242,1057,7633,8399,9471,10194
warmup,10.000,64645,,64620,0,64741,2382,5339,6120,7445,8261,4020,7632,8159,8988,9578
warmup,11.000,64501,,64501,0,64541,2391,5099,5776,6986,7975,3491,7517,8252,9316,10009
warmup,12.000,64781,,64790,0,64680,1761,5252,5927,7158,8051,3290,7503,8128,9145,9880
warmup,13.000,65638,,65629,0,65561,1924,5083,5888,7273,8549,2761,7352,8077,8892,9485
warmup,14.000,64861,,64865,0,64905,2448,5136,5833,7028,7967,2283,7410,8137,9096,9736
warmup,15.000,64145,,64155,0,64122,2438,5180,5803,7100,8351,2826,7606,8269,9379,10024
warmup,16.000,62383,,62369,0,62341,2313,5303,6004,6942,7886,2889,7853,8614,9561,10155
warmup,17.000,61828,,61838,0,61937,2694,5285,6113,7678,9939,4085,7818,8632,9936,10467
warmup,18.000,62683,,62675,0,62722,2777,5415,6311,7646,8560,2963,7843,8524,9851,10613
warmup,19.000,63760,,63760,0,63686,2770,5213,5934,7011,7622,3590,7581,8371,9363,10091
warmup,20.000,63307,,63309,0,63282,3077,5226,5954,6930,7938,2686,7646,8428,9478,10404
warmup,21.000,62199,,62195,0,62251,2466,5342,6061,7605,8718,3701,7733,8559,9668,10551
warmup,22.000,63982,,63982,0,63841,2496,5147,5900,7540,8733,2797,7473,8259,9322,10036
warmup,23.000,64042,,64109,0,64113,2546,5411,6122,7544,8516,3135,7573,8319,9417,9918
