id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,28487,,27775,0,27793,145,1207,4904,13774,28532,234,1014,3859,14123,31337
q3-rate70,2.000,40242,,40918,0,40900,176,1164,5086,28532,50259,382,1614,4951,31128,47594
q3-rate70,3.000,34153,,34166,0,34184,122,635,853,1362,2295,310,903,1143,1913,2471
q3-rate70,4.000,34197,,34191,0,34181,113,592,775,1116,1574,267,862,1011,1510,2013
q3-rate70,5.000,34152,,34153,0,34163,108,522,713,1090,2790,226,777,932,1641,3467
q3-rate70,6.000,34189,,34199,0,34183,130,570,764,1252,2137,264,819,1046,1755,3263
q3-rate70,7.000,34189,,34173,0,34184,113,588,773,1012,1727,233,811,963,1351,1930
q3-rate70,8.000,34158,,34164,0,34163,119,522,682,997,1987,243,748,903,1367,2219
q3-rate70,9.000,34191,,34197,0,34197,109,524,685,896,1045,251,779,896,1133,1484
q3-rate70,10.000,34205,,34192,0,34183,123,390,531,891,1388,203,623,788,1168,2035
q3-rate70,11.000,34140,,34152,0,34165,124,510,685,955,1780,260,757,915,1417,2204
q3-rate70,12.000,34166,,34170,0,34154,116,516,737,1137,4043,209,808,961,1558,4796
q3-rate70,13.000,34177,,34174,0,34190,118,532,710,1068,1918,243,791,930,1547,3325
q3-rate70,14.000,34159,,34156,0,34162,112,598,778,1036,1586,223,849,1011,1577,3501
q3-rate70,15.000,34169,,34154,0,34151,110,426,605,949,2554,258,677,858,1246,2679
q3-rate70,16.000,34182,,34197,0,34190,113,619,797,1246,2439,273,845,980,1565,2097
q3-rate70,17.000,34160,,34158,0,34160,120,574,743,1107,1888,230,802,965,1346,2103
q3-rate70,18.000,34190,,34205,0,34197,123,496,676,984,1608,248,780,945,1443,2755
q3-rate70,19.000,34170,,34155,0,34151,118,535,701,964,1350,273,766,933,1311,2106
q3-rate70,20.000,34192,,34187,0,34193,119,470,645,1032,2550,219,707,877,1370,3003
q3-rate70,21.000,34139,,34142,0,34154,109,561,739,1063,1641,212,819,976,1525,2398
q3-rate70,22.000,34210,,34202,0,34186,119,608,809,1252,2666,243,860,1122,1759,3000
q3-rate70,23.000,34191,,34189,0,34188,106,627,810,1146,1786,296,860,1008,1632,2068
q3-rate70,24.000,34134,,34156,0,34169,129,643,800,1125,1993,269,890,1050,1735,2115
q3-rate70,25.000,34200,,34174,0,34173,110,510,712,1104,1915,229,776,990,1638,2896
q3-rate70,26.000,34200,,34226,0,34214,116,412,564,969,3417,282,645,829,1299,2237
q3-rate70,27.000,34148,,34136,0,34147,114,424,609,949,2342,221,680,876,1444,3242
q3-rate70,28.000,34200,,34201,0,34188,117,526,692,989,1516,226,794,948,1445,2040
q3-rate70,29.000,34176,,34200,0,34199,127,567,748,989,1241,238,817,979,1451,1968
q3-rate70,30.000,34204,,34174,0,34182,116,609,807,1145,1520,275,861,1035,1732,2469
q3-rate70,31.000,34144,,34148,0,34151,133,607,796,1125,1499,260,867,1072,1603,2108
q3-rate70,32.000,34162,,34182,0,34172,110,671,861,1160,1555,252,932,1129,1799,2565
q3-rate70,33.000,34204,,34180,0,34186,140,556,750,1241,1810,234,851,1096,1785,2537
q3-rate70,34.000,34191,,34183,0,34182,112,594,753,946,1054,245,813,951,1271,1889
q3-rate70,35.000,34156,,34162,0,34160,119,648,837,1203,1775,266,893,1078,1616,2061
q3-rate70,36.000,34191,,34174,0,34186,114,652,841,1208,1627,288,915,1092,1695,2205
q3-rate70,37.000,34147,,34163,0,34156,113,620,805,1111,1608,218,871,1022,1651,2712
q3-rate70,38.000,34199,,34189,0,34193,120,593,788,1102,1451,341,853,1042,1490,2033
q3-rate70,39.000,34191,,34195,0,34195,128,626,813,1173,1626,311,889,1129,1695,2196
q3-rate70,40.000,34149,,34160,0,34159,116,695,894,1277,1666,260,959,1220,1888,2525
q3-rate70,41.000,34190,,34187,0,34188,112,605,764,1055,1896,205,833,972,1517,2458
q3-rate70,42.000,34193,,34218,0,34205,123,626,826,1407,4250,265,883,1105,2016,3808
q3-rate70,43.000,34187,,34150,0,34172,118,658,880,1278,1999,261,898,1123,1767,2531
q3-rate70,44.000,34173,,34181,0,34169,141,666,853,1228,1676,256,902,1099,1712,2175
q3-rate70,45.000,34182,,34194,0,34196,115,503,700,1020,3975,226,764,930,1450,2265
q3-rate70,46.000,34199,,34182,0,34181,118,648,854,1154,1616,255,900,1089,1665,2031
q3-rate70,47.000,34176,,34183,0,34176,121,651,851,1280,1980,284,910,1158,1893,2482
q3-rate70,48.000,34171,,34168,0,34170,109,674,862,1256,1804,280,941,1140,1894,2520
q3-rate70,49.000,34179,,34188,0,34191,113,521,706,1280,3269,210,765,924,1706,4566
q3-rate70,50.000,34192,,34189,0,34195,105,647,846,1140,1852,310,911,1089,1701,2111
q3-rate70,51.000,34174,,34170,0,34162,124,555,738,1106,1308,278,828,1016,1469,1732
q3-rate70,52.000,34144,,34127,0,34146,137,618,822,1149,1535,292,875,1049,1591,2129
q3-rate70,53.000,34202,,34222,0,34203,105,691,869,1244,1782,285,934,1171,1865,2238
q3-rate70,54.000,34170,,34201,0,34197,138,650,867,1237,1697,288,921,1180,1716,2214
q3-rate70,55.000,34157,,34139,0,34146,120,601,760,985,1263,231,820,939,1248,1798
q3-rate70,56.000,34208,,34187,0,34187,119,566,760,1022,1798,248,812,955,1465,2554
q3-rate70,57.000,34140,,34183,0,34173,114,504,687,941,1269,236,768,910,1183,1833
q3-rate70,58.000,34207,,34177,0,34184,122,524,706,1136,3274,236,792,955,1841,4561
q3-rate70,59.000,34178,,34189,0,34192,113,450,616,988,2915,231,699,874,1436,2577
q3-rate70,60.000,34200,,34177,0,34182,118,570,780,1176,1742,282,837,1057,1633,2155
q3-rate70,61.000,34147,,34177,0,34165,112,559,741,1026,1592,259,807,966,1586,2959
q3-rate70,62.000,34174,,34145,0,34145,108,476,651,919,1192,198,710,848,1136,2010
q3-rate70,63.000,34178,,34201,0,34209,115,539,724,990,1364,276,798,955,1342,1937
q3-rate70,64.000,34195,,34191,0,34188,110,478,661,960,1336,253,739,936,1357,1909
q3-rate70,65.000,34158,,34139,0,34145,129,533,729,1113,1481,243,803,1011,1621,2123
q3-rate70,66.000,34182,,34189,0,34194,126,562,741,1040,1738,266,812,963,1427,2312
q3-rate70,67.000,34167,,34169,0,34157,128,550,753,1072,1431,262,838,1039,1602,2050
q3-rate70,68.000,34189,,34180,0,34188,135,628,842,1229,1821,253,902,1136,1763,2340
q3-rate70,69.000,34157,,34177,0,34172,125,589,803,1170,1591,298,868,1089,1720,2241
q3-rate70,70.000,34188,,34187,0,34187,115,472,651,1016,1636,276,744,915,1388,2119
q3-rate70,71.000,34158,,34156,0,34151,113,510,695,937,1192,239,759,923,1262,1693
q3-rate70,72.000,34196,,34182,0,34186,122,530,711,998,1321,260,776,931,1305,1930
q3-rate70,73.000,34144,,34172,0,34164,104,549,738,1108,2070,282,823,992,1585,2644
q3-rate70,74.000,34173,,34145,0,34163,126,571,789,1160,1409,279,838,1042,1592,2146
q3-rate70,75.000,34190,,34204,0,34190,116,503,677,1083,1459,293,773,995,1486,2141
q3-rate70,76.000,34180,,34184,0,34183,124,594,766,1048,1384,297,843,1013,1530,2243
q3-rate70,77.000,34158,,34168,0,34164,126,557,753,1085,1697,285,840,1049,1720,2274
q3-rate70,78.000,34203,,34175,0,34188,109,439,605,928,1865,261,690,846,1214,2111
