id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.002,18167,,17364,0,17695,110,1961,5856,17361,24446,176,1730,7375,22405,26485
q3-rate50,2.000,30163,,30955,0,30629,107,408,4990,38911,54740,198,603,3711,35888,44495
q3-rate50,3.000,23996,,24001,0,24000,105,293,425,678,834,206,522,661,841,977
q3-rate50,4.000,24039,,24021,0,24018,109,398,547,763,894,208,623,733,888,1216
q3-rate50,5.000,24016,,24022,0,24023,113,455,606,790,958,225,659,764,913,1245
q3-rate50,6.000,24005,,24009,0,24007,105,336,490,674,1418,192,552,678,884,1668
q3-rate50,7.000,24017,,24027,0,24033,94,315,462,652,790,205,526,652,824,966
q3-rate50,8.000,24025,,24027,0,24022,104,311,476,675,809,220,563,679,840,986
q3-rate50,9.000,24025,,24026,0,24028,100,315,458,660,888,212,532,658,844,1039
q3-rate50,10.000,24017,,23996,0,23999,105,294,431,603,760,203,499,619,813,1213
q3-rate50,11.000,24025,,24023,0,24024,104,313,462,680,892,198,532,657,836,1034
q3-rate50,12.000,23995,,24003,0,24003,108,335,489,669,788,198,555,687,864,971
q3-rate50,13.000,24031,,24027,0,24028,109,326,490,716,1441,214,547,712,944,1932
q3-rate50,14.000,24000,,24002,0,24002,98,354,492,684,807,198,577,684,845,999
q3-rate50,15.000,24023,,24014,0,24007,105,336,473,757,2074,189,581,702,881,1920
q3-rate50,16.000,23997,,24018,0,24022,111,340,504,706,1809,211,558,688,848,1298
q3-rate50,17.000,24021,,24029,0,24024,114,350,497,721,897,193,583,708,884,1270
q3-rate50,18.000,24006,,24006,0,24006,109,390,544,725,867,220,604,725,889,1293
q3-rate50,19.000,23997,,23997,0,23997,116,348,504,707,841,198,567,697,856,1001
q3-rate50,20.000,24030,,24025,0,24027,104,335,504,751,1303,224,558,697,884,1392
