id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,51495,,51345,0,,,,,,,238,5042,6951,10177,12062
q5-fill,2.001,60340,,59989,0,,,,,,,332,6445,7826,11125,13434
q5-fill,3.001,59907,,60050,0,,,,,,,397,6914,8222,11720,13098
q5-fill,4.001,59844,,59702,0,,,,,,,639,7176,8583,11126,13053
q5-fill,5.001,57830,,58010,0,,,,,,,347,6984,8370,12274,13854
q5-fill,6.001,59983,,59849,0,,,,,,,736,6876,8370,12104,13916
q5-fill,7.001,60611,,60566,0,,,,,,,502,6862,8265,11824,13372
q5-fill,8.001,58881,,58965,0,,,,,,,513,6889,8749,11655,13442
q5-fill,9.001,59450,,59366,0,,,,,,,500,7075,8258,11680,13274
q5-fill,10.001,61099,,61099,0,,,,,,,541,6708,7910,10696,13269
q5-fill,11.001,58572,,58773,0,,,,,,,507,6982,8619,12065,13702
q5-fill,12.001,60293,,60183,0,,,,,,,475,6743,8313,11689,13887
q5-fill,13.001,59535,,59444,0,,,,,,,323,7130,8631,11301,13133
q5-fill,14.001,59802,,59802,0,,,,,,,312,6829,8091,12054,13363
q5-fill,15.001,60828,,60828,0,,,,,,,295,6747,8190,11789,13473
q5-fill,16.001,59738,,59738,0,,,,,,,415,6926,8241,11788,12980
q5-fill,17.001,52205,,52705,0,,,,,,,295,6830,8408,11819,13443
