id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,30956,,30456,0,29936,193,9773,16529,29369,46349,90,1484,3651,9939,13304
warmup,2.000,53487,,53487,0,54175,2343,6488,9133,26437,37094,259,7016,8142,11270,16162
warmup,3.000,63855,,63867,0,63880,2005,4907,5554,8665,11697,1665,7586,8318,9437,10126
warmup,4.001,64975,,65024,0,64918,1225,4926,5605,6781,8158,924,7575,8154,9123,9781
warmup,5.000,63424,,63363,0,63403,2378,5082,5716,7052,8052,978,7655,8412,9360,10066
warmup,6.000,64213,,64213,0,64324,2402,4859,5487,6859,8090,1475,7520,8199,9348,10113
warmup,7.000,64675,,64702,0,64559,2406,5032,5604,6670,7809,3138,7610,8191,8994,9584
warmup,8.000,64186,,64188,0,64272,2714,4931,5525,6713,8006,3649,7488,8312,9249,10052
warmup,9.000,63578,,63552,0,63537,1930,4925,5580,6695,7790,2627,7612,8467,9355,10044
warmup,10.000,63517,,63550,0,63441,1679,4869,5477,6959,8781,1680,7697,8456,9438,10079
warmup,11.000,61883,,61929,0,62059,2139,4998,5722,7756,9122,2375,7869,8636,9721,10416
warmup,12.000,64264,,64184,0,64142,2256,4935,5589,7245,9982,3428,7597,8257,9240,10164
warmup,13.000,63365,,63399,0,63471,2688,5139,5890,7488,9416,341,7659,8534,9635,10379
warmup,14.000,65124,,65099,0,65094,2754,4750,5443,6949,8029,2946,7462,8122,9088,9705
warmup,15.000,64092,,64082,0,64117,1840,4796,5397,6492,7682,3738,7643,8313,9155,9951
warmup,16.000,65214,,65213,0,65054,2206,4822,5435,6611,7482,3944,7429,8089,9147,9870
warmup,17.000,63958,,63964,0,64098,2921,4909,5476,6957,8657,4521,7636,8358,9371,10018
warmup,18.000,63128,,63123,0,63056,2864,4933,5613,6770,7660,3732,7500,8236,9281,10199
warmup,19.000,63999,,64008,0,64076,2994,4999,5816,7206,8214,4278,7557,8233,9481,10334
warmup,20.000,63917,,63907,0,63778,2593,4957,5575,6761,7395,4297,7598,8437,9418,10011
warmup,21.000,63733,,63746,0,63877,2406,4802,5409,6401,7300,2267,7673,8422,9414,10070
warmup,22.000,63044,,63048,0,63058,2575,5009,5662,6955,8121,2682,7745,8470,9436,9895
warmup,23.000,65385,,65368,0,65273,1491,4864,5504,6579,7465,3678,7499,8130,9187,9707
