id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32975,,32511,0,32013,248,15193,20764,39509,49541,80,3965,8606,13701,26376
warmup,2.000,55166,,55130,0,55810,3578,10726,15772,24339,38526,266,7563,9019,12199,14673
warmup,3.000,62443,,62443,0,62422,2779,6414,7604,9970,11492,2516,7767,8669,9925,10750
warmup,4.000,61334,,61334,0,61184,2746,6518,7926,10558,11946,2118,7945,8813,9968,10643
warmup,5.000,61210,,61240,0,61259,2095,6955,8554,10816,12078,430,7897,8955,10153,11424
warmup,6.000,62033,,62026,0,62201,2998,6619,7513,9022,10475,2743,7831,8548,9745,10642
warmup,7.000,61482,,61606,0,61350,1924,6288,7420,9496,10681,199,7816,8617,9798,10577
warmup,8.000,62173,,62026,0,62247,2691,6216,7445,9650,10857,2745,7703,8641,9788,10345
warmup,9.000,62291,,62301,0,62089,3003,7146,8319,11213,12897,386,7726,8635,9890,10835
warmup,10.000,62129,,62164,0,62281,3025,6906,8027,9720,10797,2692,7817,8650,9713,10698
warmup,11.000,62349,,62304,0,62392,1615,6610,7577,8877,9734,616,7733,8626,10034,10489
warmup,12.000,60885,,60889,0,60755,2677,6314,7385,9174,10291,322,8001,8948,10058,10797
warmup,13.000,61244,,61240,0,61259,2692,6201,7379,9153,11976,3153,8007,8751,9801,10876
warmup,14.000,62793,,62794,0,62836,2991,6803,7911,9439,10425,3727,7691,8506,9805,10467
warmup,15.000,63738,,63748,0,63728,2271,7194,8671,11022,12426,3939,7603,8202,9457,10495
warmup,16.000,64046,,64035,0,64083,3192,6761,7931,9714,11531,3468,7582,8461,9593,10196
warmup,17.000,63112,,63112,0,63151,2735,6189,7327,9383,10780,3394,7706,8445,9390,10087
warmup,18.000,62781,,62781,0,62698,3155,6259,7237,9641,11307,4567,7829,8559,9567,10361
warmup,19.000,61917,,61919,0,62034,3201,6600,8071,10800,12031,3152,7771,8665,9898,10972
warmup,20.000,60020,,60032,0,60068,2799,5977,6939,8392,8963,2637,8170,8962,10026,10572
warmup,21.000,60462,,60448,0,60478,3087,6168,7200,8845,10962,3533,8124,9025,10231,11165
warmup,22.000,62228,,62228,0,62073,2767,5953,6877,9067,11848,3556,7801,8655,9659,10542
warmup,23.000,62161,,62200,0,62170,3382,6994,8269,10190,11404,2858,7759,8557,9855,11006
warmup,24.000,62057,,62043,0,61986,3338,6405,7517,9545,11017,3598,7917,8700,9964,10565
warmup,25.000,61514,,61494,0,61728,2571,6401,7771,9655,10741,1813,7910,8722,9885,10509
warmup,26.000,62232,,62227,0,62060,3451,6498,7616,9180,10729,3522,7829,8638,9799,10733
warmup,27.000,61053,,61053,0,61138,2138,6745,8049,9676,10961,4240,7947,8874,10003,10793
warmup,28.000,60176,,60176,0,60119,2781,6017,7247,9158,10412,2858,8097,9025,10012,10843
warmup,29.000,60193,,60200,0,60110,2517,6721,8500,10590,11909,3677,8091,9019,10233,10926
warmup,30.000,60001,,59999,0,60062,2840,6500,7984,10267,11293,2396,8080,9049,10388,11139
warmup,31.000,61163,,61181,0,61044,3163,6814,7982,9760,11375,4060,7918,8703,9943,10983
warmup,32.000,60485,,60462,0,60514,3008,6327,7709,10029,11814,2575,8084,8923,9912,11547
warmup,33.000,58179,,58179,0,58284,3776,5960,7079,8553,9441,2087,8518,9377,10187,10848
warmup,34.000,60651,,60661,0,60669,2780,6489,7976,10377,11911,2766,8055,8830,10169,11029
warmup,35.000,62327,,62317,0,62298,3432,7498,8636,10127,10853,4583,7664,8619,9889,10791
warmup,36.000,60405,,60457,0,60475,2846,6291,7511,9402,10380,3924,8065,8841,9817,10709
warmup,37.000,60890,,60838,0,60868,3409,6048,6736,8607,9595,2655,7912,8654,9838,10570
warmup,38.000,60251,,60253,0,60295,3430,6315,7861,10649,13058,3725,7953,8822,10236,11110
warmup,39.000,61278,,61276,0,61164,3039,5749,6724,8259,9450,3601,7987,8718,10179,11059
warmup,40.000,59674,,59674,0,59823,3553,5801,7005,9741,11366,4267,8215,9244,10188,10770
warmup,41.000,62222,,62223,0,62142,2601,6606,7831,9803,11108,3170,7769,8509,9742,10813
warmup,42.000,62125,,62128,0,61838,3223,5982,7173,8838,9663,3742,7747,8569,9817,10688
warmup,43.000,61244,,61299,0,61601,2952,6429,7442,9451,11036,3665,7906,8694,9730,10684
warmup,44.000,60795,,60736,0,60756,2379,6254,7303,9344,10896,3144,7999,8813,10148,11201
warmup,45.000,62025,,62035,0,62001,2956,6279,7239,8525,9753,3598,7800,8602,9711,10313
warmup,46.000,61074,,61064,0,61166,2553,5853,6790,9420,11488,3230,8020,8762,9870,10966
warmup,47.000,60715,,60722,0,60368,2662,6271,7325,9335,10549,3250,8034,8773,10245,10980
warmup,48.000,61472,,61465,0,61846,3109,6422,7739,9905,10520,3361,7878,8701,9811,10616
warmup,49.000,60661,,60661,0,60565,3060,6180,7162,8961,10094,3959,8001,8778,10013,11405
warmup,50.000,62200,,62211,0,61952,3288,6212,7399,9699,11030,3162,7771,8621,9830,10567
warmup,51.000,60441,,60430,0,60678,2412,6358,7600,10122,12884,2872,8081,9004,10165,10836
warmup,52.000,60581,,60581,0,60664,1561,6270,7478,9722,11587,2891,8121,8882,9787,10815
warmup,53.000,62330,,62404,0,62237,3633,6487,7707,9678,10484,3325,7819,8662,9742,10528
warmup,54.000,61504,,61432,0,61461,2218,6188,7124,8836,9706,3113,7940,8680,9811,10649
warmup,55.000,64270,,64294,0,64156,2617,6022,7111,8827,10201,2596,7548,8411,9443,10209
warmup,56.000,63068,,63042,0,63285,2221,6358,7468,9241,10346,1983,7689,8424,9620,10408
warmup,57.000,62519,,62521,0,62558,2461,6314,7316,9068,10453,3562,7746,8511,9652,10770
warmup,58.000,62970,,63012,0,62729,3221,5670,6356,7965,8827,4430,7718,8488,9516,10103
warmup,59.000,62811,,62790,0,63040,3308,6487,7564,9047,9825,3716,7809,8497,9681,10262
warmup,60.000,61236,,61213,0,61093,2919,6561,8017,10042,11426,3233,7968,8915,10174,11352
