id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,27834,,25410,0,24913,131,10051,33762,94121,118145,197,7555,29199,64774,81128
q3-rate85,2.000,49363,,49508,0,46887,1195,99318,185747,323088,341897,1350,36131,66031,117734,146606
q3-rate85,3.000,45748,,47952,0,51090,416,16874,88856,177485,256337,618,9820,30570,82750,108063
q3-rate85,4.000,40858,,40867,0,40861,228,1266,1698,2404,3461,581,1807,2300,3469,5580
q3-rate85,5.000,40826,,40806,0,40813,265,1222,1615,2519,3483,472,1769,2233,3104,4203
q3-rate85,6.000,40845,,40849,0,40851,208,1229,1614,2450,4059,476,1825,2271,3255,5496
q3-rate85,7.000,40857,,40866,0,40866,178,1285,1691,2441,4594,573,1735,2244,3121,5757
q3-rate85,8.000,40815,,40822,0,40816,279,1249,1640,2611,4040,483,1727,2265,3454,5365
q3-rate85,9.000,40805,,40814,0,40817,223,1167,1565,2194,3130,536,1698,2198,3018,3927
q3-rate85,10.000,40839,,40799,0,40810,307,1180,1617,2629,4647,516,1752,2251,3731,6398
q3-rate85,11.000,40842,,40883,0,40859,296,1292,1710,3088,5797,620,1784,2303,3740,6625
q3-rate85,12.000,40862,,40827,0,40843,250,1233,1673,2520,4105,514,1736,2228,3246,4466
q3-rate85,13.000,40818,,40800,0,40814,164,1284,1705,2505,3321,661,1749,2231,3390,4163
q3-rate85,14.000,40849,,40894,0,40877,303,1202,1597,2301,3000,472,1715,2143,3127,4957
q3-rate85,15.000,40816,,40790,0,40789,247,1212,1656,2628,4659,508,1781,2184,3193,4614
q3-rate85,16.000,40866,,40884,0,40859,220,1235,1651,2708,4414,530,1711,2190,3485,6128
q3-rate85,17.000,40806,,40817,0,40829,304,1185,1605,2305,3200,622,1799,2249,3165,4762
q3-rate85,18.000,40826,,40809,0,40825,202,1167,1589,2311,3922,537,1685,2115,3108,5033
q3-rate85,19.000,40808,,40819,0,40814,346,1243,1639,2383,3914,482,1776,2211,3103,4423
q3-rate85,20.000,40842,,40839,0,40848,224,1210,1590,2285,3409,595,1706,2143,3018,4087
q3-rate85,21.000,40878,,40857,0,40852,285,1239,1658,2338,3158,577,1795,2245,3223,4242
q3-rate85,22.000,40818,,40846,0,40830,266,1235,1576,2341,3230,583,1784,2245,3203,4550
q3-rate85,23.000,40851,,40830,0,40849,277,1241,1615,2363,3396,623,1696,2182,3221,4821
q3-rate85,24.000,40831,,40813,0,40814,285,1200,1627,2280,3167,596,1758,2195,3158,4359
q3-rate85,25.000,40846,,40873,0,40876,350,1161,1568,2267,3150,502,1664,2119,3104,3866
q3-rate85,26.000,40824,,40819,0,40810,247,1259,1738,2988,6792,400,1864,2403,3677,5845
q3-rate85,27.000,40841,,40866,0,40859,305,1234,1598,2357,3002,502,1733,2189,3055,4388
q3-rate85,28.000,40851,,40843,0,40848,196,1263,1673,2758,5670,603,1781,2309,3500,5386
q3-rate85,29.000,40859,,40863,0,40859,339,1212,1574,2236,2706,516,1714,2186,3026,4148
q3-rate85,30.000,40851,,40834,0,40847,285,1197,1583,2297,3037,436,1718,2165,3136,4215
q3-rate85,31.000,40825,,40845,0,40836,200,1207,1628,2338,3442,597,1752,2194,3000,3902
q3-rate85,32.000,40812,,40779,0,40791,260,1196,1574,2263,3108,536,1773,2233,3183,4670
q3-rate85,33.000,40865,,40888,0,40874,259,1177,1608,2514,3509,347,1728,2170,3284,4378
q3-rate85,34.000,40820,,40804,0,40807,243,1161,1528,2274,3048,469,1731,2184,3109,4113
q3-rate85,35.000,40837,,40852,0,40855,304,1179,1583,2262,4881,528,1717,2193,3124,5416
q3-rate85,36.000,40833,,40833,0,40809,324,1213,1618,2522,5059,653,1705,2119,3004,4844
q3-rate85,37.000,40815,,40795,0,40820,237,1194,1574,2360,4062,456,1714,2164,3023,3782
q3-rate85,38.000,40857,,40868,0,40869,337,1209,1562,2322,3381,538,1732,2182,3147,4263
q3-rate85,39.000,40799,,40788,0,40798,307,1185,1559,2183,2967,539,1725,2151,3008,3856
q3-rate85,40.001,40837,,40847,0,40834,316,1232,1588,2346,2933,587,1788,2204,3082,3964
q3-rate85,41.000,40862,,40841,0,40837,301,1325,1809,2979,5175,465,1798,2310,3774,6669
q3-rate85,42.000,40844,,40887,0,40885,173,1238,1630,2393,3453,568,1751,2258,3350,5027
q3-rate85,43.000,40855,,40832,0,40840,272,1219,1599,2313,3299,551,1751,2210,3105,4458
q3-rate85,44.000,40804,,40823,0,40817,275,1196,1549,2458,3943,481,1796,2233,3084,4486
q3-rate85,45.000,40866,,40853,0,40858,267,1195,1564,2247,2938,394,1728,2165,3093,3885
q3-rate85,46.000,40823,,40809,0,40805,281,1268,1633,2338,2820,479,1762,2231,3073,4511
q3-rate85,47.000,40846,,40865,0,40869,286,1169,1528,2134,3161,638,1667,2130,3073,4051
q3-rate85,48.000,40824,,40827,0,40815,179,1195,1586,2270,2976,465,1752,2213,3061,3661
q3-rate85,49.000,40805,,40796,0,40810,285,1199,1588,2256,3265,522,1732,2185,3193,3897
q3-rate85,50.000,40870,,40849,0,40847,354,1259,1703,2395,3080,467,1800,2285,3242,4108
q3-rate85,51.000,40814,,40837,0,40829,302,1186,1575,2243,3072,604,1721,2116,3080,3993
q3-rate85,52.000,40823,,40803,0,40809,384,1216,1603,2489,3394,477,1723,2147,3179,4783
q3-rate85,53.000,40849,,40872,0,40873,299,1193,1623,2315,3235,539,1804,2241,3128,4204
q3-rate85,54.000,40824,,40815,0,40804,317,1233,1565,2294,3083,496,1706,2210,3009,4215
q3-rate85,55.000,40862,,40852,0,40868,316,1183,1609,2344,3241,525,1736,2148,3042,4263
q3-rate85,56.000,40837,,40843,0,40840,357,1224,1637,2375,3645,425,1788,2238,3073,4240
q3-rate85,57.000,40819,,40807,0,40795,269,1278,1743,3426,9428,514,1811,2420,3745,5791
q3-rate85,58.000,40840,,40885,0,40877,161,1173,1584,2559,3677,570,1714,2149,3252,5030
q3-rate85,59.000,40868,,40840,0,40867,260,1173,1547,2244,2778,445,1742,2186,3191,4136
q3-rate85,60.000,40859,,40878,0,40861,222,1256,1680,2455,3433,339,1790,2322,3331,4818
q3-rate85,61.000,40808,,40788,0,40803,377,1209,1576,2213,3028,539,1773,2167,2980,4078
q3-rate85,62.000,40832,,40843,0,40832,305,1183,1594,2400,4869,494,1703,2158,3021,3770
q3-rate85,63.000,40839,,40854,0,40852,291,1218,1599,2279,3084,532,1810,2194,3173,4357
q3-rate85,64.000,40833,,40803,0,40822,223,1242,1599,2247,2824,390,1770,2232,3018,3853
q3-rate85,65.000,40836,,40842,0,40839,300,1215,1610,2326,3009,507,1677,2141,3130,4191
q3-rate85,66.000,40823,,40848,0,40841,209,1181,1555,2327,3462,516,1753,2176,3035,4279
q3-rate85,67.000,40827,,40805,0,40800,226,1204,1585,2303,3068,514,1692,2159,3049,4077
q3-rate85,68.000,40855,,40862,0,40854,290,1215,1556,2374,3749,487,1696,2147,2942,4146
q3-rate85,69.000,40849,,40834,0,40852,309,1169,1531,2374,4564,550,1678,2110,3128,4374
q3-rate85,70.000,40817,,40823,0,40810,250,1180,1560,2273,2924,504,1700,2135,3164,4613
q3-rate85,71.000,40864,,40870,0,40867,271,1204,1596,2278,3546,558,1767,2229,3022,4507
q3-rate85,72.000,40807,,40802,0,40806,309,1287,1713,3129,12503,501,1851,2351,4204,12840
q3-rate85,73.000,40832,,40822,0,40826,323,1274,1673,2415,3609,508,1754,2182,3106,3811
q3-rate85,74.000,40841,,40876,0,40868,283,1189,1549,2298,3159,511,1733,2171,2957,3677
q3-rate85,75.000,40821,,40764,0,40787,323,1221,1657,2414,3310,541,1771,2196,3313,4936
q3-rate85,76.000,40867,,40880,0,40873,266,1222,1642,2343,4202,351,1757,2255,3218,4531
q3-rate85,77.000,40847,,40846,0,40837,312,1152,1520,2170,3005,607,1721,2131,2975,3852
q3-rate85,78.000,40826,,40837,0,40830,333,1225,1618,2372,3343,643,1756,2248,3151,4621
q3-rate85,79.000,40843,,40863,0,40876,311,1184,1564,2318,3483,470,1715,2195,3076,4232
q3-rate85,80.000,40870,,40847,0,40841,319,1204,1560,2360,2994,557,1739,2182,3089,3748
q3-rate85,81.000,40816,,40840,0,40829,227,1228,1588,2323,3259,529,1718,2196,2938,4117
q3-rate85,82.000,40857,,40835,0,40838,233,1147,1503,2249,3171,460,1709,2147,3013,3813
q3-rate85,83.000,40818,,40810,0,40821,253,1192,1597,2331,3060,575,1727,2134,3079,4088
q3-rate85,84.000,40839,,40865,0,40856,331,1184,1585,2568,4328,650,1697,2215,3245,5398
q3-rate85,85.000,40817,,40822,0,40819,373,1247,1634,2223,2899,470,1794,2255,3159,3963
q3-rate85,86.000,40830,,40820,0,40830,352,1234,1629,2298,3209,526,1770,2147,2967,3866
q3-rate85,87.000,40848,,40856,0,40855,341,1174,1610,2665,5225,443,1772,2239,3302,4953
q3-rate85,88.000,40860,,40845,0,40855,306,1206,1584,2269,3100,536,1695,2140,3105,3894
q3-rate85,89.000,40867,,40842,0,40822,358,1189,1577,2285,3395,614,1746,2160,3088,3731
q3-rate85,90.000,40836,,40868,0,40874,315,1236,1639,2262,2860,571,1721,2136,3008,4474
q3-rate85,91.000,40818,,40823,0,40815,282,1176,1569,2284,3138,578,1736,2178,3003,3793
q3-rate85,92.000,40827,,40821,0,40834,326,1235,1612,2290,3116,551,1763,2234,3167,4595
q3-rate85,93.000,40837,,40834,0,40842,260,1223,1633,2422,3305,355,1719,2140,3096,4160
q3-rate85,94.000,40814,,40827,0,40817,205,1233,1632,2339,3195,477,1785,2279,3379,4586
q3-rate85,95.000,40870,,40854,0,40870,269,1167,1518,2231,2922,528,1687,2096,2994,3875
q3-rate85,96.000,40812,,40831,0,40793,341,1226,1646,2357,3147,489,1721,2162,2934,4097
