id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,25837,,24138,0,23927,121,1492,4941,32499,53980,178,1758,6299,23978,28873
q3-rate70,2.000,41780,,43452,0,43678,130,7165,51475,76630,95066,329,5556,24519,60657,81349
q3-rate70,3.001,33593,,33598,0,33601,117,552,768,1195,2103,274,821,1043,1579,2709
q3-rate70,4.001,33590,,33586,0,33586,128,476,644,898,1056,288,754,898,1197,1646
q3-rate70,5.001,33594,,33599,0,33596,133,516,691,974,1393,266,777,929,1332,1975
q3-rate70,6.001,33644,,33635,0,33625,131,609,783,964,1760,245,841,949,1220,1906
q3-rate70,7.000,33622,,33619,0,33630,108,526,693,984,1711,286,783,943,1411,2105
q3-rate70,8.000,33617,,33640,0,33631,114,562,748,1019,1505,238,819,964,1483,2207
q3-rate70,9.000,33614,,33597,0,33598,120,517,710,913,1165,280,750,899,1125,1636
q3-rate70,10.000,33612,,33620,0,33624,130,457,598,925,1776,255,715,855,1127,2617
q3-rate70,11.000,33652,,33637,0,33626,120,553,720,971,1871,257,809,937,1245,2603
q3-rate70,12.000,33586,,33585,0,33597,135,522,697,905,1040,263,791,910,1114,1635
q3-rate70,13.000,33612,,33638,0,33633,142,630,763,974,1692,314,831,955,1341,2316
q3-rate70,14.000,33599,,33606,0,33602,132,498,687,948,3396,258,782,934,1490,2355
q3-rate70,15.000,33645,,33623,0,33620,106,500,647,929,1702,294,743,880,1137,2196
q3-rate70,16.000,33587,,33601,0,33604,133,458,615,973,3110,260,724,891,1290,1933
q3-rate70,17.000,33606,,33583,0,33590,139,553,720,932,1305,306,806,924,1112,1638
q3-rate70,18.000,33615,,33620,0,33630,117,471,651,935,2691,264,727,874,1127,2582
q3-rate70,19.000,33597,,33601,0,33595,107,523,703,911,1152,233,805,928,1182,1896
q3-rate70,20.000,33608,,33602,0,33601,130,535,703,909,1437,282,786,914,1131,2047
q3-rate70,21.000,33619,,33628,0,33625,133,467,632,864,1152,283,758,896,1171,2083
q3-rate70,22.000,33593,,33598,0,33607,145,607,751,928,1104,296,832,930,1130,1750
q3-rate70,23.000,33640,,33626,0,33623,125,470,653,931,2997,248,713,871,1141,2972
q3-rate70,24.000,33591,,33585,0,33586,110,452,621,878,1518,261,705,857,1145,1816
q3-rate70,25.000,33593,,33599,0,33600,135,562,755,945,1648,277,809,931,1233,2088
q3-rate70,26.000,33633,,33630,0,33623,117,499,691,963,2178,250,756,894,1292,3076
q3-rate70,27.000,33625,,33633,0,33635,131,534,707,938,1405,301,785,921,1182,1901
q3-rate70,28.000,33604,,33599,0,33594,130,558,737,987,2118,264,827,954,1340,2491
q3-rate70,29.000,33577,,33597,0,33597,136,620,774,968,1138,301,851,957,1155,1727
q3-rate70,30.000,33647,,33629,0,33625,123,501,693,915,1088,242,768,915,1242,1776
q3-rate70,31.000,33603,,33597,0,33602,123,500,677,950,2044,240,740,886,1165,2846
q3-rate70,32.000,33590,,33591,0,33590,130,520,710,922,1097,251,794,927,1148,1680
q3-rate70,33.000,33623,,33621,0,33629,125,594,755,984,1523,291,862,988,1422,2409
q3-rate70,34.000,33586,,33608,0,33603,137,580,744,934,1110,331,820,942,1155,1716
q3-rate70,35.000,33645,,33617,0,33613,114,570,722,940,1152,306,801,936,1187,1775
q3-rate70,36.000,33589,,33614,0,33607,130,515,698,953,1145,201,786,910,1233,1786
q3-rate70,37.000,33617,,33631,0,33636,112,495,698,986,2526,238,789,926,1408,3201
q3-rate70,38.000,33599,,33583,0,33598,123,578,733,940,1180,317,828,945,1283,1934
q3-rate70,39.000,33648,,33630,0,33619,136,510,702,936,1466,272,792,943,1465,2202
