id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24292,,24280,0,24288,123,2252,6185,14133,21297,196,2443,7256,17658,25830
q3-rate50,2.000,24006,,24010,0,24008,108,288,405,672,2010,208,457,574,866,2517
q3-rate50,3.000,24009,,23999,0,24000,107,330,501,724,823,194,556,684,862,1032
q3-rate50,4.000,24033,,24023,0,24019,97,415,563,758,912,219,646,743,894,1046
q3-rate50,5.000,24000,,24015,0,24016,105,309,477,704,906,195,534,695,884,1084
q3-rate50,6.000,24019,,24019,0,24023,104,283,432,669,1013,196,505,650,839,1107
q3-rate50,7.000,24029,,24022,0,24020,104,315,478,716,1207,218,543,674,922,1416
q3-rate50,8.000,24016,,24036,0,24030,101,321,459,658,1040,197,532,648,836,1001
q3-rate50,9.000,24017,,23990,0,23993,102,466,620,771,876,193,672,778,910,1041
q3-rate50,10.000,23988,,24006,0,24012,103,281,432,635,939,202,500,629,818,1141
q3-rate50,11.000,24003,,24002,0,23999,108,442,599,786,880,207,660,771,918,1084
q3-rate50,12.000,24019,,24029,0,24023,105,388,543,739,833,228,617,728,873,1005
q3-rate50,13.000,24006,,24003,0,24003,127,482,632,778,907,251,685,780,928,1150
q3-rate50,14.000,24040,,24016,0,24021,107,394,558,748,891,199,622,745,898,1005
q3-rate50,15.000,24004,,24005,0,24000,113,450,604,806,932,192,671,785,939,1790
q3-rate50,16.000,24005,,24031,0,24031,110,377,541,734,846,218,592,717,878,1002
q3-rate50,17.000,24027,,24027,0,24027,113,468,615,798,1146,243,681,789,947,2006
q3-rate50,18.000,24024,,23998,0,23998,126,499,640,790,903,236,716,807,936,1005
q3-rate50,19.000,24022,,24023,0,24026,117,450,607,783,1200,216,672,783,917,1350
q3-rate50,20.000,24014,,24028,0,24025,118,511,659,791,1058,261,696,799,928,1102
q3-rate50,21.000,24015,,24001,0,24002,110,391,528,740,1065,197,590,724,877,1047
q3-rate50,22.000,24011,,24032,0,24035,128,475,635,800,888,268,701,794,914,1038
q3-rate50,23.000,24031,,24028,0,24028,112,420,579,852,11388,196,635,760,1008,9404
q3-rate50,24.000,23998,,23996,0,23999,110,443,609,792,922,228,685,791,931,1077
q3-rate50,25.000,24037,,24020,0,24023,134,485,645,816,958,258,713,816,939,1036
q3-rate50,26.000,23986,,24012,0,24002,123,466,605,787,916,287,679,765,902,1057
q3-rate50,27.000,24008,,23998,0,24000,130,492,640,791,893,274,699,792,912,1026
q3-rate50,28.000,24035,,24021,0,24027,104,397,594,796,1616,223,652,762,911,1903
q3-rate50,29.000,24004,,24002,0,23996,129,480,629,796,887,297,705,800,930,1014
q3-rate50,30.000,24017,,24025,0,24030,106,445,606,790,931,226,686,797,938,1288
q3-rate50,31.000,24027,,24032,0,24025,113,484,636,783,882,279,711,791,936,1094
q3-rate50,32.000,24002,,24001,0,24009,115,443,608,785,972,225,682,787,944,1084
q3-rate50,33.000,24018,,24032,0,24024,110,397,594,779,911,227,650,769,934,1552
q3-rate50,34.000,24031,,24021,0,24021,124,474,627,799,981,194,698,795,947,1373
q3-rate50,35.000,24009,,23993,0,24002,108,370,511,710,869,194,590,707,875,1007
q3-rate50,36.000,23999,,24013,0,24004,110,401,557,753,872,223,640,751,894,979
q3-rate50,37.000,23997,,23999,0,23999,117,462,615,779,867,233,691,788,931,1067
q3-rate50,38.000,24030,,24013,0,24023,114,371,539,748,910,230,588,737,909,1707
q3-rate50,39.000,24031,,24032,0,24027,119,458,618,783,907,188,676,788,916,1043
q3-rate50,40.000,23988,,24012,0,24009,123,496,640,806,910,295,712,805,946,1114
q3-rate50,41.000,24034,,24024,0,24028,119,415,603,778,854,211,654,765,913,1036
q3-rate50,42.000,24027,,24025,0,24019,128,479,612,764,861,245,694,788,914,1033
q3-rate50,43.000,24027,,24016,0,24031,128,484,629,797,895,297,722,811,933,1004
q3-rate50,44.000,24005,,24010,0,23995,114,446,611,775,888,213,677,788,914,1008
q3-rate50,45.000,24024,,24021,0,24026,115,487,644,787,866,269,712,803,950,1114
q3-rate50,46.000,24024,,24022,0,24028,122,480,621,800,892,302,700,798,927,1007
q3-rate50,47.000,24020,,24032,0,24027,134,485,623,793,878,263,698,793,920,1006
q3-rate50,48.000,24020,,24033,0,24027,118,501,635,782,891,288,714,801,928,1044
q3-rate50,49.000,24008,,23999,0,23999,138,506,647,795,923,289,702,796,932,1168
q3-rate50,50.000,24010,,23995,0,24003,137,507,653,813,917,299,705,798,931,1025
q3-rate50,51.000,24025,,24023,0,24023,133,485,630,787,899,263,707,807,931,1071
q3-rate50,52.000,24023,,24037,0,24035,130,486,638,796,906,295,700,799,918,1034
q3-rate50,53.000,23999,,24005,0,24005,105,377,594,822,18695,203,653,780,1048,20744
q3-rate50,54.000,24041,,24019,0,24013,110,292,460,717,1353,199,514,662,870,1265
q3-rate50,55.000,24018,,24021,0,24034,127,507,645,810,922,294,711,812,939,1067
q3-rate50,56.000,23996,,24000,0,23998,131,508,642,785,870,277,708,809,924,1005
q3-rate50,57.000,23995,,23975,0,23976,140,509,643,805,959,288,698,800,942,1288
q3-rate50,58.000,24040,,24059,0,24054,123,495,633,793,913,276,701,800,937,1014
q3-rate50,59.000,23991,,24013,0,24006,110,484,633,804,938,226,692,793,908,1061
q3-rate50,60.000,24040,,24012,0,24014,119,483,632,786,876,211,708,795,925,1076
q3-rate50,61.000,23986,,24014,0,24012,128,492,643,811,896,288,705,801,940,1010
q3-rate50,62.000,24007,,23997,0,23998,111,379,590,764,873,230,647,771,900,1003
q3-rate50,63.000,24021,,24020,0,24024,125,506,636,807,902,274,699,799,929,1064
q3-rate50,64.000,24015,,23999,0,24002,130,492,631,803,912,265,717,809,937,1316
q3-rate50,65.000,24012,,24036,0,24031,123,505,645,792,943,281,716,803,934,1052
q3-rate50,66.000,24016,,23993,0,23992,135,486,650,780,889,277,704,799,936,1062
q3-rate50,67.000,23990,,24010,0,24010,131,483,626,777,876,296,698,788,926,993
q3-rate50,68.000,24002,,24002,0,24006,111,362,535,728,847,214,600,725,887,1007
q3-rate50,69.000,24035,,24022,0,24027,114,403,579,812,1337,228,631,766,963,2109
q3-rate50,70.000,24012,,24031,0,24020,112,459,629,799,898,226,696,792,922,1048
q3-rate50,71.000,24014,,23997,0,24003,121,477,613,773,842,217,689,797,929,1008
q3-rate50,72.000,24027,,24027,0,24021,121,486,625,807,961,204,683,787,944,1044
q3-rate50,73.000,24000,,23993,0,24002,115,492,638,797,847,216,697,804,925,1041
q3-rate50,74.000,24026,,24027,0,24029,111,497,654,808,946,267,707,799,946,1449
q3-rate50,75.000,23998,,24015,0,24010,108,460,614,802,924,218,699,802,928,1043
q3-rate50,76.000,24040,,24021,0,24015,117,504,646,798,888,279,714,811,929,994
q3-rate50,77.000,24010,,24022,0,24035,127,466,607,758,846,196,688,793,927,1033
q3-rate50,78.000,24031,,24023,0,24019,105,456,609,768,863,185,673,769,903,978
q3-rate50,79.000,24001,,24007,0,24002,122,505,649,821,1625,295,706,797,926,1223
q3-rate50,80.000,24009,,23997,0,23997,107,434,608,790,876,207,663,774,917,1031
q3-rate50,81.000,24028,,24028,0,24030,138,508,644,783,869,297,703,803,933,1037
q3-rate50,82.000,23989,,24009,0,24007,127,493,638,783,867,222,710,804,920,998
q3-rate50,83.000,24027,,24018,0,24021,128,468,609,789,936,290,691,790,935,1647
q3-rate50,84.000,24016,,24005,0,23998,120,417,575,791,1385,221,640,760,958,1805
q3-rate50,85.000,23995,,24006,0,24005,129,501,644,796,928,264,717,810,936,1110
q3-rate50,86.000,23993,,23996,0,24003,129,489,638,812,933,292,703,812,926,1011
q3-rate50,87.000,24018,,24007,0,24001,118,502,638,787,873,286,716,817,939,1015
q3-rate50,88.000,24015,,24026,0,24026,117,500,638,815,945,279,706,810,924,998
q3-rate50,89.000,24012,,23999,0,23999,109,375,546,759,839,194,623,747,896,1059
q3-rate50,90.000,24026,,24027,0,24027,121,494,646,788,889,295,702,809,942,1026
q3-rate50,91.000,23998,,23997,0,24003,126,494,647,819,1531,305,707,798,927,1058
q3-rate50,92.000,24016,,24033,0,24027,121,486,630,781,883,279,707,803,923,1020
q3-rate50,93.000,24007,,23990,0,24007,117,451,613,776,949,204,676,786,944,2090
q3-rate50,94.000,24035,,24036,0,24019,117,452,613,787,868,201,705,801,932,1002
q3-rate50,95.000,24016,,24022,0,24031,111,459,600,777,915,210,690,781,914,1055
q3-rate50,96.000,23998,,23999,0,24002,109,455,626,784,865,205,675,779,903,998
q3-rate50,97.000,24016,,24009,0,23997,115,501,649,806,876,290,712,806,942,1016
q3-rate50,98.000,24021,,24019,0,24028,107,489,638,799,954,283,707,797,935,1740
q3-rate50,99.000,23988,,24015,0,24006,113,402,572,796,1425,201,646,765,959,1713
q3-rate50,100.000,24019,,23992,0,23993,112,462,610,771,861,218,663,774,897,1016
q3-rate50,101.000,24006,,24033,0,24032,128,501,645,804,925,292,711,809,931,1039
q3-rate50,102.000,24014,,23988,0,24005,125,485,647,803,877,276,708,798,933,1044
q3-rate50,103.000,24031,,24030,0,24019,121,501,624,795,888,292,698,798,916,1047
q3-rate50,104.000,24015,,24042,0,24036,127,472,633,804,900,218,687,789,919,1027
q3-rate50,105.000,24022,,24020,0,24022,124,516,653,822,967,228,700,796,931,1187
q3-rate50,106.000,24015,,23992,0,23995,126,501,634,784,896,283,701,805,935,1041
q3-rate50,107.000,23996,,24006,0,24006,133,467,629,786,887,278,697,795,921,1009
q3-rate50,108.000,24018,,24033,0,24028,126,436,615,785,864,255,669,780,908,1010
q3-rate50,109.000,24036,,24011,0,24021,130,484,631,796,1187,254,698,801,922,1345
q3-rate50,110.000,23998,,24006,0,24003,124,492,635,801,928,279,708,799,933,1029
q3-rate50,111.000,24003,,24005,0,24010,122,480,622,785,895,295,686,783,919,987
q3-rate50,112.000,24033,,24023,0,24021,122,430,596,794,983,251,667,782,910,1016
q3-rate50,113.000,23991,,24014,0,24004,126,491,636,795,879,290,706,800,925,1017
q3-rate50,114.000,24031,,24021,0,24031,104,309,469,787,23979,206,527,675,998,27053
q3-rate50,115.000,24010,,23999,0,23991,102,314,513,739,862,225,555,720,898,1070
q3-rate50,116.000,24018,,24025,0,24030,126,477,624,795,883,286,700,804,939,1034
q3-rate50,117.000,24011,,24005,0,23998,124,512,643,792,885,224,716,809,949,1046
q3-rate50,118.000,24020,,24018,0,24025,111,465,620,785,907,193,691,794,936,1019
q3-rate50,119.000,24013,,24034,0,24030,130,522,657,801,904,270,703,805,937,1019
q3-rate50,120.000,24031,,24027,0,24027,118,445,601,775,894,198,653,772,913,1262
q3-rate50,121.000,23998,,24001,0,24000,111,497,631,795,1123,196,702,805,938,1256
q3-rate50,122.000,24012,,23996,0,24008,121,450,606,806,948,239,678,790,926,1004
q3-rate50,123.000,23994,,24009,0,24000,112,439,619,791,902,218,670,786,925,1052
q3-rate50,124.000,24042,,24021,0,24016,119,511,644,803,874,258,719,811,938,1017
q3-rate50,125.000,24023,,24023,0,24030,121,500,646,802,933,282,721,817,952,1053
q3-rate50,126.000,23985,,24011,0,24004,129,505,647,817,882,257,713,804,923,1079
q3-rate50,127.000,24039,,24021,0,24026,105,393,546,755,943,211,618,741,911,1563
q3-rate50,128.000,24034,,24026,0,24021,112,477,612,773,857,187,693,792,905,995
q3-rate50,129.000,23990,,23994,0,24004,118,485,638,799,992,227,694,798,943,1372
q3-rate50,130.000,24024,,24031,0,24029,101,317,528,849,20376,201,574,727,1370,26667
q3-rate50,131.000,24011,,24005,0,23997,102,476,622,790,885,221,691,799,919,998
q3-rate50,132.000,24004,,23999,0,24004,124,446,618,784,921,232,689,790,911,1007
q3-rate50,133.000,24017,,24025,0,24028,113,500,641,789,900,268,714,812,922,1014
q3-rate50,134.000,24006,,23999,0,23999,123,514,653,826,919,294,710,809,946,1307
q3-rate50,135.000,24022,,24025,0,24028,117,493,643,811,914,278,710,812,932,1045
q3-rate50,136.000,23999,,24011,0,24003,106,447,607,766,904,224,662,782,922,1045
q3-rate50,137.000,23996,,24006,0,24003,128,507,652,797,890,280,718,810,948,1054
q3-rate50,138.000,24041,,24016,0,24023,119,479,630,796,882,203,694,793,911,1070
q3-rate50,139.000,23994,,24001,0,24003,123,486,639,798,885,281,718,805,938,1068
q3-rate50,140.000,24001,,24008,0,23999,132,481,626,781,869,292,703,801,922,1035
q3-rate50,141.000,24023,,24031,0,24034,129,509,648,793,884,289,719,803,928,1127
q3-rate50,142.000,24023,,24024,0,24023,135,501,645,796,883,296,707,806,930,1022
q3-rate50,143.000,24004,,24002,0,24002,132,504,641,787,864,294,704,807,936,1019
q3-rate50,144.000,24023,,24024,0,24025,118,498,658,802,887,280,704,799,915,1002
q3-rate50,145.000,24000,,24003,0,24000,123,514,660,838,1390,261,707,818,1019,1989
q3-rate50,146.000,24026,,23999,0,23999,122,494,644,797,901,276,703,807,938,998
q3-rate50,147.000,24011,,24031,0,24035,119,460,623,799,1068,250,678,789,939,1303
q3-rate50,148.000,23996,,24001,0,23999,139,454,616,807,906,275,683,787,926,1030
q3-rate50,149.000,24032,,24019,0,24026,120,504,650,822,905,267,720,808,939,1035
q3-rate50,150.000,24018,,24033,0,24024,118,484,636,821,1075,311,718,821,955,1486
q3-rate50,151.000,24024,,23998,0,23998,134,504,637,796,914,282,714,822,943,1083
q3-rate50,152.000,23983,,24009,0,24009,129,493,653,800,895,292,714,804,926,1041
