id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32012,,31634,0,31037,193,9322,20640,30597,34519,91,2101,4909,13924,22413
warmup,2.000,55546,,55426,0,56224,457,5694,10920,35488,38841,366,7792,8833,12809,17698
warmup,3.000,62480,,62478,0,62491,2198,4847,5449,6680,7668,302,7753,8519,9659,10203
warmup,4.000,65080,,65088,0,64938,2839,4901,5673,7074,8605,376,7366,8110,9067,10266
warmup,5.000,61604,,61596,0,61537,2247,4942,5576,7069,8094,1626,7846,8676,9827,10647
warmup,6.000,62120,,62120,0,62341,2557,4994,5635,6797,7967,3862,7896,8733,9793,10671
warmup,7.000,63977,,63977,0,63898,1537,4837,5529,6671,7595,2120,7521,8266,9361,10227
warmup,8.000,62556,,62563,0,62622,2195,4780,5327,6362,7042,3942,7795,8483,9646,10241
warmup,9.000,61683,,61679,0,61638,2755,4879,5534,6719,10395,4490,7951,8810,9934,10437
warmup,10.000,61299,,61300,0,61401,2186,5163,5826,6929,10641,257,7868,8891,9901,10605
warmup,11.000,62067,,62063,0,62057,1252,4986,5520,6663,8140,809,7798,8730,9818,10625
warmup,12.000,62969,,62969,0,62926,2499,4964,5568,6828,7805,2821,7664,8430,9757,10369
warmup,13.000,63569,,63571,0,63511,2999,4790,5418,6534,7648,1830,7542,8298,9487,10217
warmup,14.000,62049,,62047,0,62039,2709,4944,5583,6651,7796,3550,7824,8708,9977,10596
warmup,15.000,61664,,61664,0,61686,2613,5148,5862,7036,8011,2628,7763,8586,9922,10597
warmup,16.000,62738,,62739,0,62702,2836,5023,5612,6702,7949,3518,7768,8457,9719,10453
warmup,17.000,63243,,63242,0,63279,2588,4846,5351,6378,7259,4792,7628,8356,9350,10110
warmup,18.000,62381,,62390,0,62472,2904,4989,5676,7048,8282,4338,7746,8499,9597,10151
