id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.001,49757,,45757,0,37926,278,69272,148511,311772,428496,410,35029,62768,119629,146664
q2-reliable,2.000,53380,,53380,0,46882,11418,180861,374397,649279,895896,3610,59194,87226,155580,200037
q2-reliable,3.000,51535,,51621,0,50979,5588,213590,402227,972832,998554,14006,68504,99737,158392,182713
q2-reliable,4.000,50305,,50329,0,48554,10980,240048,638025,890532,986931,7210,67937,98589,148719,189590
q2-reliable,5.000,50421,,50407,0,51634,2159,228741,674361,965502,1052624,5096,65110,93683,178905,220675
q2-reliable,6.000,52087,,52221,0,47641,10542,440627,675577,997188,1029911,6537,64252,97870,160674,197069
q2-reliable,7.000,50790,,50560,0,49951,17794,455531,738775,899083,930469,5859,69303,98379,148669,222763
q2-reliable,8.000,53246,,53558,0,47952,10503,604538,779889,911989,989675,4809,65284,94680,145219,166558
q2-reliable,9.000,53250,,52937,0,46774,3986,686631,860712,1047332,1094343,5362,63756,97651,142950,167190
q2-reliable,10.000,50095,,50595,0,49356,195520,819069,1012057,1107264,1146345,2049,63670,102519,169136,234308
q2-reliable,11.000,52452,,52061,0,49035,210439,856734,990017,1086366,1166870,3450,63706,103508,162478,188587
q2-reliable,12.000,45852,,45743,0,53417,71761,842473,979017,1096200,1139108,3982,69888,111193,188089,221588
q2-reliable,13.000,49014,,49113,0,51522,5814,607620,845743,1262656,1316593,6178,63784,101170,180338,203709
q2-reliable,14.000,52864,,53358,0,47535,4396,457777,776717,1368101,1522529,3774,63243,100506,162320,200755
q2-reliable,15.000,48847,,48314,0,52184,31873,511847,769798,1587587,1694111,5384,69803,105673,158321,209671
q2-reliable,16.000,51378,,51482,0,49425,5035,292470,622028,1811160,2069208,4034,67243,99961,158924,183558
q2-reliable,17.000,54496,,54335,0,44461,30750,546608,936214,2214504,2244600,8169,65700,95574,140391,168649
q2-reliable,18.000,48136,,48224,0,53509,28863,853495,1053559,2157857,2254058,5421,64236,101839,201188,232008
q2-reliable,19.000,51339,,51248,0,50452,10163,638004,919141,2208081,2264870,3596,66659,98960,150614,167331
q2-reliable,20.000,53681,,53681,0,46387,56428,578322,1235127,2361823,2396167,6067,58836,88581,151126,223815
q2-reliable,21.000,51140,,51140,0,50972,14153,634466,1297402,2346531,2521051,3265,64997,95729,161169,219052
q2-reliable,22.000,53445,,53445,0,46404,62383,644184,1479632,2408751,2485533,4323,65856,98467,145019,167188
q2-reliable,23.000,49095,,49336,0,49733,4538,847307,1611757,2507199,2607929,2688,70230,104586,165371,205743
q2-reliable,24.000,50029,,49787,0,51719,4805,921575,1616882,2592333,2690067,1728,63401,98849,186645,222545
q2-reliable,25.000,49173,,49347,0,50616,21003,839343,1583795,2431331,2547288,1181,67642,98447,154662,283051
q2-reliable,26.000,47746,,47723,0,52735,16296,812563,1553940,2515298,2666129,4809,69722,107863,169545,208348
q2-reliable,27.000,48780,,48654,0,52625,12741,679802,1230504,2426089,2539979,5769,71893,106230,172307,214204
q2-reliable,28.000,52344,,52319,0,49964,6543,436056,1355481,2777925,2839776,9925,66899,97606,159270,190722
q2-reliable,29.000,49121,,49621,0,51189,14185,532316,1479489,2739042,2775333,7741,67598,96761,161805,188959
q2-reliable,30.000,53148,,52647,0,46931,15182,697337,1710093,2691773,2803967,4028,66821,95263,145020,183618
q2-reliable,31.000,49255,,49260,0,50963,11846,935024,1699873,2655306,2718237,3836,69007,98191,163998,206616
q2-reliable,32.000,48849,,49138,0,52153,10147,536994,1479751,2328411,2393004,2253,69071,102412,180880,190350
q2-reliable,33.000,50947,,51070,0,47804,16181,1045940,1468481,2297503,2341757,5411,64837,99542,147620,175689
q2-reliable,34.000,53288,,52871,0,46196,76114,514799,1566223,2199470,2233484,6775,62611,93269,152676,220195
q2-reliable,35.000,51497,,51636,0,46900,139313,1036901,1675294,2152711,2267280,7554,62561,94719,161058,195138
q2-reliable,36.000,53532,,53416,0,45604,321859,903543,1854433,2461271,2529886,3358,63263,92012,137087,170492
q2-reliable,37.000,50076,,50080,0,48547,484258,924508,1847599,2583161,2716401,5672,65640,105210,153601,185400
q2-reliable,38.000,49091,,49064,0,51008,82946,946210,2193012,2654173,2679765,6253,70367,112114,172082,207834
q2-reliable,39.000,47648,,47648,0,53411,92851,1058565,2007987,2563119,2649490,8202,70404,100840,180238,238179
q2-reliable,40.000,51897,,51992,0,48503,13915,1079423,2175381,2565191,2641237,16712,64134,94662,166616,237367
q2-reliable,41.000,53018,,52922,0,48647,108537,1137790,1925798,2575823,2612336,3665,67233,101461,166949,207171
q2-reliable,42.000,49440,,49443,0,50180,222632,1077155,2135226,2501604,2700173,6079,70180,105396,143735,178741
q2-reliable,43.000,52048,,52045,0,47192,277683,1414656,2331459,2549766,2649100,9162,65079,99214,156219,181484
q2-reliable,44.000,52229,,52768,0,47499,315817,1562741,2397002,2819568,2946632,6091,66092,99558,160762,189349
q2-reliable,45.000,48602,,48063,0,50405,192834,1228070,1962543,3005679,3042400,3669,62326,100916,166388,184897
q2-reliable,46.000,51326,,51486,0,48069,27552,1257612,2050670,2994164,3143963,7560,67012,99935,154542,185657
q2-reliable,47.000,53231,,53071,0,45726,51677,1557902,2616020,3383671,3513701,5952,62411,87100,140759,187240
q2-reliable,48.000,48227,,48227,0,50879,400766,1549650,2410036,3487171,3564633,10626,70566,107766,184069,208393
q2-reliable,49.000,49244,,49462,0,50738,330329,1653818,2462391,3368216,3416271,3431,77550,109360,154598,182351
q2-reliable,50.000,52652,,52434,0,48311,19082,1369861,2154161,3289126,3470806,5190,60059,89335,163941,216972
q2-reliable,51.000,49992,,49992,0,47949,104775,1427866,2672610,3577031,3639267,2963,67573,99307,191494,227505
q2-reliable,52.000,52425,,52730,0,47674,272398,1664314,2448640,3587629,3679858,5231,70874,99195,152312,175485
q2-reliable,53.000,49778,,49473,0,47621,569784,1773358,2240564,3660241,3719663,1933,64460,100003,157618,179419
q2-reliable,54.000,55608,,56248,0,44844,740659,1735852,2373252,3730510,3852451,6427,59665,92140,139595,176101
q2-reliable,55.000,55640,,55000,0,41908,987878,1617338,2481780,3510082,3557233,14821,62404,91599,134648,156646
q2-reliable,56.000,45907,,45912,0,53903,1223281,2244880,3284640,3584892,3613088,6766,67407,115436,178477,194406
q2-reliable,57.000,43962,,43957,0,55941,922168,2281858,3145051,3396671,3529564,6588,70447,127057,186201,272643
q2-reliable,58.000,48636,,48636,0,50785,577848,1570907,2744110,3467155,3509510,5038,70605,100432,167441,228917
q2-reliable,59.000,47392,,47693,0,53369,430735,1442167,2684750,3484128,3509635,5097,77762,108666,170359,245076
q2-reliable,60.000,50872,,50571,0,47837,367851,2156051,2612915,3562467,3611080,12763,64184,99503,154916,169366
q2-reliable,61.000,55150,,55616,0,44857,523532,1625954,3039185,3531776,3557553,4372,62249,90641,132593,159186
q2-reliable,62.000,50049,,49636,0,51774,578408,1829707,2773294,3561592,3660934,8996,70883,103027,139974,177976
q2-reliable,63.000,51744,,51691,0,46437,453998,1907773,2964031,3529320,3583270,8611,61583,100508,157954,184396
q2-reliable,64.000,44484,,44630,0,55471,330002,1923889,2904809,3574640,3609926,8982,80971,116918,166452,206416
q2-reliable,65.000,52854,,53025,0,47231,218003,2080485,3188234,3733663,3800287,5823,65068,101011,160897,202137
q2-reliable,66.000,54895,,54621,0,45002,500923,2305953,3103739,3870365,3938169,8291,70377,91136,134751,175159
q2-reliable,67.000,49672,,50100,0,48959,636766,2265570,3237357,3875098,3931333,8722,70961,102034,153896,176647
q2-reliable,68.000,49897,,50210,0,49713,710248,2253719,3176899,3903243,3973328,6910,75943,103886,161874,198653
q2-reliable,69.000,51835,,51536,0,47269,473697,2123299,3229379,4101964,4232215,6928,61313,99042,138606,180373
q2-reliable,70.000,50779,,50319,0,49748,471043,2236264,3509824,4118375,4191966,4968,67227,111487,174931,189649
q2-reliable,71.000,49324,,49302,0,51767,344132,2390753,3326893,4165104,4309397,7640,62116,100736,155929,210877
q2-reliable,72.000,48516,,48516,0,48816,319719,2633809,3078997,4454777,4518310,4906,72930,103187,151662,187426
q2-reliable,73.000,49847,,50111,0,49814,353841,2639438,3069881,4668582,4745645,2182,69736,101185,181148,192086
q2-reliable,74.000,49938,,49719,0,51343,360386,2660751,3230365,4793832,4864337,4861,62534,94309,157707,228065
