id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34899,,34399,0,34041,938,11910,19059,22485,24679,88,3455,7540,11379,14954
warmup,2.001,60298,,60298,0,60770,933,5497,8144,24360,30779,175,6904,7755,9426,17006
warmup,3.001,65071,,65078,0,65122,2870,5050,5963,7750,8593,518,7441,8115,9082,9785
warmup,4.001,65789,,65782,0,65701,2600,5027,5870,7471,9362,506,7314,8023,8917,9835
warmup,5.001,65164,,65164,0,65175,2757,5108,5829,7091,8369,479,7326,8056,9341,10246
warmup,6.001,66166,,66167,0,66231,2798,4851,5435,6810,7604,2716,7325,7994,8987,9440
warmup,7.001,64577,,64576,0,64568,2202,4879,5593,7384,12030,1998,7549,8254,9246,10056
warmup,8.001,64136,,64143,0,64167,2075,4923,5536,7715,14556,1377,7515,8306,9353,10229
warmup,9.001,65027,,65065,0,65186,2275,5131,6025,7385,8200,538,7438,8085,9307,10166
warmup,10.001,64126,,64108,0,63927,2451,5076,6000,7611,8843,1049,7479,8218,9289,10242
warmup,11.001,63161,,63134,0,63225,2216,5043,5668,7006,8858,1144,7684,8413,9449,10209
warmup,12.001,63507,,63534,0,63548,2398,4850,5539,6775,7903,1242,7609,8424,9575,10182
warmup,13.001,65381,,65354,0,65323,2283,4870,5389,6682,7821,2249,7384,8010,9164,10226
warmup,14.001,64840,,64840,0,64731,2525,4904,5614,7053,8103,2736,7428,8059,9131,9885
warmup,15.001,64663,,64677,0,64786,2568,4935,5595,6817,7765,4027,7547,8267,9111,9621
warmup,16.001,66072,,66066,0,66074,2501,4833,5551,6878,7965,2986,7277,7968,8808,9461
warmup,17.001,62649,,62722,0,62553,2124,5259,6069,7515,8166,2573,7769,8488,9483,9924
warmup,18.001,63919,,63844,0,63980,2543,4983,5703,7261,8897,4228,7617,8385,9342,10041
warmup,19.001,64661,,64659,0,64729,2942,4826,5433,6519,7458,3162,7544,8181,9180,9978
warmup,20.001,63711,,63707,0,63680,2775,4892,5562,6874,7699,4628,7650,8319,9326,10054
warmup,21.001,64460,,64460,0,64474,2539,4921,5592,7193,8088,3697,7570,8305,9196,10062
warmup,22.001,62631,,62671,0,62656,2691,5156,5896,7399,8443,3461,7786,8524,9470,10351
warmup,23.001,62897,,62857,0,62954,2595,4990,5674,7307,8461,3400,7704,8644,9846,10460
warmup,24.001,63030,,63035,0,62966,2576,4815,5394,6525,7769,3393,7684,8435,9406,9886
warmup,25.001,63236,,63262,0,63257,2712,4760,5359,6798,8004,2216,7644,8386,9391,10340
warmup,26.001,62278,,62282,0,62264,2865,4724,5294,6405,7093,4314,7904,8629,9691,10433
warmup,27.001,62571,,62687,0,62480,2262,4793,5366,6470,7331,3802,7860,8499,9374,9933
warmup,28.001,62572,,62422,0,62660,2316,4959,5701,7176,8394,3486,7830,8537,9522,10309
warmup,29.001,64796,,64796,0,64765,1550,4958,5653,6906,7872,3436,7456,8228,9249,10010
warmup,30.001,64044,,64057,0,64042,2661,4925,5625,7314,8776,4277,7506,8242,9383,10360
warmup,31.001,63507,,63493,0,63494,2600,5027,5780,7109,8187,3628,7622,8384,9479,10067
warmup,32.001,62502,,62502,0,62373,226,4957,5628,6771,7775,163,7649,8490,9494,9983
warmup,33.001,62240,,62240,0,62427,1993,4901,5449,6573,7986,615,7625,8616,9811,10695
warmup,34.001,64026,,64026,0,63981,2925,5014,5707,7311,8335,2277,7562,8254,9307,9976
warmup,35.001,64546,,64546,0,64540,2763,4878,5558,6738,7612,4392,7487,8189,9320,10395
warmup,36.001,63611,,63611,0,63598,2378,4925,5622,6915,7825,2730,7615,8590,9710,10282
warmup,37.001,65111,,65111,0,65088,2985,4859,5451,6455,7723,3724,7417,8155,9291,9999
warmup,38.001,63739,,63739,0,63769,2704,4880,5577,6726,7614,3089,7540,8294,9440,9932
warmup,39.001,63933,,63936,0,63902,2930,4944,5473,6856,7846,3473,7586,8269,9315,9874
warmup,40.001,64335,,64332,0,64311,2455,4956,5774,7705,9085,2893,7524,8340,9398,10489
warmup,41.001,64699,,64700,0,64743,2636,4820,5417,6315,7283,3230,7532,8261,9212,9688
warmup,42.001,63466,,63465,0,63594,2372,5246,5990,7890,9682,3554,7625,8485,9522,10119
warmup,43.001,64959,,64959,0,64807,2332,4917,5478,6425,7087,2165,7479,8243,9212,9875
warmup,44.001,64002,,64008,0,64054,2647,4907,5626,7053,8693,3575,7574,8319,9334,10013
warmup,45.001,63844,,63838,0,63940,2828,4814,5428,7227,8203,3192,7597,8287,9209,9651
warmup,46.001,63810,,63831,0,63715,1874,4892,5563,7008,8534,3568,7647,8324,9270,9938
warmup,47.001,63574,,63598,0,63612,2882,4696,5282,6213,7174,3396,7659,8459,9521,10048
warmup,48.001,62442,,62398,0,62423,1460,4902,5476,6590,7172,4476,7754,8443,9442,10211
warmup,49.001,64797,,64874,0,64717,2091,4835,5353,6245,6899,3526,7510,8228,9038,9799
warmup,50.001,64284,,64284,0,64313,2476,5080,5866,7354,8601,3699,7602,8328,9316,10119
warmup,51.001,63877,,63799,0,63932,2745,4854,5354,6272,7771,2958,7525,8371,9404,9997
warmup,52.001,63515,,63516,0,63427,1996,4902,5466,6601,7102,3382,7632,8336,9302,9910
warmup,53.001,64004,,64004,0,64044,1672,4992,5624,6858,7466,2920,7564,8235,9234,10046
warmup,54.001,62309,,62308,0,62134,2512,5175,6178,7940,9895,3688,7822,8565,9757,10340
warmup,55.001,65505,,65506,0,65681,2635,5058,5685,7186,8393,2097,7411,8096,9052,9862
warmup,56.001,63752,,63751,0,63777,2858,4939,5779,7570,9251,3338,7568,8321,9395,10582
warmup,57.001,64835,,64835,0,64824,2024,5194,5967,7200,8008,2314,7455,8176,9142,9714
warmup,58.001,64533,,64543,0,64424,2130,5157,5968,7556,8559,2377,7537,8239,9364,10929
warmup,59.001,64139,,64180,0,64155,2883,4873,5452,6387,7535,3464,7505,8249,9278,10075
warmup,60.001,61334,,61283,0,61381,2170,5066,5731,6905,7789,2153,7897,8765,9865,10570
