id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/20 19:02:08  23308 msg/s  22961 msg/s      0 msg/s  23163 msg/s 121/1367/4016/12191/17620/21649 µs 186/1579/4232/17717/25141/29716 µs
2026/07/20 19:02:09  25024 msg/s  25356 msg/s      0 msg/s  25162 msg/s 104/275/384/1541/9999/12280 µs 207/462/595/1942/10673/15938 µs
2026/07/20 19:02:10  23990 msg/s  24003 msg/s      0 msg/s  23997 msg/s 117/389/575/752/860/987 µs 204/619/754/918/1053/1809 µs
2026/07/20 19:02:11  24015 msg/s  23996 msg/s      0 msg/s  24002 msg/s 110/478/625/792/1014/4062 µs 206/683/794/943/1096/4726 µs
2026/07/20 19:02:12  24017 msg/s  24038 msg/s      0 msg/s  24030 msg/s 109/441/610/786/913/3897 µs 217/689/809/961/1232/3347 µs
2026/07/20 19:02:13  24034 msg/s  24011 msg/s      0 msg/s  24023 msg/s 106/328/473/713/910/3592 µs 206/559/681/867/2028/4586 µs
2026/07/20 19:02:14  24014 msg/s  24037 msg/s      0 msg/s  24025 msg/s 107/364/556/759/900/1054 µs 200/607/745/913/1049/1768 µs
2026/07/20 19:02:15  24040 msg/s  24018 msg/s      0 msg/s  24026 msg/s 109/246/372/574/1234/3609 µs 218/457/571/778/2054/4503 µs
2026/07/20 19:02:16  24000 msg/s  24002 msg/s      0 msg/s  24004 msg/s 120/492/642/806/915/1550 µs 250/714/809/935/1035/1779 µs
2026/07/20 19:02:17  24023 msg/s  24026 msg/s      0 msg/s  24020 msg/s 122/509/657/803/928/1798 µs 279/710/813/948/1040/1687 µs
2026/07/20 19:02:18  24033 msg/s  24026 msg/s      0 msg/s  24031 msg/s 110/346/528/744/939/4409 µs 222/576/733/912/1150/4445 µs
2026/07/20 19:02:19  23992 msg/s  24014 msg/s      0 msg/s  24007 msg/s 107/433/607/778/929/1142 µs 202/670/781/941/1114/1428 µs
2026/07/20 19:02:20  24040 msg/s  24017 msg/s      0 msg/s  24015 msg/s 124/480/639/831/1009/3049 µs 317/706/809/952/1151/3145 µs
2026/07/20 19:02:21  24015 msg/s  24024 msg/s      0 msg/s  24037 msg/s 102/307/456/654/772/964 µs 189/523/657/842/978/1852 µs
2026/07/20 19:02:22  23993 msg/s  24009 msg/s      0 msg/s  23996 msg/s 117/444/615/790/889/3448 µs 228/675/796/953/1452/2912 µs
2026/07/20 19:02:23  24016 msg/s  23995 msg/s      0 msg/s  24002 msg/s 123/484/658/815/911/1060 µs 303/717/815/946/1039/1772 µs
2026/07/20 19:02:24  24016 msg/s  24033 msg/s      0 msg/s  24030 msg/s 125/487/634/807/1018/3134 µs 262/707/814/973/2884/5165 µs
