id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,23308,,22961,0,23163,121,1367,4016,12191,17620,186,1579,4232,17717,25141
q3-rate50,2.001,25024,,25356,0,25162,104,275,384,1541,9999,207,462,595,1942,10673
q3-rate50,3.001,23990,,24003,0,23997,117,389,575,752,860,204,619,754,918,1053
q3-rate50,4.001,24015,,23996,0,24002,110,478,625,792,1014,206,683,794,943,1096
q3-rate50,5.001,24017,,24038,0,24030,109,441,610,786,913,217,689,809,961,1232
q3-rate50,6.001,24034,,24011,0,24023,106,328,473,713,910,206,559,681,867,2028
q3-rate50,7.001,24014,,24037,0,24025,107,364,556,759,900,200,607,745,913,1049
q3-rate50,8.001,24040,,24018,0,24026,109,246,372,574,1234,218,457,571,778,2054
q3-rate50,9.001,24000,,24002,0,24004,120,492,642,806,915,250,714,809,935,1035
q3-rate50,10.001,24023,,24026,0,24020,122,509,657,803,928,279,710,813,948,1040
q3-rate50,11.001,24033,,24026,0,24031,110,346,528,744,939,222,576,733,912,1150
q3-rate50,12.001,23992,,24014,0,24007,107,433,607,778,929,202,670,781,941,1114
q3-rate50,13.001,24040,,24017,0,24015,124,480,639,831,1009,317,706,809,952,1151
q3-rate50,14.001,24015,,24024,0,24037,102,307,456,654,772,189,523,657,842,978
q3-rate50,15.001,23993,,24009,0,23996,117,444,615,790,889,228,675,796,953,1452
q3-rate50,16.001,24016,,23995,0,24002,123,484,658,815,911,303,717,815,946,1039
q3-rate50,17.001,24016,,24033,0,24030,125,487,634,807,1018,262,707,814,973,2884
q3-rate50,18.001,24018,,23996,0,23992,125,502,642,797,912,264,701,798,938,1036
q3-rate50,19.001,23997,,24002,0,24008,113,495,644,817,962,283,710,813,953,1083
q3-rate50,20.001,24012,,24030,0,24024,103,310,472,702,842,237,524,669,858,1477
q3-rate50,21.001,24034,,24017,0,24022,115,486,641,802,922,307,708,811,957,1035
q3-rate50,22.001,24024,,24024,0,24032,111,435,584,754,933,211,673,786,937,1147
q3-rate50,23.001,24013,,24008,0,23995,130,489,646,788,886,281,714,810,948,1101
q3-rate50,24.001,24016,,24030,0,24030,122,473,617,783,916,275,698,798,942,1194
q3-rate50,25.001,23998,,24001,0,24005,134,499,642,809,928,264,710,811,941,1071
q3-rate50,26.001,24028,,24026,0,24022,116,480,636,809,1106,236,702,798,937,1106
q3-rate50,27.001,24000,,24006,0,24009,128,499,652,783,876,300,724,816,949,1043
q3-rate50,28.001,24013,,23992,0,23996,122,511,653,816,964,287,719,810,956,1780
q3-rate50,29.001,24011,,24032,0,24025,111,473,626,778,885,243,698,803,946,1031
q3-rate50,30.000,24042,,24017,0,24030,110,500,652,805,956,231,718,813,957,1137
q3-rate50,31.001,24002,,24006,0,23994,127,485,630,792,948,263,689,803,942,1281
q3-rate50,32.001,24010,,24032,0,24034,123,510,655,813,936,219,724,819,970,1338
q3-rate50,33.001,24035,,24009,0,24018,120,478,622,819,946,217,701,815,975,1213
q3-rate50,34.001,23995,,24022,0,24012,132,494,653,824,953,293,716,818,963,1049
q3-rate50,35.001,24007,,23992,0,23998,125,495,642,816,909,289,730,826,948,1067
q3-rate50,36.001,24011,,23910,0,23932,119,482,645,817,1386,227,692,796,926,1583
q3-rate50,37.001,24023,,24123,0,24098,129,522,658,806,910,263,722,819,968,1326
q3-rate50,38.001,23991,,24001,0,24004,108,285,467,709,838,181,534,672,875,1012
q3-rate50,39.001,24020,,24001,0,23993,125,487,644,811,1037,284,725,824,957,1094
q3-rate50,40.001,24021,,24023,0,24029,131,490,647,809,908,312,708,813,950,1070
q3-rate50,41.001,24013,,24021,0,24032,119,499,636,793,926,300,718,803,932,1028
q3-rate50,42.001,24013,,24003,0,23995,133,494,640,818,927,264,719,815,950,1078
q3-rate50,43.001,23991,,24015,0,24007,130,493,646,806,903,281,709,807,940,1028
q3-rate50,44.001,24002,,24000,0,23999,133,495,646,803,909,295,710,807,946,1018
q3-rate50,45.001,24028,,24024,0,24030,116,487,642,814,904,289,711,806,946,1097
q3-rate50,46.001,24016,,23997,0,23995,127,515,660,806,928,276,707,807,960,1087
q3-rate50,47.001,24016,,24020,0,24026,124,512,653,822,949,263,719,823,973,1541
q3-rate50,48.001,24004,,24005,0,24002,127,510,662,824,975,294,721,832,974,2640
q3-rate50,49.001,23993,,24009,0,24009,109,480,630,796,930,219,696,799,936,1124
q3-rate50,50.001,24019,,24002,0,23995,131,484,633,823,956,277,723,821,962,1367
q3-rate50,51.001,24024,,24021,0,24027,123,488,634,802,924,273,711,812,948,1104
q3-rate50,52.001,24024,,24024,0,24029,125,500,656,815,883,283,719,808,949,1148
q3-rate50,53.001,23988,,24013,0,24004,119,468,621,801,889,275,692,810,941,1028
q3-rate50,54.001,24037,,24014,0,24024,111,454,607,775,892,214,697,799,948,1049
q3-rate50,55.001,23996,,24009,0,23997,123,498,646,795,914,298,721,817,950,1034
q3-rate50,56.001,24011,,23998,0,24001,134,500,646,801,892,277,710,815,976,1164
