id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,41745,,,,40530,751,23411,47775,63007,65576,,,,,
q1-one-fast,2.000,64698,,,,65351,3521,10474,13267,20235,33661,,,,,
q1-one-fast,3.000,65354,,,,65081,3783,11267,13171,16155,18585,,,,,
q1-one-fast,4.000,66018,,,,66092,4474,10586,12704,16238,18688,,,,,
q1-one-fast,5.000,67849,,,,67902,3987,9972,11826,14803,16468,,,,,
q1-one-fast,6.000,64158,,,,64128,4612,11355,13372,17774,19606,,,,,
q1-one-fast,7.000,67537,,,,67523,4141,10031,11948,14704,16923,,,,,
q1-one-fast,8.000,65567,,,,65572,4147,10472,12351,15910,18853,,,,,
q1-one-fast,9.000,68286,,,,68395,3909,9915,11831,14810,16111,,,,,
q1-one-fast,10.000,68918,,,,68655,4062,9743,11460,14236,16045,,,,,
q1-one-fast,11.000,64739,,,,65003,4378,10821,13148,16364,18713,,,,,
q1-one-fast,12.000,67681,,,,67537,4047,10015,12034,15229,17497,,,,,
q1-one-fast,13.000,64762,,,,64792,3504,10044,12404,16317,37439,,,,,
q1-one-fast,14.000,66759,,,,66676,4581,9929,11794,14895,16513,,,,,
q1-one-fast,15.000,67791,,,,68085,3428,9972,11496,14656,17446,,,,,
q1-one-fast,16.000,65929,,,,66024,4384,10034,12123,15027,17492,,,,,
q1-one-fast,17.000,68069,,,,67847,4409,10029,12033,14744,15962,,,,,
q1-one-fast,18.000,66998,,,,66829,3924,10578,12954,16005,17193,,,,,
q1-one-fast,19.000,66985,,,,67287,4537,10122,12064,14829,17205,,,,,
q1-one-fast,20.000,67725,,,,67129,3989,9979,11943,15004,18334,,,,,
q1-one-fast,21.000,66036,,,,66555,3743,10425,12437,15715,18983,,,,,
q1-one-fast,22.000,67627,,,,67262,4270,10096,11866,15344,17895,,,,,
q1-one-fast,23.000,65830,,,,66271,4787,10731,12623,15249,17555,,,,,
q1-one-fast,24.000,65423,,,,65332,4308,10683,12844,16655,18328,,,,,
q1-one-fast,25.000,66512,,,,66474,4543,10591,12363,14774,15948,,,,,
q1-one-fast,26.000,67016,,,,66792,4059,9921,11973,14854,16709,,,,,
q1-one-fast,27.000,66708,,,,66912,3863,10306,12201,15355,17393,,,,,
q1-one-fast,28.000,63883,,,,63934,4136,11111,13948,23549,34735,,,,,
q1-one-fast,29.000,66891,,,,66737,4337,10349,12436,15192,16918,,,,,
q1-one-fast,30.000,66435,,,,66451,4210,10327,12199,15393,18118,,,,,
q1-one-fast,31.000,67978,,,,68279,4371,9756,11902,15613,17618,,,,,
q1-one-fast,32.000,66687,,,,66158,4373,10424,12793,17586,19789,,,,,
q1-one-fast,33.000,66127,,,,66652,4769,10006,12156,15754,17034,,,,,
q1-one-fast,34.000,67421,,,,67192,4272,10138,11975,15835,17057,,,,,
q1-one-fast,35.000,67679,,,,67442,3192,9451,11547,19232,25025,,,,,
q1-one-fast,36.000,64102,,,,64343,4745,11152,13412,16650,19105,,,,,
q1-one-fast,37.000,66131,,,,66078,4494,10419,12653,15626,19396,,,,,
q1-one-fast,38.000,66665,,,,66449,3644,10575,12670,15912,18294,,,,,
q1-one-fast,39.000,66036,,,,66041,3980,10083,11843,15398,18964,,,,,
q1-one-fast,40.000,66631,,,,67112,3478,10107,12094,15365,18179,,,,,
q1-one-fast,41.000,67363,,,,67268,4466,10325,12046,15712,18175,,,,,
q1-one-fast,42.000,65473,,,,65234,3817,11090,13024,15893,18414,,,,,
q1-one-fast,43.000,65110,,,,65150,4591,10561,12922,16681,18796,,,,,
q1-one-fast,44.000,66011,,,,66018,4173,10469,12747,24504,36409,,,,,
q1-one-fast,45.000,67484,,,,67518,4500,10382,12280,15698,17190,,,,,
q1-one-fast,46.000,66252,,,,66396,4517,10405,12030,14991,17484,,,,,
q1-one-fast,47.000,66735,,,,66513,4098,10148,12257,15191,16605,,,,,
q1-one-fast,48.000,65173,,,,65180,4716,10700,12548,15954,18242,,,,,
q1-one-fast,49.000,66015,,,,66158,3468,10169,12282,17116,19287,,,,,
q1-one-fast,50.000,63861,,,,63993,4990,11383,13883,17011,20783,,,,,
q1-one-fast,51.000,69028,,,,68821,3798,9884,11708,14160,16615,,,,,
q1-one-fast,52.000,66564,,,,66550,3716,10646,12487,15776,17326,,,,,
q1-one-fast,53.000,65592,,,,65733,3622,10712,12447,15986,18049,,,,,
q1-one-fast,54.000,67638,,,,67285,3773,10142,11911,14701,15888,,,,,
q1-one-fast,55.000,65811,,,,66181,4000,10505,12626,16195,17565,,,,,
q1-one-fast,56.000,66997,,,,66747,4301,10152,11985,15125,16803,,,,,
q1-one-fast,57.000,66900,,,,66943,4042,9949,11751,15461,19420,,,,,
q1-one-fast,58.000,66920,,,,66935,4236,10364,12122,15990,18763,,,,,
q1-one-fast,59.000,67159,,,,67110,4035,9698,11349,14094,17743,,,,,
q1-one-fast,60.000,67738,,,,67850,4425,9994,11546,14734,16606,,,,,
q1-one-fast,61.000,66354,,,,66517,3540,10253,12417,16203,18280,,,,,
q1-one-fast,62.000,68200,,,,68023,3941,10159,11836,14733,16275,,,,,
q1-one-fast,63.000,67894,,,,68050,4181,9743,11788,15354,18586,,,,,
q1-one-fast,64.000,66323,,,,65911,4321,10241,12207,15428,20357,,,,,
q1-one-fast,65.000,65796,,,,65855,4222,10604,12583,15354,17350,,,,,
q1-one-fast,66.000,65868,,,,65870,4038,10688,12464,15681,17639,,,,,
q1-one-fast,67.000,66253,,,,66557,4417,10305,12191,15841,18918,,,,,
q1-one-fast,68.000,65815,,,,65885,3773,10663,12977,16140,18358,,,,,
q1-one-fast,69.000,66244,,,,66124,3926,10396,12579,15540,18011,,,,,
q1-one-fast,70.000,67558,,,,67481,3692,9922,11779,14447,16977,,,,,
q1-one-fast,71.000,67280,,,,67469,4069,10022,12013,16362,20166,,,,,
q1-one-fast,72.000,66617,,,,66503,4164,10431,12722,16144,18625,,,,,
q1-one-fast,73.000,67740,,,,67590,4627,9911,11881,14723,21869,,,,,
q1-one-fast,74.000,66732,,,,66663,3839,9838,11697,15675,20131,,,,,
q1-one-fast,75.000,66494,,,,66817,4135,10201,11791,14717,17373,,,,,
q1-one-fast,76.000,65562,,,,65350,4923,10545,12732,16570,22079,,,,,
q1-one-fast,77.000,66371,,,,66532,4460,10457,12455,15077,16891,,,,,
q1-one-fast,78.000,67139,,,,67395,4119,10194,11991,15507,17596,,,,,
q1-one-fast,79.000,66859,,,,66576,3984,10157,11993,15881,18954,,,,,
q1-one-fast,80.000,65933,,,,66094,4335,10380,12173,15024,19074,,,,,
q1-one-fast,81.000,66927,,,,66754,3374,10296,12648,15802,18774,,,,,
q1-one-fast,82.000,66550,,,,66670,3214,9916,12020,14943,17428,,,,,
q1-one-fast,83.000,66305,,,,65943,4258,10005,12521,16386,18627,,,,,
q1-one-fast,84.000,66171,,,,66404,3999,10458,12403,16343,18190,,,,,
q1-one-fast,85.000,68451,,,,68249,4294,9906,11676,14849,17029,,,,,
q1-one-fast,86.000,66053,,,,66375,3570,10192,12177,15391,17264,,,,,
q1-one-fast,87.000,66286,,,,66180,4354,10139,12031,15296,18555,,,,,
q1-one-fast,88.000,65969,,,,66082,4359,10100,12032,15067,18099,,,,,
q1-one-fast,89.000,65315,,,,65044,4331,10397,12629,17250,20912,,,,,
q1-one-fast,90.000,67733,,,,67690,4103,10023,11918,15312,19276,,,,,
q1-one-fast,91.000,67159,,,,67228,3711,10535,12999,16392,18951,,,,,
q1-one-fast,92.000,67236,,,,67233,4242,10140,11950,14958,16811,,,,,
q1-one-fast,93.000,65513,,,,65846,3032,10154,12384,16426,18937,,,,,
q1-one-fast,94.000,68296,,,,68064,3771,9787,11679,14620,16193,,,,,
q1-one-fast,95.000,66198,,,,66312,4087,10414,12583,16282,18600,,,,,
q1-one-fast,96.000,67242,,,,67097,4168,10148,11964,14605,17556,,,,,
q1-one-fast,97.000,66630,,,,66718,3814,10274,11931,16296,19808,,,,,
q1-one-fast,98.000,68163,,,,67865,4428,10389,12021,14923,16614,,,,,
q1-one-fast,99.000,64876,,,,65290,4431,11334,13663,16699,20698,,,,,
q1-one-fast,100.000,67846,,,,67701,3276,9976,11854,15626,17337,,,,,
q1-one-fast,101.000,67602,,,,67580,3960,9423,11478,14566,16182,,,,,
q1-one-fast,102.000,68294,,,,68213,3990,10017,12039,14883,16673,,,,,
q1-one-fast,103.000,69522,,,,69737,4213,9479,10928,13579,15703,,,,,
q1-one-fast,104.000,67984,,,,67877,4219,10127,11828,15020,17760,,,,,
q1-one-fast,105.000,64560,,,,64592,4230,10558,13057,16944,18972,,,,,
q1-one-fast,106.000,67359,,,,67462,4703,10077,11852,15070,17480,,,,,
q1-one-fast,107.000,67870,,,,67702,4067,10412,12489,15776,18245,,,,,
q1-one-fast,108.000,67787,,,,67469,4194,9955,11615,14648,19049,,,,,
q1-one-fast,109.000,65933,,,,66499,4253,10488,12860,17291,18897,,,,,
q1-one-fast,110.000,66759,,,,66394,4585,9992,12126,15749,17794,,,,,
q1-one-fast,111.000,66602,,,,66849,4234,10145,12111,14425,16158,,,,,
q1-one-fast,112.000,67839,,,,67848,4014,10023,12377,14935,16503,,,,,
q1-one-fast,113.000,67823,,,,67886,3568,10059,12099,14661,17005,,,,,
q1-one-fast,114.000,67225,,,,66858,3656,9837,11607,14263,17419,,,,,
q1-one-fast,115.000,66072,,,,66440,4256,10006,12545,15678,17059,,,,,
q1-one-fast,116.000,66174,,,,65933,4498,10479,12292,14966,16887,,,,,
q1-one-fast,117.000,64001,,,,63982,4836,10979,13094,16127,19886,,,,,
q1-one-fast,118.000,65598,,,,65626,3471,10397,12713,16146,18235,,,,,
q1-one-fast,119.000,66526,,,,66736,3617,9926,11784,15033,17852,,,,,
q1-one-fast,120.000,65401,,,,65229,4017,10402,12938,16204,19095,,,,,
q1-one-fast,121.000,67096,,,,67229,3766,10126,11865,14527,16085,,,,,
q1-one-fast,122.000,66582,,,,66049,3864,10276,12210,15093,17616,,,,,
q1-one-fast,123.000,67370,,,,67701,2506,9799,11566,15600,18674,,,,,
q1-one-fast,124.000,66970,,,,66777,3890,10392,12154,16504,20884,,,,,
q1-one-fast,125.000,64521,,,,64576,3582,10996,13105,16581,18050,,,,,
q1-one-fast,126.000,65608,,,,66054,3148,10392,11932,14652,16404,,,,,
q1-one-fast,127.000,67101,,,,66985,3747,10160,12197,15230,16569,,,,,
q1-one-fast,128.000,64487,,,,64415,3708,10843,13232,16720,19743,,,,,
q1-one-fast,129.000,64264,,,,64020,4587,11253,13378,16377,19342,,,,,
q1-one-fast,130.000,65468,,,,65853,3775,10129,12196,15629,17280,,,,,
q1-one-fast,131.000,68371,,,,68099,3581,9780,11786,14870,16513,,,,,
q1-one-fast,132.000,67261,,,,67116,4784,10016,11858,15259,18922,,,,,
q1-one-fast,133.000,66922,,,,67261,4023,10168,12438,15898,17676,,,,,
q1-one-fast,134.000,65952,,,,65647,3504,10801,12560,15893,18313,,,,,
q1-one-fast,135.000,64031,,,,64243,4519,10442,12619,16961,36453,,,,,
q1-one-fast,136.000,66872,,,,66707,4199,10072,11923,15195,17336,,,,,
q1-one-fast,137.000,65871,,,,66056,3530,10214,12611,16570,22755,,,,,
q1-one-fast,138.000,67320,,,,67443,4425,9738,11858,15301,17004,,,,,
q1-one-fast,139.000,67169,,,,67103,3264,10239,12461,16145,17654,,,,,
q1-one-fast,140.000,66830,,,,66938,3926,10138,12054,15345,17378,,,,,
q1-one-fast,141.000,66762,,,,66570,3980,10061,12249,16051,18893,,,,,
q1-one-fast,142.000,67164,,,,66884,4755,9886,11869,15730,17888,,,,,
q1-one-fast,143.000,66806,,,,67380,3889,10179,12038,14723,16059,,,,,
q1-one-fast,144.000,67839,,,,67232,3646,10094,12059,14956,18025,,,,,
q1-one-fast,145.000,65889,,,,65917,3207,10466,12494,15204,16373,,,,,
q1-one-fast,146.000,66485,,,,66791,4268,10277,11982,14880,17657,,,,,
q1-one-fast,147.000,64678,,,,64738,3624,11066,13224,17259,20889,,,,,
q1-one-fast,148.000,66760,,,,66747,3506,10129,11867,14755,16195,,,,,
q1-one-fast,149.000,68549,,,,68620,4209,9841,11343,13720,15051,,,,,
q1-one-fast,150.000,67226,,,,67213,4083,9890,11793,15473,18090,,,,,
q1-one-fast,151.000,66139,,,,66252,3861,10618,12476,15923,18621,,,,,
q1-one-fast,152.000,67231,,,,66946,4090,10478,12200,15210,16737,,,,,
q1-one-fast,153.000,65537,,,,65254,4048,10579,12679,17010,19740,,,,,
q1-one-fast,154.000,66954,,,,67462,3802,10010,11907,14876,17063,,,,,
q1-one-fast,155.000,68176,,,,67779,3355,10089,11940,15087,19803,,,,,
q1-one-fast,156.000,65623,,,,65712,4325,11133,13327,16622,19946,,,,,
q1-one-fast,157.000,65397,,,,65606,4675,11144,13007,16024,17572,,,,,
q1-one-fast,158.000,67711,,,,67551,4812,10227,12050,14822,15980,,,,,
q1-one-fast,159.000,68535,,,,68459,4087,9904,11856,15341,17836,,,,,
q1-one-fast,160.000,68452,,,,68700,3821,9900,11772,14770,16629,,,,,
q1-one-fast,161.000,66696,,,,66327,4304,10813,12540,15736,18806,,,,,
q1-one-fast,162.000,65514,,,,65706,3428,10887,13192,15540,18291,,,,,
q1-one-fast,163.000,67435,,,,67695,3992,9971,11889,15642,18232,,,,,
q1-one-fast,164.000,67822,,,,67592,4338,10000,11902,14912,18459,,,,,
q1-one-fast,165.000,67731,,,,67847,4086,10209,11922,15111,17044,,,,,
q1-one-fast,166.000,64911,,,,64997,4339,10235,12066,15133,38793,,,,,
q1-one-fast,167.000,67243,,,,67100,4356,10278,12128,15095,17298,,,,,
