id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,32203,,31850,0,31214,270,10013,16502,50786,60406,106,2258,4398,9699,14537
warmup,2.000,57300,,57153,0,57876,1154,5134,7041,22598,29134,126,7334,8335,10181,14381
warmup,3.000,63401,,63401,0,63442,2724,4940,5518,6748,8213,2814,7630,8314,9331,10186
warmup,4.001,64073,,64073,0,64142,2058,4885,5477,6477,7696,1930,7610,8307,9314,9986
warmup,5.001,62160,,62160,0,62141,1541,4881,5391,6287,7145,2355,7777,8643,9629,10267
warmup,6.001,61885,,61924,0,61867,2516,4738,5258,6302,7747,3975,7939,8673,9595,10174
warmup,7.000,63181,,63201,0,63249,2333,4770,5377,6647,8671,2951,7660,8310,9249,9846
warmup,8.000,62115,,62181,0,61913,545,5001,5707,7323,9561,633,7664,8381,9342,10116
warmup,9.000,62139,,62026,0,62325,1920,4823,5334,6581,7700,3021,7751,8553,9509,10341
warmup,10.000,62155,,62164,0,62117,1222,4893,5502,7013,9429,474,7811,8498,9371,10741
warmup,11.000,62428,,62412,0,62495,2609,4798,5273,6104,6870,490,7800,8534,9336,9827
warmup,12.000,61224,,61244,0,61187,533,4835,5380,6707,8396,2007,7670,8451,9757,12725
warmup,13.000,61925,,61926,0,61944,2811,4967,5557,6803,7953,850,7857,8567,9607,10200
warmup,14.000,62646,,62620,0,62520,2601,4776,5285,6173,7754,3385,7895,8555,9281,9825
warmup,15.000,62520,,62584,0,62612,2595,4901,5487,6604,7360,1265,7816,8601,9550,10190
warmup,16.000,63505,,63441,0,63505,2539,4961,5735,7415,8282,3862,7567,8275,9296,10032
warmup,17.000,62161,,62167,0,62179,2537,4754,5182,6224,7252,3710,7822,8491,9500,11616
warmup,18.000,62613,,62646,0,62515,2304,4893,5549,6631,7976,3353,7714,8498,9515,10641
warmup,19.000,62844,,62806,0,62873,2552,4892,5396,6210,6959,3381,7735,8486,9429,9964
warmup,20.000,62370,,62377,0,62399,2530,4949,5466,6518,7176,4108,7828,8723,9785,10329
warmup,21.000,61856,,61877,0,61878,2431,4818,5310,6373,7360,4672,7894,8617,9574,10051
warmup,22.000,60329,,60300,0,60351,2892,4788,5267,6011,6716,4676,8064,8799,9693,10311
warmup,23.000,61634,,61634,0,61664,3131,4819,5269,6097,6941,3942,7982,8597,9410,9873
warmup,24.000,61639,,61640,0,61641,2669,4925,5452,6439,7540,4828,8031,8813,9746,10156
warmup,25.000,62000,,61999,0,61933,2789,4843,5305,6121,6695,4393,7858,8585,9605,10120
warmup,26.000,62074,,62074,0,62104,2954,4853,5443,6322,7031,4683,7784,8504,9490,10115
warmup,27.000,62361,,62361,0,62368,2555,4784,5330,6007,6573,3906,7765,8506,9441,10082
warmup,28.000,60804,,60807,0,60788,2705,4872,5439,6874,8345,1222,7902,8650,9491,10887
warmup,29.000,62374,,62393,0,62339,3143,4763,5314,6280,7019,4752,7790,8502,9439,10122
warmup,30.000,63619,,63597,0,63710,3026,4803,5385,6460,7280,3489,7524,8275,9305,9920
warmup,31.000,62766,,62815,0,62707,2706,4939,5749,7760,9801,3733,7740,8456,9478,9992
warmup,32.000,62817,,62776,0,62810,2211,4824,5342,6226,6855,3809,7736,8497,9339,10157
warmup,33.000,61793,,61785,0,61829,1253,4754,5248,6410,7339,392,7876,8643,9665,10153
warmup,34.000,63133,,63133,0,63051,2368,4911,5488,6320,7112,3130,7664,8381,9237,9747
warmup,35.000,63285,,63296,0,63223,2676,4817,5375,6193,6717,4614,7658,8408,9404,10061
warmup,36.000,62275,,62264,0,62445,2351,4845,5378,6587,7539,4276,7836,8565,9492,10270
warmup,37.000,64097,,64097,0,63715,2612,4848,5363,6412,7953,3675,7561,8232,9095,9588
warmup,38.000,61661,,61661,0,62023,2733,4833,5415,6491,7531,4913,7946,8683,9468,10189
warmup,39.000,61313,,61359,0,61159,2957,4929,5454,6367,7391,3201,7971,8713,9676,10114
warmup,40.000,62697,,62651,0,62788,2777,4777,5248,6046,6851,3479,7737,8460,9351,9848
warmup,41.000,60780,,60798,0,60816,2607,4963,5512,6588,7821,4673,8029,8769,9723,10346
warmup,42.000,62948,,62930,0,62966,2977,4821,5335,6479,7530,4657,7716,8393,9385,9896
warmup,43.000,60893,,60907,0,60831,2528,4872,5379,6389,7285,3183,7806,8536,9540,10046
