Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时54分57秒   999     56408   57.00   18.00    0.00    0.00   75.00     1  15280.00      0.00 2734416  165468   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时54分58秒   999     56408  254.00   46.00    0.00    0.00  300.00     1  70635.00      0.00 2738892  170620   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时54分59秒   999     56408  271.00   66.00    0.00    0.00  337.00     1 134463.00      0.00 2741604  172120   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时55分00秒   999     56408  275.00   65.00    0.00    0.00  340.00     1 125587.00      0.00 2757068  172872   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时55分01秒   999     56408  271.00   71.00    0.00    0.00  342.00     1 138099.00      0.00 2747416  176072   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时55分02秒   999     56408  271.00   67.00    0.00    0.00  338.00     1 112408.00      0.00 2752660  173408   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时55分03秒   999     56408  268.00   72.00    0.00    0.00  340.00     1 114518.00      0.00 2748044  177840   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时55分04秒   999     56408  276.00   60.00    0.00    0.00  336.00     1 115204.00      0.00 2746128  179640   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时55分05秒   999     56408  279.00   61.00    0.00    0.00  340.00     1 119099.00      0.00 2750508  174008   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时55分06秒   999     56408  270.00   67.00    0.00    0.00  337.00     1 115704.00      0.00 2754648  175072   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时55分07秒   999     56408  272.00   65.00    0.00    0.00  337.00     1 108900.00      0.00 2757968  176984   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08时55分08秒   999     56408  285.00   55.00    0.00    0.00  340.00     1 112506.00      0.00 2753352  179308   0.55  beam.smp

