id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.000,41259,,,,40754,2994,32703,43861,57221,60522,,,,,
q1-one-fast,2.000,67802,,,,67630,3612,9865,12458,16191,20927,,,,,
q1-one-fast,3.000,72985,,,,72874,3433,8851,10218,12706,14042,,,,,
q1-one-fast,4.000,71453,,,,71616,2846,9046,10677,13824,16814,,,,,
q1-one-fast,5.000,72292,,,,72200,3654,8604,10605,13000,14258,,,,,
q1-one-fast,6.000,73731,,,,73735,3225,8540,10067,12817,14866,,,,,
q1-one-fast,7.000,70776,,,,70873,3041,8928,11172,14666,17475,,,,,
q1-one-fast,8.000,72954,,,,73099,3903,8511,10685,13987,16328,,,,,
q1-one-fast,9.000,72371,,,,72246,3529,9047,10478,13277,16312,,,,,
q1-one-fast,10.000,71079,,,,71103,3484,8871,10757,13511,14805,,,,,
q1-one-fast,11.000,72632,,,,72507,3425,8710,10124,12370,13698,,,,,
q1-one-fast,12.000,70241,,,,70242,3347,9018,10761,15138,19417,,,,,
q1-one-fast,13.000,72659,,,,72782,3357,9010,10516,13335,16545,,,,,
q1-one-fast,14.000,70183,,,,69980,2665,9618,11610,15696,17720,,,,,
q1-one-fast,15.000,70912,,,,71032,3512,8873,10684,14117,15905,,,,,
q1-one-fast,16.000,70644,,,,70591,3758,9024,11298,15275,18211,,,,,
q1-one-fast,17.000,71000,,,,71049,3728,8819,10569,13457,15709,,,,,
q1-one-fast,18.000,71262,,,,71416,3199,9096,10671,13299,14752,,,,,
q1-one-fast,19.000,72439,,,,72301,3450,8933,10255,13310,15816,,,,,
q1-one-fast,20.000,70887,,,,70486,3363,9120,11181,14585,16385,,,,,
q1-one-fast,21.000,72031,,,,72492,3567,8819,10460,13814,16786,,,,,
